Second;RAM_KB
1158;404131020.80000001192092895507812500000000000000000000000000
1159;404765081.60000002384185791015625000000000000000000000000000
1160;405177958.39999997615814208984375000000000000000000000000000
1161;405177958.39999997615814208984375000000000000000000000000000
1162;405149286.39999997615814208984375000000000000000000000000000
1163;405189427.19999998807907104492187500000000000000000000000000
1164;405136998.39999997615814208984375000000000000000000000000000
1165;405150105.60000002384185791015625000000000000000000000000000
1166;405150924.80000001192092895507812500000000000000000000000000
1167;405189427.19999998807907104492187500000000000000000000000000
1168;405174681.60000002384185791015625000000000000000000000000000
1169;405189427.19999998807907104492187500000000000000000000000000
1170;405163212.80000001192092895507812500000000000000000000000000
1171;405189427.19999998807907104492187500000000000000000000000000
1172;405136998.39999997615814208984375000000000000000000000000000
1173;405189427.19999998807907104492187500000000000000000000000000
1174;405174681.60000002384185791015625000000000000000000000000000
1175;405136998.39999997615814208984375000000000000000000000000000
1176;405136998.39999997615814208984375000000000000000000000000000
1177;405230387.19999998807907104492187500000000000000000000000000
1178;405191065.60000002384185791015625000000000000000000000000000
1179;405203353.60000002384185791015625000000000000000000000000000
1180;405177958.39999997615814208984375000000000000000000000000000
1181;405191065.60000002384185791015625000000000000000000000000000
1182;405203353.60000002384185791015625000000000000000000000000000
1183;405202534.39999997615814208984375000000000000000000000000000
1184;405177958.39999997615814208984375000000000000000000000000000
1185;405178777.60000002384185791015625000000000000000000000000000
1186;405230387.19999998807907104492187500000000000000000000000000
1187;405191884.80000001192092895507812500000000000000000000000000
1188;405178777.60000002384185791015625000000000000000000000000000
1189;405177958.39999997615814208984375000000000000000000000000000
1190;405177958.39999997615814208984375000000000000000000000000000
1191;405191065.60000002384185791015625000000000000000000000000000
1192;405230387.19999998807907104492187500000000000000000000000000
1193;405230387.19999998807907104492187500000000000000000000000000
1194;405230387.19999998807907104492187500000000000000000000000000
1195;405231206.39999997615814208984375000000000000000000000000000
1196;405230387.19999998807907104492187500000000000000000000000000
1197;405178777.60000002384185791015625000000000000000000000000000
1198;405178777.60000002384185791015625000000000000000000000000000
1199;405230387.19999998807907104492187500000000000000000000000000
1200;405191065.60000002384185791015625000000000000000000000000000
1201;405191065.60000002384185791015625000000000000000000000000000
1202;405230387.19999998807907104492187500000000000000000000000000
1203;405177958.39999997615814208984375000000000000000000000000000
1204;405231206.39999997615814208984375000000000000000000000000000
1205;405178777.60000002384185791015625000000000000000000000000000
1206;405191884.80000001192092895507812500000000000000000000000000
1207;405230387.19999998807907104492187500000000000000000000000000
1208;405193523.19999998807907104492187500000000000000000000000000
1209;405177958.39999997615814208984375000000000000000000000000000
1210;383750963.19999998807907104492187500000000000000000000000000
1211;384108134.39999997615814208984375000000000000000000000000000
1212;384566067.19999998807907104492187500000000000000000000000000
1213;385250918.39999997615814208984375000000000000000000000000000
1214;385703936.00000000000000000000000000000000000000000000000000
1215;386229043.19999998807907104492187500000000000000000000000000
1216;386570649.60000002384185791015625000000000000000000000000000
1217;387358720.00000000000000000000000000000000000000000000000000
1218;388094361.60000002384185791015625000000000000000000000000000
1219;388521984.00000000000000000000000000000000000000000000000000
1220;388905369.60000002384185791015625000000000000000000000000000
1221;389405900.80000001192092895507812500000000000000000000000000
1222;389888409.60000002384185791015625000000000000000000000000000
1223;390361907.19999998807907104492187500000000000000000000000000
1224;390806732.80000001192092895507812500000000000000000000000000
1225;391142604.80000001192092895507812500000000000000000000000000
1226;391480115.19999998807907104492187500000000000000000000000000
1227;392038809.60000002384185791015625000000000000000000000000000
1228;392471347.19999998807907104492187500000000000000000000000000
1229;393121792.00000000000000000000000000000000000000000000000000
1230;393483059.19999998807907104492187500000000000000000000000000
1231;394465280.00000000000000000000000000000000000000000000000000
1232;394802790.39999997615814208984375000000000000000000000000000
1233;395961958.39999997615814208984375000000000000000000000000000
1234;396471500.80000001192092895507812500000000000000000000000000
1235;396933529.60000002384185791015625000000000000000000000000000
1236;397551206.39999997615814208984375000000000000000000000000000
1237;399174860.80000001192092895507812500000000000000000000000000
1238;399695052.80000001192092895507812500000000000000000000000000
1239;400084172.80000001192092895507812500000000000000000000000000
1240;402492620.80000001192092895507812500000000000000000000000000
1241;402789171.19999998807907104492187500000000000000000000000000
1242;403219251.19999998807907104492187500000000000000000000000000
1243;403774668.80000001192092895507812500000000000000000000000000
1244;405224652.80000001192092895507812500000000000000000000000000
1245;405311488.00000000000000000000000000000000000000000000000000
1246;405633433.60000002384185791015625000000000000000000000000000
1247;406044672.00000000000000000000000000000000000000000000000000
1248;406044672.00000000000000000000000000000000000000000000000000
1249;405937356.80000001192092895507812500000000000000000000000000
1250;405923430.39999997615814208984375000000000000000000000000000
1251;405937356.80000001192092895507812500000000000000000000000000
1252;405976678.39999997615814208984375000000000000000000000000000
1253;405923430.39999997615814208984375000000000000000000000000000
1254;405937356.80000001192092895507812500000000000000000000000000
1255;405924249.60000002384185791015625000000000000000000000000000
1256;405937356.80000001192092895507812500000000000000000000000000
1257;405938176.00000000000000000000000000000000000000000000000000
1258;405937356.80000001192092895507812500000000000000000000000000
1259;405937356.80000001192092895507812500000000000000000000000000
1260;405949644.80000001192092895507812500000000000000000000000000
1261;405976678.39999997615814208984375000000000000000000000000000
1262;405937356.80000001192092895507812500000000000000000000000000
1263;406011084.80000001192092895507812500000000000000000000000000
1264;406011084.80000001192092895507812500000000000000000000000000
1265;405984870.39999997615814208984375000000000000000000000000000
1266;405996339.19999998807907104492187500000000000000000000000000
1267;405971763.19999998807907104492187500000000000000000000000000
1268;405958656.00000000000000000000000000000000000000000000000000
1269;405971763.19999998807907104492187500000000000000000000000000
1270;405971763.19999998807907104492187500000000000000000000000000
1271;405971763.19999998807907104492187500000000000000000000000000
1272;405971763.19999998807907104492187500000000000000000000000000
1273;405971763.19999998807907104492187500000000000000000000000000
1274;405984870.39999997615814208984375000000000000000000000000000
1275;405982412.80000001192092895507812500000000000000000000000000
1276;405972582.39999997615814208984375000000000000000000000000000
1277;405984870.39999997615814208984375000000000000000000000000000
1278;406011084.80000001192092895507812500000000000000000000000000
1279;405957836.80000001192092895507812500000000000000000000000000
1280;406011084.80000001192092895507812500000000000000000000000000
1281;405971763.19999998807907104492187500000000000000000000000000
1282;406011084.80000001192092895507812500000000000000000000000000
1283;405984051.19999998807907104492187500000000000000000000000000
1284;405971763.19999998807907104492187500000000000000000000000000
1285;405971763.19999998807907104492187500000000000000000000000000
1286;405972582.39999997615814208984375000000000000000000000000000
1287;405971763.19999998807907104492187500000000000000000000000000
1288;405958656.00000000000000000000000000000000000000000000000000
1289;405958656.00000000000000000000000000000000000000000000000000
1290;405984870.39999997615814208984375000000000000000000000000000
1291;405971763.19999998807907104492187500000000000000000000000000
1292;405971763.19999998807907104492187500000000000000000000000000
1293;405958656.00000000000000000000000000000000000000000000000000
1294;406011084.80000001192092895507812500000000000000000000000000
1295;405957836.80000001192092895507812500000000000000000000000000
1296;396335513.60000002384185791015625000000000000000000000000000
1297;382519705.60000002384185791015625000000000000000000000000000
1298;383193088.00000000000000000000000000000000000000000000000000
1299;383857459.19999998807907104492187500000000000000000000000000
1300;384414515.19999998807907104492187500000000000000000000000000
1301;384937164.80000001192092895507812500000000000000000000000000
1302;385453260.80000001192092895507812500000000000000000000000000
1303;386072576.00000000000000000000000000000000000000000000000000
1304;386675507.19999998807907104492187500000000000000000000000000
1305;387351347.19999998807907104492187500000000000000000000000000
1306;387864166.39999997615814208984375000000000000000000000000000
1307;388295884.80000001192092895507812500000000000000000000000000
1308;388958617.60000002384185791015625000000000000000000000000000
1309;389611520.00000000000000000000000000000000000000000000000000
1310;390096486.39999997615814208984375000000000000000000000000000
1311;390540492.80000001192092895507812500000000000000000000000000
1312;391152435.19999998807907104492187500000000000000000000000000
1313;391625932.80000001192092895507812500000000000000000000000000
1314;392147763.19999998807907104492187500000000000000000000000000
1315;392467251.19999998807907104492187500000000000000000000000000
1316;392906342.39999997615814208984375000000000000000000000000000
1317;393306112.00000000000000000000000000000000000000000000000000
1318;394364518.39999997615814208984375000000000000000000000000000
1319;394901094.39999997615814208984375000000000000000000000000000
1320;395948851.19999998807907104492187500000000000000000000000000
1321;396659097.60000002384185791015625000000000000000000000000000
1322;397162086.39999997615814208984375000000000000000000000000000
1323;398254899.19999998807907104492187500000000000000000000000000
1324;398888140.80000001192092895507812500000000000000000000000000
1325;399398502.39999997615814208984375000000000000000000000000000
1326;402017484.80000001192092895507812500000000000000000000000000
1327;402527846.39999997615814208984375000000000000000000000000000
1328;403098828.80000001192092895507812500000000000000000000000000
1329;403691110.39999997615814208984375000000000000000000000000000
1330;404813414.39999997615814208984375000000000000000000000000000
1331;405008384.00000000000000000000000000000000000000000000000000
1332;405581004.80000001192092895507812500000000000000000000000000
1333;406118400.00000000000000000000000000000000000000000000000000
1334;406118400.00000000000000000000000000000000000000000000000000
1335;406236364.80000001192092895507812500000000000000000000000000
1336;406223257.60000002384185791015625000000000000000000000000000
1337;406275686.39999997615814208984375000000000000000000000000000
1338;406223257.60000002384185791015625000000000000000000000000000
1339;406237184.00000000000000000000000000000000000000000000000000
1340;406236364.80000001192092895507812500000000000000000000000000
1341;406223257.60000002384185791015625000000000000000000000000000
1342;406222438.39999997615814208984375000000000000000000000000000
1343;406223257.60000002384185791015625000000000000000000000000000
1344;406236364.80000001192092895507812500000000000000000000000000
1345;406236364.80000001192092895507812500000000000000000000000000
1346;406237184.00000000000000000000000000000000000000000000000000
1347;406236364.80000001192092895507812500000000000000000000000000
1348;406223257.60000002384185791015625000000000000000000000000000
1349;406290432.00000000000000000000000000000000000000000000000000
1350;406290432.00000000000000000000000000000000000000000000000000
1351;406263398.39999997615814208984375000000000000000000000000000
1352;406251110.39999997615814208984375000000000000000000000000000
1353;406264217.60000002384185791015625000000000000000000000000000
1354;406238003.19999998807907104492187500000000000000000000000000
1355;406290432.00000000000000000000000000000000000000000000000000
1356;406238003.19999998807907104492187500000000000000000000000000
1357;406238003.19999998807907104492187500000000000000000000000000
1358;406237184.00000000000000000000000000000000000000000000000000
1359;406245376.00000000000000000000000000000000000000000000000000
1360;406251110.39999997615814208984375000000000000000000000000000
1361;406238003.19999998807907104492187500000000000000000000000000
1362;406238003.19999998807907104492187500000000000000000000000000
1363;406251929.60000002384185791015625000000000000000000000000000
1364;406264217.60000002384185791015625000000000000000000000000000
1365;406251929.60000002384185791015625000000000000000000000000000
1366;406290432.00000000000000000000000000000000000000000000000000
1367;406290432.00000000000000000000000000000000000000000000000000
1368;406251110.39999997615814208984375000000000000000000000000000
1369;406238003.19999998807907104492187500000000000000000000000000
1370;406238003.19999998807907104492187500000000000000000000000000
1371;406251110.39999997615814208984375000000000000000000000000000
1372;406251110.39999997615814208984375000000000000000000000000000
1373;406238003.19999998807907104492187500000000000000000000000000
1374;406290432.00000000000000000000000000000000000000000000000000
1375;406290432.00000000000000000000000000000000000000000000000000
1376;406263398.39999997615814208984375000000000000000000000000000
1377;406238003.19999998807907104492187500000000000000000000000000
1378;406237184.00000000000000000000000000000000000000000000000000
1379;406251110.39999997615814208984375000000000000000000000000000
1380;406253568.00000000000000000000000000000000000000000000000000
1381;406251110.39999997615814208984375000000000000000000000000000
1382;406238003.19999998807907104492187500000000000000000000000000
1383;406251110.39999997615814208984375000000000000000000000000000
1384;403868057.60000002384185791015625000000000000000000000000000
1385;403927859.19999998807907104492187500000000000000000000000000
1386;403954073.60000002384185791015625000000000000000000000000000
1387;403978649.60000002384185791015625000000000000000000000000000
1388;403987660.80000001192092895507812500000000000000000000000000
1389;403986022.39999997615814208984375000000000000000000000000000
1390;403990118.39999997615814208984375000000000000000000000000000
1391;403988480.00000000000000000000000000000000000000000000000000
1392;403989299.19999998807907104492187500000000000000000000000000
1393;403944243.19999998807907104492187500000000000000000000000000
1394;403908198.39999997615814208984375000000000000000000000000000
1395;404022067.19999998807907104492187500000000000000000000000000
1396;404017152.00000000000000000000000000000000000000000000000000
1397;404050739.19999998807907104492187500000000000000000000000000
1398;404094156.80000001192092895507812500000000000000000000000000
1399;404094156.80000001192092895507812500000000000000000000000000
1400;404118732.80000001192092895507812500000000000000000000000000
1401;404063846.39999997615814208984375000000000000000000000000000
1402;404094156.80000001192092895507812500000000000000000000000000
1403;404142489.60000002384185791015625000000000000000000000000000
1404;404177715.19999998807907104492187500000000000000000000000000
1405;404203110.39999997615814208984375000000000000000000000000000
1406;404239155.19999998807907104492187500000000000000000000000000
1407;404235878.39999997615814208984375000000000000000000000000000
1408;404256358.39999997615814208984375000000000000000000000000000
1409;404204748.80000001192092895507812500000000000000000000000000
1410;404307148.80000001192092895507812500000000000000000000000000
1411;404355481.60000002384185791015625000000000000000000000000000
1412;404529152.00000000000000000000000000000000000000000000000000
1413;404603699.19999998807907104492187500000000000000000000000000
1414;404616806.39999997615814208984375000000000000000000000000000
1415;404697907.19999998807907104492187500000000000000000000000000
1416;404705280.00000000000000000000000000000000000000000000000000
1417;404785561.60000002384185791015625000000000000000000000000000
1418;405116518.39999997615814208984375000000000000000000000000000
1419;406318284.80000001192092895507812500000000000000000000000000
1420;406528819.19999998807907104492187500000000000000000000000000
1421;406987571.19999998807907104492187500000000000000000000000000
1422;407239884.80000001192092895507812500000000000000000000000000
1423;407239884.80000001192092895507812500000000000000000000000000
1424;407396352.00000000000000000000000000000000000000000000000000
1425;407396352.00000000000000000000000000000000000000000000000000
1426;407442227.19999998807907104492187500000000000000000000000000
1427;407422566.39999997615814208984375000000000000000000000000000
1428;407409459.19999998807907104492187500000000000000000000000000
1429;407402905.60000002384185791015625000000000000000000000000000
1430;407409459.19999998807907104492187500000000000000000000000000
1431;407396352.00000000000000000000000000000000000000000000000000
1432;407402905.60000002384185791015625000000000000000000000000000
1433;407409459.19999998807907104492187500000000000000000000000000
1434;407402905.60000002384185791015625000000000000000000000000000
1435;407396352.00000000000000000000000000000000000000000000000000
1436;407442227.19999998807907104492187500000000000000000000000000
1437;407409459.19999998807907104492187500000000000000000000000000
1438;407474176.00000000000000000000000000000000000000000000000000
1439;407434854.39999997615814208984375000000000000000000000000000
1440;407428300.80000001192092895507812500000000000000000000000000
1441;407421747.19999998807907104492187500000000000000000000000000
1442;407474176.00000000000000000000000000000000000000000000000000
1443;407452876.80000001192092895507812500000000000000000000000000
1444;407429120.00000000000000000000000000000000000000000000000000
1445;407446323.19999998807907104492187500000000000000000000000000
1446;407421747.19999998807907104492187500000000000000000000000000
1447;407447961.60000002384185791015625000000000000000000000000000
1448;407474176.00000000000000000000000000000000000000000000000000
1449;407428300.80000001192092895507812500000000000000000000000000
1450;407434854.39999997615814208984375000000000000000000000000000
1451;407429120.00000000000000000000000000000000000000000000000000
1452;407421747.19999998807907104492187500000000000000000000000000
1453;407474176.00000000000000000000000000000000000000000000000000
1454;407474176.00000000000000000000000000000000000000000000000000
1455;407467622.39999997615814208984375000000000000000000000000000
1456;407421747.19999998807907104492187500000000000000000000000000
1457;407434854.39999997615814208984375000000000000000000000000000
1458;407434854.39999997615814208984375000000000000000000000000000
1459;407428300.80000001192092895507812500000000000000000000000000
1460;407421747.19999998807907104492187500000000000000000000000000
1461;407434854.39999997615814208984375000000000000000000000000000
1462;407428300.80000001192092895507812500000000000000000000000000
1463;407421747.19999998807907104492187500000000000000000000000000
1464;407421747.19999998807907104492187500000000000000000000000000
1465;407429120.00000000000000000000000000000000000000000000000000
1466;407467622.39999997615814208984375000000000000000000000000000
1467;407434854.39999997615814208984375000000000000000000000000000
1468;407474176.00000000000000000000000000000000000000000000000000
1469;407467622.39999997615814208984375000000000000000000000000000
1470;404231782.39999997615814208984375000000000000000000000000000
1471;404199014.39999997615814208984375000000000000000000000000000
1472;404009779.19999998807907104492187500000000000000000000000000
1473;404030259.19999998807907104492187500000000000000000000000000
1474;403687014.39999997615814208984375000000000000000000000000000
1475;403671449.60000002384185791015625000000000000000000000000000
1476;403671449.60000002384185791015625000000000000000000000000000
1477;403724697.60000002384185791015625000000000000000000000000000
1478;403515801.60000002384185791015625000000000000000000000000000
1479;403700121.60000002384185791015625000000000000000000000000000
1480;403698483.19999998807907104492187500000000000000000000000000
1481;403628032.00000000000000000000000000000000000000000000000000
1482;403748454.39999997615814208984375000000000000000000000000000
1483;403750912.00000000000000000000000000000000000000000000000000
1484;403700121.60000002384185791015625000000000000000000000000000
1485;403689472.00000000000000000000000000000000000000000000000000
1486;403793510.39999997615814208984375000000000000000000000000000
1487;403805798.39999997615814208984375000000000000000000000000000
1488;403801702.39999997615814208984375000000000000000000000000000
1489;403827916.80000001192092895507812500000000000000000000000000
1490;403829555.19999998807907104492187500000000000000000000000000
1491;403842662.39999997615814208984375000000000000000000000000000
1492;403738624.00000000000000000000000000000000000000000000000000
1493;403835289.60000002384185791015625000000000000000000000000000
1494;403884441.60000002384185791015625000000000000000000000000000
1495;403851673.60000002384185791015625000000000000000000000000000
1496;404148224.00000000000000000000000000000000000000000000000000
1497;404163788.80000001192092895507812500000000000000000000000000
1498;404213760.00000000000000000000000000000000000000000000000000
1499;404255539.19999998807907104492187500000000000000000000000000
1500;404258816.00000000000000000000000000000000000000000000000000
1501;404268646.39999997615814208984375000000000000000000000000000
1502;404867481.60000002384185791015625000000000000000000000000000
1503;406234726.39999997615814208984375000000000000000000000000000
1504;406244556.80000001192092895507812500000000000000000000000000
1505;406759014.39999997615814208984375000000000000000000000000000
1506;407196467.19999998807907104492187500000000000000000000000000
1507;407197286.39999997615814208984375000000000000000000000000000
1508;407270195.19999998807907104492187500000000000000000000000000
1509;407271833.60000002384185791015625000000000000000000000000000
1510;407269376.00000000000000000000000000000000000000000000000000
1511;407270195.19999998807907104492187500000000000000000000000000
1512;407255449.60000002384185791015625000000000000000000000000000
1513;407256268.80000001192092895507812500000000000000000000000000
1514;407255449.60000002384185791015625000000000000000000000000000
1515;407256268.80000001192092895507812500000000000000000000000000
1516;407308697.60000002384185791015625000000000000000000000000000
1517;407280025.60000002384185791015625000000000000000000000000000
1518;407269376.00000000000000000000000000000000000000000000000000
1519;407308697.60000002384185791015625000000000000000000000000000
1520;407293952.00000000000000000000000000000000000000000000000000
1521;407280025.60000002384185791015625000000000000000000000000000
1522;407308697.60000002384185791015625000000000000000000000000000
1523;407308697.60000002384185791015625000000000000000000000000000
1524;407255449.60000002384185791015625000000000000000000000000000
1525;407256268.80000001192092895507812500000000000000000000000000
1526;407269376.00000000000000000000000000000000000000000000000000
1527;407308697.60000002384185791015625000000000000000000000000000
1528;407256268.80000001192092895507812500000000000000000000000000
1529;407277568.00000000000000000000000000000000000000000000000000
1530;407269376.00000000000000000000000000000000000000000000000000
1531;407270195.19999998807907104492187500000000000000000000000000
1532;407269376.00000000000000000000000000000000000000000000000000
1533;407270195.19999998807907104492187500000000000000000000000000
1534;407256268.80000001192092895507812500000000000000000000000000
1535;407308697.60000002384185791015625000000000000000000000000000
1536;407256268.80000001192092895507812500000000000000000000000000
1537;407270195.19999998807907104492187500000000000000000000000000
1538;407308697.60000002384185791015625000000000000000000000000000
1539;407308697.60000002384185791015625000000000000000000000000000
1540;407269376.00000000000000000000000000000000000000000000000000
1541;407255449.60000002384185791015625000000000000000000000000000
1542;407256268.80000001192092895507812500000000000000000000000000
1543;407293952.00000000000000000000000000000000000000000000000000
1544;407256268.80000001192092895507812500000000000000000000000000
1545;407256268.80000001192092895507812500000000000000000000000000
1546;407270195.19999998807907104492187500000000000000000000000000
1547;407255449.60000002384185791015625000000000000000000000000000
1548;407293952.00000000000000000000000000000000000000000000000000
1549;407256268.80000001192092895507812500000000000000000000000000
1550;407270195.19999998807907104492187500000000000000000000000000
1551;407269376.00000000000000000000000000000000000000000000000000
1552;407308697.60000002384185791015625000000000000000000000000000
1553;407255449.60000002384185791015625000000000000000000000000000
1554;383725568.00000000000000000000000000000000000000000000000000
1555;383935283.19999998807907104492187500000000000000000000000000
1556;384426803.19999998807907104492187500000000000000000000000000
1557;385100185.60000002384185791015625000000000000000000000000000
1558;385677721.60000002384185791015625000000000000000000000000000
1559;386168422.39999997615814208984375000000000000000000000000000
1560;386623897.60000002384185791015625000000000000000000000000000
1561;387162112.00000000000000000000000000000000000000000000000000
1562;387902668.80000001192092895507812500000000000000000000000000
1563;388447436.80000001192092895507812500000000000000000000000000
1564;388807884.80000001192092895507812500000000000000000000000000
1565;389387878.39999997615814208984375000000000000000000000000000
1566;389740953.60000002384185791015625000000000000000000000000000
1567;390257049.60000002384185791015625000000000000000000000000000
1568;390850150.39999997615814208984375000000000000000000000000000
1569;391389184.00000000000000000000000000000000000000000000000000
1570;391866777.60000002384185791015625000000000000000000000000000
1571;392420556.80000001192092895507812500000000000000000000000000
1572;392730214.39999997615814208984375000000000000000000000000000
1573;393260236.80000001192092895507812500000000000000000000000000
1574;393766502.39999997615814208984375000000000000000000000000000
1575;394856038.39999997615814208984375000000000000000000000000000
1576;395418828.80000001192092895507812500000000000000000000000000
1577;395811225.60000002384185791015625000000000000000000000000000
1578;396896665.60000002384185791015625000000000000000000000000000
1579;397316915.19999998807907104492187500000000000000000000000000
1580;397819904.00000000000000000000000000000000000000000000000000
1581;399164211.19999998807907104492187500000000000000000000000000
1582;399605760.00000000000000000000000000000000000000000000000000
1583;400234905.60000002384185791015625000000000000000000000000000
1584;402824396.80000001192092895507812500000000000000000000000000
1585;403529728.00000000000000000000000000000000000000000000000000
1586;403858227.19999998807907104492187500000000000000000000000000
1587;404227686.39999997615814208984375000000000000000000000000000
1588;405614592.00000000000000000000000000000000000000000000000000
1589;405680947.19999998807907104492187500000000000000000000000000
1590;405871820.80000001192092895507812500000000000000000000000000
1591;406345318.39999997615814208984375000000000000000000000000000
1592;406346956.80000001192092895507812500000000000000000000000000
1593;406486220.80000001192092895507812500000000000000000000000000
1594;406504243.19999998807907104492187500000000000000000000000000
1595;406485401.60000002384185791015625000000000000000000000000000
1596;406485401.60000002384185791015625000000000000000000000000000
1597;406505062.39999997615814208984375000000000000000000000000000
1598;406531276.80000001192092895507812500000000000000000000000000
1599;406478028.80000001192092895507812500000000000000000000000000
1600;406478848.00000000000000000000000000000000000000000000000000
1601;406478848.00000000000000000000000000000000000000000000000000
1602;406504243.19999998807907104492187500000000000000000000000000
1603;406478848.00000000000000000000000000000000000000000000000000
1604;406521446.39999997615814208984375000000000000000000000000000
1605;406491955.19999998807907104492187500000000000000000000000000
1606;406486220.80000001192092895507812500000000000000000000000000
1607;406623846.39999997615814208984375000000000000000000000000000
1608;406623846.39999997615814208984375000000000000000000000000000
1609;406571417.60000002384185791015625000000000000000000000000000
1610;406597632.00000000000000000000000000000000000000000000000000
1611;406578790.39999997615814208984375000000000000000000000000000
1612;406585344.00000000000000000000000000000000000000000000000000
1613;406623846.39999997615814208984375000000000000000000000000000
1614;406585344.00000000000000000000000000000000000000000000000000
1615;406584524.80000001192092895507812500000000000000000000000000
1616;406577971.19999998807907104492187500000000000000000000000000
1617;406570598.39999997615814208984375000000000000000000000000000
1618;406578790.39999997615814208984375000000000000000000000000000
1619;406623846.39999997615814208984375000000000000000000000000000
1620;406577971.19999998807907104492187500000000000000000000000000
1621;406577971.19999998807907104492187500000000000000000000000000
1622;406597632.00000000000000000000000000000000000000000000000000
1623;406571417.60000002384185791015625000000000000000000000000000
1624;406623846.39999997615814208984375000000000000000000000000000
1625;406577971.19999998807907104492187500000000000000000000000000
1626;406585344.00000000000000000000000000000000000000000000000000
1627;406617292.80000001192092895507812500000000000000000000000000
1628;406623846.39999997615814208984375000000000000000000000000000
1629;406577971.19999998807907104492187500000000000000000000000000
1630;406617292.80000001192092895507812500000000000000000000000000
1631;406584524.80000001192092895507812500000000000000000000000000
1632;406596812.80000001192092895507812500000000000000000000000000
1633;406577971.19999998807907104492187500000000000000000000000000
1634;406623846.39999997615814208984375000000000000000000000000000
1635;406577971.19999998807907104492187500000000000000000000000000
1636;406585344.00000000000000000000000000000000000000000000000000
1637;406602547.19999998807907104492187500000000000000000000000000
1638;406571417.60000002384185791015625000000000000000000000000000
1639;406617292.80000001192092895507812500000000000000000000000000
1640;404084326.39999997615814208984375000000000000000000000000000
1641;403841024.00000000000000000000000000000000000000000000000000
1642;403898368.00000000000000000000000000000000000000000000000000
1643;403866419.19999998807907104492187500000000000000000000000000
1644;403933593.60000002384185791015625000000000000000000000000000
1645;403944243.19999998807907104492187500000000000000000000000000
1646;403992576.00000000000000000000000000000000000000000000000000
1647;404022067.19999998807907104492187500000000000000000000000000
1648;403938508.80000001192092895507812500000000000000000000000000
1649;404017971.19999998807907104492187500000000000000000000000000
1650;404004044.80000001192092895507812500000000000000000000000000
1651;404048281.60000002384185791015625000000000000000000000000000
1652;404054016.00000000000000000000000000000000000000000000000000
1653;404055654.39999997615814208984375000000000000000000000000000
1654;404076134.39999997615814208984375000000000000000000000000000
1655;404094976.00000000000000000000000000000000000000000000000000
1656;404014694.39999997615814208984375000000000000000000000000000
1657;404149862.39999997615814208984375000000000000000000000000000
1658;404186726.39999997615814208984375000000000000000000000000000
1659;404156416.00000000000000000000000000000000000000000000000000
1660;404232601.60000002384185791015625000000000000000000000000000
1661;404303872.00000000000000000000000000000000000000000000000000
1662;404339097.60000002384185791015625000000000000000000000000000
1663;404390707.19999998807907104492187500000000000000000000000000
1664;404335820.80000001192092895507812500000000000000000000000000
1665;404402995.19999998807907104492187500000000000000000000000000
1666;404465254.39999997615814208984375000000000000000000000000000
1667;404524236.80000001192092895507812500000000000000000000000000
1668;404636467.19999998807907104492187500000000000000000000000000
1669;404647116.80000001192092895507812500000000000000000000000000
1670;404678246.39999997615814208984375000000000000000000000000000
1671;404733132.80000001192092895507812500000000000000000000000000
1672;405941452.80000001192092895507812500000000000000000000000000
1673;406077440.00000000000000000000000000000000000000000000000000
1674;406525542.39999997615814208984375000000000000000000000000000
1675;406824550.39999997615814208984375000000000000000000000000000
1676;407282483.19999998807907104492187500000000000000000000000000
1677;407284121.60000002384185791015625000000000000000000000000000
1678;407397990.39999997615814208984375000000000000000000000000000
1679;407374233.60000002384185791015625000000000000000000000000000
1680;407400448.00000000000000000000000000000000000000000000000000
1681;407361126.39999997615814208984375000000000000000000000000000
1682;407361126.39999997615814208984375000000000000000000000000000
1683;407361126.39999997615814208984375000000000000000000000000000
1684;407348019.19999998807907104492187500000000000000000000000000
1685;407361126.39999997615814208984375000000000000000000000000000
1686;407347200.00000000000000000000000000000000000000000000000000
1687;407361126.39999997615814208984375000000000000000000000000000
1688;407361126.39999997615814208984375000000000000000000000000000
1689;407347200.00000000000000000000000000000000000000000000000000
1690;407361126.39999997615814208984375000000000000000000000000000
1691;407361126.39999997615814208984375000000000000000000000000000
1692;407361126.39999997615814208984375000000000000000000000000000
1693;407404544.00000000000000000000000000000000000000000000000000
1694;407404544.00000000000000000000000000000000000000000000000000
1695;407366041.60000002384185791015625000000000000000000000000000
1696;407365222.39999997615814208984375000000000000000000000000000
1697;407352115.19999998807907104492187500000000000000000000000000
1698;407365222.39999997615814208984375000000000000000000000000000
1699;407365222.39999997615814208984375000000000000000000000000000
1700;407404544.00000000000000000000000000000000000000000000000000
1701;407351296.00000000000000000000000000000000000000000000000000
1702;407404544.00000000000000000000000000000000000000000000000000
1703;407365222.39999997615814208984375000000000000000000000000000
1704;407352115.19999998807907104492187500000000000000000000000000
1705;407352115.19999998807907104492187500000000000000000000000000
1706;407366041.60000002384185791015625000000000000000000000000000
1707;407389798.39999997615814208984375000000000000000000000000000
1708;407365222.39999997615814208984375000000000000000000000000000
1709;407404544.00000000000000000000000000000000000000000000000000
1710;407404544.00000000000000000000000000000000000000000000000000
1711;407365222.39999997615814208984375000000000000000000000000000
1712;407378329.60000002384185791015625000000000000000000000000000
1713;407365222.39999997615814208984375000000000000000000000000000
1714;407352115.19999998807907104492187500000000000000000000000000
1715;407404544.00000000000000000000000000000000000000000000000000
1716;407365222.39999997615814208984375000000000000000000000000000
