Second;RAM_KB
1159;1239496.00000000000000000000000000000000000000000000000000
1160;1239944.00000000000000000000000000000000000000000000000000
1161;1240008.00000000000000000000000000000000000000000000000000
1162;1240072.00000000000000000000000000000000000000000000000000
1163;1239048.00000000000000000000000000000000000000000000000000
1164;1239560.00000000000000000000000000000000000000000000000000
1165;1239560.00000000000000000000000000000000000000000000000000
1166;1240008.00000000000000000000000000000000000000000000000000
1167;1240072.00000000000000000000000000000000000000000000000000
1168;1239496.00000000000000000000000000000000000000000000000000
1169;1239084.00000000000000000000000000000000000000000000000000
1170;1239048.00000000000000000000000000000000000000000000000000
1171;1239084.00000000000000000000000000000000000000000000000000
1172;1240008.00000000000000000000000000000000000000000000000000
1173;1240008.00000000000000000000000000000000000000000000000000
1174;1240008.00000000000000000000000000000000000000000000000000
1175;1239048.00000000000000000000000000000000000000000000000000
1176;1240008.00000000000000000000000000000000000000000000000000
1177;1240008.00000000000000000000000000000000000000000000000000
1178;1240072.00000000000000000000000000000000000000000000000000
1179;1239048.00000000000000000000000000000000000000000000000000
1180;1144040.00000000000000000000000000000000000000000000000000
1181;1143024.00000000000000000000000000000000000000000000000000
1182;1144140.00000000000000000000000000000000000000000000000000
1183;1144860.00000000000000000000000000000000000000000000000000
1184;1146348.00000000000000000000000000000000000000000000000000
1185;1148136.00000000000000000000000000000000000000000000000000
1186;1150344.00000000000000000000000000000000000000000000000000
1187;1152592.00000000000000000000000000000000000000000000000000
1188;1154508.00000000000000000000000000000000000000000000000000
1189;1156536.00000000000000000000000000000000000000000000000000
1190;1158216.00000000000000000000000000000000000000000000000000
1191;1161324.00000000000000000000000000000000000000000000000000
1192;1164540.00000000000000000000000000000000000000000000000000
1193;1167096.00000000000000000000000000000000000000000000000000
1194;1169404.00000000000000000000000000000000000000000000000000
1195;1172288.00000000000000000000000000000000000000000000000000
1196;1174288.00000000000000000000000000000000000000000000000000
1197;1176748.00000000000000000000000000000000000000000000000000
1198;1178384.00000000000000000000000000000000000000000000000000
1199;1179340.00000000000000000000000000000000000000000000000000
1200;1181696.00000000000000000000000000000000000000000000000000
1201;1182480.00000000000000000000000000000000000000000000000000
1202;1185292.00000000000000000000000000000000000000000000000000
1203;1187032.00000000000000000000000000000000000000000000000000
1204;1188576.00000000000000000000000000000000000000000000000000
1205;1195180.00000000000000000000000000000000000000000000000000
1206;1197664.00000000000000000000000000000000000000000000000000
1207;1199528.00000000000000000000000000000000000000000000000000
1208;1201164.00000000000000000000000000000000000000000000000000
1209;1205824.00000000000000000000000000000000000000000000000000
1210;1207228.00000000000000000000000000000000000000000000000000
1211;1208872.00000000000000000000000000000000000000000000000000
1212;1215244.00000000000000000000000000000000000000000000000000
1213;1217832.00000000000000000000000000000000000000000000000000
1214;1219672.00000000000000000000000000000000000000000000000000
1215;1221432.00000000000000000000000000000000000000000000000000
1216;1223908.00000000000000000000000000000000000000000000000000
1217;1228720.00000000000000000000000000000000000000000000000000
1218;1230784.00000000000000000000000000000000000000000000000000
1219;1232596.00000000000000000000000000000000000000000000000000
1220;1239864.00000000000000000000000000000000000000000000000000
1221;1240196.00000000000000000000000000000000000000000000000000
1222;1240984.00000000000000000000000000000000000000000000000000
1223;1240984.00000000000000000000000000000000000000000000000000
1224;1240132.00000000000000000000000000000000000000000000000000
1225;1239744.00000000000000000000000000000000000000000000000000
1226;1240640.00000000000000000000000000000000000000000000000000
1227;1240252.00000000000000000000000000000000000000000000000000
1228;1240640.00000000000000000000000000000000000000000000000000
1229;1240640.00000000000000000000000000000000000000000000000000
1230;1240508.00000000000000000000000000000000000000000000000000
1231;1239748.00000000000000000000000000000000000000000000000000
1232;1240256.00000000000000000000000000000000000000000000000000
1233;1240764.00000000000000000000000000000000000000000000000000
1234;1240640.00000000000000000000000000000000000000000000000000
1235;1239744.00000000000000000000000000000000000000000000000000
1236;1240256.00000000000000000000000000000000000000000000000000
1237;1240640.00000000000000000000000000000000000000000000000000
1238;1239944.00000000000000000000000000000000000000000000000000
1239;1240328.00000000000000000000000000000000000000000000000000
1240;1240836.00000000000000000000000000000000000000000000000000
1241;1240964.00000000000000000000000000000000000000000000000000
1242;1239948.00000000000000000000000000000000000000000000000000
1243;1240840.00000000000000000000000000000000000000000000000000
1244;1239944.00000000000000000000000000000000000000000000000000
1245;1240904.00000000000000000000000000000000000000000000000000
1246;1240204.00000000000000000000000000000000000000000000000000
1247;1240840.00000000000000000000000000000000000000000000000000
1248;1240840.00000000000000000000000000000000000000000000000000
1249;1240320.00000000000000000000000000000000000000000000000000
1250;1240840.00000000000000000000000000000000000000000000000000
1251;1240364.00000000000000000000000000000000000000000000000000
1252;1240460.00000000000000000000000000000000000000000000000000
1253;1239952.00000000000000000000000000000000000000000000000000
1254;1240908.00000000000000000000000000000000000000000000000000
1255;1240912.00000000000000000000000000000000000000000000000000
1256;1240968.00000000000000000000000000000000000000000000000000
1257;1240368.00000000000000000000000000000000000000000000000000
1258;1240968.00000000000000000000000000000000000000000000000000
1259;1239948.00000000000000000000000000000000000000000000000000
1260;1240372.00000000000000000000000000000000000000000000000000
1261;1239952.00000000000000000000000000000000000000000000000000
1262;1240844.00000000000000000000000000000000000000000000000000
1263;1240520.00000000000000000000000000000000000000000000000000
1264;1240968.00000000000000000000000000000000000000000000000000
1265;1239952.00000000000000000000000000000000000000000000000000
1266;1239952.00000000000000000000000000000000000000000000000000
1267;1239952.00000000000000000000000000000000000000000000000000
1268;1240332.00000000000000000000000000000000000000000000000000
1269;1240908.00000000000000000000000000000000000000000000000000
1270;1142144.00000000000000000000000000000000000000000000000000
1271;1142732.00000000000000000000000000000000000000000000000000
1272;1144440.00000000000000000000000000000000000000000000000000
1273;1145140.00000000000000000000000000000000000000000000000000
1274;1146796.00000000000000000000000000000000000000000000000000
1275;1149152.00000000000000000000000000000000000000000000000000
1276;1151248.00000000000000000000000000000000000000000000000000
1277;1152844.00000000000000000000000000000000000000000000000000
1278;1155324.00000000000000000000000000000000000000000000000000
1279;1157724.00000000000000000000000000000000000000000000000000
1280;1161012.00000000000000000000000000000000000000000000000000
1281;1162216.00000000000000000000000000000000000000000000000000
1282;1164928.00000000000000000000000000000000000000000000000000
1283;1167004.00000000000000000000000000000000000000000000000000
1284;1169396.00000000000000000000000000000000000000000000000000
1285;1171736.00000000000000000000000000000000000000000000000000
1286;1173508.00000000000000000000000000000000000000000000000000
1287;1177500.00000000000000000000000000000000000000000000000000
1288;1178964.00000000000000000000000000000000000000000000000000
1289;1181476.00000000000000000000000000000000000000000000000000
1290;1183912.00000000000000000000000000000000000000000000000000
1291;1185128.00000000000000000000000000000000000000000000000000
1292;1187668.00000000000000000000000000000000000000000000000000
1293;1188672.00000000000000000000000000000000000000000000000000
1294;1190992.00000000000000000000000000000000000000000000000000
1295;1195328.00000000000000000000000000000000000000000000000000
1296;1197484.00000000000000000000000000000000000000000000000000
1297;1199332.00000000000000000000000000000000000000000000000000
1298;1204464.00000000000000000000000000000000000000000000000000
1299;1206644.00000000000000000000000000000000000000000000000000
1300;1208736.00000000000000000000000000000000000000000000000000
1301;1217204.00000000000000000000000000000000000000000000000000
1302;1218876.00000000000000000000000000000000000000000000000000
1303;1221568.00000000000000000000000000000000000000000000000000
1304;1223004.00000000000000000000000000000000000000000000000000
1305;1227548.00000000000000000000000000000000000000000000000000
1306;1229704.00000000000000000000000000000000000000000000000000
1307;1232132.00000000000000000000000000000000000000000000000000
1308;1233896.00000000000000000000000000000000000000000000000000
1309;1239984.00000000000000000000000000000000000000000000000000
1310;1240120.00000000000000000000000000000000000000000000000000
1311;1241088.00000000000000000000000000000000000000000000000000
1312;1243952.00000000000000000000000000000000000000000000000000
1313;1243956.00000000000000000000000000000000000000000000000000
1314;1243932.00000000000000000000000000000000000000000000000000
1315;1243372.00000000000000000000000000000000000000000000000000
1316;1242944.00000000000000000000000000000000000000000000000000
1317;1242908.00000000000000000000000000000000000000000000000000
1318;1243384.00000000000000000000000000000000000000000000000000
1319;1243356.00000000000000000000000000000000000000000000000000
1320;1243372.00000000000000000000000000000000000000000000000000
1321;1243372.00000000000000000000000000000000000000000000000000
1322;1242908.00000000000000000000000000000000000000000000000000
1323;1243100.00000000000000000000000000000000000000000000000000
1324;1243864.00000000000000000000000000000000000000000000000000
1325;1243384.00000000000000000000000000000000000000000000000000
1326;1243932.00000000000000000000000000000000000000000000000000
1327;1243864.00000000000000000000000000000000000000000000000000
1328;1243684.00000000000000000000000000000000000000000000000000
1329;1243684.00000000000000000000000000000000000000000000000000
1330;1243868.00000000000000000000000000000000000000000000000000
1331;1244192.00000000000000000000000000000000000000000000000000
1332;1244132.00000000000000000000000000000000000000000000000000
1333;1244196.00000000000000000000000000000000000000000000000000
1334;1243216.00000000000000000000000000000000000000000000000000
1335;1243740.00000000000000000000000000000000000000000000000000
1336;1243236.00000000000000000000000000000000000000000000000000
1337;1244192.00000000000000000000000000000000000000000000000000
1338;1244128.00000000000000000000000000000000000000000000000000
1339;1243636.00000000000000000000000000000000000000000000000000
1340;1243188.00000000000000000000000000000000000000000000000000
1341;1244132.00000000000000000000000000000000000000000000000000
1342;1244192.00000000000000000000000000000000000000000000000000
1343;1244192.00000000000000000000000000000000000000000000000000
1344;1243172.00000000000000000000000000000000000000000000000000
1345;1244128.00000000000000000000000000000000000000000000000000
1346;1244256.00000000000000000000000000000000000000000000000000
1347;1243652.00000000000000000000000000000000000000000000000000
1348;1244192.00000000000000000000000000000000000000000000000000
1349;1244128.00000000000000000000000000000000000000000000000000
1350;1243648.00000000000000000000000000000000000000000000000000
1351;1243236.00000000000000000000000000000000000000000000000000
1352;1243236.00000000000000000000000000000000000000000000000000
1353;1243636.00000000000000000000000000000000000000000000000000
1354;1243636.00000000000000000000000000000000000000000000000000
1355;1243208.00000000000000000000000000000000000000000000000000
1356;1243236.00000000000000000000000000000000000000000000000000
1357;1244192.00000000000000000000000000000000000000000000000000
1358;1243648.00000000000000000000000000000000000000000000000000
1359;1243208.00000000000000000000000000000000000000000000000000
1360;1139916.00000000000000000000000000000000000000000000000000
1361;1140432.00000000000000000000000000000000000000000000000000
1362;1141216.00000000000000000000000000000000000000000000000000
1363;1141916.00000000000000000000000000000000000000000000000000
1364;1144064.00000000000000000000000000000000000000000000000000
1365;1146296.00000000000000000000000000000000000000000000000000
1366;1148372.00000000000000000000000000000000000000000000000000
1367;1152492.00000000000000000000000000000000000000000000000000
1368;1156044.00000000000000000000000000000000000000000000000000
1369;1159548.00000000000000000000000000000000000000000000000000
1370;1162392.00000000000000000000000000000000000000000000000000
1371;1164508.00000000000000000000000000000000000000000000000000
1372;1167424.00000000000000000000000000000000000000000000000000
1373;1169592.00000000000000000000000000000000000000000000000000
1374;1171448.00000000000000000000000000000000000000000000000000
1375;1174976.00000000000000000000000000000000000000000000000000
1376;1177084.00000000000000000000000000000000000000000000000000
1377;1180008.00000000000000000000000000000000000000000000000000
1378;1181276.00000000000000000000000000000000000000000000000000
1379;1182760.00000000000000000000000000000000000000000000000000
1380;1185072.00000000000000000000000000000000000000000000000000
1381;1187192.00000000000000000000000000000000000000000000000000
1382;1189528.00000000000000000000000000000000000000000000000000
1383;1192496.00000000000000000000000000000000000000000000000000
1384;1193828.00000000000000000000000000000000000000000000000000
1385;1196084.00000000000000000000000000000000000000000000000000
1386;1200288.00000000000000000000000000000000000000000000000000
1387;1201712.00000000000000000000000000000000000000000000000000
1388;1204400.00000000000000000000000000000000000000000000000000
1389;1209028.00000000000000000000000000000000000000000000000000
1390;1211612.00000000000000000000000000000000000000000000000000
1391;1213948.00000000000000000000000000000000000000000000000000
1392;1216648.00000000000000000000000000000000000000000000000000
1393;1225240.00000000000000000000000000000000000000000000000000
1394;1227640.00000000000000000000000000000000000000000000000000
1395;1229824.00000000000000000000000000000000000000000000000000
1396;1232092.00000000000000000000000000000000000000000000000000
1397;1238344.00000000000000000000000000000000000000000000000000
1398;1239112.00000000000000000000000000000000000000000000000000
1399;1241460.00000000000000000000000000000000000000000000000000
1400;1243464.00000000000000000000000000000000000000000000000000
1401;1246664.00000000000000000000000000000000000000000000000000
1402;1246664.00000000000000000000000000000000000000000000000000
1403;1246116.00000000000000000000000000000000000000000000000000
1404;1246628.00000000000000000000000000000000000000000000000000
1405;1246504.00000000000000000000000000000000000000000000000000
1406;1246500.00000000000000000000000000000000000000000000000000
1407;1246628.00000000000000000000000000000000000000000000000000
1408;1246564.00000000000000000000000000000000000000000000000000
1409;1246504.00000000000000000000000000000000000000000000000000
1410;1246628.00000000000000000000000000000000000000000000000000
1411;1246628.00000000000000000000000000000000000000000000000000
1412;1245604.00000000000000000000000000000000000000000000000000
1413;1246564.00000000000000000000000000000000000000000000000000
1414;1246500.00000000000000000000000000000000000000000000000000
1415;1246116.00000000000000000000000000000000000000000000000000
1416;1246564.00000000000000000000000000000000000000000000000000
1417;1246864.00000000000000000000000000000000000000000000000000
1418;1246864.00000000000000000000000000000000000000000000000000
1419;1246804.00000000000000000000000000000000000000000000000000
1420;1245904.00000000000000000000000000000000000000000000000000
1421;1246352.00000000000000000000000000000000000000000000000000
1422;1246804.00000000000000000000000000000000000000000000000000
1423;1246928.00000000000000000000000000000000000000000000000000
1424;1246800.00000000000000000000000000000000000000000000000000
1425;1246804.00000000000000000000000000000000000000000000000000
1426;1246804.00000000000000000000000000000000000000000000000000
1427;1245904.00000000000000000000000000000000000000000000000000
1428;1246800.00000000000000000000000000000000000000000000000000
1429;1246032.00000000000000000000000000000000000000000000000000
1430;1246860.00000000000000000000000000000000000000000000000000
1431;1245876.00000000000000000000000000000000000000000000000000
1432;1246412.00000000000000000000000000000000000000000000000000
1433;1246860.00000000000000000000000000000000000000000000000000
1434;1246860.00000000000000000000000000000000000000000000000000
1435;1246800.00000000000000000000000000000000000000000000000000
1436;1246924.00000000000000000000000000000000000000000000000000
1437;1246924.00000000000000000000000000000000000000000000000000
1438;1246800.00000000000000000000000000000000000000000000000000
1439;1246668.00000000000000000000000000000000000000000000000000
1440;1246668.00000000000000000000000000000000000000000000000000
1441;1245900.00000000000000000000000000000000000000000000000000
1442;1245876.00000000000000000000000000000000000000000000000000
1443;1246668.00000000000000000000000000000000000000000000000000
1444;1246800.00000000000000000000000000000000000000000000000000
1445;1246348.00000000000000000000000000000000000000000000000000
1446;1246348.00000000000000000000000000000000000000000000000000
1447;1245900.00000000000000000000000000000000000000000000000000
1448;1246412.00000000000000000000000000000000000000000000000000
1449;1142172.00000000000000000000000000000000000000000000000000
1450;1142908.00000000000000000000000000000000000000000000000000
1451;1143616.00000000000000000000000000000000000000000000000000
1452;1144100.00000000000000000000000000000000000000000000000000
1453;1145068.00000000000000000000000000000000000000000000000000
1454;1146636.00000000000000000000000000000000000000000000000000
1455;1148812.00000000000000000000000000000000000000000000000000
1456;1150716.00000000000000000000000000000000000000000000000000
1457;1152804.00000000000000000000000000000000000000000000000000
1458;1156180.00000000000000000000000000000000000000000000000000
1459;1159176.00000000000000000000000000000000000000000000000000
1460;1161936.00000000000000000000000000000000000000000000000000
1461;1163868.00000000000000000000000000000000000000000000000000
1462;1166344.00000000000000000000000000000000000000000000000000
1463;1168184.00000000000000000000000000000000000000000000000000
1464;1170380.00000000000000000000000000000000000000000000000000
1465;1174464.00000000000000000000000000000000000000000000000000
1466;1176744.00000000000000000000000000000000000000000000000000
1467;1179856.00000000000000000000000000000000000000000000000000
1468;1181772.00000000000000000000000000000000000000000000000000
1469;1183696.00000000000000000000000000000000000000000000000000
1470;1185104.00000000000000000000000000000000000000000000000000
1471;1186936.00000000000000000000000000000000000000000000000000
1472;1188600.00000000000000000000000000000000000000000000000000
1473;1191752.00000000000000000000000000000000000000000000000000
1474;1193464.00000000000000000000000000000000000000000000000000
1475;1195100.00000000000000000000000000000000000000000000000000
1476;1200408.00000000000000000000000000000000000000000000000000
1477;1202384.00000000000000000000000000000000000000000000000000
1478;1204484.00000000000000000000000000000000000000000000000000
1479;1210168.00000000000000000000000000000000000000000000000000
1480;1212732.00000000000000000000000000000000000000000000000000
1481;1214712.00000000000000000000000000000000000000000000000000
1482;1222356.00000000000000000000000000000000000000000000000000
1483;1224708.00000000000000000000000000000000000000000000000000
1484;1226864.00000000000000000000000000000000000000000000000000
1485;1228868.00000000000000000000000000000000000000000000000000
1486;1231212.00000000000000000000000000000000000000000000000000
1487;1238040.00000000000000000000000000000000000000000000000000
1488;1238420.00000000000000000000000000000000000000000000000000
1489;1240604.00000000000000000000000000000000000000000000000000
1490;1242944.00000000000000000000000000000000000000000000000000
1491;1243276.00000000000000000000000000000000000000000000000000
1492;1242560.00000000000000000000000000000000000000000000000000
1493;1242524.00000000000000000000000000000000000000000000000000
1494;1243008.00000000000000000000000000000000000000000000000000
1495;1243004.00000000000000000000000000000000000000000000000000
1496;1242872.00000000000000000000000000000000000000000000000000
1497;1242048.00000000000000000000000000000000000000000000000000
1498;1242112.00000000000000000000000000000000000000000000000000
1499;1242048.00000000000000000000000000000000000000000000000000
1500;1242496.00000000000000000000000000000000000000000000000000
1501;1242112.00000000000000000000000000000000000000000000000000
1502;1243068.00000000000000000000000000000000000000000000000000
1503;1242512.00000000000000000000000000000000000000000000000000
1504;1242048.00000000000000000000000000000000000000000000000000
1505;1243068.00000000000000000000000000000000000000000000000000
1506;1242312.00000000000000000000000000000000000000000000000000
1507;1242316.00000000000000000000000000000000000000000000000000
1508;1243272.00000000000000000000000000000000000000000000000000
1509;1243336.00000000000000000000000000000000000000000000000000
1510;1242380.00000000000000000000000000000000000000000000000000
1511;1242780.00000000000000000000000000000000000000000000000000
1512;1243276.00000000000000000000000000000000000000000000000000
1513;1243272.00000000000000000000000000000000000000000000000000
1514;1243336.00000000000000000000000000000000000000000000000000
1515;1243272.00000000000000000000000000000000000000000000000000
1516;1242380.00000000000000000000000000000000000000000000000000
1517;1242316.00000000000000000000000000000000000000000000000000
1518;1242316.00000000000000000000000000000000000000000000000000
1519;1243272.00000000000000000000000000000000000000000000000000
1520;1243276.00000000000000000000000000000000000000000000000000
1521;1242380.00000000000000000000000000000000000000000000000000
1522;1243276.00000000000000000000000000000000000000000000000000
1523;1243276.00000000000000000000000000000000000000000000000000
1524;1242380.00000000000000000000000000000000000000000000000000
1525;1243272.00000000000000000000000000000000000000000000000000
1526;1242316.00000000000000000000000000000000000000000000000000
1527;1242572.00000000000000000000000000000000000000000000000000
1528;1242380.00000000000000000000000000000000000000000000000000
1529;1243208.00000000000000000000000000000000000000000000000000
1530;1242792.00000000000000000000000000000000000000000000000000
1531;1243336.00000000000000000000000000000000000000000000000000
1532;1243276.00000000000000000000000000000000000000000000000000
1533;1242380.00000000000000000000000000000000000000000000000000
1534;1243336.00000000000000000000000000000000000000000000000000
1535;1242792.00000000000000000000000000000000000000000000000000
1536;1242380.00000000000000000000000000000000000000000000000000
1537;1243276.00000000000000000000000000000000000000000000000000
1538;1234008.00000000000000000000000000000000000000000000000000
1539;1233956.00000000000000000000000000000000000000000000000000
1540;1234640.00000000000000000000000000000000000000000000000000
1541;1234456.00000000000000000000000000000000000000000000000000
1542;1234852.00000000000000000000000000000000000000000000000000
1543;1234664.00000000000000000000000000000000000000000000000000
1544;1234724.00000000000000000000000000000000000000000000000000
1545;1234624.00000000000000000000000000000000000000000000000000
1546;1234780.00000000000000000000000000000000000000000000000000
1547;1234576.00000000000000000000000000000000000000000000000000
1548;1235128.00000000000000000000000000000000000000000000000000
1549;1234948.00000000000000000000000000000000000000000000000000
1550;1235016.00000000000000000000000000000000000000000000000000
1551;1234992.00000000000000000000000000000000000000000000000000
1552;1235276.00000000000000000000000000000000000000000000000000
1553;1235088.00000000000000000000000000000000000000000000000000
1554;1235144.00000000000000000000000000000000000000000000000000
1555;1235196.00000000000000000000000000000000000000000000000000
1556;1235516.00000000000000000000000000000000000000000000000000
1557;1235120.00000000000000000000000000000000000000000000000000
1558;1235264.00000000000000000000000000000000000000000000000000
1559;1235452.00000000000000000000000000000000000000000000000000
1560;1235316.00000000000000000000000000000000000000000000000000
1561;1235372.00000000000000000000000000000000000000000000000000
1562;1235692.00000000000000000000000000000000000000000000000000
1563;1235420.00000000000000000000000000000000000000000000000000
1564;1235460.00000000000000000000000000000000000000000000000000
1565;1235544.00000000000000000000000000000000000000000000000000
1566;1235564.00000000000000000000000000000000000000000000000000
1567;1235868.00000000000000000000000000000000000000000000000000
1568;1235724.00000000000000000000000000000000000000000000000000
1569;1235752.00000000000000000000000000000000000000000000000000
1570;1235948.00000000000000000000000000000000000000000000000000
1571;1236052.00000000000000000000000000000000000000000000000000
1572;1236260.00000000000000000000000000000000000000000000000000
1573;1236292.00000000000000000000000000000000000000000000000000
1574;1236328.00000000000000000000000000000000000000000000000000
1575;1236668.00000000000000000000000000000000000000000000000000
1576;1236908.00000000000000000000000000000000000000000000000000
1577;1237980.00000000000000000000000000000000000000000000000000
1578;1240552.00000000000000000000000000000000000000000000000000
1579;1243988.00000000000000000000000000000000000000000000000000
1580;1245080.00000000000000000000000000000000000000000000000000
1581;1247152.00000000000000000000000000000000000000000000000000
1582;1246816.00000000000000000000000000000000000000000000000000
1583;1246296.00000000000000000000000000000000000000000000000000
1584;1246044.00000000000000000000000000000000000000000000000000
1585;1246872.00000000000000000000000000000000000000000000000000
1586;1245916.00000000000000000000000000000000000000000000000000
1587;1246808.00000000000000000000000000000000000000000000000000
1588;1246808.00000000000000000000000000000000000000000000000000
1589;1246744.00000000000000000000000000000000000000000000000000
1590;1246808.00000000000000000000000000000000000000000000000000
1591;1246428.00000000000000000000000000000000000000000000000000
1592;1246808.00000000000000000000000000000000000000000000000000
1593;1246936.00000000000000000000000000000000000000000000000000
1594;1246872.00000000000000000000000000000000000000000000000000
1595;1246812.00000000000000000000000000000000000000000000000000
1596;1246812.00000000000000000000000000000000000000000000000000
1597;1247092.00000000000000000000000000000000000000000000000000
1598;1247148.00000000000000000000000000000000000000000000000000
1599;1247148.00000000000000000000000000000000000000000000000000
1600;1247148.00000000000000000000000000000000000000000000000000
1601;1247088.00000000000000000000000000000000000000000000000000
1602;1246192.00000000000000000000000000000000000000000000000000
1603;1247084.00000000000000000000000000000000000000000000000000
1604;1247084.00000000000000000000000000000000000000000000000000
1605;1246640.00000000000000000000000000000000000000000000000000
1606;1247084.00000000000000000000000000000000000000000000000000
1607;1247084.00000000000000000000000000000000000000000000000000
1608;1246576.00000000000000000000000000000000000000000000000000
1609;1247148.00000000000000000000000000000000000000000000000000
1610;1246604.00000000000000000000000000000000000000000000000000
1611;1247020.00000000000000000000000000000000000000000000000000
1612;1246128.00000000000000000000000000000000000000000000000000
1613;1246128.00000000000000000000000000000000000000000000000000
1614;1246128.00000000000000000000000000000000000000000000000000
1615;1247088.00000000000000000000000000000000000000000000000000
1616;1246592.00000000000000000000000000000000000000000000000000
1617;1247148.00000000000000000000000000000000000000000000000000
1618;1246128.00000000000000000000000000000000000000000000000000
1619;1247084.00000000000000000000000000000000000000000000000000
1620;1247084.00000000000000000000000000000000000000000000000000
1621;1246128.00000000000000000000000000000000000000000000000000
1622;1247088.00000000000000000000000000000000000000000000000000
1623;1247084.00000000000000000000000000000000000000000000000000
1624;1246192.00000000000000000000000000000000000000000000000000
1625;1246164.00000000000000000000000000000000000000000000000000
1626;1247212.00000000000000000000000000000000000000000000000000
1627;1247148.00000000000000000000000000000000000000000000000000
1628;1234188.00000000000000000000000000000000000000000000000000
1629;1234404.00000000000000000000000000000000000000000000000000
1630;1234528.00000000000000000000000000000000000000000000000000
1631;1234856.00000000000000000000000000000000000000000000000000
1632;1234724.00000000000000000000000000000000000000000000000000
1633;1234760.00000000000000000000000000000000000000000000000000
1634;1234868.00000000000000000000000000000000000000000000000000
1635;1234816.00000000000000000000000000000000000000000000000000
1636;1234680.00000000000000000000000000000000000000000000000000
1637;1234808.00000000000000000000000000000000000000000000000000
1638;1234912.00000000000000000000000000000000000000000000000000
1639;1235232.00000000000000000000000000000000000000000000000000
1640;1235084.00000000000000000000000000000000000000000000000000
1641;1235108.00000000000000000000000000000000000000000000000000
1642;1235080.00000000000000000000000000000000000000000000000000
1643;1234688.00000000000000000000000000000000000000000000000000
1644;1234776.00000000000000000000000000000000000000000000000000
1645;1235464.00000000000000000000000000000000000000000000000000
1646;1235352.00000000000000000000000000000000000000000000000000
1647;1235500.00000000000000000000000000000000000000000000000000
1648;1235412.00000000000000000000000000000000000000000000000000
1649;1235700.00000000000000000000000000000000000000000000000000
1650;1235488.00000000000000000000000000000000000000000000000000
1651;1235688.00000000000000000000000000000000000000000000000000
1652;1235488.00000000000000000000000000000000000000000000000000
1653;1235752.00000000000000000000000000000000000000000000000000
1654;1235800.00000000000000000000000000000000000000000000000000
1655;1235776.00000000000000000000000000000000000000000000000000
1656;1235864.00000000000000000000000000000000000000000000000000
1657;1235868.00000000000000000000000000000000000000000000000000
1658;1235808.00000000000000000000000000000000000000000000000000
1659;1235664.00000000000000000000000000000000000000000000000000
1660;1235956.00000000000000000000000000000000000000000000000000
1661;1235964.00000000000000000000000000000000000000000000000000
1662;1236168.00000000000000000000000000000000000000000000000000
1663;1236236.00000000000000000000000000000000000000000000000000
1664;1236504.00000000000000000000000000000000000000000000000000
1665;1236868.00000000000000000000000000000000000000000000000000
1666;1238232.00000000000000000000000000000000000000000000000000
1667;1240408.00000000000000000000000000000000000000000000000000
1668;1245632.00000000000000000000000000000000000000000000000000
1669;1248008.00000000000000000000000000000000000000000000000000
1670;1249328.00000000000000000000000000000000000000000000000000
1671;1252988.00000000000000000000000000000000000000000000000000
1672;1252988.00000000000000000000000000000000000000000000000000
1673;1252812.00000000000000000000000000000000000000000000000000
1674;1252940.00000000000000000000000000000000000000000000000000
1675;1252616.00000000000000000000000000000000000000000000000000
1676;1251980.00000000000000000000000000000000000000000000000000
1677;1252940.00000000000000000000000000000000000000000000000000
1678;1252940.00000000000000000000000000000000000000000000000000
1679;1252016.00000000000000000000000000000000000000000000000000
1680;1252808.00000000000000000000000000000000000000000000000000
1681;1252016.00000000000000000000000000000000000000000000000000
1682;1252016.00000000000000000000000000000000000000000000000000
1683;1252940.00000000000000000000000000000000000000000000000000
1684;1251980.00000000000000000000000000000000000000000000000000
1685;1252808.00000000000000000000000000000000000000000000000000
1686;1252236.00000000000000000000000000000000000000000000000000
1687;1252244.00000000000000000000000000000000000000000000000000
1688;1252244.00000000000000000000000000000000000000000000000000
1689;1253204.00000000000000000000000000000000000000000000000000
1690;1252280.00000000000000000000000000000000000000000000000000
1691;1253204.00000000000000000000000000000000000000000000000000
1692;1252244.00000000000000000000000000000000000000000000000000
1693;1252308.00000000000000000000000000000000000000000000000000
1694;1252308.00000000000000000000000000000000000000000000000000
1695;1252280.00000000000000000000000000000000000000000000000000
1696;1253072.00000000000000000000000000000000000000000000000000
1697;1252692.00000000000000000000000000000000000000000000000000
1698;1253204.00000000000000000000000000000000000000000000000000
1699;1252752.00000000000000000000000000000000000000000000000000
1700;1252692.00000000000000000000000000000000000000000000000000
1701;1253140.00000000000000000000000000000000000000000000000000
1702;1253140.00000000000000000000000000000000000000000000000000
1703;1252756.00000000000000000000000000000000000000000000000000
1704;1252756.00000000000000000000000000000000000000000000000000
1705;1252820.00000000000000000000000000000000000000000000000000
1706;1252308.00000000000000000000000000000000000000000000000000
1707;1252752.00000000000000000000000000000000000000000000000000
1708;1252308.00000000000000000000000000000000000000000000000000
1709;1252756.00000000000000000000000000000000000000000000000000
1710;1253268.00000000000000000000000000000000000000000000000000
1711;1253204.00000000000000000000000000000000000000000000000000
1712;1252308.00000000000000000000000000000000000000000000000000
1713;1252244.00000000000000000000000000000000000000000000000000
1714;1253072.00000000000000000000000000000000000000000000000000
1715;1253268.00000000000000000000000000000000000000000000000000
1716;1253204.00000000000000000000000000000000000000000000000000
1717;1253204.00000000000000000000000000000000000000000000000000
