Second;RAM_KB
1159;1427564.00000000000000000000000000000000000000000000000000
1160;1428012.00000000000000000000000000000000000000000000000000
1161;1428140.00000000000000000000000000000000000000000000000000
1162;1428076.00000000000000000000000000000000000000000000000000
1163;1428140.00000000000000000000000000000000000000000000000000
1164;1428076.00000000000000000000000000000000000000000000000000
1165;1427564.00000000000000000000000000000000000000000000000000
1166;1427564.00000000000000000000000000000000000000000000000000
1167;1427564.00000000000000000000000000000000000000000000000000
1168;1428012.00000000000000000000000000000000000000000000000000
1169;1428092.00000000000000000000000000000000000000000000000000
1170;1428012.00000000000000000000000000000000000000000000000000
1171;1319396.00000000000000000000000000000000000000000000000000
1172;1319892.00000000000000000000000000000000000000000000000000
1173;1320472.00000000000000000000000000000000000000000000000000
1174;1320352.00000000000000000000000000000000000000000000000000
1175;1322240.00000000000000000000000000000000000000000000000000
1176;1322400.00000000000000000000000000000000000000000000000000
1177;1323108.00000000000000000000000000000000000000000000000000
1178;1324512.00000000000000000000000000000000000000000000000000
1179;1326600.00000000000000000000000000000000000000000000000000
1180;1327060.00000000000000000000000000000000000000000000000000
1181;1329444.00000000000000000000000000000000000000000000000000
1182;1331464.00000000000000000000000000000000000000000000000000
1183;1333288.00000000000000000000000000000000000000000000000000
1184;1335016.00000000000000000000000000000000000000000000000000
1185;1335932.00000000000000000000000000000000000000000000000000
1186;1337128.00000000000000000000000000000000000000000000000000
1187;1339248.00000000000000000000000000000000000000000000000000
1188;1342172.00000000000000000000000000000000000000000000000000
1189;1342904.00000000000000000000000000000000000000000000000000
1190;1345148.00000000000000000000000000000000000000000000000000
1191;1346708.00000000000000000000000000000000000000000000000000
1192;1348064.00000000000000000000000000000000000000000000000000
1193;1350768.00000000000000000000000000000000000000000000000000
1194;1352784.00000000000000000000000000000000000000000000000000
1195;1353856.00000000000000000000000000000000000000000000000000
1196;1354812.00000000000000000000000000000000000000000000000000
1197;1358332.00000000000000000000000000000000000000000000000000
1198;1358648.00000000000000000000000000000000000000000000000000
1199;1360240.00000000000000000000000000000000000000000000000000
1200;1361136.00000000000000000000000000000000000000000000000000
1201;1363540.00000000000000000000000000000000000000000000000000
1202;1365948.00000000000000000000000000000000000000000000000000
1203;1367016.00000000000000000000000000000000000000000000000000
1204;1369604.00000000000000000000000000000000000000000000000000
1205;1370076.00000000000000000000000000000000000000000000000000
1206;1375196.00000000000000000000000000000000000000000000000000
1207;1378412.00000000000000000000000000000000000000000000000000
1208;1378400.00000000000000000000000000000000000000000000000000
1209;1380736.00000000000000000000000000000000000000000000000000
1210;1383844.00000000000000000000000000000000000000000000000000
1211;1385680.00000000000000000000000000000000000000000000000000
1212;1387140.00000000000000000000000000000000000000000000000000
1213;1389636.00000000000000000000000000000000000000000000000000
1214;1389720.00000000000000000000000000000000000000000000000000
1215;1393220.00000000000000000000000000000000000000000000000000
1216;1394488.00000000000000000000000000000000000000000000000000
1217;1396268.00000000000000000000000000000000000000000000000000
1218;1398272.00000000000000000000000000000000000000000000000000
1219;1399564.00000000000000000000000000000000000000000000000000
1220;1400656.00000000000000000000000000000000000000000000000000
1221;1407312.00000000000000000000000000000000000000000000000000
1222;1408300.00000000000000000000000000000000000000000000000000
1223;1409100.00000000000000000000000000000000000000000000000000
1224;1410584.00000000000000000000000000000000000000000000000000
1225;1411716.00000000000000000000000000000000000000000000000000
1226;1413368.00000000000000000000000000000000000000000000000000
1227;1415092.00000000000000000000000000000000000000000000000000
1228;1419000.00000000000000000000000000000000000000000000000000
1229;1419932.00000000000000000000000000000000000000000000000000
1230;1421528.00000000000000000000000000000000000000000000000000
1231;1423180.00000000000000000000000000000000000000000000000000
1232;1423908.00000000000000000000000000000000000000000000000000
1233;1423908.00000000000000000000000000000000000000000000000000
1234;1425456.00000000000000000000000000000000000000000000000000
1235;1425520.00000000000000000000000000000000000000000000000000
1236;1425520.00000000000000000000000000000000000000000000000000
1237;1425136.00000000000000000000000000000000000000000000000000
1238;1425072.00000000000000000000000000000000000000000000000000
1239;1425008.00000000000000000000000000000000000000000000000000
1240;1425640.00000000000000000000000000000000000000000000000000
1241;1425456.00000000000000000000000000000000000000000000000000
1242;1425584.00000000000000000000000000000000000000000000000000
1243;1425520.00000000000000000000000000000000000000000000000000
1244;1425320.00000000000000000000000000000000000000000000000000
1245;1425072.00000000000000000000000000000000000000000000000000
1246;1425008.00000000000000000000000000000000000000000000000000
1247;1425008.00000000000000000000000000000000000000000000000000
1248;1425280.00000000000000000000000000000000000000000000000000
1249;1425472.00000000000000000000000000000000000000000000000000
1250;1425536.00000000000000000000000000000000000000000000000000
1251;1425472.00000000000000000000000000000000000000000000000000
1252;1425600.00000000000000000000000000000000000000000000000000
1253;1425024.00000000000000000000000000000000000000000000000000
1254;1425472.00000000000000000000000000000000000000000000000000
1255;1425536.00000000000000000000000000000000000000000000000000
1256;1425472.00000000000000000000000000000000000000000000000000
1257;1425536.00000000000000000000000000000000000000000000000000
1258;1425272.00000000000000000000000000000000000000000000000000
1259;1425280.00000000000000000000000000000000000000000000000000
1260;1425024.00000000000000000000000000000000000000000000000000
1261;1425024.00000000000000000000000000000000000000000000000000
1262;1425408.00000000000000000000000000000000000000000000000000
1263;1425280.00000000000000000000000000000000000000000000000000
1264;1425280.00000000000000000000000000000000000000000000000000
1265;1425472.00000000000000000000000000000000000000000000000000
1266;1425408.00000000000000000000000000000000000000000000000000
1267;1425600.00000000000000000000000000000000000000000000000000
1268;1425152.00000000000000000000000000000000000000000000000000
1269;1424960.00000000000000000000000000000000000000000000000000
1270;1425024.00000000000000000000000000000000000000000000000000
1271;1425408.00000000000000000000000000000000000000000000000000
1272;1425152.00000000000000000000000000000000000000000000000000
1273;1425024.00000000000000000000000000000000000000000000000000
1274;1425408.00000000000000000000000000000000000000000000000000
1275;1425472.00000000000000000000000000000000000000000000000000
1276;1425536.00000000000000000000000000000000000000000000000000
1277;1425536.00000000000000000000000000000000000000000000000000
1278;1425472.00000000000000000000000000000000000000000000000000
1279;1318960.00000000000000000000000000000000000000000000000000
1280;1318880.00000000000000000000000000000000000000000000000000
1281;1319196.00000000000000000000000000000000000000000000000000
1282;1319396.00000000000000000000000000000000000000000000000000
1283;1319720.00000000000000000000000000000000000000000000000000
1284;1319476.00000000000000000000000000000000000000000000000000
1285;1321172.00000000000000000000000000000000000000000000000000
1286;1322984.00000000000000000000000000000000000000000000000000
1287;1324204.00000000000000000000000000000000000000000000000000
1288;1326176.00000000000000000000000000000000000000000000000000
1289;1338076.00000000000000000000000000000000000000000000000000
1290;1339424.00000000000000000000000000000000000000000000000000
1291;1343024.00000000000000000000000000000000000000000000000000
1292;1343072.00000000000000000000000000000000000000000000000000
1293;1346048.00000000000000000000000000000000000000000000000000
1294;1347176.00000000000000000000000000000000000000000000000000
1295;1349512.00000000000000000000000000000000000000000000000000
1296;1350676.00000000000000000000000000000000000000000000000000
1297;1353500.00000000000000000000000000000000000000000000000000
1298;1355760.00000000000000000000000000000000000000000000000000
1299;1357056.00000000000000000000000000000000000000000000000000
1300;1362108.00000000000000000000000000000000000000000000000000
1301;1362344.00000000000000000000000000000000000000000000000000
1302;1364640.00000000000000000000000000000000000000000000000000
1303;1366188.00000000000000000000000000000000000000000000000000
1304;1367908.00000000000000000000000000000000000000000000000000
1305;1369360.00000000000000000000000000000000000000000000000000
1306;1372488.00000000000000000000000000000000000000000000000000
1307;1374244.00000000000000000000000000000000000000000000000000
1308;1375896.00000000000000000000000000000000000000000000000000
1309;1380324.00000000000000000000000000000000000000000000000000
1310;1381584.00000000000000000000000000000000000000000000000000
1311;1383080.00000000000000000000000000000000000000000000000000
1312;1384284.00000000000000000000000000000000000000000000000000
1313;1388804.00000000000000000000000000000000000000000000000000
1314;1390492.00000000000000000000000000000000000000000000000000
1315;1392020.00000000000000000000000000000000000000000000000000
1316;1395280.00000000000000000000000000000000000000000000000000
1317;1394392.00000000000000000000000000000000000000000000000000
1318;1397724.00000000000000000000000000000000000000000000000000
1319;1399508.00000000000000000000000000000000000000000000000000
1320;1400936.00000000000000000000000000000000000000000000000000
1321;1401804.00000000000000000000000000000000000000000000000000
1322;1405252.00000000000000000000000000000000000000000000000000
1323;1408720.00000000000000000000000000000000000000000000000000
1324;1409944.00000000000000000000000000000000000000000000000000
1325;1410920.00000000000000000000000000000000000000000000000000
1326;1412084.00000000000000000000000000000000000000000000000000
1327;1413560.00000000000000000000000000000000000000000000000000
1328;1418464.00000000000000000000000000000000000000000000000000
1329;1419564.00000000000000000000000000000000000000000000000000
1330;1421108.00000000000000000000000000000000000000000000000000
1331;1423560.00000000000000000000000000000000000000000000000000
1332;1424508.00000000000000000000000000000000000000000000000000
1333;1427124.00000000000000000000000000000000000000000000000000
1334;1430728.00000000000000000000000000000000000000000000000000
1335;1430600.00000000000000000000000000000000000000000000000000
1336;1432592.00000000000000000000000000000000000000000000000000
1337;1433736.00000000000000000000000000000000000000000000000000
1338;1436744.00000000000000000000000000000000000000000000000000
1339;1436744.00000000000000000000000000000000000000000000000000
1340;1438120.00000000000000000000000000000000000000000000000000
1341;1438504.00000000000000000000000000000000000000000000000000
1342;1438184.00000000000000000000000000000000000000000000000000
1343;1438752.00000000000000000000000000000000000000000000000000
1344;1438056.00000000000000000000000000000000000000000000000000
1345;1438056.00000000000000000000000000000000000000000000000000
1346;1438248.00000000000000000000000000000000000000000000000000
1347;1438568.00000000000000000000000000000000000000000000000000
1348;1438312.00000000000000000000000000000000000000000000000000
1349;1438376.00000000000000000000000000000000000000000000000000
1350;1438632.00000000000000000000000000000000000000000000000000
1351;1438696.00000000000000000000000000000000000000000000000000
1352;1438120.00000000000000000000000000000000000000000000000000
1353;1438376.00000000000000000000000000000000000000000000000000
1354;1438568.00000000000000000000000000000000000000000000000000
1355;1438120.00000000000000000000000000000000000000000000000000
1356;1438184.00000000000000000000000000000000000000000000000000
1357;1438432.00000000000000000000000000000000000000000000000000
1358;1438568.00000000000000000000000000000000000000000000000000
1359;1438568.00000000000000000000000000000000000000000000000000
1360;1438120.00000000000000000000000000000000000000000000000000
1361;1438696.00000000000000000000000000000000000000000000000000
1362;1438568.00000000000000000000000000000000000000000000000000
1363;1438120.00000000000000000000000000000000000000000000000000
1364;1438248.00000000000000000000000000000000000000000000000000
1365;1438632.00000000000000000000000000000000000000000000000000
1366;1438504.00000000000000000000000000000000000000000000000000
1367;1438376.00000000000000000000000000000000000000000000000000
1368;1438696.00000000000000000000000000000000000000000000000000
1369;1438752.00000000000000000000000000000000000000000000000000
1370;1438376.00000000000000000000000000000000000000000000000000
1371;1438632.00000000000000000000000000000000000000000000000000
1372;1438568.00000000000000000000000000000000000000000000000000
1373;1438184.00000000000000000000000000000000000000000000000000
1374;1438568.00000000000000000000000000000000000000000000000000
1375;1438056.00000000000000000000000000000000000000000000000000
1376;1438632.00000000000000000000000000000000000000000000000000
1377;1438752.00000000000000000000000000000000000000000000000000
1378;1438248.00000000000000000000000000000000000000000000000000
1379;1438504.00000000000000000000000000000000000000000000000000
1380;1338476.00000000000000000000000000000000000000000000000000
1381;1339080.00000000000000000000000000000000000000000000000000
1382;1340140.00000000000000000000000000000000000000000000000000
1383;1340844.00000000000000000000000000000000000000000000000000
1384;1342284.00000000000000000000000000000000000000000000000000
1385;1343456.00000000000000000000000000000000000000000000000000
1386;1345284.00000000000000000000000000000000000000000000000000
1387;1348572.00000000000000000000000000000000000000000000000000
1388;1351020.00000000000000000000000000000000000000000000000000
1389;1353428.00000000000000000000000000000000000000000000000000
1390;1355688.00000000000000000000000000000000000000000000000000
1391;1357388.00000000000000000000000000000000000000000000000000
1392;1359664.00000000000000000000000000000000000000000000000000
1393;1361996.00000000000000000000000000000000000000000000000000
1394;1365552.00000000000000000000000000000000000000000000000000
1395;1367144.00000000000000000000000000000000000000000000000000
1396;1369456.00000000000000000000000000000000000000000000000000
1397;1374284.00000000000000000000000000000000000000000000000000
1398;1375160.00000000000000000000000000000000000000000000000000
1399;1377856.00000000000000000000000000000000000000000000000000
1400;1379152.00000000000000000000000000000000000000000000000000
1401;1381820.00000000000000000000000000000000000000000000000000
1402;1384428.00000000000000000000000000000000000000000000000000
1403;1386548.00000000000000000000000000000000000000000000000000
1404;1389008.00000000000000000000000000000000000000000000000000
1405;1396672.00000000000000000000000000000000000000000000000000
1406;1397916.00000000000000000000000000000000000000000000000000
1407;1402860.00000000000000000000000000000000000000000000000000
1408;1405632.00000000000000000000000000000000000000000000000000
1409;1407072.00000000000000000000000000000000000000000000000000
1410;1409724.00000000000000000000000000000000000000000000000000
1411;1416208.00000000000000000000000000000000000000000000000000
1412;1419180.00000000000000000000000000000000000000000000000000
1413;1420852.00000000000000000000000000000000000000000000000000
1414;1423840.00000000000000000000000000000000000000000000000000
1415;1427588.00000000000000000000000000000000000000000000000000
1416;1429352.00000000000000000000000000000000000000000000000000
1417;1433372.00000000000000000000000000000000000000000000000000
1418;1434860.00000000000000000000000000000000000000000000000000
1419;1438812.00000000000000000000000000000000000000000000000000
1420;1439380.00000000000000000000000000000000000000000000000000
1421;1441064.00000000000000000000000000000000000000000000000000
1422;1442304.00000000000000000000000000000000000000000000000000
1423;1442852.00000000000000000000000000000000000000000000000000
1424;1442820.00000000000000000000000000000000000000000000000000
1425;1442500.00000000000000000000000000000000000000000000000000
1426;1442820.00000000000000000000000000000000000000000000000000
1427;1442372.00000000000000000000000000000000000000000000000000
1428;1442500.00000000000000000000000000000000000000000000000000
1429;1442820.00000000000000000000000000000000000000000000000000
1430;1443044.00000000000000000000000000000000000000000000000000
1431;1442500.00000000000000000000000000000000000000000000000000
1432;1442852.00000000000000000000000000000000000000000000000000
1433;1442820.00000000000000000000000000000000000000000000000000
1434;1442700.00000000000000000000000000000000000000000000000000
1435;1442700.00000000000000000000000000000000000000000000000000
1436;1442828.00000000000000000000000000000000000000000000000000
1437;1442416.00000000000000000000000000000000000000000000000000
1438;1442572.00000000000000000000000000000000000000000000000000
1439;1442924.00000000000000000000000000000000000000000000000000
1440;1442988.00000000000000000000000000000000000000000000000000
1441;1442444.00000000000000000000000000000000000000000000000000
1442;1442412.00000000000000000000000000000000000000000000000000
1443;1442380.00000000000000000000000000000000000000000000000000
1444;1442892.00000000000000000000000000000000000000000000000000
1445;1442892.00000000000000000000000000000000000000000000000000
1446;1442892.00000000000000000000000000000000000000000000000000
1447;1442928.00000000000000000000000000000000000000000000000000
1448;1442924.00000000000000000000000000000000000000000000000000
1449;1442700.00000000000000000000000000000000000000000000000000
1450;1442700.00000000000000000000000000000000000000000000000000
1451;1442412.00000000000000000000000000000000000000000000000000
1452;1442508.00000000000000000000000000000000000000000000000000
1453;1442692.00000000000000000000000000000000000000000000000000
1454;1442892.00000000000000000000000000000000000000000000000000
1455;1442412.00000000000000000000000000000000000000000000000000
1456;1442496.00000000000000000000000000000000000000000000000000
1457;1442720.00000000000000000000000000000000000000000000000000
1458;1442576.00000000000000000000000000000000000000000000000000
1459;1442992.00000000000000000000000000000000000000000000000000
1460;1442928.00000000000000000000000000000000000000000000000000
1461;1443024.00000000000000000000000000000000000000000000000000
1462;1443024.00000000000000000000000000000000000000000000000000
1463;1335036.00000000000000000000000000000000000000000000000000
1464;1336332.00000000000000000000000000000000000000000000000000
1465;1335344.00000000000000000000000000000000000000000000000000
1466;1336256.00000000000000000000000000000000000000000000000000
1467;1336756.00000000000000000000000000000000000000000000000000
1468;1336760.00000000000000000000000000000000000000000000000000
1469;1337400.00000000000000000000000000000000000000000000000000
1470;1339020.00000000000000000000000000000000000000000000000000
1471;1341028.00000000000000000000000000000000000000000000000000
1472;1342652.00000000000000000000000000000000000000000000000000
1473;1345988.00000000000000000000000000000000000000000000000000
1474;1349856.00000000000000000000000000000000000000000000000000
1475;1351204.00000000000000000000000000000000000000000000000000
1476;1352272.00000000000000000000000000000000000000000000000000
1477;1354468.00000000000000000000000000000000000000000000000000
1478;1357504.00000000000000000000000000000000000000000000000000
1479;1358516.00000000000000000000000000000000000000000000000000
1480;1361384.00000000000000000000000000000000000000000000000000
1481;1362236.00000000000000000000000000000000000000000000000000
1482;1365152.00000000000000000000000000000000000000000000000000
1483;1367432.00000000000000000000000000000000000000000000000000
1484;1370292.00000000000000000000000000000000000000000000000000
1485;1372136.00000000000000000000000000000000000000000000000000
1486;1374976.00000000000000000000000000000000000000000000000000
1487;1376104.00000000000000000000000000000000000000000000000000
1488;1378952.00000000000000000000000000000000000000000000000000
1489;1379760.00000000000000000000000000000000000000000000000000
1490;1380444.00000000000000000000000000000000000000000000000000
1491;1382352.00000000000000000000000000000000000000000000000000
1492;1384380.00000000000000000000000000000000000000000000000000
1493;1386636.00000000000000000000000000000000000000000000000000
1494;1388092.00000000000000000000000000000000000000000000000000
1495;1389248.00000000000000000000000000000000000000000000000000
1496;1391840.00000000000000000000000000000000000000000000000000
1497;1394500.00000000000000000000000000000000000000000000000000
1498;1396324.00000000000000000000000000000000000000000000000000
1499;1398188.00000000000000000000000000000000000000000000000000
1500;1400228.00000000000000000000000000000000000000000000000000
1501;1401728.00000000000000000000000000000000000000000000000000
1502;1406212.00000000000000000000000000000000000000000000000000
1503;1407820.00000000000000000000000000000000000000000000000000
1504;1410544.00000000000000000000000000000000000000000000000000
1505;1412976.00000000000000000000000000000000000000000000000000
1506;1414120.00000000000000000000000000000000000000000000000000
1507;1423008.00000000000000000000000000000000000000000000000000
1508;1424608.00000000000000000000000000000000000000000000000000
1509;1426716.00000000000000000000000000000000000000000000000000
1510;1428768.00000000000000000000000000000000000000000000000000
1511;1430124.00000000000000000000000000000000000000000000000000
1512;1435804.00000000000000000000000000000000000000000000000000
1513;1438112.00000000000000000000000000000000000000000000000000
1514;1439256.00000000000000000000000000000000000000000000000000
1515;1440300.00000000000000000000000000000000000000000000000000
1516;1441724.00000000000000000000000000000000000000000000000000
1517;1445532.00000000000000000000000000000000000000000000000000
1518;1446104.00000000000000000000000000000000000000000000000000
1519;1446108.00000000000000000000000000000000000000000000000000
1520;1446076.00000000000000000000000000000000000000000000000000
1521;1445628.00000000000000000000000000000000000000000000000000
1522;1445752.00000000000000000000000000000000000000000000000000
1523;1445752.00000000000000000000000000000000000000000000000000
1524;1445752.00000000000000000000000000000000000000000000000000
1525;1446112.00000000000000000000000000000000000000000000000000
1526;1446108.00000000000000000000000000000000000000000000000000
1527;1446204.00000000000000000000000000000000000000000000000000
1528;1445788.00000000000000000000000000000000000000000000000000
1529;1445628.00000000000000000000000000000000000000000000000000
1530;1446172.00000000000000000000000000000000000000000000000000
1531;1445900.00000000000000000000000000000000000000000000000000
1532;1446188.00000000000000000000000000000000000000000000000000
1533;1446028.00000000000000000000000000000000000000000000000000
1534;1445804.00000000000000000000000000000000000000000000000000
1535;1445904.00000000000000000000000000000000000000000000000000
1536;1446192.00000000000000000000000000000000000000000000000000
1537;1446032.00000000000000000000000000000000000000000000000000
1538;1445616.00000000000000000000000000000000000000000000000000
1539;1445904.00000000000000000000000000000000000000000000000000
1540;1445772.00000000000000000000000000000000000000000000000000
1541;1446128.00000000000000000000000000000000000000000000000000
1542;1446224.00000000000000000000000000000000000000000000000000
1543;1446248.00000000000000000000000000000000000000000000000000
1544;1445716.00000000000000000000000000000000000000000000000000
1545;1445904.00000000000000000000000000000000000000000000000000
1546;1446032.00000000000000000000000000000000000000000000000000
1547;1446096.00000000000000000000000000000000000000000000000000
1548;1446096.00000000000000000000000000000000000000000000000000
1549;1445620.00000000000000000000000000000000000000000000000000
1550;1445772.00000000000000000000000000000000000000000000000000
1551;1446136.00000000000000000000000000000000000000000000000000
1552;1446096.00000000000000000000000000000000000000000000000000
1553;1446100.00000000000000000000000000000000000000000000000000
1554;1445616.00000000000000000000000000000000000000000000000000
1555;1445904.00000000000000000000000000000000000000000000000000
1556;1445716.00000000000000000000000000000000000000000000000000
1557;1446128.00000000000000000000000000000000000000000000000000
1558;1446032.00000000000000000000000000000000000000000000000000
1559;1341708.00000000000000000000000000000000000000000000000000
1560;1341116.00000000000000000000000000000000000000000000000000
1561;1341684.00000000000000000000000000000000000000000000000000
1562;1342188.00000000000000000000000000000000000000000000000000
1563;1343100.00000000000000000000000000000000000000000000000000
1564;1345200.00000000000000000000000000000000000000000000000000
1565;1347420.00000000000000000000000000000000000000000000000000
1566;1349468.00000000000000000000000000000000000000000000000000
1567;1352128.00000000000000000000000000000000000000000000000000
1568;1353924.00000000000000000000000000000000000000000000000000
1569;1355652.00000000000000000000000000000000000000000000000000
1570;1358144.00000000000000000000000000000000000000000000000000
1571;1360672.00000000000000000000000000000000000000000000000000
1572;1363456.00000000000000000000000000000000000000000000000000
1573;1365056.00000000000000000000000000000000000000000000000000
1574;1368824.00000000000000000000000000000000000000000000000000
1575;1369808.00000000000000000000000000000000000000000000000000
1576;1373772.00000000000000000000000000000000000000000000000000
1577;1375908.00000000000000000000000000000000000000000000000000
1578;1378252.00000000000000000000000000000000000000000000000000
1579;1379956.00000000000000000000000000000000000000000000000000
1580;1382580.00000000000000000000000000000000000000000000000000
1581;1386480.00000000000000000000000000000000000000000000000000
1582;1387608.00000000000000000000000000000000000000000000000000
1583;1389404.00000000000000000000000000000000000000000000000000
1584;1393660.00000000000000000000000000000000000000000000000000
1585;1395044.00000000000000000000000000000000000000000000000000
1586;1397660.00000000000000000000000000000000000000000000000000
1587;1403204.00000000000000000000000000000000000000000000000000
1588;1404880.00000000000000000000000000000000000000000000000000
1589;1406720.00000000000000000000000000000000000000000000000000
1590;1415348.00000000000000000000000000000000000000000000000000
1591;1418180.00000000000000000000000000000000000000000000000000
1592;1420292.00000000000000000000000000000000000000000000000000
1593;1422440.00000000000000000000000000000000000000000000000000
1594;1428444.00000000000000000000000000000000000000000000000000
1595;1429520.00000000000000000000000000000000000000000000000000
1596;1431780.00000000000000000000000000000000000000000000000000
1597;1435140.00000000000000000000000000000000000000000000000000
1598;1436716.00000000000000000000000000000000000000000000000000
1599;1444404.00000000000000000000000000000000000000000000000000
1600;1444824.00000000000000000000000000000000000000000000000000
1601;1446104.00000000000000000000000000000000000000000000000000
1602;1446104.00000000000000000000000000000000000000000000000000
1603;1447396.00000000000000000000000000000000000000000000000000
1604;1447620.00000000000000000000000000000000000000000000000000
1605;1447524.00000000000000000000000000000000000000000000000000
1606;1447204.00000000000000000000000000000000000000000000000000
1607;1447716.00000000000000000000000000000000000000000000000000
1608;1447144.00000000000000000000000000000000000000000000000000
1609;1447592.00000000000000000000000000000000000000000000000000
1610;1447080.00000000000000000000000000000000000000000000000000
1611;1447592.00000000000000000000000000000000000000000000000000
1612;1447116.00000000000000000000000000000000000000000000000000
1613;1447624.00000000000000000000000000000000000000000000000000
1614;1447444.00000000000000000000000000000000000000000000000000
1615;1447444.00000000000000000000000000000000000000000000000000
1616;1447632.00000000000000000000000000000000000000000000000000
1617;1447312.00000000000000000000000000000000000000000000000000
1618;1447632.00000000000000000000000000000000000000000000000000
1619;1447248.00000000000000000000000000000000000000000000000000
1620;1447632.00000000000000000000000000000000000000000000000000
1621;1447156.00000000000000000000000000000000000000000000000000
1622;1447312.00000000000000000000000000000000000000000000000000
1623;1447568.00000000000000000000000000000000000000000000000000
1624;1447120.00000000000000000000000000000000000000000000000000
1625;1447664.00000000000000000000000000000000000000000000000000
1626;1447752.00000000000000000000000000000000000000000000000000
1627;1447440.00000000000000000000000000000000000000000000000000
1628;1447440.00000000000000000000000000000000000000000000000000
1629;1447120.00000000000000000000000000000000000000000000000000
1630;1447668.00000000000000000000000000000000000000000000000000
1631;1447152.00000000000000000000000000000000000000000000000000
1632;1447728.00000000000000000000000000000000000000000000000000
1633;1447632.00000000000000000000000000000000000000000000000000
1634;1447184.00000000000000000000000000000000000000000000000000
1635;1447664.00000000000000000000000000000000000000000000000000
1636;1447632.00000000000000000000000000000000000000000000000000
1637;1447184.00000000000000000000000000000000000000000000000000
1638;1447728.00000000000000000000000000000000000000000000000000
1639;1447632.00000000000000000000000000000000000000000000000000
1640;1447184.00000000000000000000000000000000000000000000000000
1641;1339780.00000000000000000000000000000000000000000000000000
1642;1340228.00000000000000000000000000000000000000000000000000
1643;1339108.00000000000000000000000000000000000000000000000000
1644;1339712.00000000000000000000000000000000000000000000000000
1645;1340316.00000000000000000000000000000000000000000000000000
1646;1342184.00000000000000000000000000000000000000000000000000
1647;1344412.00000000000000000000000000000000000000000000000000
1648;1346928.00000000000000000000000000000000000000000000000000
1649;1348920.00000000000000000000000000000000000000000000000000
1650;1351372.00000000000000000000000000000000000000000000000000
1651;1354060.00000000000000000000000000000000000000000000000000
1652;1355568.00000000000000000000000000000000000000000000000000
1653;1357940.00000000000000000000000000000000000000000000000000
1654;1359848.00000000000000000000000000000000000000000000000000
1655;1362752.00000000000000000000000000000000000000000000000000
1656;1366372.00000000000000000000000000000000000000000000000000
1657;1367652.00000000000000000000000000000000000000000000000000
1658;1373024.00000000000000000000000000000000000000000000000000
1659;1375960.00000000000000000000000000000000000000000000000000
1660;1377764.00000000000000000000000000000000000000000000000000
1661;1379792.00000000000000000000000000000000000000000000000000
1662;1381388.00000000000000000000000000000000000000000000000000
1663;1383424.00000000000000000000000000000000000000000000000000
1664;1385200.00000000000000000000000000000000000000000000000000
1665;1387748.00000000000000000000000000000000000000000000000000
1666;1391812.00000000000000000000000000000000000000000000000000
1667;1395428.00000000000000000000000000000000000000000000000000
1668;1396204.00000000000000000000000000000000000000000000000000
1669;1402572.00000000000000000000000000000000000000000000000000
1670;1406700.00000000000000000000000000000000000000000000000000
1671;1407580.00000000000000000000000000000000000000000000000000
1672;1416092.00000000000000000000000000000000000000000000000000
1673;1418308.00000000000000000000000000000000000000000000000000
1674;1420420.00000000000000000000000000000000000000000000000000
1675;1425624.00000000000000000000000000000000000000000000000000
1676;1427120.00000000000000000000000000000000000000000000000000
1677;1429904.00000000000000000000000000000000000000000000000000
1678;1431716.00000000000000000000000000000000000000000000000000
1679;1433960.00000000000000000000000000000000000000000000000000
1680;1437916.00000000000000000000000000000000000000000000000000
1681;1440532.00000000000000000000000000000000000000000000000000
1682;1447364.00000000000000000000000000000000000000000000000000
1683;1447384.00000000000000000000000000000000000000000000000000
1684;1448032.00000000000000000000000000000000000000000000000000
1685;1448288.00000000000000000000000000000000000000000000000000
1686;1448480.00000000000000000000000000000000000000000000000000
1687;1448288.00000000000000000000000000000000000000000000000000
1688;1447776.00000000000000000000000000000000000000000000000000
1689;1448288.00000000000000000000000000000000000000000000000000
1690;1447776.00000000000000000000000000000000000000000000000000
1691;1447840.00000000000000000000000000000000000000000000000000
1692;1448224.00000000000000000000000000000000000000000000000000
1693;1448220.00000000000000000000000000000000000000000000000000
1694;1447904.00000000000000000000000000000000000000000000000000
1695;1448228.00000000000000000000000000000000000000000000000000
1696;1448048.00000000000000000000000000000000000000000000000000
1697;1448304.00000000000000000000000000000000000000000000000000
1698;1447776.00000000000000000000000000000000000000000000000000
1699;1448300.00000000000000000000000000000000000000000000000000
1700;1447788.00000000000000000000000000000000000000000000000000
1701;1448300.00000000000000000000000000000000000000000000000000
1702;1448232.00000000000000000000000000000000000000000000000000
1703;1448044.00000000000000000000000000000000000000000000000000
1704;1448236.00000000000000000000000000000000000000000000000000
1705;1447852.00000000000000000000000000000000000000000000000000
1706;1448364.00000000000000000000000000000000000000000000000000
1707;1447788.00000000000000000000000000000000000000000000000000
1708;1448236.00000000000000000000000000000000000000000000000000
1709;1448044.00000000000000000000000000000000000000000000000000
1710;1448044.00000000000000000000000000000000000000000000000000
1711;1448364.00000000000000000000000000000000000000000000000000
1712;1447788.00000000000000000000000000000000000000000000000000
1713;1448364.00000000000000000000000000000000000000000000000000
1714;1447788.00000000000000000000000000000000000000000000000000
1715;1448300.00000000000000000000000000000000000000000000000000
1716;1447788.00000000000000000000000000000000000000000000000000
1717;1448300.00000000000000000000000000000000000000000000000000
