Second;RAM_KB
1158;613067161.60000002384185791015625000000000000000000000000000
1159;614037913.60000002384185791015625000000000000000000000000000
1160;614627737.60000002384185791015625000000000000000000000000000
1161;615125811.20000004768371582031250000000000000000000000000000
1162;615806566.39999997615814208984375000000000000000000000000000
1163;616439808.00000000000000000000000000000000000000000000000000
1164;617009971.20000004768371582031250000000000000000000000000000
1165;617624371.20000004768371582031250000000000000000000000000000
1166;617626009.60000002384185791015625000000000000000000000000000
1167;617774284.79999995231628417968750000000000000000000000000000
1168;617791488.00000000000000000000000000000000000000000000000000
1169;617812787.20000004768371582031250000000000000000000000000000
1170;617766092.79999995231628417968750000000000000000000000000000
1171;617766092.79999995231628417968750000000000000000000000000000
1172;617766092.79999995231628417968750000000000000000000000000000
1173;617773465.60000002384185791015625000000000000000000000000000
1174;617758720.00000000000000000000000000000000000000000000000000
1175;617759539.20000004768371582031250000000000000000000000000000
1176;617805414.39999997615814208984375000000000000000000000000000
1177;617805414.39999997615814208984375000000000000000000000000000
1178;617772646.39999997615814208984375000000000000000000000000000
1179;617790668.79999995231628417968750000000000000000000000000000
1180;617766092.79999995231628417968750000000000000000000000000000
1181;617811968.00000000000000000000000000000000000000000000000000
1182;617811968.00000000000000000000000000000000000000000000000000
1183;617759539.20000004768371582031250000000000000000000000000000
1184;617759539.20000004768371582031250000000000000000000000000000
1185;617805414.39999997615814208984375000000000000000000000000000
1186;617766092.79999995231628417968750000000000000000000000000000
1187;617766912.00000000000000000000000000000000000000000000000000
1188;617766092.79999995231628417968750000000000000000000000000000
1189;617766912.00000000000000000000000000000000000000000000000000
1190;617772646.39999997615814208984375000000000000000000000000000
1191;617772646.39999997615814208984375000000000000000000000000000
1192;617772646.39999997615814208984375000000000000000000000000000
1193;617772646.39999997615814208984375000000000000000000000000000
1194;617759539.20000004768371582031250000000000000000000000000000
1195;617766092.79999995231628417968750000000000000000000000000000
1196;617808691.20000004768371582031250000000000000000000000000000
1197;617808691.20000004768371582031250000000000000000000000000000
1198;617755443.20000004768371582031250000000000000000000000000000
1199;617780838.39999997615814208984375000000000000000000000000000
1200;617808691.20000004768371582031250000000000000000000000000000
1201;617762816.00000000000000000000000000000000000000000000000000
1202;617756262.39999997615814208984375000000000000000000000000000
1203;617756262.39999997615814208984375000000000000000000000000000
1204;617770188.79999995231628417968750000000000000000000000000000
1205;617755443.20000004768371582031250000000000000000000000000000
1206;617787392.00000000000000000000000000000000000000000000000000
1207;617756262.39999997615814208984375000000000000000000000000000
1208;617808691.20000004768371582031250000000000000000000000000000
1209;617808691.20000004768371582031250000000000000000000000000000
1210;617756262.39999997615814208984375000000000000000000000000000
1211;595921305.60000002384185791015625000000000000000000000000000
1212;596004864.00000000000000000000000000000000000000000000000000
1213;596193280.00000000000000000000000000000000000000000000000000
1214;596782284.79999995231628417968750000000000000000000000000000
1215;597236940.79999995231628417968750000000000000000000000000000
1216;597768601.60000002384185791015625000000000000000000000000000
1217;598089728.00000000000000000000000000000000000000000000000000
1218;599028531.20000004768371582031250000000000000000000000000000
1219;599724851.20000004768371582031250000000000000000000000000000
1220;600267161.60000002384185791015625000000000000000000000000000
1221;600771788.79999995231628417968750000000000000000000000000000
1222;601238732.79999995231628417968750000000000000000000000000000
1223;601607372.79999995231628417968750000000000000000000000000000
1224;602095616.00000000000000000000000000000000000000000000000000
1225;602865664.00000000000000000000000000000000000000000000000000
1226;603475148.79999995231628417968750000000000000000000000000000
1227;604044492.79999995231628417968750000000000000000000000000000
1228;604570419.20000004768371582031250000000000000000000000000000
1229;605105356.79999995231628417968750000000000000000000000000000
1230;605544448.00000000000000000000000000000000000000000000000000
1231;606046617.60000002384185791015625000000000000000000000000000
1232;607017369.60000002384185791015625000000000000000000000000000
1233;607416320.00000000000000000000000000000000000000000000000000
1234;607844761.60000002384185791015625000000000000000000000000000
1235;608779468.79999995231628417968750000000000000000000000000000
1236;609330790.39999997615814208984375000000000000000000000000000
1237;609887846.39999997615814208984375000000000000000000000000000
1238;611994828.79999995231628417968750000000000000000000000000000
1239;612561715.20000004768371582031250000000000000000000000000000
1240;612969676.79999995231628417968750000000000000000000000000000
1241;614080512.00000000000000000000000000000000000000000000000000
1242;614445875.20000004768371582031250000000000000000000000000000
1243;614989824.00000000000000000000000000000000000000000000000000
1244;615474790.39999997615814208984375000000000000000000000000000
1245;616869888.00000000000000000000000000000000000000000000000000
1246;617014886.39999997615814208984375000000000000000000000000000
1247;617146777.60000002384185791015625000000000000000000000000000
1248;617146777.60000002384185791015625000000000000000000000000000
1249;617228697.60000002384185791015625000000000000000000000000000
1250;617202483.20000004768371582031250000000000000000000000000000
1251;617202483.20000004768371582031250000000000000000000000000000
1252;617215590.39999997615814208984375000000000000000000000000000
1253;617215590.39999997615814208984375000000000000000000000000000
1254;617202483.20000004768371582031250000000000000000000000000000
1255;617202483.20000004768371582031250000000000000000000000000000
1256;617228697.60000002384185791015625000000000000000000000000000
1257;617215590.39999997615814208984375000000000000000000000000000
1258;617202483.20000004768371582031250000000000000000000000000000
1259;617215590.39999997615814208984375000000000000000000000000000
1260;617215590.39999997615814208984375000000000000000000000000000
1261;617218867.20000004768371582031250000000000000000000000000000
1262;617254912.00000000000000000000000000000000000000000000000000
1263;617254912.00000000000000000000000000000000000000000000000000
1264;617215590.39999997615814208984375000000000000000000000000000
1265;617202483.20000004768371582031250000000000000000000000000000
1266;617215590.39999997615814208984375000000000000000000000000000
1267;617202483.20000004768371582031250000000000000000000000000000
1268;617228697.60000002384185791015625000000000000000000000000000
1269;617202483.20000004768371582031250000000000000000000000000000
1270;617254912.00000000000000000000000000000000000000000000000000
1271;617215590.39999997615814208984375000000000000000000000000000
1272;617215590.39999997615814208984375000000000000000000000000000
1273;617202483.20000004768371582031250000000000000000000000000000
1274;617215590.39999997615814208984375000000000000000000000000000
1275;617202483.20000004768371582031250000000000000000000000000000
1276;617216409.60000002384185791015625000000000000000000000000000
1277;617254912.00000000000000000000000000000000000000000000000000
1278;617254912.00000000000000000000000000000000000000000000000000
1279;617202483.20000004768371582031250000000000000000000000000000
1280;617202483.20000004768371582031250000000000000000000000000000
1281;617215590.39999997615814208984375000000000000000000000000000
1282;617227059.20000004768371582031250000000000000000000000000000
1283;617202483.20000004768371582031250000000000000000000000000000
1284;617215590.39999997615814208984375000000000000000000000000000
1285;617254912.00000000000000000000000000000000000000000000000000
1286;617228697.60000002384185791015625000000000000000000000000000
1287;617254912.00000000000000000000000000000000000000000000000000
1288;617202483.20000004768371582031250000000000000000000000000000
1289;617215590.39999997615814208984375000000000000000000000000000
1290;617199206.39999997615814208984375000000000000000000000000000
1291;617202483.20000004768371582031250000000000000000000000000000
1292;595475660.79999995231628417968750000000000000000000000000000
1293;595478937.60000002384185791015625000000000000000000000000000
1294;595775488.00000000000000000000000000000000000000000000000000
1295;596329267.20000004768371582031250000000000000000000000000000
1296;596827340.79999995231628417968750000000000000000000000000000
1297;597349171.20000004768371582031250000000000000000000000000000
1298;597868544.00000000000000000000000000000000000000000000000000
1299;598758195.20000004768371582031250000000000000000000000000000
1300;599629004.79999995231628417968750000000000000000000000000000
1301;600080384.00000000000000000000000000000000000000000000000000
1302;600531763.20000004768371582031250000000000000000000000000000
1303;601052774.39999997615814208984375000000000000000000000000000
1304;601568870.39999997615814208984375000000000000000000000000000
1305;602125926.39999997615814208984375000000000000000000000000000
1306;602453606.39999997615814208984375000000000000000000000000000
1307;603394048.00000000000000000000000000000000000000000000000000
1308;604091187.20000004768371582031250000000000000000000000000000
1309;604644147.20000004768371582031250000000000000000000000000000
1310;605276569.60000002384185791015625000000000000000000000000000
1311;605718937.60000002384185791015625000000000000000000000000000
1312;606175232.00000000000000000000000000000000000000000000000000
1313;606557798.39999997615814208984375000000000000000000000000000
1314;607332761.60000002384185791015625000000000000000000000000000
1315;607931596.79999995231628417968750000000000000000000000000000
1316;608629555.20000004768371582031250000000000000000000000000000
1317;609092403.20000004768371582031250000000000000000000000000000
1318;609640448.00000000000000000000000000000000000000000000000000
1319;611511500.79999995231628417968750000000000000000000000000000
1320;611969433.60000002384185791015625000000000000000000000000000
1321;612605132.79999995231628417968750000000000000000000000000000
1322;613020467.20000004768371582031250000000000000000000000000000
1323;614169804.79999995231628417968750000000000000000000000000000
1324;614205030.39999997615814208984375000000000000000000000000000
1325;614767001.60000002384185791015625000000000000000000000000000
1326;615298662.39999997615814208984375000000000000000000000000000
1327;616110489.60000002384185791015625000000000000000000000000000
1328;616665907.20000004768371582031250000000000000000000000000000
1329;617154150.39999997615814208984375000000000000000000000000000
1330;617154150.39999997615814208984375000000000000000000000000000
1331;617281945.60000002384185791015625000000000000000000000000000
1332;617281945.60000002384185791015625000000000000000000000000000
1333;617255731.20000004768371582031250000000000000000000000000000
1334;617262284.79999995231628417968750000000000000000000000000000
1335;617255731.20000004768371582031250000000000000000000000000000
1336;617262284.79999995231628417968750000000000000000000000000000
1337;617255731.20000004768371582031250000000000000000000000000000
1338;617268838.39999997615814208984375000000000000000000000000000
1339;617255731.20000004768371582031250000000000000000000000000000
1340;617255731.20000004768371582031250000000000000000000000000000
1341;617263104.00000000000000000000000000000000000000000000000000
1342;617255731.20000004768371582031250000000000000000000000000000
1343;617255731.20000004768371582031250000000000000000000000000000
1344;617308160.00000000000000000000000000000000000000000000000000
1345;617308160.00000000000000000000000000000000000000000000000000
1346;617255731.20000004768371582031250000000000000000000000000000
1347;617255731.20000004768371582031250000000000000000000000000000
1348;617262284.79999995231628417968750000000000000000000000000000
1349;617301606.39999997615814208984375000000000000000000000000000
1350;617255731.20000004768371582031250000000000000000000000000000
1351;617277030.39999997615814208984375000000000000000000000000000
1352;617281945.60000002384185791015625000000000000000000000000000
1353;617256550.39999997615814208984375000000000000000000000000000
1354;617259827.20000004768371582031250000000000000000000000000000
1355;617263104.00000000000000000000000000000000000000000000000000
1356;617282764.79999995231628417968750000000000000000000000000000
1357;617269657.60000002384185791015625000000000000000000000000000
1358;617282764.79999995231628417968750000000000000000000000000000
1359;617308979.20000004768371582031250000000000000000000000000000
1360;617308979.20000004768371582031250000000000000000000000000000
1361;617269657.60000002384185791015625000000000000000000000000000
1362;617302425.60000002384185791015625000000000000000000000000000
1363;617302425.60000002384185791015625000000000000000000000000000
1364;617263104.00000000000000000000000000000000000000000000000000
1365;617263923.20000004768371582031250000000000000000000000000000
1366;617256550.39999997615814208984375000000000000000000000000000
1367;617263104.00000000000000000000000000000000000000000000000000
1368;617282764.79999995231628417968750000000000000000000000000000
1369;617269657.60000002384185791015625000000000000000000000000000
1370;617282764.79999995231628417968750000000000000000000000000000
1371;617302425.60000002384185791015625000000000000000000000000000
1372;617263104.00000000000000000000000000000000000000000000000000
1373;617263104.00000000000000000000000000000000000000000000000000
1374;614342656.00000000000000000000000000000000000000000000000000
1375;614311526.39999997615814208984375000000000000000000000000000
1376;614328729.60000002384185791015625000000000000000000000000000
1377;614369689.60000002384185791015625000000000000000000000000000
1378;614369689.60000002384185791015625000000000000000000000000000
1379;614325452.79999995231628417968750000000000000000000000000000
1380;614395904.00000000000000000000000000000000000000000000000000
1381;614418841.60000002384185791015625000000000000000000000000000
1382;614462259.20000004768371582031250000000000000000000000000000
1383;614491750.39999997615814208984375000000000000000000000000000
1384;614492569.60000002384185791015625000000000000000000000000000
1385;614488473.60000002384185791015625000000000000000000000000000
1386;614538444.79999995231628417968750000000000000000000000000000
1387;614552371.20000004768371582031250000000000000000000000000000
1388;614587596.79999995231628417968750000000000000000000000000000
1389;614599884.79999995231628417968750000000000000000000000000000
1390;614744883.20000004768371582031250000000000000000000000000000
1391;614767001.60000002384185791015625000000000000000000000000000
1392;614800588.79999995231628417968750000000000000000000000000000
1393;614771097.60000002384185791015625000000000000000000000000000
1394;614771916.79999995231628417968750000000000000000000000000000
1395;614834176.00000000000000000000000000000000000000000000000000
1396;614780928.00000000000000000000000000000000000000000000000000
1397;614925926.39999997615814208984375000000000000000000000000000
1398;615013580.79999995231628417968750000000000000000000000000000
1399;615051264.00000000000000000000000000000000000000000000000000
1400;615023411.20000004768371582031250000000000000000000000000000
1401;615106150.39999997615814208984375000000000000000000000000000
1402;615188070.39999997615814208984375000000000000000000000000000
1403;615211008.00000000000000000000000000000000000000000000000000
1404;615211827.20000004768371582031250000000000000000000000000000
1405;616149811.20000004768371582031250000000000000000000000000000
1406;616532377.60000002384185791015625000000000000000000000000000
1407;616969830.39999997615814208984375000000000000000000000000000
1408;617499033.60000002384185791015625000000000000000000000000000
1409;618567270.39999997615814208984375000000000000000000000000000
1410;618689331.20000004768371582031250000000000000000000000000000
1411;618718822.39999997615814208984375000000000000000000000000000
1412;618696704.00000000000000000000000000000000000000000000000000
1413;618683596.79999995231628417968750000000000000000000000000000
1414;618729472.00000000000000000000000000000000000000000000000000
1415;618693427.20000004768371582031250000000000000000000000000000
1416;618728652.79999995231628417968750000000000000000000000000000
1417;618690150.39999997615814208984375000000000000000000000000000
1418;618690150.39999997615814208984375000000000000000000000000000
1419;618689331.20000004768371582031250000000000000000000000000000
1420;618735206.39999997615814208984375000000000000000000000000000
1421;618695884.79999995231628417968750000000000000000000000000000
1422;618712268.79999995231628417968750000000000000000000000000000
1423;618728652.79999995231628417968750000000000000000000000000000
1424;618682777.60000002384185791015625000000000000000000000000000
1425;618738483.20000004768371582031250000000000000000000000000000
1426;618738483.20000004768371582031250000000000000000000000000000
1427;618717184.00000000000000000000000000000000000000000000000000
1428;618731929.60000002384185791015625000000000000000000000000000
1429;618692608.00000000000000000000000000000000000000000000000000
1430;618686054.39999997615814208984375000000000000000000000000000
1431;618686054.39999997615814208984375000000000000000000000000000
1432;618699161.60000002384185791015625000000000000000000000000000
1433;618692608.00000000000000000000000000000000000000000000000000
1434;618686054.39999997615814208984375000000000000000000000000000
1435;618686054.39999997615814208984375000000000000000000000000000
1436;618712268.79999995231628417968750000000000000000000000000000
1437;618686054.39999997615814208984375000000000000000000000000000
1438;618731929.60000002384185791015625000000000000000000000000000
1439;618738483.20000004768371582031250000000000000000000000000000
1440;618738483.20000004768371582031250000000000000000000000000000
1441;618686054.39999997615814208984375000000000000000000000000000
1442;618686054.39999997615814208984375000000000000000000000000000
1443;618692608.00000000000000000000000000000000000000000000000000
1444;618686054.39999997615814208984375000000000000000000000000000
1445;618699161.60000002384185791015625000000000000000000000000000
1446;618686054.39999997615814208984375000000000000000000000000000
1447;618731929.60000002384185791015625000000000000000000000000000
1448;618693427.20000004768371582031250000000000000000000000000000
1449;618686054.39999997615814208984375000000000000000000000000000
1450;618738483.20000004768371582031250000000000000000000000000000
1451;618686054.39999997615814208984375000000000000000000000000000
1452;618693427.20000004768371582031250000000000000000000000000000
1453;618686054.39999997615814208984375000000000000000000000000000
1454;618710630.39999997615814208984375000000000000000000000000000
1455;618692608.00000000000000000000000000000000000000000000000000
1456;615101235.20000004768371582031250000000000000000000000000000
1457;615102054.39999997615814208984375000000000000000000000000000
1458;615144652.79999995231628417968750000000000000000000000000000
1459;615147110.39999997615814208984375000000000000000000000000000
1460;615127449.60000002384185791015625000000000000000000000000000
1461;615128268.79999995231628417968750000000000000000000000000000
1462;615163494.39999997615814208984375000000000000000000000000000
1463;615134822.39999997615814208984375000000000000000000000000000
1464;615143833.60000002384185791015625000000000000000000000000000
1465;615092224.00000000000000000000000000000000000000000000000000
1466;615215104.00000000000000000000000000000000000000000000000000
1467;615197081.60000002384185791015625000000000000000000000000000
1468;615197900.79999995231628417968750000000000000000000000000000
1469;615242137.60000002384185791015625000000000000000000000000000
1470;615242956.79999995231628417968750000000000000000000000000000
1471;615227392.00000000000000000000000000000000000000000000000000
1472;615282278.39999997615814208984375000000000000000000000000000
1473;615298662.39999997615814208984375000000000000000000000000000
1474;615290470.39999997615814208984375000000000000000000000000000
1475;615293747.20000004768371582031250000000000000000000000000000
1476;615175782.39999997615814208984375000000000000000000000000000
1477;615310131.20000004768371582031250000000000000000000000000000
1478;615309312.00000000000000000000000000000000000000000000000000
1479;615317504.00000000000000000000000000000000000000000000000000
1480;615341260.79999995231628417968750000000000000000000000000000
1481;615369113.60000002384185791015625000000000000000000000000000
1482;615307673.60000002384185791015625000000000000000000000000000
1483;615415808.00000000000000000000000000000000000000000000000000
1484;615844249.60000002384185791015625000000000000000000000000000
1485;615858176.00000000000000000000000000000000000000000000000000
1486;615881113.60000002384185791015625000000000000000000000000000
1487;615941734.39999997615814208984375000000000000000000000000000
1488;615985971.20000004768371582031250000000000000000000000000000
1489;616067072.00000000000000000000000000000000000000000000000000
1490;616674099.20000004768371582031250000000000000000000000000000
1491;617864396.79999995231628417968750000000000000000000000000000
1492;618006937.60000002384185791015625000000000000000000000000000
1493;618390323.20000004768371582031250000000000000000000000000000
1494;618837606.39999997615814208984375000000000000000000000000000
1495;619438899.20000004768371582031250000000000000000000000000000
1496;619674828.79999995231628417968750000000000000000000000000000
1497;619771494.39999997615814208984375000000000000000000000000000
1498;619784601.60000002384185791015625000000000000000000000000000
1499;619745280.00000000000000000000000000000000000000000000000000
1500;619732172.79999995231628417968750000000000000000000000000000
1501;619758387.20000004768371582031250000000000000000000000000000
1502;619784601.60000002384185791015625000000000000000000000000000
1503;619732172.79999995231628417968750000000000000000000000000000
1504;619745280.00000000000000000000000000000000000000000000000000
1505;619769856.00000000000000000000000000000000000000000000000000
1506;619746099.20000004768371582031250000000000000000000000000000
1507;619732172.79999995231628417968750000000000000000000000000000
1508;619745280.00000000000000000000000000000000000000000000000000
1509;619784601.60000002384185791015625000000000000000000000000000
1510;619745280.00000000000000000000000000000000000000000000000000
1511;619784601.60000002384185791015625000000000000000000000000000
1512;619784601.60000002384185791015625000000000000000000000000000
1513;619731353.60000002384185791015625000000000000000000000000000
1514;619731353.60000002384185791015625000000000000000000000000000
1515;619731353.60000002384185791015625000000000000000000000000000
1516;619784601.60000002384185791015625000000000000000000000000000
1517;619756748.79999995231628417968750000000000000000000000000000
1518;619744460.79999995231628417968750000000000000000000000000000
1519;619783782.39999997615814208984375000000000000000000000000000
1520;619731353.60000002384185791015625000000000000000000000000000
1521;619744460.79999995231628417968750000000000000000000000000000
1522;619744460.79999995231628417968750000000000000000000000000000
1523;619744460.79999995231628417968750000000000000000000000000000
1524;619744460.79999995231628417968750000000000000000000000000000
1525;619744460.79999995231628417968750000000000000000000000000000
1526;619783782.39999997615814208984375000000000000000000000000000
1527;619744460.79999995231628417968750000000000000000000000000000
1528;619731353.60000002384185791015625000000000000000000000000000
1529;619744460.79999995231628417968750000000000000000000000000000
1530;619755110.39999997615814208984375000000000000000000000000000
1531;619783782.39999997615814208984375000000000000000000000000000
1532;619731353.60000002384185791015625000000000000000000000000000
1533;619744460.79999995231628417968750000000000000000000000000000
1534;619744460.79999995231628417968750000000000000000000000000000
1535;619732172.79999995231628417968750000000000000000000000000000
1536;619745280.00000000000000000000000000000000000000000000000000
1537;619732172.79999995231628417968750000000000000000000000000000
1538;619745280.00000000000000000000000000000000000000000000000000
1539;619784601.60000002384185791015625000000000000000000000000000
1540;619745280.00000000000000000000000000000000000000000000000000
1541;595945062.39999997615814208984375000000000000000000000000000
1542;596055654.39999997615814208984375000000000000000000000000000
1543;596530790.39999997615814208984375000000000000000000000000000
1544;596935475.20000004768371582031250000000000000000000000000000
1545;597528576.00000000000000000000000000000000000000000000000000
1546;598199500.79999995231628417968750000000000000000000000000000
1547;599017881.60000002384185791015625000000000000000000000000000
1548;599560192.00000000000000000000000000000000000000000000000000
1549;600106598.39999997615814208984375000000000000000000000000000
1550;600536678.39999997615814208984375000000000000000000000000000
1551;601033932.79999995231628417968750000000000000000000000000000
1552;601509888.00000000000000000000000000000000000000000000000000
1553;601917030.39999997615814208984375000000000000000000000000000
1554;602398720.00000000000000000000000000000000000000000000000000
1555;603234304.00000000000000000000000000000000000000000000000000
1556;603849523.20000004768371582031250000000000000000000000000000
1557;604377907.20000004768371582031250000000000000000000000000000
1558;604882534.39999997615814208984375000000000000000000000000000
1559;605542809.60000002384185791015625000000000000000000000000000
1560;605854105.60000002384185791015625000000000000000000000000000
1561;606806016.00000000000000000000000000000000000000000000000000
1562;607270502.39999997615814208984375000000000000000000000000000
1563;607655526.39999997615814208984375000000000000000000000000000
1564;608505856.00000000000000000000000000000000000000000000000000
1565;609070284.79999995231628417968750000000000000000000000000000
1566;609402060.79999995231628417968750000000000000000000000000000
1567;610213068.79999995231628417968750000000000000000000000000000
1568;610736537.60000002384185791015625000000000000000000000000000
1569;611446784.00000000000000000000000000000000000000000000000000
1570;612051353.60000002384185791015625000000000000000000000000000
1571;614119833.60000002384185791015625000000000000000000000000000
1572;614643302.39999997615814208984375000000000000000000000000000
1573;615274086.39999997615814208984375000000000000000000000000000
1574;616438169.60000002384185791015625000000000000000000000000000
1575;616678195.20000004768371582031250000000000000000000000000000
1576;617168896.00000000000000000000000000000000000000000000000000
1577;617768550.39999997615814208984375000000000000000000000000000
1578;618356736.00000000000000000000000000000000000000000000000000
1579;618356736.00000000000000000000000000000000000000000000000000
1580;618486988.79999995231628417968750000000000000000000000000000
1581;618480435.20000004768371582031250000000000000000000000000000
1582;618532864.00000000000000000000000000000000000000000000000000
1583;618532864.00000000000000000000000000000000000000000000000000
1584;618506649.60000002384185791015625000000000000000000000000000
1585;618511564.79999995231628417968750000000000000000000000000000
1586;618486988.79999995231628417968750000000000000000000000000000
1587;618480435.20000004768371582031250000000000000000000000000000
1588;618480435.20000004768371582031250000000000000000000000000000
1589;618506649.60000002384185791015625000000000000000000000000000
1590;618486988.79999995231628417968750000000000000000000000000000
1591;618532864.00000000000000000000000000000000000000000000000000
1592;618486988.79999995231628417968750000000000000000000000000000
1593;618532864.00000000000000000000000000000000000000000000000000
1594;618509926.39999997615814208984375000000000000000000000000000
1595;618486988.79999995231628417968750000000000000000000000000000
1596;618526310.39999997615814208984375000000000000000000000000000
1597;618480435.20000004768371582031250000000000000000000000000000
1598;618486988.79999995231628417968750000000000000000000000000000
1599;618493542.39999997615814208984375000000000000000000000000000
1600;618486988.79999995231628417968750000000000000000000000000000
1601;618493542.39999997615814208984375000000000000000000000000000
1602;618487808.00000000000000000000000000000000000000000000000000
1603;618493542.39999997615814208984375000000000000000000000000000
1604;618486988.79999995231628417968750000000000000000000000000000
1605;618487808.00000000000000000000000000000000000000000000000000
1606;618506649.60000002384185791015625000000000000000000000000000
1607;618532864.00000000000000000000000000000000000000000000000000
1608;618532864.00000000000000000000000000000000000000000000000000
1609;618506649.60000002384185791015625000000000000000000000000000
1610;618493542.39999997615814208984375000000000000000000000000000
1611;618480435.20000004768371582031250000000000000000000000000000
1612;618493542.39999997615814208984375000000000000000000000000000
1613;618480435.20000004768371582031250000000000000000000000000000
1614;618486988.79999995231628417968750000000000000000000000000000
1615;618480435.20000004768371582031250000000000000000000000000000
1616;618480435.20000004768371582031250000000000000000000000000000
1617;618486988.79999995231628417968750000000000000000000000000000
1618;618487808.00000000000000000000000000000000000000000000000000
1619;618480435.20000004768371582031250000000000000000000000000000
1620;618493542.39999997615814208984375000000000000000000000000000
1621;618493542.39999997615814208984375000000000000000000000000000
1622;615182336.00000000000000000000000000000000000000000000000000
1623;615094681.60000002384185791015625000000000000000000000000000
1624;615238860.79999995231628417968750000000000000000000000000000
1625;615241318.39999997615814208984375000000000000000000000000000
1626;615254425.60000002384185791015625000000000000000000000000000
1627;615260160.00000000000000000000000000000000000000000000000000
1628;615335526.39999997615814208984375000000000000000000000000000
1629;615331430.39999997615814208984375000000000000000000000000000
1630;615347814.39999997615814208984375000000000000000000000000000
1631;615301939.20000004768371582031250000000000000000000000000000
1632;615344537.60000002384185791015625000000000000000000000000000
1633;615363379.20000004768371582031250000000000000000000000000000
1634;615394508.79999995231628417968750000000000000000000000000000
1635;615456768.00000000000000000000000000000000000000000000000000
1636;615507558.39999997615814208984375000000000000000000000000000
1637;615501824.00000000000000000000000000000000000000000000000000
1638;615547699.20000004768371582031250000000000000000000000000000
1639;615600947.20000004768371582031250000000000000000000000000000
1640;615568179.20000004768371582031250000000000000000000000000000
1641;615807385.60000002384185791015625000000000000000000000000000
1642;615854080.00000000000000000000000000000000000000000000000000
1643;615863910.39999997615814208984375000000000000000000000000000
1644;615883571.20000004768371582031250000000000000000000000000000
1645;615964672.00000000000000000000000000000000000000000000000000
1646;615957299.20000004768371582031250000000000000000000000000000
1647;615985971.20000004768371582031250000000000000000000000000000
1648;616055603.20000004768371582031250000000000000000000000000000
1649;616099840.00000000000000000000000000000000000000000000000000
1650;616153088.00000000000000000000000000000000000000000000000000
1651;616171110.39999997615814208984375000000000000000000000000000
1652;617091891.20000004768371582031250000000000000000000000000000
1653;617254092.79999995231628417968750000000000000000000000000000
1654;617924198.39999997615814208984375000000000000000000000000000
1655;618469785.60000002384185791015625000000000000000000000000000
1656;619479040.00000000000000000000000000000000000000000000000000
1657;619546214.39999997615814208984375000000000000000000000000000
1658;619549491.20000004768371582031250000000000000000000000000000
1659;619668275.20000004768371582031250000000000000000000000000000
1660;619693670.39999997615814208984375000000000000000000000000000
1661;619668275.20000004768371582031250000000000000000000000000000
1662;619667456.00000000000000000000000000000000000000000000000000
1663;619681382.39999997615814208984375000000000000000000000000000
1664;619682201.60000002384185791015625000000000000000000000000000
1665;619720704.00000000000000000000000000000000000000000000000000
1666;619682201.60000002384185791015625000000000000000000000000000
1667;619720704.00000000000000000000000000000000000000000000000000
1668;619681382.39999997615814208984375000000000000000000000000000
1669;619682201.60000002384185791015625000000000000000000000000000
1670;619681382.39999997615814208984375000000000000000000000000000
1671;619720704.00000000000000000000000000000000000000000000000000
1672;619720704.00000000000000000000000000000000000000000000000000
1673;619681382.39999997615814208984375000000000000000000000000000
1674;619667456.00000000000000000000000000000000000000000000000000
1675;619668275.20000004768371582031250000000000000000000000000000
1676;619681382.39999997615814208984375000000000000000000000000000
1677;619682201.60000002384185791015625000000000000000000000000000
1678;619668275.20000004768371582031250000000000000000000000000000
1679;619692032.00000000000000000000000000000000000000000000000000
1680;619668275.20000004768371582031250000000000000000000000000000
1681;619692032.00000000000000000000000000000000000000000000000000
1682;619720704.00000000000000000000000000000000000000000000000000
1683;619720704.00000000000000000000000000000000000000000000000000
1684;619720704.00000000000000000000000000000000000000000000000000
1685;619720704.00000000000000000000000000000000000000000000000000
1686;619720704.00000000000000000000000000000000000000000000000000
1687;619693670.39999997615814208984375000000000000000000000000000
1688;619668275.20000004768371582031250000000000000000000000000000
1689;619681382.39999997615814208984375000000000000000000000000000
1690;619693670.39999997615814208984375000000000000000000000000000
1691;619720704.00000000000000000000000000000000000000000000000000
1692;619720704.00000000000000000000000000000000000000000000000000
1693;619681382.39999997615814208984375000000000000000000000000000
1694;619720704.00000000000000000000000000000000000000000000000000
1695;619681382.39999997615814208984375000000000000000000000000000
1696;619667456.00000000000000000000000000000000000000000000000000
1697;619693670.39999997615814208984375000000000000000000000000000
1698;619681382.39999997615814208984375000000000000000000000000000
1699;595885260.79999995231628417968750000000000000000000000000000
1700;595958169.60000002384185791015625000000000000000000000000000
1701;596322713.60000002384185791015625000000000000000000000000000
1702;596842086.39999997615814208984375000000000000000000000000000
1703;597467136.00000000000000000000000000000000000000000000000000
1704;597967667.20000004768371582031250000000000000000000000000000
1705;598428057.60000002384185791015625000000000000000000000000000
1706;599534796.79999995231628417968750000000000000000000000000000
1707;599969792.00000000000000000000000000000000000000000000000000
1708;600426086.39999997615814208984375000000000000000000000000000
1709;600952832.00000000000000000000000000000000000000000000000000
1710;601486950.39999997615814208984375000000000000000000000000000
1711;601993216.00000000000000000000000000000000000000000000000000
1712;602415923.20000004768371582031250000000000000000000000000000
1713;603264614.39999997615814208984375000000000000000000000000000
1714;603651276.79999995231628417968750000000000000000000000000000
1715;604295168.00000000000000000000000000000000000000000000000000
1716;604835840.00000000000000000000000000000000000000000000000000
