Second;RAM_KB
1159;1438880.00000000000000000000000000000000000000000000000000
1160;1439224.00000000000000000000000000000000000000000000000000
1161;1439024.00000000000000000000000000000000000000000000000000
1162;1439424.00000000000000000000000000000000000000000000000000
1163;1438880.00000000000000000000000000000000000000000000000000
1164;1335032.00000000000000000000000000000000000000000000000000
1165;1334452.00000000000000000000000000000000000000000000000000
1166;1336112.00000000000000000000000000000000000000000000000000
1167;1337124.00000000000000000000000000000000000000000000000000
1168;1340756.00000000000000000000000000000000000000000000000000
1169;1342700.00000000000000000000000000000000000000000000000000
1170;1343140.00000000000000000000000000000000000000000000000000
1171;1345028.00000000000000000000000000000000000000000000000000
1172;1347816.00000000000000000000000000000000000000000000000000
1173;1350356.00000000000000000000000000000000000000000000000000
1174;1351612.00000000000000000000000000000000000000000000000000
1175;1354928.00000000000000000000000000000000000000000000000000
1176;1355712.00000000000000000000000000000000000000000000000000
1177;1358868.00000000000000000000000000000000000000000000000000
1178;1360664.00000000000000000000000000000000000000000000000000
1179;1361768.00000000000000000000000000000000000000000000000000
1180;1364372.00000000000000000000000000000000000000000000000000
1181;1366932.00000000000000000000000000000000000000000000000000
1182;1369128.00000000000000000000000000000000000000000000000000
1183;1370596.00000000000000000000000000000000000000000000000000
1184;1373124.00000000000000000000000000000000000000000000000000
1185;1377232.00000000000000000000000000000000000000000000000000
1186;1380372.00000000000000000000000000000000000000000000000000
1187;1381148.00000000000000000000000000000000000000000000000000
1188;1385480.00000000000000000000000000000000000000000000000000
1189;1386000.00000000000000000000000000000000000000000000000000
1190;1387992.00000000000000000000000000000000000000000000000000
1191;1392540.00000000000000000000000000000000000000000000000000
1192;1395684.00000000000000000000000000000000000000000000000000
1193;1398192.00000000000000000000000000000000000000000000000000
1194;1400956.00000000000000000000000000000000000000000000000000
1195;1403756.00000000000000000000000000000000000000000000000000
1196;1405828.00000000000000000000000000000000000000000000000000
1197;1408076.00000000000000000000000000000000000000000000000000
1198;1414272.00000000000000000000000000000000000000000000000000
1199;1417312.00000000000000000000000000000000000000000000000000
1200;1417612.00000000000000000000000000000000000000000000000000
1201;1420176.00000000000000000000000000000000000000000000000000
1202;1423036.00000000000000000000000000000000000000000000000000
1203;1426900.00000000000000000000000000000000000000000000000000
1204;1428272.00000000000000000000000000000000000000000000000000
1205;1430572.00000000000000000000000000000000000000000000000000
1206;1433184.00000000000000000000000000000000000000000000000000
1207;1436108.00000000000000000000000000000000000000000000000000
1208;1442256.00000000000000000000000000000000000000000000000000
1209;1440868.00000000000000000000000000000000000000000000000000
1210;1443652.00000000000000000000000000000000000000000000000000
1211;1443468.00000000000000000000000000000000000000000000000000
1212;1443192.00000000000000000000000000000000000000000000000000
1213;1443352.00000000000000000000000000000000000000000000000000
1214;1443824.00000000000000000000000000000000000000000000000000
1215;1443224.00000000000000000000000000000000000000000000000000
1216;1443348.00000000000000000000000000000000000000000000000000
1217;1443144.00000000000000000000000000000000000000000000000000
1218;1443284.00000000000000000000000000000000000000000000000000
1219;1443188.00000000000000000000000000000000000000000000000000
1220;1443156.00000000000000000000000000000000000000000000000000
1221;1443288.00000000000000000000000000000000000000000000000000
1222;1443380.00000000000000000000000000000000000000000000000000
1223;1443348.00000000000000000000000000000000000000000000000000
1224;1443364.00000000000000000000000000000000000000000000000000
1225;1443304.00000000000000000000000000000000000000000000000000
1226;1443396.00000000000000000000000000000000000000000000000000
1227;1443364.00000000000000000000000000000000000000000000000000
1228;1443364.00000000000000000000000000000000000000000000000000
1229;1443172.00000000000000000000000000000000000000000000000000
1230;1443172.00000000000000000000000000000000000000000000000000
1231;1443364.00000000000000000000000000000000000000000000000000
1232;1443480.00000000000000000000000000000000000000000000000000
1233;1443364.00000000000000000000000000000000000000000000000000
1234;1443364.00000000000000000000000000000000000000000000000000
1235;1443172.00000000000000000000000000000000000000000000000000
1236;1443376.00000000000000000000000000000000000000000000000000
1237;1443220.00000000000000000000000000000000000000000000000000
1238;1443380.00000000000000000000000000000000000000000000000000
1239;1443220.00000000000000000000000000000000000000000000000000
1240;1443188.00000000000000000000000000000000000000000000000000
1241;1443376.00000000000000000000000000000000000000000000000000
1242;1443220.00000000000000000000000000000000000000000000000000
1243;1443380.00000000000000000000000000000000000000000000000000
1244;1443220.00000000000000000000000000000000000000000000000000
1245;1443380.00000000000000000000000000000000000000000000000000
1246;1443496.00000000000000000000000000000000000000000000000000
1247;1443220.00000000000000000000000000000000000000000000000000
1248;1443188.00000000000000000000000000000000000000000000000000
1249;1443380.00000000000000000000000000000000000000000000000000
1250;1443380.00000000000000000000000000000000000000000000000000
1251;1443224.00000000000000000000000000000000000000000000000000
1252;1337656.00000000000000000000000000000000000000000000000000
1253;1339852.00000000000000000000000000000000000000000000000000
1254;1340332.00000000000000000000000000000000000000000000000000
1255;1339996.00000000000000000000000000000000000000000000000000
1256;1340212.00000000000000000000000000000000000000000000000000
1257;1341716.00000000000000000000000000000000000000000000000000
1258;1354964.00000000000000000000000000000000000000000000000000
1259;1356408.00000000000000000000000000000000000000000000000000
1260;1358716.00000000000000000000000000000000000000000000000000
1261;1359188.00000000000000000000000000000000000000000000000000
1262;1362480.00000000000000000000000000000000000000000000000000
1263;1365664.00000000000000000000000000000000000000000000000000
1264;1367684.00000000000000000000000000000000000000000000000000
1265;1372400.00000000000000000000000000000000000000000000000000
1266;1375292.00000000000000000000000000000000000000000000000000
1267;1378808.00000000000000000000000000000000000000000000000000
1268;1380356.00000000000000000000000000000000000000000000000000
1269;1382284.00000000000000000000000000000000000000000000000000
1270;1383600.00000000000000000000000000000000000000000000000000
1271;1387188.00000000000000000000000000000000000000000000000000
1272;1391196.00000000000000000000000000000000000000000000000000
1273;1394116.00000000000000000000000000000000000000000000000000
1274;1395672.00000000000000000000000000000000000000000000000000
1275;1399324.00000000000000000000000000000000000000000000000000
1276;1399432.00000000000000000000000000000000000000000000000000
1277;1405892.00000000000000000000000000000000000000000000000000
1278;1405652.00000000000000000000000000000000000000000000000000
1279;1408532.00000000000000000000000000000000000000000000000000
1280;1413516.00000000000000000000000000000000000000000000000000
1281;1416256.00000000000000000000000000000000000000000000000000
1282;1417668.00000000000000000000000000000000000000000000000000
1283;1423400.00000000000000000000000000000000000000000000000000
1284;1425620.00000000000000000000000000000000000000000000000000
1285;1428856.00000000000000000000000000000000000000000000000000
1286;1431100.00000000000000000000000000000000000000000000000000
1287;1436612.00000000000000000000000000000000000000000000000000
1288;1437592.00000000000000000000000000000000000000000000000000
1289;1438736.00000000000000000000000000000000000000000000000000
1290;1441400.00000000000000000000000000000000000000000000000000
1291;1441296.00000000000000000000000000000000000000000000000000
1292;1447264.00000000000000000000000000000000000000000000000000
1293;1449004.00000000000000000000000000000000000000000000000000
1294;1450052.00000000000000000000000000000000000000000000000000
1295;1452776.00000000000000000000000000000000000000000000000000
1296;1452780.00000000000000000000000000000000000000000000000000
1297;1452584.00000000000000000000000000000000000000000000000000
1298;1452584.00000000000000000000000000000000000000000000000000
1299;1452704.00000000000000000000000000000000000000000000000000
1300;1452392.00000000000000000000000000000000000000000000000000
1301;1452580.00000000000000000000000000000000000000000000000000
1302;1452428.00000000000000000000000000000000000000000000000000
1303;1452520.00000000000000000000000000000000000000000000000000
1304;1452424.00000000000000000000000000000000000000000000000000
1305;1452584.00000000000000000000000000000000000000000000000000
1306;1452580.00000000000000000000000000000000000000000000000000
1307;1452424.00000000000000000000000000000000000000000000000000
1308;1452428.00000000000000000000000000000000000000000000000000
1309;1452584.00000000000000000000000000000000000000000000000000
1310;1452584.00000000000000000000000000000000000000000000000000
1311;1452616.00000000000000000000000000000000000000000000000000
1312;1452456.00000000000000000000000000000000000000000000000000
1313;1452584.00000000000000000000000000000000000000000000000000
1314;1452392.00000000000000000000000000000000000000000000000000
1315;1452524.00000000000000000000000000000000000000000000000000
1316;1453056.00000000000000000000000000000000000000000000000000
1317;1452428.00000000000000000000000000000000000000000000000000
1318;1452456.00000000000000000000000000000000000000000000000000
1319;1452520.00000000000000000000000000000000000000000000000000
1320;1453056.00000000000000000000000000000000000000000000000000
1321;1452456.00000000000000000000000000000000000000000000000000
1322;1452580.00000000000000000000000000000000000000000000000000
1323;1452428.00000000000000000000000000000000000000000000000000
1324;1452584.00000000000000000000000000000000000000000000000000
1325;1452456.00000000000000000000000000000000000000000000000000
1326;1452524.00000000000000000000000000000000000000000000000000
1327;1452580.00000000000000000000000000000000000000000000000000
1328;1452424.00000000000000000000000000000000000000000000000000
1329;1452456.00000000000000000000000000000000000000000000000000
1330;1452584.00000000000000000000000000000000000000000000000000
1331;1452428.00000000000000000000000000000000000000000000000000
1332;1452428.00000000000000000000000000000000000000000000000000
1333;1452524.00000000000000000000000000000000000000000000000000
1334;1452800.00000000000000000000000000000000000000000000000000
1335;1452392.00000000000000000000000000000000000000000000000000
1336;1452520.00000000000000000000000000000000000000000000000000
1337;1452584.00000000000000000000000000000000000000000000000000
1338;1356396.00000000000000000000000000000000000000000000000000
1339;1357188.00000000000000000000000000000000000000000000000000
1340;1356288.00000000000000000000000000000000000000000000000000
1341;1357500.00000000000000000000000000000000000000000000000000
1342;1359404.00000000000000000000000000000000000000000000000000
1343;1358984.00000000000000000000000000000000000000000000000000
1344;1358472.00000000000000000000000000000000000000000000000000
1345;1359596.00000000000000000000000000000000000000000000000000
1346;1361516.00000000000000000000000000000000000000000000000000
1347;1365988.00000000000000000000000000000000000000000000000000
1348;1368000.00000000000000000000000000000000000000000000000000
1349;1370156.00000000000000000000000000000000000000000000000000
1350;1371896.00000000000000000000000000000000000000000000000000
1351;1375744.00000000000000000000000000000000000000000000000000
1352;1378804.00000000000000000000000000000000000000000000000000
1353;1380140.00000000000000000000000000000000000000000000000000
1354;1384764.00000000000000000000000000000000000000000000000000
1355;1386488.00000000000000000000000000000000000000000000000000
1356;1388332.00000000000000000000000000000000000000000000000000
1357;1390672.00000000000000000000000000000000000000000000000000
1358;1392692.00000000000000000000000000000000000000000000000000
1359;1395428.00000000000000000000000000000000000000000000000000
1360;1398492.00000000000000000000000000000000000000000000000000
1361;1399760.00000000000000000000000000000000000000000000000000
1362;1405812.00000000000000000000000000000000000000000000000000
1363;1407416.00000000000000000000000000000000000000000000000000
1364;1409168.00000000000000000000000000000000000000000000000000
1365;1414916.00000000000000000000000000000000000000000000000000
1366;1415776.00000000000000000000000000000000000000000000000000
1367;1416808.00000000000000000000000000000000000000000000000000
1368;1420028.00000000000000000000000000000000000000000000000000
1369;1423948.00000000000000000000000000000000000000000000000000
1370;1427528.00000000000000000000000000000000000000000000000000
1371;1428796.00000000000000000000000000000000000000000000000000
1372;1429844.00000000000000000000000000000000000000000000000000
1373;1437940.00000000000000000000000000000000000000000000000000
1374;1440408.00000000000000000000000000000000000000000000000000
1375;1440676.00000000000000000000000000000000000000000000000000
1376;1442604.00000000000000000000000000000000000000000000000000
1377;1444760.00000000000000000000000000000000000000000000000000
1378;1448436.00000000000000000000000000000000000000000000000000
1379;1450624.00000000000000000000000000000000000000000000000000
1380;1452688.00000000000000000000000000000000000000000000000000
1381;1453396.00000000000000000000000000000000000000000000000000
1382;1453528.00000000000000000000000000000000000000000000000000
1383;1452932.00000000000000000000000000000000000000000000000000
1384;1452992.00000000000000000000000000000000000000000000000000
1385;1453024.00000000000000000000000000000000000000000000000000
1386;1452864.00000000000000000000000000000000000000000000000000
1387;1453136.00000000000000000000000000000000000000000000000000
1388;1452800.00000000000000000000000000000000000000000000000000
1389;1452992.00000000000000000000000000000000000000000000000000
1390;1452864.00000000000000000000000000000000000000000000000000
1391;1453024.00000000000000000000000000000000000000000000000000
1392;1452928.00000000000000000000000000000000000000000000000000
1393;1452836.00000000000000000000000000000000000000000000000000
1394;1452988.00000000000000000000000000000000000000000000000000
1395;1452992.00000000000000000000000000000000000000000000000000
1396;1452992.00000000000000000000000000000000000000000000000000
1397;1453112.00000000000000000000000000000000000000000000000000
1398;1452832.00000000000000000000000000000000000000000000000000
1399;1452796.00000000000000000000000000000000000000000000000000
1400;1452924.00000000000000000000000000000000000000000000000000
1401;1452988.00000000000000000000000000000000000000000000000000
1402;1453460.00000000000000000000000000000000000000000000000000
1403;1452828.00000000000000000000000000000000000000000000000000
1404;1452832.00000000000000000000000000000000000000000000000000
1405;1452860.00000000000000000000000000000000000000000000000000
1406;1452860.00000000000000000000000000000000000000000000000000
1407;1452928.00000000000000000000000000000000000000000000000000
1408;1452928.00000000000000000000000000000000000000000000000000
1409;1452988.00000000000000000000000000000000000000000000000000
1410;1452924.00000000000000000000000000000000000000000000000000
1411;1453140.00000000000000000000000000000000000000000000000000
1412;1452828.00000000000000000000000000000000000000000000000000
1413;1452832.00000000000000000000000000000000000000000000000000
1414;1452988.00000000000000000000000000000000000000000000000000
1415;1452796.00000000000000000000000000000000000000000000000000
1416;1452796.00000000000000000000000000000000000000000000000000
1417;1452860.00000000000000000000000000000000000000000000000000
1418;1452928.00000000000000000000000000000000000000000000000000
1419;1453104.00000000000000000000000000000000000000000000000000
1420;1452828.00000000000000000000000000000000000000000000000000
1421;1452988.00000000000000000000000000000000000000000000000000
1422;1452924.00000000000000000000000000000000000000000000000000
1423;1450396.00000000000000000000000000000000000000000000000000
1424;1355064.00000000000000000000000000000000000000000000000000
1425;1356328.00000000000000000000000000000000000000000000000000
1426;1356360.00000000000000000000000000000000000000000000000000
1427;1358476.00000000000000000000000000000000000000000000000000
1428;1358184.00000000000000000000000000000000000000000000000000
1429;1360044.00000000000000000000000000000000000000000000000000
1430;1360560.00000000000000000000000000000000000000000000000000
1431;1362316.00000000000000000000000000000000000000000000000000
1432;1363296.00000000000000000000000000000000000000000000000000
1433;1367796.00000000000000000000000000000000000000000000000000
1434;1369000.00000000000000000000000000000000000000000000000000
1435;1372520.00000000000000000000000000000000000000000000000000
1436;1374856.00000000000000000000000000000000000000000000000000
1437;1376176.00000000000000000000000000000000000000000000000000
1438;1377652.00000000000000000000000000000000000000000000000000
1439;1380720.00000000000000000000000000000000000000000000000000
1440;1381328.00000000000000000000000000000000000000000000000000
1441;1387272.00000000000000000000000000000000000000000000000000
1442;1389468.00000000000000000000000000000000000000000000000000
1443;1391148.00000000000000000000000000000000000000000000000000
1444;1392804.00000000000000000000000000000000000000000000000000
1445;1396160.00000000000000000000000000000000000000000000000000
1446;1399036.00000000000000000000000000000000000000000000000000
1447;1401568.00000000000000000000000000000000000000000000000000
1448;1402800.00000000000000000000000000000000000000000000000000
1449;1406516.00000000000000000000000000000000000000000000000000
1450;1410036.00000000000000000000000000000000000000000000000000
1451;1412204.00000000000000000000000000000000000000000000000000
1452;1415540.00000000000000000000000000000000000000000000000000
1453;1418060.00000000000000000000000000000000000000000000000000
1454;1419524.00000000000000000000000000000000000000000000000000
1455;1423608.00000000000000000000000000000000000000000000000000
1456;1426448.00000000000000000000000000000000000000000000000000
1457;1426208.00000000000000000000000000000000000000000000000000
1458;1427824.00000000000000000000000000000000000000000000000000
1459;1438520.00000000000000000000000000000000000000000000000000
1460;1440312.00000000000000000000000000000000000000000000000000
1461;1444852.00000000000000000000000000000000000000000000000000
1462;1446436.00000000000000000000000000000000000000000000000000
1463;1448188.00000000000000000000000000000000000000000000000000
1464;1452888.00000000000000000000000000000000000000000000000000
1465;1454456.00000000000000000000000000000000000000000000000000
1466;1456928.00000000000000000000000000000000000000000000000000
1467;1457824.00000000000000000000000000000000000000000000000000
1468;1459372.00000000000000000000000000000000000000000000000000
1469;1458796.00000000000000000000000000000000000000000000000000
1470;1458732.00000000000000000000000000000000000000000000000000
1471;1458860.00000000000000000000000000000000000000000000000000
1472;1458796.00000000000000000000000000000000000000000000000000
1473;1458924.00000000000000000000000000000000000000000000000000
1474;1458864.00000000000000000000000000000000000000000000000000
1475;1458864.00000000000000000000000000000000000000000000000000
1476;1458988.00000000000000000000000000000000000000000000000000
1477;1458924.00000000000000000000000000000000000000000000000000
1478;1458924.00000000000000000000000000000000000000000000000000
1479;1458796.00000000000000000000000000000000000000000000000000
1480;1458864.00000000000000000000000000000000000000000000000000
1481;1458796.00000000000000000000000000000000000000000000000000
1482;1459136.00000000000000000000000000000000000000000000000000
1483;1459712.00000000000000000000000000000000000000000000000000
1484;1459252.00000000000000000000000000000000000000000000000000
1485;1459008.00000000000000000000000000000000000000000000000000
1486;1459136.00000000000000000000000000000000000000000000000000
1487;1459008.00000000000000000000000000000000000000000000000000
1488;1458944.00000000000000000000000000000000000000000000000000
1489;1459076.00000000000000000000000000000000000000000000000000
1490;1459132.00000000000000000000000000000000000000000000000000
1491;1459008.00000000000000000000000000000000000000000000000000
1492;1459136.00000000000000000000000000000000000000000000000000
1493;1459136.00000000000000000000000000000000000000000000000000
1494;1459072.00000000000000000000000000000000000000000000000000
1495;1459200.00000000000000000000000000000000000000000000000000
1496;1459136.00000000000000000000000000000000000000000000000000
1497;1458944.00000000000000000000000000000000000000000000000000
1498;1459136.00000000000000000000000000000000000000000000000000
1499;1459008.00000000000000000000000000000000000000000000000000
1500;1459076.00000000000000000000000000000000000000000000000000
1501;1459008.00000000000000000000000000000000000000000000000000
1502;1459008.00000000000000000000000000000000000000000000000000
1503;1459008.00000000000000000000000000000000000000000000000000
1504;1459008.00000000000000000000000000000000000000000000000000
1505;1459008.00000000000000000000000000000000000000000000000000
1506;1459136.00000000000000000000000000000000000000000000000000
1507;1459136.00000000000000000000000000000000000000000000000000
1508;1459008.00000000000000000000000000000000000000000000000000
1509;1459076.00000000000000000000000000000000000000000000000000
1510;1360944.00000000000000000000000000000000000000000000000000
1511;1362500.00000000000000000000000000000000000000000000000000
1512;1361644.00000000000000000000000000000000000000000000000000
1513;1362268.00000000000000000000000000000000000000000000000000
1514;1364324.00000000000000000000000000000000000000000000000000
1515;1363580.00000000000000000000000000000000000000000000000000
1516;1363520.00000000000000000000000000000000000000000000000000
1517;1363852.00000000000000000000000000000000000000000000000000
1518;1364508.00000000000000000000000000000000000000000000000000
1519;1366012.00000000000000000000000000000000000000000000000000
1520;1369980.00000000000000000000000000000000000000000000000000
1521;1371960.00000000000000000000000000000000000000000000000000
1522;1373784.00000000000000000000000000000000000000000000000000
1523;1376156.00000000000000000000000000000000000000000000000000
1524;1379068.00000000000000000000000000000000000000000000000000
1525;1381300.00000000000000000000000000000000000000000000000000
1526;1383076.00000000000000000000000000000000000000000000000000
1527;1385540.00000000000000000000000000000000000000000000000000
1528;1387720.00000000000000000000000000000000000000000000000000
1529;1390660.00000000000000000000000000000000000000000000000000
1530;1392448.00000000000000000000000000000000000000000000000000
1531;1394404.00000000000000000000000000000000000000000000000000
1532;1395492.00000000000000000000000000000000000000000000000000
1533;1397632.00000000000000000000000000000000000000000000000000
1534;1400920.00000000000000000000000000000000000000000000000000
1535;1406200.00000000000000000000000000000000000000000000000000
1536;1407968.00000000000000000000000000000000000000000000000000
1537;1410260.00000000000000000000000000000000000000000000000000
1538;1414140.00000000000000000000000000000000000000000000000000
1539;1416040.00000000000000000000000000000000000000000000000000
1540;1418724.00000000000000000000000000000000000000000000000000
1541;1422988.00000000000000000000000000000000000000000000000000
1542;1424608.00000000000000000000000000000000000000000000000000
1543;1425108.00000000000000000000000000000000000000000000000000
1544;1427836.00000000000000000000000000000000000000000000000000
1545;1438308.00000000000000000000000000000000000000000000000000
1546;1440508.00000000000000000000000000000000000000000000000000
1547;1442120.00000000000000000000000000000000000000000000000000
1548;1444252.00000000000000000000000000000000000000000000000000
1549;1450896.00000000000000000000000000000000000000000000000000
1550;1451652.00000000000000000000000000000000000000000000000000
1551;1453164.00000000000000000000000000000000000000000000000000
1552;1454860.00000000000000000000000000000000000000000000000000
1553;1456604.00000000000000000000000000000000000000000000000000
1554;1456604.00000000000000000000000000000000000000000000000000
1555;1456908.00000000000000000000000000000000000000000000000000
1556;1457068.00000000000000000000000000000000000000000000000000
1557;1457068.00000000000000000000000000000000000000000000000000
1558;1456876.00000000000000000000000000000000000000000000000000
1559;1457004.00000000000000000000000000000000000000000000000000
1560;1457220.00000000000000000000000000000000000000000000000000
1561;1456908.00000000000000000000000000000000000000000000000000
1562;1456940.00000000000000000000000000000000000000000000000000
1563;1457004.00000000000000000000000000000000000000000000000000
1564;1456912.00000000000000000000000000000000000000000000000000
1565;1457188.00000000000000000000000000000000000000000000000000
1566;1457004.00000000000000000000000000000000000000000000000000
1567;1457312.00000000000000000000000000000000000000000000000000
1568;1457312.00000000000000000000000000000000000000000000000000
1569;1457120.00000000000000000000000000000000000000000000000000
1570;1457312.00000000000000000000000000000000000000000000000000
1571;1457124.00000000000000000000000000000000000000000000000000
1572;1457252.00000000000000000000000000000000000000000000000000
1573;1457348.00000000000000000000000000000000000000000000000000
1574;1457252.00000000000000000000000000000000000000000000000000
1575;1457160.00000000000000000000000000000000000000000000000000
1576;1457252.00000000000000000000000000000000000000000000000000
1577;1457160.00000000000000000000000000000000000000000000000000
1578;1457436.00000000000000000000000000000000000000000000000000
1579;1457316.00000000000000000000000000000000000000000000000000
1580;1457156.00000000000000000000000000000000000000000000000000
1581;1457316.00000000000000000000000000000000000000000000000000
1582;1457316.00000000000000000000000000000000000000000000000000
1583;1457156.00000000000000000000000000000000000000000000000000
1584;1457252.00000000000000000000000000000000000000000000000000
1585;1457124.00000000000000000000000000000000000000000000000000
1586;1457468.00000000000000000000000000000000000000000000000000
1587;1457252.00000000000000000000000000000000000000000000000000
1588;1457156.00000000000000000000000000000000000000000000000000
1589;1457316.00000000000000000000000000000000000000000000000000
1590;1457124.00000000000000000000000000000000000000000000000000
1591;1457252.00000000000000000000000000000000000000000000000000
1592;1457436.00000000000000000000000000000000000000000000000000
1593;1457188.00000000000000000000000000000000000000000000000000
1594;1457156.00000000000000000000000000000000000000000000000000
1595;1367652.00000000000000000000000000000000000000000000000000
1596;1367700.00000000000000000000000000000000000000000000000000
1597;1370212.00000000000000000000000000000000000000000000000000
1598;1370512.00000000000000000000000000000000000000000000000000
1599;1370248.00000000000000000000000000000000000000000000000000
1600;1370760.00000000000000000000000000000000000000000000000000
1601;1371044.00000000000000000000000000000000000000000000000000
1602;1372972.00000000000000000000000000000000000000000000000000
1603;1373908.00000000000000000000000000000000000000000000000000
1604;1376516.00000000000000000000000000000000000000000000000000
1605;1375724.00000000000000000000000000000000000000000000000000
1606;1376092.00000000000000000000000000000000000000000000000000
1607;1376892.00000000000000000000000000000000000000000000000000
1608;1379524.00000000000000000000000000000000000000000000000000
1609;1381388.00000000000000000000000000000000000000000000000000
1610;1384744.00000000000000000000000000000000000000000000000000
1611;1386288.00000000000000000000000000000000000000000000000000
1612;1391456.00000000000000000000000000000000000000000000000000
1613;1393504.00000000000000000000000000000000000000000000000000
1614;1396468.00000000000000000000000000000000000000000000000000
1615;1398212.00000000000000000000000000000000000000000000000000
1616;1399132.00000000000000000000000000000000000000000000000000
1617;1402032.00000000000000000000000000000000000000000000000000
1618;1404196.00000000000000000000000000000000000000000000000000
1619;1406284.00000000000000000000000000000000000000000000000000
1620;1409972.00000000000000000000000000000000000000000000000000
1621;1410788.00000000000000000000000000000000000000000000000000
1622;1413460.00000000000000000000000000000000000000000000000000
1623;1414764.00000000000000000000000000000000000000000000000000
1624;1418268.00000000000000000000000000000000000000000000000000
1625;1419152.00000000000000000000000000000000000000000000000000
1626;1421248.00000000000000000000000000000000000000000000000000
1627;1422540.00000000000000000000000000000000000000000000000000
1628;1424032.00000000000000000000000000000000000000000000000000
1629;1435272.00000000000000000000000000000000000000000000000000
1630;1436516.00000000000000000000000000000000000000000000000000
1631;1438764.00000000000000000000000000000000000000000000000000
1632;1440032.00000000000000000000000000000000000000000000000000
1633;1440616.00000000000000000000000000000000000000000000000000
1634;1442368.00000000000000000000000000000000000000000000000000
1635;1449688.00000000000000000000000000000000000000000000000000
1636;1449872.00000000000000000000000000000000000000000000000000
1637;1451112.00000000000000000000000000000000000000000000000000
1638;1451696.00000000000000000000000000000000000000000000000000
1639;1453116.00000000000000000000000000000000000000000000000000
1640;1455080.00000000000000000000000000000000000000000000000000
1641;1456248.00000000000000000000000000000000000000000000000000
1642;1460796.00000000000000000000000000000000000000000000000000
1643;1461172.00000000000000000000000000000000000000000000000000
1644;1461788.00000000000000000000000000000000000000000000000000
1645;1461788.00000000000000000000000000000000000000000000000000
1646;1461852.00000000000000000000000000000000000000000000000000
1647;1461852.00000000000000000000000000000000000000000000000000
1648;1461852.00000000000000000000000000000000000000000000000000
1649;1461788.00000000000000000000000000000000000000000000000000
1650;1461696.00000000000000000000000000000000000000000000000000
1651;1461696.00000000000000000000000000000000000000000000000000
1652;1461692.00000000000000000000000000000000000000000000000000
1653;1461692.00000000000000000000000000000000000000000000000000
1654;1461692.00000000000000000000000000000000000000000000000000
1655;1461692.00000000000000000000000000000000000000000000000000
1656;1461692.00000000000000000000000000000000000000000000000000
1657;1461660.00000000000000000000000000000000000000000000000000
1658;1461860.00000000000000000000000000000000000000000000000000
1659;1461700.00000000000000000000000000000000000000000000000000
1660;1461700.00000000000000000000000000000000000000000000000000
1661;1461668.00000000000000000000000000000000000000000000000000
1662;1461732.00000000000000000000000000000000000000000000000000
1663;1461892.00000000000000000000000000000000000000000000000000
1664;1461892.00000000000000000000000000000000000000000000000000
1665;1462404.00000000000000000000000000000000000000000000000000
1666;1461980.00000000000000000000000000000000000000000000000000
1667;1461860.00000000000000000000000000000000000000000000000000
1668;1461796.00000000000000000000000000000000000000000000000000
1669;1461700.00000000000000000000000000000000000000000000000000
1670;1461860.00000000000000000000000000000000000000000000000000
1671;1461796.00000000000000000000000000000000000000000000000000
1672;1461860.00000000000000000000000000000000000000000000000000
1673;1461860.00000000000000000000000000000000000000000000000000
1674;1461860.00000000000000000000000000000000000000000000000000
1675;1461796.00000000000000000000000000000000000000000000000000
1676;1461860.00000000000000000000000000000000000000000000000000
1677;1462204.00000000000000000000000000000000000000000000000000
1678;1461732.00000000000000000000000000000000000000000000000000
1679;1461796.00000000000000000000000000000000000000000000000000
1680;1461892.00000000000000000000000000000000000000000000000000
1681;1461700.00000000000000000000000000000000000000000000000000
1682;1461892.00000000000000000000000000000000000000000000000000
1683;1461988.00000000000000000000000000000000000000000000000000
1684;1461980.00000000000000000000000000000000000000000000000000
1685;1461704.00000000000000000000000000000000000000000000000000
1686;1461732.00000000000000000000000000000000000000000000000000
1687;1447624.00000000000000000000000000000000000000000000000000
1688;1448640.00000000000000000000000000000000000000000000000000
1689;1447804.00000000000000000000000000000000000000000000000000
1690;1447996.00000000000000000000000000000000000000000000000000
1691;1447960.00000000000000000000000000000000000000000000000000
1692;1446984.00000000000000000000000000000000000000000000000000
1693;1448428.00000000000000000000000000000000000000000000000000
1694;1447104.00000000000000000000000000000000000000000000000000
1695;1447112.00000000000000000000000000000000000000000000000000
1696;1448228.00000000000000000000000000000000000000000000000000
1697;1447304.00000000000000000000000000000000000000000000000000
1698;1448648.00000000000000000000000000000000000000000000000000
1699;1447408.00000000000000000000000000000000000000000000000000
1700;1448772.00000000000000000000000000000000000000000000000000
1701;1448132.00000000000000000000000000000000000000000000000000
1702;1447564.00000000000000000000000000000000000000000000000000
1703;1447748.00000000000000000000000000000000000000000000000000
1704;1448360.00000000000000000000000000000000000000000000000000
1705;1448840.00000000000000000000000000000000000000000000000000
1706;1447924.00000000000000000000000000000000000000000000000000
1707;1448176.00000000000000000000000000000000000000000000000000
1708;1449536.00000000000000000000000000000000000000000000000000
1709;1449440.00000000000000000000000000000000000000000000000000
1710;1448136.00000000000000000000000000000000000000000000000000
1711;1448432.00000000000000000000000000000000000000000000000000
1712;1449720.00000000000000000000000000000000000000000000000000
1713;1449492.00000000000000000000000000000000000000000000000000
1714;1449380.00000000000000000000000000000000000000000000000000
1715;1449868.00000000000000000000000000000000000000000000000000
1716;1449192.00000000000000000000000000000000000000000000000000
1717;1449428.00000000000000000000000000000000000000000000000000
