Second;RAM_KB
1159;2837432.00000000000000000000000000000000000000000000000000
1160;2837616.00000000000000000000000000000000000000000000000000
1161;2837368.00000000000000000000000000000000000000000000000000
1162;2837304.00000000000000000000000000000000000000000000000000
1163;2837432.00000000000000000000000000000000000000000000000000
1164;2837368.00000000000000000000000000000000000000000000000000
1165;2837432.00000000000000000000000000000000000000000000000000
1166;2837616.00000000000000000000000000000000000000000000000000
1167;2837368.00000000000000000000000000000000000000000000000000
1168;2837304.00000000000000000000000000000000000000000000000000
1169;2837368.00000000000000000000000000000000000000000000000000
1170;2837304.00000000000000000000000000000000000000000000000000
1171;2837432.00000000000000000000000000000000000000000000000000
1172;2837368.00000000000000000000000000000000000000000000000000
1173;2837368.00000000000000000000000000000000000000000000000000
1174;2837432.00000000000000000000000000000000000000000000000000
1175;2837368.00000000000000000000000000000000000000000000000000
1176;2837368.00000000000000000000000000000000000000000000000000
1177;2837432.00000000000000000000000000000000000000000000000000
1178;2837432.00000000000000000000000000000000000000000000000000
1179;2837432.00000000000000000000000000000000000000000000000000
1180;2837368.00000000000000000000000000000000000000000000000000
1181;2837432.00000000000000000000000000000000000000000000000000
1182;2837432.00000000000000000000000000000000000000000000000000
1183;2837432.00000000000000000000000000000000000000000000000000
1184;2837432.00000000000000000000000000000000000000000000000000
1185;2837616.00000000000000000000000000000000000000000000000000
1186;2837368.00000000000000000000000000000000000000000000000000
1187;2837368.00000000000000000000000000000000000000000000000000
1188;2837368.00000000000000000000000000000000000000000000000000
1189;2837304.00000000000000000000000000000000000000000000000000
1190;2837292.00000000000000000000000000000000000000000000000000
1191;2837372.00000000000000000000000000000000000000000000000000
1192;2837372.00000000000000000000000000000000000000000000000000
1193;2837436.00000000000000000000000000000000000000000000000000
1194;2837436.00000000000000000000000000000000000000000000000000
1195;2837564.00000000000000000000000000000000000000000000000000
1196;2837372.00000000000000000000000000000000000000000000000000
1197;2837372.00000000000000000000000000000000000000000000000000
1198;2837372.00000000000000000000000000000000000000000000000000
1199;2839712.00000000000000000000000000000000000000000000000000
1200;2841864.00000000000000000000000000000000000000000000000000
1201;2841388.00000000000000000000000000000000000000000000000000
1202;2840796.00000000000000000000000000000000000000000000000000
1203;2839712.00000000000000000000000000000000000000000000000000
1204;2839712.00000000000000000000000000000000000000000000000000
1205;2842116.00000000000000000000000000000000000000000000000000
1206;2841968.00000000000000000000000000000000000000000000000000
1207;2841484.00000000000000000000000000000000000000000000000000
1208;2840956.00000000000000000000000000000000000000000000000000
1209;2839712.00000000000000000000000000000000000000000000000000
1210;2839712.00000000000000000000000000000000000000000000000000
1211;2838428.00000000000000000000000000000000000000000000000000
1212;2838428.00000000000000000000000000000000000000000000000000
1213;2838428.00000000000000000000000000000000000000000000000000
1214;2838612.00000000000000000000000000000000000000000000000000
1215;2838300.00000000000000000000000000000000000000000000000000
1216;2838364.00000000000000000000000000000000000000000000000000
1217;2838364.00000000000000000000000000000000000000000000000000
1218;2838364.00000000000000000000000000000000000000000000000000
1219;2838364.00000000000000000000000000000000000000000000000000
1220;2838364.00000000000000000000000000000000000000000000000000
1221;2838300.00000000000000000000000000000000000000000000000000
1222;2838364.00000000000000000000000000000000000000000000000000
1223;2838428.00000000000000000000000000000000000000000000000000
1224;2838556.00000000000000000000000000000000000000000000000000
1225;2838364.00000000000000000000000000000000000000000000000000
1226;2838364.00000000000000000000000000000000000000000000000000
1227;2838612.00000000000000000000000000000000000000000000000000
1228;2838556.00000000000000000000000000000000000000000000000000
1229;2838364.00000000000000000000000000000000000000000000000000
1230;2838364.00000000000000000000000000000000000000000000000000
1231;2838428.00000000000000000000000000000000000000000000000000
1232;2838684.00000000000000000000000000000000000000000000000000
1233;2838612.00000000000000000000000000000000000000000000000000
1234;2838300.00000000000000000000000000000000000000000000000000
1235;2838300.00000000000000000000000000000000000000000000000000
1236;2838364.00000000000000000000000000000000000000000000000000
1237;2838364.00000000000000000000000000000000000000000000000000
1238;2838428.00000000000000000000000000000000000000000000000000
1239;2838364.00000000000000000000000000000000000000000000000000
1240;2838428.00000000000000000000000000000000000000000000000000
1241;2838428.00000000000000000000000000000000000000000000000000
1242;2838300.00000000000000000000000000000000000000000000000000
1243;2838428.00000000000000000000000000000000000000000000000000
1244;2838428.00000000000000000000000000000000000000000000000000
1245;2838428.00000000000000000000000000000000000000000000000000
1246;2838364.00000000000000000000000000000000000000000000000000
1247;2838300.00000000000000000000000000000000000000000000000000
1248;2838364.00000000000000000000000000000000000000000000000000
1249;2838412.00000000000000000000000000000000000000000000000000
1250;2838360.00000000000000000000000000000000000000000000000000
1251;2838296.00000000000000000000000000000000000000000000000000
1252;2838360.00000000000000000000000000000000000000000000000000
1253;2838424.00000000000000000000000000000000000000000000000000
1254;2838360.00000000000000000000000000000000000000000000000000
1255;2838296.00000000000000000000000000000000000000000000000000
1256;2838360.00000000000000000000000000000000000000000000000000
1257;2838360.00000000000000000000000000000000000000000000000000
1258;2838428.00000000000000000000000000000000000000000000000000
1259;2838612.00000000000000000000000000000000000000000000000000
1260;2838364.00000000000000000000000000000000000000000000000000
1261;2838364.00000000000000000000000000000000000000000000000000
1262;2838300.00000000000000000000000000000000000000000000000000
1263;2838428.00000000000000000000000000000000000000000000000000
1264;2838428.00000000000000000000000000000000000000000000000000
1265;2838428.00000000000000000000000000000000000000000000000000
1266;2838428.00000000000000000000000000000000000000000000000000
1267;2838428.00000000000000000000000000000000000000000000000000
1268;2838612.00000000000000000000000000000000000000000000000000
1269;2838364.00000000000000000000000000000000000000000000000000
1270;2838428.00000000000000000000000000000000000000000000000000
1271;2838428.00000000000000000000000000000000000000000000000000
1272;2838556.00000000000000000000000000000000000000000000000000
1273;2838364.00000000000000000000000000000000000000000000000000
1274;2838364.00000000000000000000000000000000000000000000000000
1275;2838364.00000000000000000000000000000000000000000000000000
1276;2838360.00000000000000000000000000000000000000000000000000
1277;2838424.00000000000000000000000000000000000000000000000000
1278;2838296.00000000000000000000000000000000000000000000000000
1279;2838424.00000000000000000000000000000000000000000000000000
1280;2838552.00000000000000000000000000000000000000000000000000
1281;2838360.00000000000000000000000000000000000000000000000000
1282;2838296.00000000000000000000000000000000000000000000000000
1283;2838296.00000000000000000000000000000000000000000000000000
1284;2838296.00000000000000000000000000000000000000000000000000
1285;2838360.00000000000000000000000000000000000000000000000000
1286;2838360.00000000000000000000000000000000000000000000000000
1287;2838424.00000000000000000000000000000000000000000000000000
1288;2838424.00000000000000000000000000000000000000000000000000
1289;2838424.00000000000000000000000000000000000000000000000000
1290;2838424.00000000000000000000000000000000000000000000000000
1291;2838552.00000000000000000000000000000000000000000000000000
1292;2838360.00000000000000000000000000000000000000000000000000
1293;2838424.00000000000000000000000000000000000000000000000000
1294;2838424.00000000000000000000000000000000000000000000000000
1295;2838424.00000000000000000000000000000000000000000000000000
1296;2838360.00000000000000000000000000000000000000000000000000
1297;2838296.00000000000000000000000000000000000000000000000000
1298;2838296.00000000000000000000000000000000000000000000000000
1299;2838360.00000000000000000000000000000000000000000000000000
1300;2838424.00000000000000000000000000000000000000000000000000
1301;2841544.00000000000000000000000000000000000000000000000000
1302;2841024.00000000000000000000000000000000000000000000000000
1303;2839708.00000000000000000000000000000000000000000000000000
1304;2839708.00000000000000000000000000000000000000000000000000
1305;2844848.00000000000000000000000000000000000000000000000000
1306;2841812.00000000000000000000000000000000000000000000000000
1307;2841172.00000000000000000000000000000000000000000000000000
1308;2840792.00000000000000000000000000000000000000000000000000
1309;2839708.00000000000000000000000000000000000000000000000000
1310;2844888.00000000000000000000000000000000000000000000000000
1311;2841868.00000000000000000000000000000000000000000000000000
1312;2841280.00000000000000000000000000000000000000000000000000
1313;2838360.00000000000000000000000000000000000000000000000000
1314;2838552.00000000000000000000000000000000000000000000000000
1315;2838360.00000000000000000000000000000000000000000000000000
1316;2838360.00000000000000000000000000000000000000000000000000
1317;2838360.00000000000000000000000000000000000000000000000000
1318;2838360.00000000000000000000000000000000000000000000000000
1319;2838360.00000000000000000000000000000000000000000000000000
1320;2838360.00000000000000000000000000000000000000000000000000
1321;2838360.00000000000000000000000000000000000000000000000000
1322;2838552.00000000000000000000000000000000000000000000000000
1323;2838296.00000000000000000000000000000000000000000000000000
1324;2838424.00000000000000000000000000000000000000000000000000
1325;2838552.00000000000000000000000000000000000000000000000000
1326;2838360.00000000000000000000000000000000000000000000000000
1327;2838296.00000000000000000000000000000000000000000000000000
1328;2838424.00000000000000000000000000000000000000000000000000
1329;2838360.00000000000000000000000000000000000000000000000000
1330;2838440.00000000000000000000000000000000000000000000000000
1331;2838568.00000000000000000000000000000000000000000000000000
1332;2838312.00000000000000000000000000000000000000000000000000
1333;2838376.00000000000000000000000000000000000000000000000000
1334;2838376.00000000000000000000000000000000000000000000000000
1335;2838440.00000000000000000000000000000000000000000000000000
1336;2838376.00000000000000000000000000000000000000000000000000
1337;2838624.00000000000000000000000000000000000000000000000000
1338;2838440.00000000000000000000000000000000000000000000000000
1339;2838440.00000000000000000000000000000000000000000000000000
1340;2838376.00000000000000000000000000000000000000000000000000
1341;2838624.00000000000000000000000000000000000000000000000000
1342;2838376.00000000000000000000000000000000000000000000000000
1343;2838312.00000000000000000000000000000000000000000000000000
1344;2838376.00000000000000000000000000000000000000000000000000
1345;2838440.00000000000000000000000000000000000000000000000000
1346;2838376.00000000000000000000000000000000000000000000000000
1347;2838312.00000000000000000000000000000000000000000000000000
1348;2838376.00000000000000000000000000000000000000000000000000
1349;2838624.00000000000000000000000000000000000000000000000000
1350;2838376.00000000000000000000000000000000000000000000000000
1351;2838696.00000000000000000000000000000000000000000000000000
1352;2838376.00000000000000000000000000000000000000000000000000
1353;2838376.00000000000000000000000000000000000000000000000000
1354;2838376.00000000000000000000000000000000000000000000000000
1355;2838376.00000000000000000000000000000000000000000000000000
1356;2838376.00000000000000000000000000000000000000000000000000
1357;2838312.00000000000000000000000000000000000000000000000000
1358;2838440.00000000000000000000000000000000000000000000000000
1359;2838440.00000000000000000000000000000000000000000000000000
1360;2838376.00000000000000000000000000000000000000000000000000
1361;2838440.00000000000000000000000000000000000000000000000000
1362;2838376.00000000000000000000000000000000000000000000000000
1363;2838376.00000000000000000000000000000000000000000000000000
1364;2838440.00000000000000000000000000000000000000000000000000
1365;2838376.00000000000000000000000000000000000000000000000000
1366;2838440.00000000000000000000000000000000000000000000000000
1367;2838440.00000000000000000000000000000000000000000000000000
1368;2838444.00000000000000000000000000000000000000000000000000
1369;2838444.00000000000000000000000000000000000000000000000000
1370;2838444.00000000000000000000000000000000000000000000000000
1371;2838628.00000000000000000000000000000000000000000000000000
1372;2838380.00000000000000000000000000000000000000000000000000
1373;2838380.00000000000000000000000000000000000000000000000000
1374;2838444.00000000000000000000000000000000000000000000000000
1375;2838444.00000000000000000000000000000000000000000000000000
1376;2838380.00000000000000000000000000000000000000000000000000
1377;2838380.00000000000000000000000000000000000000000000000000
1378;2838444.00000000000000000000000000000000000000000000000000
1379;2838380.00000000000000000000000000000000000000000000000000
1380;2838380.00000000000000000000000000000000000000000000000000
1381;2838444.00000000000000000000000000000000000000000000000000
1382;2838572.00000000000000000000000000000000000000000000000000
1383;2838572.00000000000000000000000000000000000000000000000000
1384;2838316.00000000000000000000000000000000000000000000000000
1385;2838316.00000000000000000000000000000000000000000000000000
1386;2838444.00000000000000000000000000000000000000000000000000
1387;2838444.00000000000000000000000000000000000000000000000000
1388;2838380.00000000000000000000000000000000000000000000000000
1389;2838444.00000000000000000000000000000000000000000000000000
1390;2838572.00000000000000000000000000000000000000000000000000
1391;2838572.00000000000000000000000000000000000000000000000000
1392;2838572.00000000000000000000000000000000000000000000000000
1393;2838380.00000000000000000000000000000000000000000000000000
1394;2838444.00000000000000000000000000000000000000000000000000
1395;2838380.00000000000000000000000000000000000000000000000000
1396;2838444.00000000000000000000000000000000000000000000000000
1397;2838444.00000000000000000000000000000000000000000000000000
1398;2838444.00000000000000000000000000000000000000000000000000
1399;2838444.00000000000000000000000000000000000000000000000000
1400;2838572.00000000000000000000000000000000000000000000000000
1401;2838316.00000000000000000000000000000000000000000000000000
1402;2838316.00000000000000000000000000000000000000000000000000
1403;2288852.00000000000000000000000000000000000000000000000000
1404;1693644.00000000000000000000000000000000000000000000000000
1405;1675116.00000000000000000000000000000000000000000000000000
1406;1671568.00000000000000000000000000000000000000000000000000
1407;1670700.00000000000000000000000000000000000000000000000000
1408;1667984.00000000000000000000000000000000000000000000000000
1409;1645104.00000000000000000000000000000000000000000000000000
1410;1645716.00000000000000000000000000000000000000000000000000
1411;1647732.00000000000000000000000000000000000000000000000000
1412;1648096.00000000000000000000000000000000000000000000000000
1413;1649140.00000000000000000000000000000000000000000000000000
1414;1650384.00000000000000000000000000000000000000000000000000
1415;1649032.00000000000000000000000000000000000000000000000000
1416;1652060.00000000000000000000000000000000000000000000000000
1417;1654180.00000000000000000000000000000000000000000000000000
1418;1656056.00000000000000000000000000000000000000000000000000
1419;1659992.00000000000000000000000000000000000000000000000000
1420;1661440.00000000000000000000000000000000000000000000000000
1421;1664112.00000000000000000000000000000000000000000000000000
1422;1665868.00000000000000000000000000000000000000000000000000
1423;1665888.00000000000000000000000000000000000000000000000000
1424;1670276.00000000000000000000000000000000000000000000000000
1425;1672184.00000000000000000000000000000000000000000000000000
1426;1675224.00000000000000000000000000000000000000000000000000
1427;1677216.00000000000000000000000000000000000000000000000000
1428;1678816.00000000000000000000000000000000000000000000000000
1429;1681904.00000000000000000000000000000000000000000000000000
1430;1681404.00000000000000000000000000000000000000000000000000
1431;1682404.00000000000000000000000000000000000000000000000000
1432;1686744.00000000000000000000000000000000000000000000000000
1433;1688532.00000000000000000000000000000000000000000000000000
1434;1690524.00000000000000000000000000000000000000000000000000
1435;1691048.00000000000000000000000000000000000000000000000000
1436;1694624.00000000000000000000000000000000000000000000000000
1437;1697408.00000000000000000000000000000000000000000000000000
1438;1699380.00000000000000000000000000000000000000000000000000
1439;1702144.00000000000000000000000000000000000000000000000000
1440;1706400.00000000000000000000000000000000000000000000000000
1441;1708724.00000000000000000000000000000000000000000000000000
1442;1710664.00000000000000000000000000000000000000000000000000
1443;1711292.00000000000000000000000000000000000000000000000000
1444;1713652.00000000000000000000000000000000000000000000000000
1445;1721112.00000000000000000000000000000000000000000000000000
1446;1722544.00000000000000000000000000000000000000000000000000
1447;1724636.00000000000000000000000000000000000000000000000000
1448;1727384.00000000000000000000000000000000000000000000000000
1449;1729232.00000000000000000000000000000000000000000000000000
1450;1733608.00000000000000000000000000000000000000000000000000
1451;1734952.00000000000000000000000000000000000000000000000000
1452;1736696.00000000000000000000000000000000000000000000000000
1453;1737164.00000000000000000000000000000000000000000000000000
1454;1738200.00000000000000000000000000000000000000000000000000
1455;1739288.00000000000000000000000000000000000000000000000000
1456;1744400.00000000000000000000000000000000000000000000000000
1457;1742856.00000000000000000000000000000000000000000000000000
1458;1743820.00000000000000000000000000000000000000000000000000
1459;1744248.00000000000000000000000000000000000000000000000000
1460;1745176.00000000000000000000000000000000000000000000000000
1461;1746996.00000000000000000000000000000000000000000000000000
1462;1748500.00000000000000000000000000000000000000000000000000
1463;1755356.00000000000000000000000000000000000000000000000000
1464;1754152.00000000000000000000000000000000000000000000000000
1465;1754716.00000000000000000000000000000000000000000000000000
1466;1756740.00000000000000000000000000000000000000000000000000
1467;1758744.00000000000000000000000000000000000000000000000000
1468;1760244.00000000000000000000000000000000000000000000000000
1469;1762576.00000000000000000000000000000000000000000000000000
1470;1763196.00000000000000000000000000000000000000000000000000
1471;1769880.00000000000000000000000000000000000000000000000000
1472;1770332.00000000000000000000000000000000000000000000000000
1473;1771844.00000000000000000000000000000000000000000000000000
1474;1773776.00000000000000000000000000000000000000000000000000
1475;1776248.00000000000000000000000000000000000000000000000000
1476;1778668.00000000000000000000000000000000000000000000000000
1477;1780104.00000000000000000000000000000000000000000000000000
1478;1781588.00000000000000000000000000000000000000000000000000
1479;1785708.00000000000000000000000000000000000000000000000000
1480;1787580.00000000000000000000000000000000000000000000000000
1481;1789980.00000000000000000000000000000000000000000000000000
1482;1791372.00000000000000000000000000000000000000000000000000
1483;1792124.00000000000000000000000000000000000000000000000000
1484;1794580.00000000000000000000000000000000000000000000000000
1485;1796368.00000000000000000000000000000000000000000000000000
1486;1798016.00000000000000000000000000000000000000000000000000
1487;1800036.00000000000000000000000000000000000000000000000000
1488;1801304.00000000000000000000000000000000000000000000000000
1489;1806144.00000000000000000000000000000000000000000000000000
1490;1806812.00000000000000000000000000000000000000000000000000
1491;1807428.00000000000000000000000000000000000000000000000000
1492;1808676.00000000000000000000000000000000000000000000000000
1493;1810960.00000000000000000000000000000000000000000000000000
1494;1812232.00000000000000000000000000000000000000000000000000
1495;1815304.00000000000000000000000000000000000000000000000000
1496;1817012.00000000000000000000000000000000000000000000000000
1497;1819368.00000000000000000000000000000000000000000000000000
1498;1820992.00000000000000000000000000000000000000000000000000
1499;1823112.00000000000000000000000000000000000000000000000000
1500;1837156.00000000000000000000000000000000000000000000000000
1501;1837108.00000000000000000000000000000000000000000000000000
1502;1837544.00000000000000000000000000000000000000000000000000
1503;1837820.00000000000000000000000000000000000000000000000000
1504;1837800.00000000000000000000000000000000000000000000000000
1505;1838616.00000000000000000000000000000000000000000000000000
1506;1838628.00000000000000000000000000000000000000000000000000
1507;1840324.00000000000000000000000000000000000000000000000000
1508;1842180.00000000000000000000000000000000000000000000000000
1509;1844220.00000000000000000000000000000000000000000000000000
1510;1846324.00000000000000000000000000000000000000000000000000
1511;1848728.00000000000000000000000000000000000000000000000000
1512;1855000.00000000000000000000000000000000000000000000000000
1513;1855452.00000000000000000000000000000000000000000000000000
1514;1857452.00000000000000000000000000000000000000000000000000
1515;1859240.00000000000000000000000000000000000000000000000000
1516;1861752.00000000000000000000000000000000000000000000000000
1517;1863596.00000000000000000000000000000000000000000000000000
1518;1865216.00000000000000000000000000000000000000000000000000
1519;1867920.00000000000000000000000000000000000000000000000000
1520;1869320.00000000000000000000000000000000000000000000000000
1521;1870776.00000000000000000000000000000000000000000000000000
1522;1872980.00000000000000000000000000000000000000000000000000
1523;1873752.00000000000000000000000000000000000000000000000000
1524;1875492.00000000000000000000000000000000000000000000000000
1525;1877636.00000000000000000000000000000000000000000000000000
1526;1878776.00000000000000000000000000000000000000000000000000
1527;1902516.00000000000000000000000000000000000000000000000000
1528;1902836.00000000000000000000000000000000000000000000000000
1529;1902684.00000000000000000000000000000000000000000000000000
1530;1903944.00000000000000000000000000000000000000000000000000
1531;1904432.00000000000000000000000000000000000000000000000000
1532;1904788.00000000000000000000000000000000000000000000000000
1533;1905908.00000000000000000000000000000000000000000000000000
1534;1906188.00000000000000000000000000000000000000000000000000
1535;1906400.00000000000000000000000000000000000000000000000000
1536;1906780.00000000000000000000000000000000000000000000000000
1537;1906784.00000000000000000000000000000000000000000000000000
1538;1907508.00000000000000000000000000000000000000000000000000
1539;1909124.00000000000000000000000000000000000000000000000000
1540;1911760.00000000000000000000000000000000000000000000000000
1541;1913212.00000000000000000000000000000000000000000000000000
1542;1914140.00000000000000000000000000000000000000000000000000
1543;1916372.00000000000000000000000000000000000000000000000000
1544;1917776.00000000000000000000000000000000000000000000000000
1545;1948484.00000000000000000000000000000000000000000000000000
1546;1948676.00000000000000000000000000000000000000000000000000
1547;1949296.00000000000000000000000000000000000000000000000000
1548;1949896.00000000000000000000000000000000000000000000000000
1549;1950412.00000000000000000000000000000000000000000000000000
1550;1950736.00000000000000000000000000000000000000000000000000
1551;1951432.00000000000000000000000000000000000000000000000000
1552;1951980.00000000000000000000000000000000000000000000000000
1553;1952320.00000000000000000000000000000000000000000000000000
1554;1952496.00000000000000000000000000000000000000000000000000
1555;1952924.00000000000000000000000000000000000000000000000000
1556;1953604.00000000000000000000000000000000000000000000000000
1557;1953936.00000000000000000000000000000000000000000000000000
1558;1954024.00000000000000000000000000000000000000000000000000
1559;1954196.00000000000000000000000000000000000000000000000000
1560;1954644.00000000000000000000000000000000000000000000000000
1561;1954604.00000000000000000000000000000000000000000000000000
1562;1955096.00000000000000000000000000000000000000000000000000
1563;1931124.00000000000000000000000000000000000000000000000000
1564;1934028.00000000000000000000000000000000000000000000000000
1565;1936632.00000000000000000000000000000000000000000000000000
1566;1938380.00000000000000000000000000000000000000000000000000
1567;1941152.00000000000000000000000000000000000000000000000000
1568;1942668.00000000000000000000000000000000000000000000000000
1569;1945376.00000000000000000000000000000000000000000000000000
1570;1948216.00000000000000000000000000000000000000000000000000
1571;1950164.00000000000000000000000000000000000000000000000000
1572;1951012.00000000000000000000000000000000000000000000000000
1573;1952288.00000000000000000000000000000000000000000000000000
1574;1954096.00000000000000000000000000000000000000000000000000
1575;1957164.00000000000000000000000000000000000000000000000000
1576;1959176.00000000000000000000000000000000000000000000000000
1577;1960996.00000000000000000000000000000000000000000000000000
1578;1963820.00000000000000000000000000000000000000000000000000
1579;1965620.00000000000000000000000000000000000000000000000000
1580;1967580.00000000000000000000000000000000000000000000000000
1581;1970036.00000000000000000000000000000000000000000000000000
1582;1973020.00000000000000000000000000000000000000000000000000
1583;1975708.00000000000000000000000000000000000000000000000000
1584;1977656.00000000000000000000000000000000000000000000000000
1585;1980700.00000000000000000000000000000000000000000000000000
1586;1982868.00000000000000000000000000000000000000000000000000
1587;1985064.00000000000000000000000000000000000000000000000000
1588;1987904.00000000000000000000000000000000000000000000000000
1589;1989300.00000000000000000000000000000000000000000000000000
1590;1991516.00000000000000000000000000000000000000000000000000
1591;1994004.00000000000000000000000000000000000000000000000000
1592;1996260.00000000000000000000000000000000000000000000000000
1593;1998868.00000000000000000000000000000000000000000000000000
1594;2001668.00000000000000000000000000000000000000000000000000
1595;2003052.00000000000000000000000000000000000000000000000000
1596;2005344.00000000000000000000000000000000000000000000000000
1597;2007728.00000000000000000000000000000000000000000000000000
1598;2009816.00000000000000000000000000000000000000000000000000
1599;2011572.00000000000000000000000000000000000000000000000000
1600;2013932.00000000000000000000000000000000000000000000000000
1601;2016324.00000000000000000000000000000000000000000000000000
1602;2019100.00000000000000000000000000000000000000000000000000
1603;2020880.00000000000000000000000000000000000000000000000000
1604;2023140.00000000000000000000000000000000000000000000000000
1605;2026388.00000000000000000000000000000000000000000000000000
1606;2028184.00000000000000000000000000000000000000000000000000
1607;2030864.00000000000000000000000000000000000000000000000000
1608;2033628.00000000000000000000000000000000000000000000000000
1609;2035028.00000000000000000000000000000000000000000000000000
1610;2037244.00000000000000000000000000000000000000000000000000
1611;2039776.00000000000000000000000000000000000000000000000000
1612;2042380.00000000000000000000000000000000000000000000000000
1613;2046292.00000000000000000000000000000000000000000000000000
1614;2051296.00000000000000000000000000000000000000000000000000
1615;2054348.00000000000000000000000000000000000000000000000000
1616;2056968.00000000000000000000000000000000000000000000000000
1617;2062064.00000000000000000000000000000000000000000000000000
1618;2065668.00000000000000000000000000000000000000000000000000
1619;2070316.00000000000000000000000000000000000000000000000000
1620;2073864.00000000000000000000000000000000000000000000000000
1621;2077508.00000000000000000000000000000000000000000000000000
1622;2080956.00000000000000000000000000000000000000000000000000
1623;2084300.00000000000000000000000000000000000000000000000000
1624;2088684.00000000000000000000000000000000000000000000000000
1625;2092956.00000000000000000000000000000000000000000000000000
1626;2096984.00000000000000000000000000000000000000000000000000
1627;2100048.00000000000000000000000000000000000000000000000000
1628;2104344.00000000000000000000000000000000000000000000000000
1629;2108340.00000000000000000000000000000000000000000000000000
1630;2113860.00000000000000000000000000000000000000000000000000
1631;2117724.00000000000000000000000000000000000000000000000000
1632;2121948.00000000000000000000000000000000000000000000000000
1633;2125928.00000000000000000000000000000000000000000000000000
1634;2129008.00000000000000000000000000000000000000000000000000
1635;2132780.00000000000000000000000000000000000000000000000000
1636;2137120.00000000000000000000000000000000000000000000000000
1637;2141232.00000000000000000000000000000000000000000000000000
1638;2144584.00000000000000000000000000000000000000000000000000
1639;2147736.00000000000000000000000000000000000000000000000000
1640;2152224.00000000000000000000000000000000000000000000000000
1641;2156948.00000000000000000000000000000000000000000000000000
1642;2160804.00000000000000000000000000000000000000000000000000
1643;2165440.00000000000000000000000000000000000000000000000000
1644;2169376.00000000000000000000000000000000000000000000000000
1645;2172424.00000000000000000000000000000000000000000000000000
1646;2177072.00000000000000000000000000000000000000000000000000
1647;2180804.00000000000000000000000000000000000000000000000000
1648;2183812.00000000000000000000000000000000000000000000000000
1649;2187928.00000000000000000000000000000000000000000000000000
1650;2191876.00000000000000000000000000000000000000000000000000
1651;2195864.00000000000000000000000000000000000000000000000000
1652;2199868.00000000000000000000000000000000000000000000000000
1653;2204080.00000000000000000000000000000000000000000000000000
1654;2207680.00000000000000000000000000000000000000000000000000
1655;2210532.00000000000000000000000000000000000000000000000000
1656;2215068.00000000000000000000000000000000000000000000000000
1657;2219636.00000000000000000000000000000000000000000000000000
1658;2224728.00000000000000000000000000000000000000000000000000
1659;2227816.00000000000000000000000000000000000000000000000000
1660;2232472.00000000000000000000000000000000000000000000000000
1661;2236444.00000000000000000000000000000000000000000000000000
1662;2240688.00000000000000000000000000000000000000000000000000
1663;2245704.00000000000000000000000000000000000000000000000000
1664;2249520.00000000000000000000000000000000000000000000000000
1665;2253432.00000000000000000000000000000000000000000000000000
1666;2256732.00000000000000000000000000000000000000000000000000
1667;2261816.00000000000000000000000000000000000000000000000000
1668;2265732.00000000000000000000000000000000000000000000000000
1669;2269044.00000000000000000000000000000000000000000000000000
1670;2273000.00000000000000000000000000000000000000000000000000
1671;2276836.00000000000000000000000000000000000000000000000000
1672;2280892.00000000000000000000000000000000000000000000000000
1673;2285892.00000000000000000000000000000000000000000000000000
1674;2290260.00000000000000000000000000000000000000000000000000
1675;2293952.00000000000000000000000000000000000000000000000000
1676;2298868.00000000000000000000000000000000000000000000000000
1677;2302160.00000000000000000000000000000000000000000000000000
1678;2306024.00000000000000000000000000000000000000000000000000
1679;2309900.00000000000000000000000000000000000000000000000000
1680;2313000.00000000000000000000000000000000000000000000000000
1681;2317528.00000000000000000000000000000000000000000000000000
1682;2321740.00000000000000000000000000000000000000000000000000
1683;2324944.00000000000000000000000000000000000000000000000000
1684;2328904.00000000000000000000000000000000000000000000000000
1685;2333760.00000000000000000000000000000000000000000000000000
1686;2337564.00000000000000000000000000000000000000000000000000
1687;2341816.00000000000000000000000000000000000000000000000000
1688;2346220.00000000000000000000000000000000000000000000000000
1689;2350604.00000000000000000000000000000000000000000000000000
1690;2354484.00000000000000000000000000000000000000000000000000
1691;2358344.00000000000000000000000000000000000000000000000000
1692;2363408.00000000000000000000000000000000000000000000000000
1693;2366880.00000000000000000000000000000000000000000000000000
1694;2370884.00000000000000000000000000000000000000000000000000
1695;2374384.00000000000000000000000000000000000000000000000000
1696;2378104.00000000000000000000000000000000000000000000000000
1697;2382884.00000000000000000000000000000000000000000000000000
1698;2386932.00000000000000000000000000000000000000000000000000
1699;2390352.00000000000000000000000000000000000000000000000000
1700;2393092.00000000000000000000000000000000000000000000000000
1701;2397104.00000000000000000000000000000000000000000000000000
1702;2400720.00000000000000000000000000000000000000000000000000
1703;2404932.00000000000000000000000000000000000000000000000000
1704;2408256.00000000000000000000000000000000000000000000000000
1705;2413384.00000000000000000000000000000000000000000000000000
1706;2417316.00000000000000000000000000000000000000000000000000
1707;2420492.00000000000000000000000000000000000000000000000000
1708;2423636.00000000000000000000000000000000000000000000000000
1709;2428200.00000000000000000000000000000000000000000000000000
1710;2432392.00000000000000000000000000000000000000000000000000
1711;2435456.00000000000000000000000000000000000000000000000000
1712;2440176.00000000000000000000000000000000000000000000000000
1713;2444420.00000000000000000000000000000000000000000000000000
1714;2447376.00000000000000000000000000000000000000000000000000
1715;2451336.00000000000000000000000000000000000000000000000000
1716;2455272.00000000000000000000000000000000000000000000000000
1717;2458964.00000000000000000000000000000000000000000000000000
