Second;RAM_KB
1159;1999652.00000000000000000000000000000000000000000000000000
1160;2000824.00000000000000000000000000000000000000000000000000
1161;2001436.00000000000000000000000000000000000000000000000000
1162;2001872.00000000000000000000000000000000000000000000000000
1163;2002608.00000000000000000000000000000000000000000000000000
1164;2005488.00000000000000000000000000000000000000000000000000
1165;2008060.00000000000000000000000000000000000000000000000000
1166;2010824.00000000000000000000000000000000000000000000000000
1167;2013396.00000000000000000000000000000000000000000000000000
1168;2015724.00000000000000000000000000000000000000000000000000
1169;2018104.00000000000000000000000000000000000000000000000000
1170;2019744.00000000000000000000000000000000000000000000000000
1171;2022208.00000000000000000000000000000000000000000000000000
1172;2024132.00000000000000000000000000000000000000000000000000
1173;2027600.00000000000000000000000000000000000000000000000000
1174;2029228.00000000000000000000000000000000000000000000000000
1175;2031920.00000000000000000000000000000000000000000000000000
1176;2034056.00000000000000000000000000000000000000000000000000
1177;2035092.00000000000000000000000000000000000000000000000000
1178;2038956.00000000000000000000000000000000000000000000000000
1179;2040212.00000000000000000000000000000000000000000000000000
1180;2042104.00000000000000000000000000000000000000000000000000
1181;2044488.00000000000000000000000000000000000000000000000000
1182;2045804.00000000000000000000000000000000000000000000000000
1183;2049184.00000000000000000000000000000000000000000000000000
1184;2050704.00000000000000000000000000000000000000000000000000
1185;2052736.00000000000000000000000000000000000000000000000000
1186;2056276.00000000000000000000000000000000000000000000000000
1187;2058604.00000000000000000000000000000000000000000000000000
1188;2059656.00000000000000000000000000000000000000000000000000
1189;2062400.00000000000000000000000000000000000000000000000000
1190;2073336.00000000000000000000000000000000000000000000000000
1191;2076108.00000000000000000000000000000000000000000000000000
1192;2078200.00000000000000000000000000000000000000000000000000
1193;2080868.00000000000000000000000000000000000000000000000000
1194;2087616.00000000000000000000000000000000000000000000000000
1195;2088480.00000000000000000000000000000000000000000000000000
1196;2089264.00000000000000000000000000000000000000000000000000
1197;2091840.00000000000000000000000000000000000000000000000000
1198;2093936.00000000000000000000000000000000000000000000000000
1199;2101660.00000000000000000000000000000000000000000000000000
1200;2104268.00000000000000000000000000000000000000000000000000
1201;2107484.00000000000000000000000000000000000000000000000000
1202;2108032.00000000000000000000000000000000000000000000000000
1203;2107920.00000000000000000000000000000000000000000000000000
1204;2107780.00000000000000000000000000000000000000000000000000
1205;2107700.00000000000000000000000000000000000000000000000000
1206;2107444.00000000000000000000000000000000000000000000000000
1207;2107628.00000000000000000000000000000000000000000000000000
1208;2107948.00000000000000000000000000000000000000000000000000
1209;2108008.00000000000000000000000000000000000000000000000000
1210;2107748.00000000000000000000000000000000000000000000000000
1211;2107856.00000000000000000000000000000000000000000000000000
1212;2107820.00000000000000000000000000000000000000000000000000
1213;2104348.00000000000000000000000000000000000000000000000000
1214;2108008.00000000000000000000000000000000000000000000000000
1215;2107748.00000000000000000000000000000000000000000000000000
1216;2107856.00000000000000000000000000000000000000000000000000
1217;2107732.00000000000000000000000000000000000000000000000000
1218;2107700.00000000000000000000000000000000000000000000000000
1219;2107444.00000000000000000000000000000000000000000000000000
1220;2107692.00000000000000000000000000000000000000000000000000
1221;2107628.00000000000000000000000000000000000000000000000000
1222;2104988.00000000000000000000000000000000000000000000000000
1223;2107780.00000000000000000000000000000000000000000000000000
1224;2107636.00000000000000000000000000000000000000000000000000
1225;2107420.00000000000000000000000000000000000000000000000000
1226;2104348.00000000000000000000000000000000000000000000000000
1227;2104348.00000000000000000000000000000000000000000000000000
1228;2107636.00000000000000000000000000000000000000000000000000
1229;2107444.00000000000000000000000000000000000000000000000000
1230;2107628.00000000000000000000000000000000000000000000000000
1231;2108012.00000000000000000000000000000000000000000000000000
1232;2107748.00000000000000000000000000000000000000000000000000
1233;2107780.00000000000000000000000000000000000000000000000000
1234;2107636.00000000000000000000000000000000000000000000000000
1235;2105884.00000000000000000000000000000000000000000000000000
1236;2107628.00000000000000000000000000000000000000000000000000
1237;2107944.00000000000000000000000000000000000000000000000000
1238;2108008.00000000000000000000000000000000000000000000000000
1239;2107748.00000000000000000000000000000000000000000000000000
1240;2002376.00000000000000000000000000000000000000000000000000
1241;2002604.00000000000000000000000000000000000000000000000000
1242;2003124.00000000000000000000000000000000000000000000000000
1243;2004392.00000000000000000000000000000000000000000000000000
1244;2004548.00000000000000000000000000000000000000000000000000
1245;2005452.00000000000000000000000000000000000000000000000000
1246;2007128.00000000000000000000000000000000000000000000000000
1247;2009920.00000000000000000000000000000000000000000000000000
1248;2012632.00000000000000000000000000000000000000000000000000
1249;2015360.00000000000000000000000000000000000000000000000000
1250;2017196.00000000000000000000000000000000000000000000000000
1251;2019484.00000000000000000000000000000000000000000000000000
1252;2021988.00000000000000000000000000000000000000000000000000
1253;2024096.00000000000000000000000000000000000000000000000000
1254;2026156.00000000000000000000000000000000000000000000000000
1255;2028352.00000000000000000000000000000000000000000000000000
1256;2031780.00000000000000000000000000000000000000000000000000
1257;2033828.00000000000000000000000000000000000000000000000000
1258;2036088.00000000000000000000000000000000000000000000000000
1259;2037604.00000000000000000000000000000000000000000000000000
1260;2039144.00000000000000000000000000000000000000000000000000
1261;2041556.00000000000000000000000000000000000000000000000000
1262;2043484.00000000000000000000000000000000000000000000000000
1263;2046668.00000000000000000000000000000000000000000000000000
1264;2048456.00000000000000000000000000000000000000000000000000
1265;2050176.00000000000000000000000000000000000000000000000000
1266;2053552.00000000000000000000000000000000000000000000000000
1267;2055660.00000000000000000000000000000000000000000000000000
1268;2057408.00000000000000000000000000000000000000000000000000
1269;2058796.00000000000000000000000000000000000000000000000000
1270;2063104.00000000000000000000000000000000000000000000000000
1271;2065112.00000000000000000000000000000000000000000000000000
1272;2067504.00000000000000000000000000000000000000000000000000
1273;2068608.00000000000000000000000000000000000000000000000000
1274;2080772.00000000000000000000000000000000000000000000000000
1275;2082844.00000000000000000000000000000000000000000000000000
1276;2085308.00000000000000000000000000000000000000000000000000
1277;2087396.00000000000000000000000000000000000000000000000000
1278;2095448.00000000000000000000000000000000000000000000000000
1279;2095600.00000000000000000000000000000000000000000000000000
1280;2097796.00000000000000000000000000000000000000000000000000
1281;2100116.00000000000000000000000000000000000000000000000000
1282;2102980.00000000000000000000000000000000000000000000000000
1283;2102980.00000000000000000000000000000000000000000000000000
1284;2106932.00000000000000000000000000000000000000000000000000
1285;2106764.00000000000000000000000000000000000000000000000000
1286;2106956.00000000000000000000000000000000000000000000000000
1287;2107368.00000000000000000000000000000000000000000000000000
1288;2104588.00000000000000000000000000000000000000000000000000
1289;2107260.00000000000000000000000000000000000000000000000000
1290;2107108.00000000000000000000000000000000000000000000000000
1291;2107084.00000000000000000000000000000000000000000000000000
1292;2107020.00000000000000000000000000000000000000000000000000
1293;2106764.00000000000000000000000000000000000000000000000000
1294;2106956.00000000000000000000000000000000000000000000000000
1295;2104236.00000000000000000000000000000000000000000000000000
1296;2104236.00000000000000000000000000000000000000000000000000
1297;2107332.00000000000000000000000000000000000000000000000000
1298;2107588.00000000000000000000000000000000000000000000000000
1299;2107520.00000000000000000000000000000000000000000000000000
1300;2107892.00000000000000000000000000000000000000000000000000
1301;2107632.00000000000000000000000000000000000000000000000000
1302;2107752.00000000000000000000000000000000000000000000000000
1303;2107524.00000000000000000000000000000000000000000000000000
1304;2107588.00000000000000000000000000000000000000000000000000
1305;2107332.00000000000000000000000000000000000000000000000000
1306;2107524.00000000000000000000000000000000000000000000000000
1307;2107808.00000000000000000000000000000000000000000000000000
1308;2104236.00000000000000000000000000000000000000000000000000
1309;2104236.00000000000000000000000000000000000000000000000000
1310;2107588.00000000000000000000000000000000000000000000000000
1311;2107524.00000000000000000000000000000000000000000000000000
1312;2107808.00000000000000000000000000000000000000000000000000
1313;2107896.00000000000000000000000000000000000000000000000000
1314;2107636.00000000000000000000000000000000000000000000000000
1315;2107752.00000000000000000000000000000000000000000000000000
1316;2107524.00000000000000000000000000000000000000000000000000
1317;2107588.00000000000000000000000000000000000000000000000000
1318;2107332.00000000000000000000000000000000000000000000000000
1319;2107524.00000000000000000000000000000000000000000000000000
1320;2107808.00000000000000000000000000000000000000000000000000
1321;2102932.00000000000000000000000000000000000000000000000000
1322;1999892.00000000000000000000000000000000000000000000000000
1323;2000152.00000000000000000000000000000000000000000000000000
1324;2000240.00000000000000000000000000000000000000000000000000
1325;2001156.00000000000000000000000000000000000000000000000000
1326;2001616.00000000000000000000000000000000000000000000000000
1327;2002492.00000000000000000000000000000000000000000000000000
1328;2002960.00000000000000000000000000000000000000000000000000
1329;2005792.00000000000000000000000000000000000000000000000000
1330;2009268.00000000000000000000000000000000000000000000000000
1331;2012504.00000000000000000000000000000000000000000000000000
1332;2015392.00000000000000000000000000000000000000000000000000
1333;2018084.00000000000000000000000000000000000000000000000000
1334;2020040.00000000000000000000000000000000000000000000000000
1335;2022656.00000000000000000000000000000000000000000000000000
1336;2024232.00000000000000000000000000000000000000000000000000
1337;2027404.00000000000000000000000000000000000000000000000000
1338;2029292.00000000000000000000000000000000000000000000000000
1339;2032728.00000000000000000000000000000000000000000000000000
1340;2034420.00000000000000000000000000000000000000000000000000
1341;2037188.00000000000000000000000000000000000000000000000000
1342;2039296.00000000000000000000000000000000000000000000000000
1343;2042396.00000000000000000000000000000000000000000000000000
1344;2044172.00000000000000000000000000000000000000000000000000
1345;2045660.00000000000000000000000000000000000000000000000000
1346;2047968.00000000000000000000000000000000000000000000000000
1347;2049624.00000000000000000000000000000000000000000000000000
1348;2051736.00000000000000000000000000000000000000000000000000
1349;2055168.00000000000000000000000000000000000000000000000000
1350;2056696.00000000000000000000000000000000000000000000000000
1351;2059188.00000000000000000000000000000000000000000000000000
1352;2061264.00000000000000000000000000000000000000000000000000
1353;2072468.00000000000000000000000000000000000000000000000000
1354;2075052.00000000000000000000000000000000000000000000000000
1355;2077248.00000000000000000000000000000000000000000000000000
1356;2080636.00000000000000000000000000000000000000000000000000
1357;2086612.00000000000000000000000000000000000000000000000000
1358;2089012.00000000000000000000000000000000000000000000000000
1359;2091264.00000000000000000000000000000000000000000000000000
1360;2092444.00000000000000000000000000000000000000000000000000
1361;2095692.00000000000000000000000000000000000000000000000000
1362;2101280.00000000000000000000000000000000000000000000000000
1363;2101452.00000000000000000000000000000000000000000000000000
1364;2104576.00000000000000000000000000000000000000000000000000
1365;2104940.00000000000000000000000000000000000000000000000000
1366;2104680.00000000000000000000000000000000000000000000000000
1367;2104712.00000000000000000000000000000000000000000000000000
1368;2104568.00000000000000000000000000000000000000000000000000
1369;2104632.00000000000000000000000000000000000000000000000000
1370;2104568.00000000000000000000000000000000000000000000000000
1371;2104560.00000000000000000000000000000000000000000000000000
1372;2104956.00000000000000000000000000000000000000000000000000
1373;2104680.00000000000000000000000000000000000000000000000000
1374;2104788.00000000000000000000000000000000000000000000000000
1375;2104572.00000000000000000000000000000000000000000000000000
1376;2101296.00000000000000000000000000000000000000000000000000
1377;2101296.00000000000000000000000000000000000000000000000000
1378;2104692.00000000000000000000000000000000000000000000000000
1379;2104724.00000000000000000000000000000000000000000000000000
1380;2104584.00000000000000000000000000000000000000000000000000
1381;2100984.00000000000000000000000000000000000000000000000000
1382;2104388.00000000000000000000000000000000000000000000000000
1383;2104572.00000000000000000000000000000000000000000000000000
1384;2104864.00000000000000000000000000000000000000000000000000
1385;2104952.00000000000000000000000000000000000000000000000000
1386;2104692.00000000000000000000000000000000000000000000000000
1387;2104724.00000000000000000000000000000000000000000000000000
1388;2104580.00000000000000000000000000000000000000000000000000
1389;2101292.00000000000000000000000000000000000000000000000000
1390;2101292.00000000000000000000000000000000000000000000000000
1391;2104724.00000000000000000000000000000000000000000000000000
1392;2104580.00000000000000000000000000000000000000000000000000
1393;2104644.00000000000000000000000000000000000000000000000000
1394;2104388.00000000000000000000000000000000000000000000000000
1395;2104572.00000000000000000000000000000000000000000000000000
1396;2104864.00000000000000000000000000000000000000000000000000
1397;2104952.00000000000000000000000000000000000000000000000000
1398;2104692.00000000000000000000000000000000000000000000000000
1399;2104724.00000000000000000000000000000000000000000000000000
1400;2104580.00000000000000000000000000000000000000000000000000
1401;2104668.00000000000000000000000000000000000000000000000000
1402;2090396.00000000000000000000000000000000000000000000000000
1403;2090800.00000000000000000000000000000000000000000000000000
1404;2090744.00000000000000000000000000000000000000000000000000
1405;2090744.00000000000000000000000000000000000000000000000000
1406;2090820.00000000000000000000000000000000000000000000000000
1407;2090624.00000000000000000000000000000000000000000000000000
1408;2090864.00000000000000000000000000000000000000000000000000
1409;2091088.00000000000000000000000000000000000000000000000000
1410;2091172.00000000000000000000000000000000000000000000000000
1411;2091204.00000000000000000000000000000000000000000000000000
1412;2091328.00000000000000000000000000000000000000000000000000
1413;2091592.00000000000000000000000000000000000000000000000000
1414;2091532.00000000000000000000000000000000000000000000000000
1415;2091684.00000000000000000000000000000000000000000000000000
1416;2091732.00000000000000000000000000000000000000000000000000
1417;2092092.00000000000000000000000000000000000000000000000000
1418;2091992.00000000000000000000000000000000000000000000000000
1419;2092144.00000000000000000000000000000000000000000000000000
1420;2092348.00000000000000000000000000000000000000000000000000
1421;2092044.00000000000000000000000000000000000000000000000000
1422;2092296.00000000000000000000000000000000000000000000000000
1423;2092296.00000000000000000000000000000000000000000000000000
1424;2092268.00000000000000000000000000000000000000000000000000
1425;2092188.00000000000000000000000000000000000000000000000000
1426;2092212.00000000000000000000000000000000000000000000000000
1427;2092508.00000000000000000000000000000000000000000000000000
1428;2092200.00000000000000000000000000000000000000000000000000
1429;2092552.00000000000000000000000000000000000000000000000000
1430;2092520.00000000000000000000000000000000000000000000000000
1431;2092708.00000000000000000000000000000000000000000000000000
1432;2092668.00000000000000000000000000000000000000000000000000
1433;2093192.00000000000000000000000000000000000000000000000000
1434;2093352.00000000000000000000000000000000000000000000000000
1435;2094048.00000000000000000000000000000000000000000000000000
1436;2094304.00000000000000000000000000000000000000000000000000
1437;2094268.00000000000000000000000000000000000000000000000000
1438;2094512.00000000000000000000000000000000000000000000000000
1439;2094808.00000000000000000000000000000000000000000000000000
1440;2094812.00000000000000000000000000000000000000000000000000
1441;2099340.00000000000000000000000000000000000000000000000000
1442;2100176.00000000000000000000000000000000000000000000000000
1443;2100356.00000000000000000000000000000000000000000000000000
1444;2100356.00000000000000000000000000000000000000000000000000
1445;2104036.00000000000000000000000000000000000000000000000000
1446;2103992.00000000000000000000000000000000000000000000000000
1447;2104056.00000000000000000000000000000000000000000000000000
1448;2103800.00000000000000000000000000000000000000000000000000
1449;2103984.00000000000000000000000000000000000000000000000000
1450;2103984.00000000000000000000000000000000000000000000000000
1451;2104364.00000000000000000000000000000000000000000000000000
1452;2104104.00000000000000000000000000000000000000000000000000
1453;2104212.00000000000000000000000000000000000000000000000000
1454;2104136.00000000000000000000000000000000000000000000000000
1455;2104060.00000000000000000000000000000000000000000000000000
1456;2101704.00000000000000000000000000000000000000000000000000
1457;2105364.00000000000000000000000000000000000000000000000000
1458;2105100.00000000000000000000000000000000000000000000000000
1459;2105132.00000000000000000000000000000000000000000000000000
1460;2104988.00000000000000000000000000000000000000000000000000
1461;2105052.00000000000000000000000000000000000000000000000000
1462;2104796.00000000000000000000000000000000000000000000000000
1463;2104980.00000000000000000000000000000000000000000000000000
1464;2105272.00000000000000000000000000000000000000000000000000
1465;2105360.00000000000000000000000000000000000000000000000000
1466;2105116.00000000000000000000000000000000000000000000000000
1467;2105148.00000000000000000000000000000000000000000000000000
1468;2105004.00000000000000000000000000000000000000000000000000
1469;2101720.00000000000000000000000000000000000000000000000000
1470;2101720.00000000000000000000000000000000000000000000000000
1471;2105228.00000000000000000000000000000000000000000000000000
1472;2105008.00000000000000000000000000000000000000000000000000
1473;2105072.00000000000000000000000000000000000000000000000000
1474;2104816.00000000000000000000000000000000000000000000000000
1475;2104984.00000000000000000000000000000000000000000000000000
1476;2105292.00000000000000000000000000000000000000000000000000
1477;2105248.00000000000000000000000000000000000000000000000000
1478;2105228.00000000000000000000000000000000000000000000000000
1479;2105008.00000000000000000000000000000000000000000000000000
1480;2105088.00000000000000000000000000000000000000000000000000
1481;2104832.00000000000000000000000000000000000000000000000000
1482;2092756.00000000000000000000000000000000000000000000000000
1483;2093060.00000000000000000000000000000000000000000000000000
1484;2091756.00000000000000000000000000000000000000000000000000
1485;2091568.00000000000000000000000000000000000000000000000000
1486;2091504.00000000000000000000000000000000000000000000000000
1487;2091652.00000000000000000000000000000000000000000000000000
1488;2091496.00000000000000000000000000000000000000000000000000
1489;2091584.00000000000000000000000000000000000000000000000000
1490;2091512.00000000000000000000000000000000000000000000000000
1491;2091592.00000000000000000000000000000000000000000000000000
1492;2091852.00000000000000000000000000000000000000000000000000
1493;2091724.00000000000000000000000000000000000000000000000000
1494;2092084.00000000000000000000000000000000000000000000000000
1495;2091804.00000000000000000000000000000000000000000000000000
1496;2091844.00000000000000000000000000000000000000000000000000
1497;2091796.00000000000000000000000000000000000000000000000000
1498;2091780.00000000000000000000000000000000000000000000000000
1499;2091924.00000000000000000000000000000000000000000000000000
1500;2091900.00000000000000000000000000000000000000000000000000
1501;2092184.00000000000000000000000000000000000000000000000000
1502;2091988.00000000000000000000000000000000000000000000000000
1503;2092120.00000000000000000000000000000000000000000000000000
1504;2092272.00000000000000000000000000000000000000000000000000
1505;2092388.00000000000000000000000000000000000000000000000000
1506;2092420.00000000000000000000000000000000000000000000000000
1507;2092316.00000000000000000000000000000000000000000000000000
1508;2092788.00000000000000000000000000000000000000000000000000
1509;2092784.00000000000000000000000000000000000000000000000000
1510;2093272.00000000000000000000000000000000000000000000000000
1511;2093324.00000000000000000000000000000000000000000000000000
1512;2093484.00000000000000000000000000000000000000000000000000
1513;2093312.00000000000000000000000000000000000000000000000000
1514;2093484.00000000000000000000000000000000000000000000000000
1515;2093264.00000000000000000000000000000000000000000000000000
1516;2093620.00000000000000000000000000000000000000000000000000
1517;2093628.00000000000000000000000000000000000000000000000000
1518;2094956.00000000000000000000000000000000000000000000000000
1519;2095388.00000000000000000000000000000000000000000000000000
1520;2095620.00000000000000000000000000000000000000000000000000
1521;2096820.00000000000000000000000000000000000000000000000000
1522;2098788.00000000000000000000000000000000000000000000000000
1523;2108264.00000000000000000000000000000000000000000000000000
1524;2108264.00000000000000000000000000000000000000000000000000
1525;2111256.00000000000000000000000000000000000000000000000000
1526;2111000.00000000000000000000000000000000000000000000000000
1527;2111184.00000000000000000000000000000000000000000000000000
1528;2111500.00000000000000000000000000000000000000000000000000
1529;2111564.00000000000000000000000000000000000000000000000000
1530;2111304.00000000000000000000000000000000000000000000000000
1531;2111412.00000000000000000000000000000000000000000000000000
1532;2111232.00000000000000000000000000000000000000000000000000
1533;2111256.00000000000000000000000000000000000000000000000000
1534;2111000.00000000000000000000000000000000000000000000000000
1535;2111184.00000000000000000000000000000000000000000000000000
1536;2107904.00000000000000000000000000000000000000000000000000
1537;2107904.00000000000000000000000000000000000000000000000000
1538;2111256.00000000000000000000000000000000000000000000000000
1539;2111000.00000000000000000000000000000000000000000000000000
1540;2111184.00000000000000000000000000000000000000000000000000
1541;2111500.00000000000000000000000000000000000000000000000000
1542;2111564.00000000000000000000000000000000000000000000000000
1543;2111304.00000000000000000000000000000000000000000000000000
1544;2111336.00000000000000000000000000000000000000000000000000
1545;2111168.00000000000000000000000000000000000000000000000000
1546;2111256.00000000000000000000000000000000000000000000000000
1547;2111000.00000000000000000000000000000000000000000000000000
1548;2111184.00000000000000000000000000000000000000000000000000
1549;2107904.00000000000000000000000000000000000000000000000000
1550;2107904.00000000000000000000000000000000000000000000000000
1551;2107628.00000000000000000000000000000000000000000000000000
1552;2111248.00000000000000000000000000000000000000000000000000
1553;2111184.00000000000000000000000000000000000000000000000000
1554;2111628.00000000000000000000000000000000000000000000000000
1555;2111564.00000000000000000000000000000000000000000000000000
1556;2111304.00000000000000000000000000000000000000000000000000
1557;2111336.00000000000000000000000000000000000000000000000000
1558;2111168.00000000000000000000000000000000000000000000000000
1559;2111256.00000000000000000000000000000000000000000000000000
1560;2111000.00000000000000000000000000000000000000000000000000
1561;2111184.00000000000000000000000000000000000000000000000000
1562;2098344.00000000000000000000000000000000000000000000000000
1563;2098672.00000000000000000000000000000000000000000000000000
1564;2098700.00000000000000000000000000000000000000000000000000
1565;2098860.00000000000000000000000000000000000000000000000000
1566;2098804.00000000000000000000000000000000000000000000000000
1567;2098852.00000000000000000000000000000000000000000000000000
1568;2099044.00000000000000000000000000000000000000000000000000
1569;2098900.00000000000000000000000000000000000000000000000000
1570;2099020.00000000000000000000000000000000000000000000000000
1571;2098912.00000000000000000000000000000000000000000000000000
1572;2098872.00000000000000000000000000000000000000000000000000
1573;2098896.00000000000000000000000000000000000000000000000000
1574;2098712.00000000000000000000000000000000000000000000000000
1575;2098720.00000000000000000000000000000000000000000000000000
1576;2098948.00000000000000000000000000000000000000000000000000
1577;2098720.00000000000000000000000000000000000000000000000000
1578;2098776.00000000000000000000000000000000000000000000000000
1579;2098916.00000000000000000000000000000000000000000000000000
1580;2098912.00000000000000000000000000000000000000000000000000
1581;2099140.00000000000000000000000000000000000000000000000000
1582;2099000.00000000000000000000000000000000000000000000000000
1583;2099060.00000000000000000000000000000000000000000000000000
1584;2099384.00000000000000000000000000000000000000000000000000
1585;2099408.00000000000000000000000000000000000000000000000000
1586;2099276.00000000000000000000000000000000000000000000000000
1587;2099240.00000000000000000000000000000000000000000000000000
1588;2099368.00000000000000000000000000000000000000000000000000
1589;2099384.00000000000000000000000000000000000000000000000000
1590;2099332.00000000000000000000000000000000000000000000000000
1591;2099384.00000000000000000000000000000000000000000000000000
1592;2099644.00000000000000000000000000000000000000000000000000
1593;2099484.00000000000000000000000000000000000000000000000000
1594;2099512.00000000000000000000000000000000000000000000000000
1595;2099704.00000000000000000000000000000000000000000000000000
1596;2099608.00000000000000000000000000000000000000000000000000
1597;2099936.00000000000000000000000000000000000000000000000000
1598;2099908.00000000000000000000000000000000000000000000000000
1599;2100028.00000000000000000000000000000000000000000000000000
1600;2100000.00000000000000000000000000000000000000000000000000
1601;2100020.00000000000000000000000000000000000000000000000000
1602;2105472.00000000000000000000000000000000000000000000000000
1603;2106260.00000000000000000000000000000000000000000000000000
1604;2109852.00000000000000000000000000000000000000000000000000
1605;2109892.00000000000000000000000000000000000000000000000000
1606;2113068.00000000000000000000000000000000000000000000000000
1607;2113508.00000000000000000000000000000000000000000000000000
1608;2113824.00000000000000000000000000000000000000000000000000
1609;2113888.00000000000000000000000000000000000000000000000000
1610;2113628.00000000000000000000000000000000000000000000000000
1611;2113660.00000000000000000000000000000000000000000000000000
1612;2113492.00000000000000000000000000000000000000000000000000
1613;2113580.00000000000000000000000000000000000000000000000000
1614;2113324.00000000000000000000000000000000000000000000000000
1615;2113508.00000000000000000000000000000000000000000000000000
1616;2113824.00000000000000000000000000000000000000000000000000
1617;2110440.00000000000000000000000000000000000000000000000000
1618;2110796.00000000000000000000000000000000000000000000000000
1619;2114152.00000000000000000000000000000000000000000000000000
1620;2113892.00000000000000000000000000000000000000000000000000
1621;2114076.00000000000000000000000000000000000000000000000000
1622;2114392.00000000000000000000000000000000000000000000000000
1623;2114456.00000000000000000000000000000000000000000000000000
1624;2114196.00000000000000000000000000000000000000000000000000
1625;2114232.00000000000000000000000000000000000000000000000000
1626;2114060.00000000000000000000000000000000000000000000000000
1627;2114148.00000000000000000000000000000000000000000000000000
1628;2113892.00000000000000000000000000000000000000000000000000
1629;2114076.00000000000000000000000000000000000000000000000000
1630;2110796.00000000000000000000000000000000000000000000000000
1631;2110796.00000000000000000000000000000000000000000000000000
1632;2114148.00000000000000000000000000000000000000000000000000
1633;2113892.00000000000000000000000000000000000000000000000000
1634;2114076.00000000000000000000000000000000000000000000000000
1635;2114392.00000000000000000000000000000000000000000000000000
1636;2114456.00000000000000000000000000000000000000000000000000
1637;2114196.00000000000000000000000000000000000000000000000000
1638;2114228.00000000000000000000000000000000000000000000000000
1639;2114060.00000000000000000000000000000000000000000000000000
1640;2114148.00000000000000000000000000000000000000000000000000
1641;2113892.00000000000000000000000000000000000000000000000000
1642;2114076.00000000000000000000000000000000000000000000000000
1643;2102916.00000000000000000000000000000000000000000000000000
1644;2101640.00000000000000000000000000000000000000000000000000
1645;2101616.00000000000000000000000000000000000000000000000000
1646;2101636.00000000000000000000000000000000000000000000000000
1647;2101580.00000000000000000000000000000000000000000000000000
1648;2101888.00000000000000000000000000000000000000000000000000
1649;2101696.00000000000000000000000000000000000000000000000000
1650;2101924.00000000000000000000000000000000000000000000000000
1651;2101712.00000000000000000000000000000000000000000000000000
1652;2101784.00000000000000000000000000000000000000000000000000
1653;2101744.00000000000000000000000000000000000000000000000000
1654;2101792.00000000000000000000000000000000000000000000000000
1655;2101644.00000000000000000000000000000000000000000000000000
1656;2101700.00000000000000000000000000000000000000000000000000
1657;2101708.00000000000000000000000000000000000000000000000000
1658;2101568.00000000000000000000000000000000000000000000000000
1659;2101840.00000000000000000000000000000000000000000000000000
1660;2101852.00000000000000000000000000000000000000000000000000
1661;2101824.00000000000000000000000000000000000000000000000000
1662;2102004.00000000000000000000000000000000000000000000000000
1663;2101808.00000000000000000000000000000000000000000000000000
1664;2101828.00000000000000000000000000000000000000000000000000
1665;2101792.00000000000000000000000000000000000000000000000000
1666;2102040.00000000000000000000000000000000000000000000000000
1667;2101816.00000000000000000000000000000000000000000000000000
1668;2101860.00000000000000000000000000000000000000000000000000
1669;2102044.00000000000000000000000000000000000000000000000000
1670;2102272.00000000000000000000000000000000000000000000000000
1671;2101904.00000000000000000000000000000000000000000000000000
1672;2101924.00000000000000000000000000000000000000000000000000
1673;2101940.00000000000000000000000000000000000000000000000000
1674;2102048.00000000000000000000000000000000000000000000000000
1675;2102052.00000000000000000000000000000000000000000000000000
1676;2102008.00000000000000000000000000000000000000000000000000
1677;2101852.00000000000000000000000000000000000000000000000000
1678;2102496.00000000000000000000000000000000000000000000000000
1679;2102420.00000000000000000000000000000000000000000000000000
1680;2102484.00000000000000000000000000000000000000000000000000
1681;2102320.00000000000000000000000000000000000000000000000000
1682;2102384.00000000000000000000000000000000000000000000000000
1683;2102356.00000000000000000000000000000000000000000000000000
1684;2102344.00000000000000000000000000000000000000000000000000
1685;2102540.00000000000000000000000000000000000000000000000000
1686;2102320.00000000000000000000000000000000000000000000000000
1687;2102300.00000000000000000000000000000000000000000000000000
1688;2103144.00000000000000000000000000000000000000000000000000
1689;2104892.00000000000000000000000000000000000000000000000000
1690;2112836.00000000000000000000000000000000000000000000000000
1691;2116084.00000000000000000000000000000000000000000000000000
1692;2116504.00000000000000000000000000000000000000000000000000
1693;2116392.00000000000000000000000000000000000000000000000000
1694;2116200.00000000000000000000000000000000000000000000000000
1695;2116700.00000000000000000000000000000000000000000000000000
1696;2116504.00000000000000000000000000000000000000000000000000
1697;2116576.00000000000000000000000000000000000000000000000000
1698;2116200.00000000000000000000000000000000000000000000000000
1699;2116700.00000000000000000000000000000000000000000000000000
1700;2116504.00000000000000000000000000000000000000000000000000
1701;2116536.00000000000000000000000000000000000000000000000000
1702;2116200.00000000000000000000000000000000000000000000000000
1703;2116700.00000000000000000000000000000000000000000000000000
1704;2116504.00000000000000000000000000000000000000000000000000
1705;2113104.00000000000000000000000000000000000000000000000000
1706;2116384.00000000000000000000000000000000000000000000000000
1707;2116508.00000000000000000000000000000000000000000000000000
1708;2116536.00000000000000000000000000000000000000000000000000
1709;2116460.00000000000000000000000000000000000000000000000000
1710;2116368.00000000000000000000000000000000000000000000000000
1711;2116500.00000000000000000000000000000000000000000000000000
1712;2116532.00000000000000000000000000000000000000000000000000
1713;2116452.00000000000000000000000000000000000000000000000000
1714;2116380.00000000000000000000000000000000000000000000000000
1715;2116760.00000000000000000000000000000000000000000000000000
1716;2116608.00000000000000000000000000000000000000000000000000
1717;2116392.00000000000000000000000000000000000000000000000000
