Second;RAM_KB
1158;1984920.00000000000000000000000000000000000000000000000000
1159;1967016.00000000000000000000000000000000000000000000000000
1160;1967184.00000000000000000000000000000000000000000000000000
1161;1966816.00000000000000000000000000000000000000000000000000
1162;1966988.00000000000000000000000000000000000000000000000000
1163;1967140.00000000000000000000000000000000000000000000000000
1164;1966808.00000000000000000000000000000000000000000000000000
1165;1967444.00000000000000000000000000000000000000000000000000
1166;1967452.00000000000000000000000000000000000000000000000000
1167;1967796.00000000000000000000000000000000000000000000000000
1168;1967828.00000000000000000000000000000000000000000000000000
1169;1968020.00000000000000000000000000000000000000000000000000
1170;1968112.00000000000000000000000000000000000000000000000000
1171;1968320.00000000000000000000000000000000000000000000000000
1172;1967424.00000000000000000000000000000000000000000000000000
1173;1968168.00000000000000000000000000000000000000000000000000
1174;1968648.00000000000000000000000000000000000000000000000000
1175;1968872.00000000000000000000000000000000000000000000000000
1176;1969008.00000000000000000000000000000000000000000000000000
1177;1969056.00000000000000000000000000000000000000000000000000
1178;1969164.00000000000000000000000000000000000000000000000000
1179;1969192.00000000000000000000000000000000000000000000000000
1180;1969352.00000000000000000000000000000000000000000000000000
1181;1969552.00000000000000000000000000000000000000000000000000
1182;1969344.00000000000000000000000000000000000000000000000000
1183;1969480.00000000000000000000000000000000000000000000000000
1184;1971516.00000000000000000000000000000000000000000000000000
1185;1971832.00000000000000000000000000000000000000000000000000
1186;1972876.00000000000000000000000000000000000000000000000000
1187;1972876.00000000000000000000000000000000000000000000000000
1188;1974724.00000000000000000000000000000000000000000000000000
1189;1976492.00000000000000000000000000000000000000000000000000
1190;1984292.00000000000000000000000000000000000000000000000000
1191;1984460.00000000000000000000000000000000000000000000000000
1192;1986480.00000000000000000000000000000000000000000000000000
1193;1988396.00000000000000000000000000000000000000000000000000
1194;1988396.00000000000000000000000000000000000000000000000000
1195;1988532.00000000000000000000000000000000000000000000000000
1196;1988468.00000000000000000000000000000000000000000000000000
1197;1988532.00000000000000000000000000000000000000000000000000
1198;1988724.00000000000000000000000000000000000000000000000000
1199;1988724.00000000000000000000000000000000000000000000000000
1200;1988596.00000000000000000000000000000000000000000000000000
1201;1988532.00000000000000000000000000000000000000000000000000
1202;1988724.00000000000000000000000000000000000000000000000000
1203;1988724.00000000000000000000000000000000000000000000000000
1204;1988724.00000000000000000000000000000000000000000000000000
1205;1988532.00000000000000000000000000000000000000000000000000
1206;1988724.00000000000000000000000000000000000000000000000000
1207;1988708.00000000000000000000000000000000000000000000000000
1208;1988452.00000000000000000000000000000000000000000000000000
1209;1988720.00000000000000000000000000000000000000000000000000
1210;1988528.00000000000000000000000000000000000000000000000000
1211;1988528.00000000000000000000000000000000000000000000000000
1212;1988720.00000000000000000000000000000000000000000000000000
1213;1988464.00000000000000000000000000000000000000000000000000
1214;1988528.00000000000000000000000000000000000000000000000000
1215;1988528.00000000000000000000000000000000000000000000000000
1216;1988464.00000000000000000000000000000000000000000000000000
1217;1988464.00000000000000000000000000000000000000000000000000
1218;1988592.00000000000000000000000000000000000000000000000000
1219;1988464.00000000000000000000000000000000000000000000000000
1220;1988720.00000000000000000000000000000000000000000000000000
1221;1988720.00000000000000000000000000000000000000000000000000
1222;1988464.00000000000000000000000000000000000000000000000000
1223;1988528.00000000000000000000000000000000000000000000000000
1224;1988592.00000000000000000000000000000000000000000000000000
1225;1988528.00000000000000000000000000000000000000000000000000
1226;1988464.00000000000000000000000000000000000000000000000000
1227;1988528.00000000000000000000000000000000000000000000000000
1228;1988464.00000000000000000000000000000000000000000000000000
1229;1988464.00000000000000000000000000000000000000000000000000
1230;1988528.00000000000000000000000000000000000000000000000000
1231;1988464.00000000000000000000000000000000000000000000000000
1232;1988464.00000000000000000000000000000000000000000000000000
1233;1968892.00000000000000000000000000000000000000000000000000
1234;1969128.00000000000000000000000000000000000000000000000000
1235;1969248.00000000000000000000000000000000000000000000000000
1236;1969248.00000000000000000000000000000000000000000000000000
1237;1969392.00000000000000000000000000000000000000000000000000
1238;1969392.00000000000000000000000000000000000000000000000000
1239;1969436.00000000000000000000000000000000000000000000000000
1240;1969532.00000000000000000000000000000000000000000000000000
1241;1969532.00000000000000000000000000000000000000000000000000
1242;1969348.00000000000000000000000000000000000000000000000000
1243;1969628.00000000000000000000000000000000000000000000000000
1244;1969600.00000000000000000000000000000000000000000000000000
1245;1969656.00000000000000000000000000000000000000000000000000
1246;1969744.00000000000000000000000000000000000000000000000000
1247;1969628.00000000000000000000000000000000000000000000000000
1248;1970048.00000000000000000000000000000000000000000000000000
1249;1970140.00000000000000000000000000000000000000000000000000
1250;1970280.00000000000000000000000000000000000000000000000000
1251;1970452.00000000000000000000000000000000000000000000000000
1252;1970228.00000000000000000000000000000000000000000000000000
1253;1970404.00000000000000000000000000000000000000000000000000
1254;1970328.00000000000000000000000000000000000000000000000000
1255;1970332.00000000000000000000000000000000000000000000000000
1256;1970364.00000000000000000000000000000000000000000000000000
1257;1970424.00000000000000000000000000000000000000000000000000
1258;1970436.00000000000000000000000000000000000000000000000000
1259;1970404.00000000000000000000000000000000000000000000000000
1260;1970544.00000000000000000000000000000000000000000000000000
1261;1976952.00000000000000000000000000000000000000000000000000
1262;1977436.00000000000000000000000000000000000000000000000000
1263;1977940.00000000000000000000000000000000000000000000000000
1264;1980804.00000000000000000000000000000000000000000000000000
1265;1984080.00000000000000000000000000000000000000000000000000
1266;1986544.00000000000000000000000000000000000000000000000000
1267;1988968.00000000000000000000000000000000000000000000000000
1268;1988988.00000000000000000000000000000000000000000000000000
1269;1989232.00000000000000000000000000000000000000000000000000
1270;1989040.00000000000000000000000000000000000000000000000000
1271;1989232.00000000000000000000000000000000000000000000000000
1272;1988972.00000000000000000000000000000000000000000000000000
1273;1989100.00000000000000000000000000000000000000000000000000
1274;1989040.00000000000000000000000000000000000000000000000000
1275;1989104.00000000000000000000000000000000000000000000000000
1276;1988972.00000000000000000000000000000000000000000000000000
1277;1989040.00000000000000000000000000000000000000000000000000
1278;1989232.00000000000000000000000000000000000000000000000000
1279;1988972.00000000000000000000000000000000000000000000000000
1280;1988976.00000000000000000000000000000000000000000000000000
1281;1989324.00000000000000000000000000000000000000000000000000
1282;1989324.00000000000000000000000000000000000000000000000000
1283;1989128.00000000000000000000000000000000000000000000000000
1284;1989060.00000000000000000000000000000000000000000000000000
1285;1989132.00000000000000000000000000000000000000000000000000
1286;1989320.00000000000000000000000000000000000000000000000000
1287;1989188.00000000000000000000000000000000000000000000000000
1288;1989320.00000000000000000000000000000000000000000000000000
1289;1989064.00000000000000000000000000000000000000000000000000
1290;1989064.00000000000000000000000000000000000000000000000000
1291;1989060.00000000000000000000000000000000000000000000000000
1292;1989064.00000000000000000000000000000000000000000000000000
1293;1989184.00000000000000000000000000000000000000000000000000
1294;1989192.00000000000000000000000000000000000000000000000000
1295;1989320.00000000000000000000000000000000000000000000000000
1296;1989320.00000000000000000000000000000000000000000000000000
1297;1989132.00000000000000000000000000000000000000000000000000
1298;1989064.00000000000000000000000000000000000000000000000000
1299;1989064.00000000000000000000000000000000000000000000000000
1300;1989064.00000000000000000000000000000000000000000000000000
1301;1989128.00000000000000000000000000000000000000000000000000
1302;1989320.00000000000000000000000000000000000000000000000000
1303;1989320.00000000000000000000000000000000000000000000000000
1304;1989188.00000000000000000000000000000000000000000000000000
1305;1989064.00000000000000000000000000000000000000000000000000
1306;1989064.00000000000000000000000000000000000000000000000000
1307;1989320.00000000000000000000000000000000000000000000000000
1308;1872916.00000000000000000000000000000000000000000000000000
1309;1874972.00000000000000000000000000000000000000000000000000
1310;1877192.00000000000000000000000000000000000000000000000000
1311;1881420.00000000000000000000000000000000000000000000000000
1312;1883556.00000000000000000000000000000000000000000000000000
1313;1885828.00000000000000000000000000000000000000000000000000
1314;1888876.00000000000000000000000000000000000000000000000000
1315;1892836.00000000000000000000000000000000000000000000000000
1316;1895240.00000000000000000000000000000000000000000000000000
1317;1897540.00000000000000000000000000000000000000000000000000
1318;1901168.00000000000000000000000000000000000000000000000000
1319;1903972.00000000000000000000000000000000000000000000000000
1320;1906016.00000000000000000000000000000000000000000000000000
1321;1911904.00000000000000000000000000000000000000000000000000
1322;1913512.00000000000000000000000000000000000000000000000000
1323;1917844.00000000000000000000000000000000000000000000000000
1324;1920344.00000000000000000000000000000000000000000000000000
1325;1923452.00000000000000000000000000000000000000000000000000
1326;1926132.00000000000000000000000000000000000000000000000000
1327;1932036.00000000000000000000000000000000000000000000000000
1328;1934284.00000000000000000000000000000000000000000000000000
1329;1936964.00000000000000000000000000000000000000000000000000
1330;1942352.00000000000000000000000000000000000000000000000000
1331;1945084.00000000000000000000000000000000000000000000000000
1332;1955272.00000000000000000000000000000000000000000000000000
1333;1958088.00000000000000000000000000000000000000000000000000
1334;1960456.00000000000000000000000000000000000000000000000000
1335;1962024.00000000000000000000000000000000000000000000000000
1336;1968432.00000000000000000000000000000000000000000000000000
1337;1969428.00000000000000000000000000000000000000000000000000
1338;1971660.00000000000000000000000000000000000000000000000000
1339;1973984.00000000000000000000000000000000000000000000000000
1340;1978780.00000000000000000000000000000000000000000000000000
1341;1982392.00000000000000000000000000000000000000000000000000
1342;1982392.00000000000000000000000000000000000000000000000000
1343;1982628.00000000000000000000000000000000000000000000000000
1344;1982660.00000000000000000000000000000000000000000000000000
1345;1982596.00000000000000000000000000000000000000000000000000
1346;1982592.00000000000000000000000000000000000000000000000000
1347;1982660.00000000000000000000000000000000000000000000000000
1348;1982596.00000000000000000000000000000000000000000000000000
1349;1982592.00000000000000000000000000000000000000000000000000
1350;1982660.00000000000000000000000000000000000000000000000000
1351;1982596.00000000000000000000000000000000000000000000000000
1352;1982852.00000000000000000000000000000000000000000000000000
1353;1982596.00000000000000000000000000000000000000000000000000
1354;1982852.00000000000000000000000000000000000000000000000000
1355;1982852.00000000000000000000000000000000000000000000000000
1356;1982664.00000000000000000000000000000000000000000000000000
1357;1982628.00000000000000000000000000000000000000000000000000
1358;1982852.00000000000000000000000000000000000000000000000000
1359;1982628.00000000000000000000000000000000000000000000000000
1360;1982748.00000000000000000000000000000000000000000000000000
1361;1982852.00000000000000000000000000000000000000000000000000
1362;1982596.00000000000000000000000000000000000000000000000000
1363;1982628.00000000000000000000000000000000000000000000000000
1364;1982820.00000000000000000000000000000000000000000000000000
1365;1982712.00000000000000000000000000000000000000000000000000
1366;1982724.00000000000000000000000000000000000000000000000000
1367;1982852.00000000000000000000000000000000000000000000000000
1368;1982852.00000000000000000000000000000000000000000000000000
1369;1982852.00000000000000000000000000000000000000000000000000
1370;1982660.00000000000000000000000000000000000000000000000000
1371;1982596.00000000000000000000000000000000000000000000000000
1372;1982712.00000000000000000000000000000000000000000000000000
1373;1982596.00000000000000000000000000000000000000000000000000
1374;1982592.00000000000000000000000000000000000000000000000000
1375;1982724.00000000000000000000000000000000000000000000000000
1376;1982596.00000000000000000000000000000000000000000000000000
1377;1982628.00000000000000000000000000000000000000000000000000
1378;1982716.00000000000000000000000000000000000000000000000000
1379;1982664.00000000000000000000000000000000000000000000000000
1380;1982596.00000000000000000000000000000000000000000000000000
1381;1982596.00000000000000000000000000000000000000000000000000
1382;1969908.00000000000000000000000000000000000000000000000000
1383;1969964.00000000000000000000000000000000000000000000000000
1384;1969988.00000000000000000000000000000000000000000000000000
1385;1969976.00000000000000000000000000000000000000000000000000
1386;1969976.00000000000000000000000000000000000000000000000000
1387;1970096.00000000000000000000000000000000000000000000000000
1388;1970564.00000000000000000000000000000000000000000000000000
1389;1970636.00000000000000000000000000000000000000000000000000
1390;1970704.00000000000000000000000000000000000000000000000000
1391;1970704.00000000000000000000000000000000000000000000000000
1392;1970740.00000000000000000000000000000000000000000000000000
1393;1970788.00000000000000000000000000000000000000000000000000
1394;1971900.00000000000000000000000000000000000000000000000000
1395;1972184.00000000000000000000000000000000000000000000000000
1396;1972324.00000000000000000000000000000000000000000000000000
1397;1972304.00000000000000000000000000000000000000000000000000
1398;1972840.00000000000000000000000000000000000000000000000000
1399;1973456.00000000000000000000000000000000000000000000000000
1400;1973232.00000000000000000000000000000000000000000000000000
1401;1973652.00000000000000000000000000000000000000000000000000
1402;1973692.00000000000000000000000000000000000000000000000000
1403;1973740.00000000000000000000000000000000000000000000000000
1404;1973772.00000000000000000000000000000000000000000000000000
1405;1974732.00000000000000000000000000000000000000000000000000
1406;1975024.00000000000000000000000000000000000000000000000000
1407;1975688.00000000000000000000000000000000000000000000000000
1408;1976460.00000000000000000000000000000000000000000000000000
1409;1976544.00000000000000000000000000000000000000000000000000
1410;1978468.00000000000000000000000000000000000000000000000000
1411;1984728.00000000000000000000000000000000000000000000000000
1412;1985000.00000000000000000000000000000000000000000000000000
1413;1987020.00000000000000000000000000000000000000000000000000
1414;1990360.00000000000000000000000000000000000000000000000000
1415;1990512.00000000000000000000000000000000000000000000000000
1416;1990540.00000000000000000000000000000000000000000000000000
1417;1990544.00000000000000000000000000000000000000000000000000
1418;1990476.00000000000000000000000000000000000000000000000000
1419;1990540.00000000000000000000000000000000000000000000000000
1420;1990540.00000000000000000000000000000000000000000000000000
1421;1990472.00000000000000000000000000000000000000000000000000
1422;1990732.00000000000000000000000000000000000000000000000000
1423;1990732.00000000000000000000000000000000000000000000000000
1424;1990660.00000000000000000000000000000000000000000000000000
1425;1990476.00000000000000000000000000000000000000000000000000
1426;1990552.00000000000000000000000000000000000000000000000000
1427;1990732.00000000000000000000000000000000000000000000000000
1428;1990732.00000000000000000000000000000000000000000000000000
1429;1990732.00000000000000000000000000000000000000000000000000
1430;1990732.00000000000000000000000000000000000000000000000000
1431;1990732.00000000000000000000000000000000000000000000000000
1432;1990472.00000000000000000000000000000000000000000000000000
1433;1990476.00000000000000000000000000000000000000000000000000
1434;1990540.00000000000000000000000000000000000000000000000000
1435;1990544.00000000000000000000000000000000000000000000000000
1436;1990540.00000000000000000000000000000000000000000000000000
1437;1990540.00000000000000000000000000000000000000000000000000
1438;1990540.00000000000000000000000000000000000000000000000000
1439;1990540.00000000000000000000000000000000000000000000000000
1440;1990472.00000000000000000000000000000000000000000000000000
1441;1990540.00000000000000000000000000000000000000000000000000
1442;1990732.00000000000000000000000000000000000000000000000000
1443;1990540.00000000000000000000000000000000000000000000000000
1444;1990472.00000000000000000000000000000000000000000000000000
1445;1990540.00000000000000000000000000000000000000000000000000
1446;1990544.00000000000000000000000000000000000000000000000000
1447;1990540.00000000000000000000000000000000000000000000000000
1448;1990472.00000000000000000000000000000000000000000000000000
1449;1990544.00000000000000000000000000000000000000000000000000
1450;1990540.00000000000000000000000000000000000000000000000000
1451;1990544.00000000000000000000000000000000000000000000000000
1452;1990732.00000000000000000000000000000000000000000000000000
1453;1990544.00000000000000000000000000000000000000000000000000
1454;1990540.00000000000000000000000000000000000000000000000000
1455;1936444.00000000000000000000000000000000000000000000000000
1456;1867056.00000000000000000000000000000000000000000000000000
1457;1870712.00000000000000000000000000000000000000000000000000
1458;1874792.00000000000000000000000000000000000000000000000000
1459;1877404.00000000000000000000000000000000000000000000000000
1460;1879968.00000000000000000000000000000000000000000000000000
1461;1882804.00000000000000000000000000000000000000000000000000
1462;1886888.00000000000000000000000000000000000000000000000000
1463;1889644.00000000000000000000000000000000000000000000000000
1464;1891616.00000000000000000000000000000000000000000000000000
1465;1893900.00000000000000000000000000000000000000000000000000
1466;1897076.00000000000000000000000000000000000000000000000000
1467;1900208.00000000000000000000000000000000000000000000000000
1468;1902620.00000000000000000000000000000000000000000000000000
1469;1909212.00000000000000000000000000000000000000000000000000
1470;1911588.00000000000000000000000000000000000000000000000000
1471;1915388.00000000000000000000000000000000000000000000000000
1472;1918264.00000000000000000000000000000000000000000000000000
1473;1922388.00000000000000000000000000000000000000000000000000
1474;1925120.00000000000000000000000000000000000000000000000000
1475;1930356.00000000000000000000000000000000000000000000000000
1476;1933004.00000000000000000000000000000000000000000000000000
1477;1937672.00000000000000000000000000000000000000000000000000
1478;1940476.00000000000000000000000000000000000000000000000000
1479;1943400.00000000000000000000000000000000000000000000000000
1480;1945612.00000000000000000000000000000000000000000000000000
1481;1957160.00000000000000000000000000000000000000000000000000
1482;1959912.00000000000000000000000000000000000000000000000000
1483;1962804.00000000000000000000000000000000000000000000000000
1484;1969040.00000000000000000000000000000000000000000000000000
1485;1969420.00000000000000000000000000000000000000000000000000
1486;1972504.00000000000000000000000000000000000000000000000000
1487;1976368.00000000000000000000000000000000000000000000000000
1488;1978304.00000000000000000000000000000000000000000000000000
1489;1982008.00000000000000000000000000000000000000000000000000
1490;1982008.00000000000000000000000000000000000000000000000000
1491;1982648.00000000000000000000000000000000000000000000000000
1492;1982648.00000000000000000000000000000000000000000000000000
1493;1982652.00000000000000000000000000000000000000000000000000
1494;1982648.00000000000000000000000000000000000000000000000000
1495;1982840.00000000000000000000000000000000000000000000000000
1496;1982652.00000000000000000000000000000000000000000000000000
1497;1982840.00000000000000000000000000000000000000000000000000
1498;1982768.00000000000000000000000000000000000000000000000000
1499;1982840.00000000000000000000000000000000000000000000000000
1500;1982584.00000000000000000000000000000000000000000000000000
1501;1982708.00000000000000000000000000000000000000000000000000
1502;1982840.00000000000000000000000000000000000000000000000000
1503;1982916.00000000000000000000000000000000000000000000000000
1504;1982916.00000000000000000000000000000000000000000000000000
1505;1982660.00000000000000000000000000000000000000000000000000
1506;1982916.00000000000000000000000000000000000000000000000000
1507;1982724.00000000000000000000000000000000000000000000000000
1508;1982724.00000000000000000000000000000000000000000000000000
1509;1982708.00000000000000000000000000000000000000000000000000
1510;1982724.00000000000000000000000000000000000000000000000000
1511;1982720.00000000000000000000000000000000000000000000000000
1512;1982784.00000000000000000000000000000000000000000000000000
1513;1982656.00000000000000000000000000000000000000000000000000
1514;1982772.00000000000000000000000000000000000000000000000000
1515;1982912.00000000000000000000000000000000000000000000000000
1516;1982912.00000000000000000000000000000000000000000000000000
1517;1982912.00000000000000000000000000000000000000000000000000
1518;1982912.00000000000000000000000000000000000000000000000000
1519;1982724.00000000000000000000000000000000000000000000000000
1520;1982720.00000000000000000000000000000000000000000000000000
1521;1982720.00000000000000000000000000000000000000000000000000
1522;1982720.00000000000000000000000000000000000000000000000000
1523;1982912.00000000000000000000000000000000000000000000000000
1524;1982656.00000000000000000000000000000000000000000000000000
1525;1982720.00000000000000000000000000000000000000000000000000
1526;1982840.00000000000000000000000000000000000000000000000000
1527;1982720.00000000000000000000000000000000000000000000000000
1528;1982720.00000000000000000000000000000000000000000000000000
1529;1982656.00000000000000000000000000000000000000000000000000
1530;1982656.00000000000000000000000000000000000000000000000000
1531;1969660.00000000000000000000000000000000000000000000000000
1532;1969628.00000000000000000000000000000000000000000000000000
1533;1970216.00000000000000000000000000000000000000000000000000
1534;1970088.00000000000000000000000000000000000000000000000000
1535;1970032.00000000000000000000000000000000000000000000000000
1536;1969764.00000000000000000000000000000000000000000000000000
1537;1970032.00000000000000000000000000000000000000000000000000
1538;1970052.00000000000000000000000000000000000000000000000000
1539;1970056.00000000000000000000000000000000000000000000000000
1540;1970056.00000000000000000000000000000000000000000000000000
1541;1970084.00000000000000000000000000000000000000000000000000
1542;1970116.00000000000000000000000000000000000000000000000000
1543;1970120.00000000000000000000000000000000000000000000000000
1544;1970292.00000000000000000000000000000000000000000000000000
1545;1970180.00000000000000000000000000000000000000000000000000
1546;1971376.00000000000000000000000000000000000000000000000000
1547;1971488.00000000000000000000000000000000000000000000000000
1548;1971804.00000000000000000000000000000000000000000000000000
1549;1971880.00000000000000000000000000000000000000000000000000
1550;1972032.00000000000000000000000000000000000000000000000000
1551;1972356.00000000000000000000000000000000000000000000000000
1552;1972540.00000000000000000000000000000000000000000000000000
1553;1972556.00000000000000000000000000000000000000000000000000
1554;1972428.00000000000000000000000000000000000000000000000000
1555;1972464.00000000000000000000000000000000000000000000000000
1556;1972748.00000000000000000000000000000000000000000000000000
1557;1972772.00000000000000000000000000000000000000000000000000
1558;1972548.00000000000000000000000000000000000000000000000000
1559;1977068.00000000000000000000000000000000000000000000000000
1560;1977256.00000000000000000000000000000000000000000000000000
1561;1977656.00000000000000000000000000000000000000000000000000
1562;1978816.00000000000000000000000000000000000000000000000000
1563;1978868.00000000000000000000000000000000000000000000000000
1564;1979840.00000000000000000000000000000000000000000000000000
1565;1982464.00000000000000000000000000000000000000000000000000
1566;1988472.00000000000000000000000000000000000000000000000000
1567;1988860.00000000000000000000000000000000000000000000000000
1568;1991000.00000000000000000000000000000000000000000000000000
1569;1993500.00000000000000000000000000000000000000000000000000
1570;1993512.00000000000000000000000000000000000000000000000000
1571;1993928.00000000000000000000000000000000000000000000000000
1572;1993928.00000000000000000000000000000000000000000000000000
1573;1993992.00000000000000000000000000000000000000000000000000
1574;1994052.00000000000000000000000000000000000000000000000000
1575;1993992.00000000000000000000000000000000000000000000000000
1576;1993992.00000000000000000000000000000000000000000000000000
1577;1994004.00000000000000000000000000000000000000000000000000
1578;1993992.00000000000000000000000000000000000000000000000000
1579;1993928.00000000000000000000000000000000000000000000000000
1580;1994044.00000000000000000000000000000000000000000000000000
1581;1993928.00000000000000000000000000000000000000000000000000
1582;1993928.00000000000000000000000000000000000000000000000000
1583;1993992.00000000000000000000000000000000000000000000000000
1584;1994184.00000000000000000000000000000000000000000000000000
1585;1993996.00000000000000000000000000000000000000000000000000
1586;1993992.00000000000000000000000000000000000000000000000000
1587;1993992.00000000000000000000000000000000000000000000000000
1588;1994200.00000000000000000000000000000000000000000000000000
1589;1993940.00000000000000000000000000000000000000000000000000
1590;1994200.00000000000000000000000000000000000000000000000000
1591;1994008.00000000000000000000000000000000000000000000000000
1592;1994068.00000000000000000000000000000000000000000000000000
1593;1994008.00000000000000000000000000000000000000000000000000
1594;1994008.00000000000000000000000000000000000000000000000000
1595;1994128.00000000000000000000000000000000000000000000000000
1596;1994200.00000000000000000000000000000000000000000000000000
1597;1994200.00000000000000000000000000000000000000000000000000
1598;1994008.00000000000000000000000000000000000000000000000000
1599;1993944.00000000000000000000000000000000000000000000000000
1600;1994200.00000000000000000000000000000000000000000000000000
1601;1994064.00000000000000000000000000000000000000000000000000
1602;1994200.00000000000000000000000000000000000000000000000000
1603;1993944.00000000000000000000000000000000000000000000000000
1604;1994008.00000000000000000000000000000000000000000000000000
1605;1994200.00000000000000000000000000000000000000000000000000
1606;1994200.00000000000000000000000000000000000000000000000000
1607;1994200.00000000000000000000000000000000000000000000000000
1608;1994200.00000000000000000000000000000000000000000000000000
1609;1994008.00000000000000000000000000000000000000000000000000
1610;1993944.00000000000000000000000000000000000000000000000000
1611;1993940.00000000000000000000000000000000000000000000000000
1612;1994200.00000000000000000000000000000000000000000000000000
1613;1993940.00000000000000000000000000000000000000000000000000
1614;1994200.00000000000000000000000000000000000000000000000000
1615;1994008.00000000000000000000000000000000000000000000000000
1616;1994008.00000000000000000000000000000000000000000000000000
1617;1994008.00000000000000000000000000000000000000000000000000
1618;1994072.00000000000000000000000000000000000000000000000000
1619;1994008.00000000000000000000000000000000000000000000000000
1620;1994008.00000000000000000000000000000000000000000000000000
1621;1994008.00000000000000000000000000000000000000000000000000
1622;1994008.00000000000000000000000000000000000000000000000000
1623;1994200.00000000000000000000000000000000000000000000000000
1624;1993944.00000000000000000000000000000000000000000000000000
1625;1981244.00000000000000000000000000000000000000000000000000
1626;1981716.00000000000000000000000000000000000000000000000000
1627;1981512.00000000000000000000000000000000000000000000000000
1628;1981596.00000000000000000000000000000000000000000000000000
1629;1981460.00000000000000000000000000000000000000000000000000
1630;1981476.00000000000000000000000000000000000000000000000000
1631;1981096.00000000000000000000000000000000000000000000000000
1632;1981472.00000000000000000000000000000000000000000000000000
1633;1981296.00000000000000000000000000000000000000000000000000
1634;1981624.00000000000000000000000000000000000000000000000000
1635;1981592.00000000000000000000000000000000000000000000000000
1636;1981744.00000000000000000000000000000000000000000000000000
1637;1981592.00000000000000000000000000000000000000000000000000
1638;1981852.00000000000000000000000000000000000000000000000000
1639;1981812.00000000000000000000000000000000000000000000000000
1640;1981872.00000000000000000000000000000000000000000000000000
1641;1981724.00000000000000000000000000000000000000000000000000
1642;1981748.00000000000000000000000000000000000000000000000000
1643;1981772.00000000000000000000000000000000000000000000000000
1644;1981984.00000000000000000000000000000000000000000000000000
1645;1981948.00000000000000000000000000000000000000000000000000
1646;1982084.00000000000000000000000000000000000000000000000000
1647;1981936.00000000000000000000000000000000000000000000000000
1648;1982040.00000000000000000000000000000000000000000000000000
1649;1982204.00000000000000000000000000000000000000000000000000
1650;1982156.00000000000000000000000000000000000000000000000000
1651;1982172.00000000000000000000000000000000000000000000000000
1652;1982316.00000000000000000000000000000000000000000000000000
1653;1982292.00000000000000000000000000000000000000000000000000
1654;1982360.00000000000000000000000000000000000000000000000000
1655;1982460.00000000000000000000000000000000000000000000000000
1656;1982532.00000000000000000000000000000000000000000000000000
1657;1982620.00000000000000000000000000000000000000000000000000
1658;1982672.00000000000000000000000000000000000000000000000000
1659;1982824.00000000000000000000000000000000000000000000000000
1660;1982760.00000000000000000000000000000000000000000000000000
1661;1982984.00000000000000000000000000000000000000000000000000
1662;1984896.00000000000000000000000000000000000000000000000000
1663;1992548.00000000000000000000000000000000000000000000000000
1664;1992644.00000000000000000000000000000000000000000000000000
1665;1993048.00000000000000000000000000000000000000000000000000
1666;1993880.00000000000000000000000000000000000000000000000000
1667;1993880.00000000000000000000000000000000000000000000000000
1668;1993716.00000000000000000000000000000000000000000000000000
1669;1993664.00000000000000000000000000000000000000000000000000
1670;1993696.00000000000000000000000000000000000000000000000000
1671;1993728.00000000000000000000000000000000000000000000000000
1672;1993920.00000000000000000000000000000000000000000000000000
1673;1993664.00000000000000000000000000000000000000000000000000
1674;1993792.00000000000000000000000000000000000000000000000000
1675;1993664.00000000000000000000000000000000000000000000000000
1676;1993700.00000000000000000000000000000000000000000000000000
1677;1993920.00000000000000000000000000000000000000000000000000
1678;1993920.00000000000000000000000000000000000000000000000000
1679;1993888.00000000000000000000000000000000000000000000000000
1680;1993792.00000000000000000000000000000000000000000000000000
1681;1993664.00000000000000000000000000000000000000000000000000
1682;1993700.00000000000000000000000000000000000000000000000000
1683;1993728.00000000000000000000000000000000000000000000000000
1684;1993920.00000000000000000000000000000000000000000000000000
1685;1993920.00000000000000000000000000000000000000000000000000
1686;1993920.00000000000000000000000000000000000000000000000000
1687;1993920.00000000000000000000000000000000000000000000000000
1688;1993652.00000000000000000000000000000000000000000000000000
1689;1993720.00000000000000000000000000000000000000000000000000
1690;1993800.00000000000000000000000000000000000000000000000000
1691;1993896.00000000000000000000000000000000000000000000000000
1692;1993708.00000000000000000000000000000000000000000000000000
1693;1993896.00000000000000000000000000000000000000000000000000
1694;1993800.00000000000000000000000000000000000000000000000000
1695;1993736.00000000000000000000000000000000000000000000000000
1696;1993672.00000000000000000000000000000000000000000000000000
1697;1993928.00000000000000000000000000000000000000000000000000
1698;1993736.00000000000000000000000000000000000000000000000000
1699;1993752.00000000000000000000000000000000000000000000000000
1700;1993824.00000000000000000000000000000000000000000000000000
1701;1993708.00000000000000000000000000000000000000000000000000
1702;1993928.00000000000000000000000000000000000000000000000000
1703;1993928.00000000000000000000000000000000000000000000000000
1704;1993800.00000000000000000000000000000000000000000000000000
1705;1993736.00000000000000000000000000000000000000000000000000
1706;1993672.00000000000000000000000000000000000000000000000000
1707;1993928.00000000000000000000000000000000000000000000000000
1708;1993672.00000000000000000000000000000000000000000000000000
1709;1993704.00000000000000000000000000000000000000000000000000
1710;1993708.00000000000000000000000000000000000000000000000000
1711;1993896.00000000000000000000000000000000000000000000000000
1712;1993736.00000000000000000000000000000000000000000000000000
1713;1993704.00000000000000000000000000000000000000000000000000
1714;1993708.00000000000000000000000000000000000000000000000000
1715;1993672.00000000000000000000000000000000000000000000000000
1716;1993928.00000000000000000000000000000000000000000000000000
