Second;RAM_KB
1716;1275888.00000000000000000000000000000000000000000000000000
1717;1276196.00000000000000000000000000000000000000000000000000
1718;1276896.00000000000000000000000000000000000000000000000000
1719;1278332.00000000000000000000000000000000000000000000000000
1720;1279836.00000000000000000000000000000000000000000000000000
1721;1280784.00000000000000000000000000000000000000000000000000
1722;1282552.00000000000000000000000000000000000000000000000000
1723;1284400.00000000000000000000000000000000000000000000000000
1724;1284984.00000000000000000000000000000000000000000000000000
1725;1285048.00000000000000000000000000000000000000000000000000
1726;1284916.00000000000000000000000000000000000000000000000000
1727;1285188.00000000000000000000000000000000000000000000000000
1728;1284928.00000000000000000000000000000000000000000000000000
1729;1284996.00000000000000000000000000000000000000000000000000
1730;1285188.00000000000000000000000000000000000000000000000000
1731;1285056.00000000000000000000000000000000000000000000000000
1732;1284932.00000000000000000000000000000000000000000000000000
1733;1273500.00000000000000000000000000000000000000000000000000
1734;1273500.00000000000000000000000000000000000000000000000000
1735;1274272.00000000000000000000000000000000000000000000000000
1736;1274708.00000000000000000000000000000000000000000000000000
1737;1275628.00000000000000000000000000000000000000000000000000
1738;1276872.00000000000000000000000000000000000000000000000000
1739;1277472.00000000000000000000000000000000000000000000000000
1740;1278532.00000000000000000000000000000000000000000000000000
1741;1280392.00000000000000000000000000000000000000000000000000
1742;1282652.00000000000000000000000000000000000000000000000000
1743;1284068.00000000000000000000000000000000000000000000000000
1744;1286336.00000000000000000000000000000000000000000000000000
1745;1286236.00000000000000000000000000000000000000000000000000
1746;1286164.00000000000000000000000000000000000000000000000000
1747;1286424.00000000000000000000000000000000000000000000000000
1748;1286236.00000000000000000000000000000000000000000000000000
1749;1286168.00000000000000000000000000000000000000000000000000
1750;1286424.00000000000000000000000000000000000000000000000000
1751;1286296.00000000000000000000000000000000000000000000000000
1752;1286200.00000000000000000000000000000000000000000000000000
1753;1274660.00000000000000000000000000000000000000000000000000
1754;1275152.00000000000000000000000000000000000000000000000000
1755;1275692.00000000000000000000000000000000000000000000000000
1756;1275848.00000000000000000000000000000000000000000000000000
1757;1277096.00000000000000000000000000000000000000000000000000
1758;1277676.00000000000000000000000000000000000000000000000000
1759;1278556.00000000000000000000000000000000000000000000000000
1760;1279960.00000000000000000000000000000000000000000000000000
1761;1280288.00000000000000000000000000000000000000000000000000
1762;1282420.00000000000000000000000000000000000000000000000000
1763;1283524.00000000000000000000000000000000000000000000000000
1764;1284456.00000000000000000000000000000000000000000000000000
1765;1284524.00000000000000000000000000000000000000000000000000
1766;1284712.00000000000000000000000000000000000000000000000000
1767;1284608.00000000000000000000000000000000000000000000000000
1768;1284712.00000000000000000000000000000000000000000000000000
1769;1284712.00000000000000000000000000000000000000000000000000
1770;1284712.00000000000000000000000000000000000000000000000000
1771;1284452.00000000000000000000000000000000000000000000000000
1772;1284608.00000000000000000000000000000000000000000000000000
1773;1272972.00000000000000000000000000000000000000000000000000
1774;1273200.00000000000000000000000000000000000000000000000000
1775;1273280.00000000000000000000000000000000000000000000000000
1776;1274036.00000000000000000000000000000000000000000000000000
1777;1274252.00000000000000000000000000000000000000000000000000
1778;1276092.00000000000000000000000000000000000000000000000000
1779;1277556.00000000000000000000000000000000000000000000000000
1780;1277616.00000000000000000000000000000000000000000000000000
1781;1278996.00000000000000000000000000000000000000000000000000
1782;1281992.00000000000000000000000000000000000000000000000000
1783;1283056.00000000000000000000000000000000000000000000000000
1784;1284848.00000000000000000000000000000000000000000000000000
1785;1285884.00000000000000000000000000000000000000000000000000
1786;1285812.00000000000000000000000000000000000000000000000000
1787;1286088.00000000000000000000000000000000000000000000000000
1788;1285960.00000000000000000000000000000000000000000000000000
1789;1285900.00000000000000000000000000000000000000000000000000
1790;1285828.00000000000000000000000000000000000000000000000000
1791;1285900.00000000000000000000000000000000000000000000000000
1792;1285828.00000000000000000000000000000000000000000000000000
1793;1286088.00000000000000000000000000000000000000000000000000
1794;1274300.00000000000000000000000000000000000000000000000000
1795;1274472.00000000000000000000000000000000000000000000000000
1796;1274608.00000000000000000000000000000000000000000000000000
1797;1275412.00000000000000000000000000000000000000000000000000
1798;1276484.00000000000000000000000000000000000000000000000000
1799;1277264.00000000000000000000000000000000000000000000000000
1800;1279100.00000000000000000000000000000000000000000000000000
1801;1280264.00000000000000000000000000000000000000000000000000
1802;1281572.00000000000000000000000000000000000000000000000000
1803;1283892.00000000000000000000000000000000000000000000000000
1804;1284628.00000000000000000000000000000000000000000000000000
1805;1284628.00000000000000000000000000000000000000000000000000
1806;1284816.00000000000000000000000000000000000000000000000000
1807;1284560.00000000000000000000000000000000000000000000000000
1808;1284816.00000000000000000000000000000000000000000000000000
1809;1284816.00000000000000000000000000000000000000000000000000
1810;1284560.00000000000000000000000000000000000000000000000000
1811;1284560.00000000000000000000000000000000000000000000000000
1812;1284816.00000000000000000000000000000000000000000000000000
1813;1272932.00000000000000000000000000000000000000000000000000
1814;1273196.00000000000000000000000000000000000000000000000000
1815;1273564.00000000000000000000000000000000000000000000000000
1816;1273748.00000000000000000000000000000000000000000000000000
1817;1275144.00000000000000000000000000000000000000000000000000
1818;1276408.00000000000000000000000000000000000000000000000000
1819;1277356.00000000000000000000000000000000000000000000000000
1820;1279280.00000000000000000000000000000000000000000000000000
1821;1280368.00000000000000000000000000000000000000000000000000
1822;1281544.00000000000000000000000000000000000000000000000000
1823;1284688.00000000000000000000000000000000000000000000000000
1824;1285760.00000000000000000000000000000000000000000000000000
1825;1285792.00000000000000000000000000000000000000000000000000
1826;1285984.00000000000000000000000000000000000000000000000000
1827;1285792.00000000000000000000000000000000000000000000000000
1828;1285984.00000000000000000000000000000000000000000000000000
1829;1285804.00000000000000000000000000000000000000000000000000
1830;1285852.00000000000000000000000000000000000000000000000000
1831;1285792.00000000000000000000000000000000000000000000000000
1832;1285796.00000000000000000000000000000000000000000000000000
1833;1274084.00000000000000000000000000000000000000000000000000
1834;1274616.00000000000000000000000000000000000000000000000000
1835;1275420.00000000000000000000000000000000000000000000000000
1836;1275568.00000000000000000000000000000000000000000000000000
1837;1276232.00000000000000000000000000000000000000000000000000
1838;1276780.00000000000000000000000000000000000000000000000000
1839;1278340.00000000000000000000000000000000000000000000000000
1840;1279308.00000000000000000000000000000000000000000000000000
1841;1280552.00000000000000000000000000000000000000000000000000
1842;1282504.00000000000000000000000000000000000000000000000000
1843;1283056.00000000000000000000000000000000000000000000000000
1844;1284456.00000000000000000000000000000000000000000000000000
1845;1285520.00000000000000000000000000000000000000000000000000
1846;1285332.00000000000000000000000000000000000000000000000000
1847;1285624.00000000000000000000000000000000000000000000000000
1848;1285488.00000000000000000000000000000000000000000000000000
1849;1285620.00000000000000000000000000000000000000000000000000
1850;1285364.00000000000000000000000000000000000000000000000000
1851;1285500.00000000000000000000000000000000000000000000000000
1852;1285504.00000000000000000000000000000000000000000000000000
1853;1285432.00000000000000000000000000000000000000000000000000
1854;1272948.00000000000000000000000000000000000000000000000000
1855;1272868.00000000000000000000000000000000000000000000000000
1856;1273152.00000000000000000000000000000000000000000000000000
1857;1274036.00000000000000000000000000000000000000000000000000
1858;1275076.00000000000000000000000000000000000000000000000000
1859;1276344.00000000000000000000000000000000000000000000000000
1860;1277784.00000000000000000000000000000000000000000000000000
1861;1278884.00000000000000000000000000000000000000000000000000
1862;1280132.00000000000000000000000000000000000000000000000000
1863;1282272.00000000000000000000000000000000000000000000000000
1864;1282916.00000000000000000000000000000000000000000000000000
1865;1284252.00000000000000000000000000000000000000000000000000
1866;1285304.00000000000000000000000000000000000000000000000000
1867;1285236.00000000000000000000000000000000000000000000000000
1868;1285496.00000000000000000000000000000000000000000000000000
1869;1285260.00000000000000000000000000000000000000000000000000
1870;1285260.00000000000000000000000000000000000000000000000000
1871;1285256.00000000000000000000000000000000000000000000000000
1872;1285516.00000000000000000000000000000000000000000000000000
1873;1285324.00000000000000000000000000000000000000000000000000
1874;1285516.00000000000000000000000000000000000000000000000000
1875;1273740.00000000000000000000000000000000000000000000000000
1876;1274032.00000000000000000000000000000000000000000000000000
1877;1274036.00000000000000000000000000000000000000000000000000
1878;1275112.00000000000000000000000000000000000000000000000000
1879;1275400.00000000000000000000000000000000000000000000000000
1880;1276060.00000000000000000000000000000000000000000000000000
1881;1277920.00000000000000000000000000000000000000000000000000
1882;1278460.00000000000000000000000000000000000000000000000000
1883;1279504.00000000000000000000000000000000000000000000000000
1884;1281940.00000000000000000000000000000000000000000000000000
1885;1283284.00000000000000000000000000000000000000000000000000
1886;1284588.00000000000000000000000000000000000000000000000000
1887;1285128.00000000000000000000000000000000000000000000000000
1888;1285128.00000000000000000000000000000000000000000000000000
1889;1285236.00000000000000000000000000000000000000000000000000
1890;1284976.00000000000000000000000000000000000000000000000000
1891;1285096.00000000000000000000000000000000000000000000000000
1892;1285012.00000000000000000000000000000000000000000000000000
1893;1284976.00000000000000000000000000000000000000000000000000
1894;1285236.00000000000000000000000000000000000000000000000000
1895;1285236.00000000000000000000000000000000000000000000000000
1896;1273992.00000000000000000000000000000000000000000000000000
1897;1274000.00000000000000000000000000000000000000000000000000
1898;1274724.00000000000000000000000000000000000000000000000000
1899;1274776.00000000000000000000000000000000000000000000000000
1900;1275128.00000000000000000000000000000000000000000000000000
1901;1276764.00000000000000000000000000000000000000000000000000
1902;1278176.00000000000000000000000000000000000000000000000000
1903;1279024.00000000000000000000000000000000000000000000000000
1904;1279308.00000000000000000000000000000000000000000000000000
1905;1281288.00000000000000000000000000000000000000000000000000
1906;1283732.00000000000000000000000000000000000000000000000000
1907;1285964.00000000000000000000000000000000000000000000000000
1908;1286292.00000000000000000000000000000000000000000000000000
1909;1286068.00000000000000000000000000000000000000000000000000
1910;1286432.00000000000000000000000000000000000000000000000000
1911;1286208.00000000000000000000000000000000000000000000000000
1912;1286304.00000000000000000000000000000000000000000000000000
1913;1286432.00000000000000000000000000000000000000000000000000
1914;1286172.00000000000000000000000000000000000000000000000000
1915;1286176.00000000000000000000000000000000000000000000000000
1916;1274216.00000000000000000000000000000000000000000000000000
1917;1274752.00000000000000000000000000000000000000000000000000
1918;1274544.00000000000000000000000000000000000000000000000000
1919;1275544.00000000000000000000000000000000000000000000000000
1920;1276156.00000000000000000000000000000000000000000000000000
1921;1277112.00000000000000000000000000000000000000000000000000
1922;1278608.00000000000000000000000000000000000000000000000000
1923;1279928.00000000000000000000000000000000000000000000000000
1924;1280668.00000000000000000000000000000000000000000000000000
1925;1281324.00000000000000000000000000000000000000000000000000
1926;1284344.00000000000000000000000000000000000000000000000000
1927;1285616.00000000000000000000000000000000000000000000000000
1928;1285684.00000000000000000000000000000000000000000000000000
1929;1285528.00000000000000000000000000000000000000000000000000
1930;1285876.00000000000000000000000000000000000000000000000000
1931;1285688.00000000000000000000000000000000000000000000000000
1932;1285656.00000000000000000000000000000000000000000000000000
1933;1285876.00000000000000000000000000000000000000000000000000
1934;1285656.00000000000000000000000000000000000000000000000000
1935;1285844.00000000000000000000000000000000000000000000000000
1936;1273060.00000000000000000000000000000000000000000000000000
1937;1273364.00000000000000000000000000000000000000000000000000
1938;1273368.00000000000000000000000000000000000000000000000000
1939;1274176.00000000000000000000000000000000000000000000000000
1940;1274440.00000000000000000000000000000000000000000000000000
1941;1275368.00000000000000000000000000000000000000000000000000
1942;1276512.00000000000000000000000000000000000000000000000000
1943;1277592.00000000000000000000000000000000000000000000000000
1944;1278732.00000000000000000000000000000000000000000000000000
1945;1280396.00000000000000000000000000000000000000000000000000
1946;1283756.00000000000000000000000000000000000000000000000000
1947;1284940.00000000000000000000000000000000000000000000000000
1948;1285488.00000000000000000000000000000000000000000000000000
1949;1285424.00000000000000000000000000000000000000000000000000
1950;1285696.00000000000000000000000000000000000000000000000000
1951;1285504.00000000000000000000000000000000000000000000000000
1952;1285440.00000000000000000000000000000000000000000000000000
1953;1285696.00000000000000000000000000000000000000000000000000
1954;1285696.00000000000000000000000000000000000000000000000000
1955;1285472.00000000000000000000000000000000000000000000000000
1956;1273672.00000000000000000000000000000000000000000000000000
1957;1274000.00000000000000000000000000000000000000000000000000
1958;1274140.00000000000000000000000000000000000000000000000000
1959;1274656.00000000000000000000000000000000000000000000000000
1960;1275200.00000000000000000000000000000000000000000000000000
1961;1275616.00000000000000000000000000000000000000000000000000
1962;1276884.00000000000000000000000000000000000000000000000000
1963;1278716.00000000000000000000000000000000000000000000000000
1964;1279980.00000000000000000000000000000000000000000000000000
1965;1281016.00000000000000000000000000000000000000000000000000
1966;1283220.00000000000000000000000000000000000000000000000000
1967;1284900.00000000000000000000000000000000000000000000000000
1968;1286180.00000000000000000000000000000000000000000000000000
1969;1286248.00000000000000000000000000000000000000000000000000
1970;1286252.00000000000000000000000000000000000000000000000000
1971;1286200.00000000000000000000000000000000000000000000000000
1972;1286268.00000000000000000000000000000000000000000000000000
1973;1286196.00000000000000000000000000000000000000000000000000
1974;1286456.00000000000000000000000000000000000000000000000000
1975;1286196.00000000000000000000000000000000000000000000000000
1976;1286268.00000000000000000000000000000000000000000000000000
1977;1273184.00000000000000000000000000000000000000000000000000
1978;1273520.00000000000000000000000000000000000000000000000000
1979;1274348.00000000000000000000000000000000000000000000000000
1980;1274764.00000000000000000000000000000000000000000000000000
1981;1274916.00000000000000000000000000000000000000000000000000
1982;1276032.00000000000000000000000000000000000000000000000000
1983;1277484.00000000000000000000000000000000000000000000000000
1984;1279008.00000000000000000000000000000000000000000000000000
1985;1279912.00000000000000000000000000000000000000000000000000
1986;1281840.00000000000000000000000000000000000000000000000000
1987;1284800.00000000000000000000000000000000000000000000000000
1988;1287192.00000000000000000000000000000000000000000000000000
1989;1287084.00000000000000000000000000000000000000000000000000
1990;1287116.00000000000000000000000000000000000000000000000000
1991;1287340.00000000000000000000000000000000000000000000000000
1992;1287208.00000000000000000000000000000000000000000000000000
1993;1287080.00000000000000000000000000000000000000000000000000
1994;1287340.00000000000000000000000000000000000000000000000000
1995;1287084.00000000000000000000000000000000000000000000000000
1996;1287080.00000000000000000000000000000000000000000000000000
1997;1274664.00000000000000000000000000000000000000000000000000
1998;1275208.00000000000000000000000000000000000000000000000000
1999;1275696.00000000000000000000000000000000000000000000000000
2000;1276228.00000000000000000000000000000000000000000000000000
2001;1276876.00000000000000000000000000000000000000000000000000
2002;1277324.00000000000000000000000000000000000000000000000000
2003;1278912.00000000000000000000000000000000000000000000000000
2004;1279756.00000000000000000000000000000000000000000000000000
2005;1281336.00000000000000000000000000000000000000000000000000
2006;1284000.00000000000000000000000000000000000000000000000000
2007;1285024.00000000000000000000000000000000000000000000000000
2008;1286132.00000000000000000000000000000000000000000000000000
2009;1286132.00000000000000000000000000000000000000000000000000
2010;1286320.00000000000000000000000000000000000000000000000000
2011;1286128.00000000000000000000000000000000000000000000000000
2012;1286128.00000000000000000000000000000000000000000000000000
2013;1286320.00000000000000000000000000000000000000000000000000
2014;1286064.00000000000000000000000000000000000000000000000000
2015;1286320.00000000000000000000000000000000000000000000000000
2016;1286188.00000000000000000000000000000000000000000000000000
2017;1273408.00000000000000000000000000000000000000000000000000
2018;1273640.00000000000000000000000000000000000000000000000000
2019;1273704.00000000000000000000000000000000000000000000000000
2020;1274352.00000000000000000000000000000000000000000000000000
2021;1274712.00000000000000000000000000000000000000000000000000
2022;1275648.00000000000000000000000000000000000000000000000000
2023;1276548.00000000000000000000000000000000000000000000000000
2024;1278156.00000000000000000000000000000000000000000000000000
2025;1279220.00000000000000000000000000000000000000000000000000
2026;1282412.00000000000000000000000000000000000000000000000000
2027;1284568.00000000000000000000000000000000000000000000000000
2028;1286244.00000000000000000000000000000000000000000000000000
2029;1286864.00000000000000000000000000000000000000000000000000
2030;1286864.00000000000000000000000000000000000000000000000000
2031;1286936.00000000000000000000000000000000000000000000000000
2032;1286716.00000000000000000000000000000000000000000000000000
2033;1286804.00000000000000000000000000000000000000000000000000
2034;1286712.00000000000000000000000000000000000000000000000000
2035;1286676.00000000000000000000000000000000000000000000000000
2036;1286680.00000000000000000000000000000000000000000000000000
2037;1286920.00000000000000000000000000000000000000000000000000
2038;1274780.00000000000000000000000000000000000000000000000000
2039;1275032.00000000000000000000000000000000000000000000000000
2040;1275632.00000000000000000000000000000000000000000000000000
2041;1276152.00000000000000000000000000000000000000000000000000
2042;1277328.00000000000000000000000000000000000000000000000000
2043;1277980.00000000000000000000000000000000000000000000000000
2044;1279212.00000000000000000000000000000000000000000000000000
2045;1280868.00000000000000000000000000000000000000000000000000
2046;1282384.00000000000000000000000000000000000000000000000000
2047;1284436.00000000000000000000000000000000000000000000000000
2048;1285528.00000000000000000000000000000000000000000000000000
2049;1286740.00000000000000000000000000000000000000000000000000
2050;1286660.00000000000000000000000000000000000000000000000000
2051;1286688.00000000000000000000000000000000000000000000000000
2052;1286700.00000000000000000000000000000000000000000000000000
2053;1286668.00000000000000000000000000000000000000000000000000
2054;1286704.00000000000000000000000000000000000000000000000000
2055;1286860.00000000000000000000000000000000000000000000000000
2056;1286636.00000000000000000000000000000000000000000000000000
2057;1286672.00000000000000000000000000000000000000000000000000
2058;1274680.00000000000000000000000000000000000000000000000000
2059;1274904.00000000000000000000000000000000000000000000000000
2060;1275612.00000000000000000000000000000000000000000000000000
2061;1276108.00000000000000000000000000000000000000000000000000
2062;1277324.00000000000000000000000000000000000000000000000000
2063;1278732.00000000000000000000000000000000000000000000000000
2064;1280048.00000000000000000000000000000000000000000000000000
2065;1280676.00000000000000000000000000000000000000000000000000
2066;1281332.00000000000000000000000000000000000000000000000000
2067;1283636.00000000000000000000000000000000000000000000000000
2068;1285352.00000000000000000000000000000000000000000000000000
2069;1286360.00000000000000000000000000000000000000000000000000
2070;1286292.00000000000000000000000000000000000000000000000000
2071;1286360.00000000000000000000000000000000000000000000000000
2072;1286440.00000000000000000000000000000000000000000000000000
2073;1286308.00000000000000000000000000000000000000000000000000
2074;1286308.00000000000000000000000000000000000000000000000000
2075;1286536.00000000000000000000000000000000000000000000000000
2076;1286568.00000000000000000000000000000000000000000000000000
2077;1286380.00000000000000000000000000000000000000000000000000
2078;1274932.00000000000000000000000000000000000000000000000000
2079;1274924.00000000000000000000000000000000000000000000000000
2080;1275220.00000000000000000000000000000000000000000000000000
2081;1276160.00000000000000000000000000000000000000000000000000
2082;1277332.00000000000000000000000000000000000000000000000000
2083;1278852.00000000000000000000000000000000000000000000000000
2084;1279664.00000000000000000000000000000000000000000000000000
2085;1280584.00000000000000000000000000000000000000000000000000
2086;1281332.00000000000000000000000000000000000000000000000000
2087;1282704.00000000000000000000000000000000000000000000000000
2088;1285064.00000000000000000000000000000000000000000000000000
2089;1286028.00000000000000000000000000000000000000000000000000
2090;1286028.00000000000000000000000000000000000000000000000000
2091;1286288.00000000000000000000000000000000000000000000000000
2092;1286100.00000000000000000000000000000000000000000000000000
2093;1286156.00000000000000000000000000000000000000000000000000
2094;1286288.00000000000000000000000000000000000000000000000000
2095;1286288.00000000000000000000000000000000000000000000000000
2096;1286032.00000000000000000000000000000000000000000000000000
2097;1286032.00000000000000000000000000000000000000000000000000
2098;1274200.00000000000000000000000000000000000000000000000000
2099;1274156.00000000000000000000000000000000000000000000000000
2100;1274792.00000000000000000000000000000000000000000000000000
2101;1275248.00000000000000000000000000000000000000000000000000
2102;1276340.00000000000000000000000000000000000000000000000000
2103;1277628.00000000000000000000000000000000000000000000000000
2104;1279476.00000000000000000000000000000000000000000000000000
2105;1280888.00000000000000000000000000000000000000000000000000
2106;1282088.00000000000000000000000000000000000000000000000000
2107;1283964.00000000000000000000000000000000000000000000000000
2108;1285560.00000000000000000000000000000000000000000000000000
2109;1286748.00000000000000000000000000000000000000000000000000
2110;1287000.00000000000000000000000000000000000000000000000000
2111;1286868.00000000000000000000000000000000000000000000000000
2112;1287136.00000000000000000000000000000000000000000000000000
2113;1286948.00000000000000000000000000000000000000000000000000
2114;1286948.00000000000000000000000000000000000000000000000000
2115;1287212.00000000000000000000000000000000000000000000000000
2116;1287024.00000000000000000000000000000000000000000000000000
2117;1287080.00000000000000000000000000000000000000000000000000
2118;1275072.00000000000000000000000000000000000000000000000000
2119;1275124.00000000000000000000000000000000000000000000000000
2120;1275792.00000000000000000000000000000000000000000000000000
2121;1276016.00000000000000000000000000000000000000000000000000
2122;1276724.00000000000000000000000000000000000000000000000000
2123;1277148.00000000000000000000000000000000000000000000000000
2124;1277408.00000000000000000000000000000000000000000000000000
2125;1279200.00000000000000000000000000000000000000000000000000
2126;1280652.00000000000000000000000000000000000000000000000000
2127;1282056.00000000000000000000000000000000000000000000000000
2128;1284496.00000000000000000000000000000000000000000000000000
2129;1286116.00000000000000000000000000000000000000000000000000
2130;1286372.00000000000000000000000000000000000000000000000000
2131;1286240.00000000000000000000000000000000000000000000000000
2132;1286184.00000000000000000000000000000000000000000000000000
2133;1286112.00000000000000000000000000000000000000000000000000
2134;1286112.00000000000000000000000000000000000000000000000000
2135;1286372.00000000000000000000000000000000000000000000000000
2136;1286180.00000000000000000000000000000000000000000000000000
2137;1286180.00000000000000000000000000000000000000000000000000
2138;1286372.00000000000000000000000000000000000000000000000000
2139;1274000.00000000000000000000000000000000000000000000000000
2140;1274064.00000000000000000000000000000000000000000000000000
2141;1274612.00000000000000000000000000000000000000000000000000
2142;1275208.00000000000000000000000000000000000000000000000000
2143;1275608.00000000000000000000000000000000000000000000000000
2144;1276432.00000000000000000000000000000000000000000000000000
2145;1277884.00000000000000000000000000000000000000000000000000
2146;1278780.00000000000000000000000000000000000000000000000000
2147;1280424.00000000000000000000000000000000000000000000000000
2148;1282124.00000000000000000000000000000000000000000000000000
2149;1284076.00000000000000000000000000000000000000000000000000
2150;1285388.00000000000000000000000000000000000000000000000000
2151;1285680.00000000000000000000000000000000000000000000000000
2152;1285420.00000000000000000000000000000000000000000000000000
2153;1285764.00000000000000000000000000000000000000000000000000
2154;1285504.00000000000000000000000000000000000000000000000000
2155;1285572.00000000000000000000000000000000000000000000000000
2156;1285764.00000000000000000000000000000000000000000000000000
2157;1285760.00000000000000000000000000000000000000000000000000
2158;1285568.00000000000000000000000000000000000000000000000000
2159;1273476.00000000000000000000000000000000000000000000000000
2160;1273784.00000000000000000000000000000000000000000000000000
2161;1273780.00000000000000000000000000000000000000000000000000
2162;1274708.00000000000000000000000000000000000000000000000000
2163;1275156.00000000000000000000000000000000000000000000000000
2164;1275724.00000000000000000000000000000000000000000000000000
2165;1276260.00000000000000000000000000000000000000000000000000
2166;1277472.00000000000000000000000000000000000000000000000000
2167;1278988.00000000000000000000000000000000000000000000000000
2168;1279760.00000000000000000000000000000000000000000000000000
2169;1282296.00000000000000000000000000000000000000000000000000
2170;1284792.00000000000000000000000000000000000000000000000000
2171;1286036.00000000000000000000000000000000000000000000000000
2172;1286040.00000000000000000000000000000000000000000000000000
2173;1286104.00000000000000000000000000000000000000000000000000
2174;1286128.00000000000000000000000000000000000000000000000000
2175;1286176.00000000000000000000000000000000000000000000000000
2176;1286116.00000000000000000000000000000000000000000000000000
2177;1286236.00000000000000000000000000000000000000000000000000
2178;1286116.00000000000000000000000000000000000000000000000000
2179;1286308.00000000000000000000000000000000000000000000000000
2180;1273844.00000000000000000000000000000000000000000000000000
2181;1274284.00000000000000000000000000000000000000000000000000
2182;1274820.00000000000000000000000000000000000000000000000000
2183;1275496.00000000000000000000000000000000000000000000000000
2184;1275928.00000000000000000000000000000000000000000000000000
2185;1277052.00000000000000000000000000000000000000000000000000
2186;1278148.00000000000000000000000000000000000000000000000000
2187;1278856.00000000000000000000000000000000000000000000000000
2188;1280136.00000000000000000000000000000000000000000000000000
2189;1281060.00000000000000000000000000000000000000000000000000
2190;1283588.00000000000000000000000000000000000000000000000000
2191;1285916.00000000000000000000000000000000000000000000000000
2192;1285916.00000000000000000000000000000000000000000000000000
2193;1285988.00000000000000000000000000000000000000000000000000
2194;1286144.00000000000000000000000000000000000000000000000000
2195;1285920.00000000000000000000000000000000000000000000000000
2196;1285952.00000000000000000000000000000000000000000000000000
2197;1286144.00000000000000000000000000000000000000000000000000
2198;1285920.00000000000000000000000000000000000000000000000000
2199;1285916.00000000000000000000000000000000000000000000000000
2200;1273256.00000000000000000000000000000000000000000000000000
2201;1273704.00000000000000000000000000000000000000000000000000
2202;1273932.00000000000000000000000000000000000000000000000000
2203;1274312.00000000000000000000000000000000000000000000000000
2204;1274328.00000000000000000000000000000000000000000000000000
2205;1274728.00000000000000000000000000000000000000000000000000
2206;1276244.00000000000000000000000000000000000000000000000000
2207;1277960.00000000000000000000000000000000000000000000000000
2208;1279600.00000000000000000000000000000000000000000000000000
2209;1280404.00000000000000000000000000000000000000000000000000
2210;1281544.00000000000000000000000000000000000000000000000000
2211;1282120.00000000000000000000000000000000000000000000000000
2212;1285512.00000000000000000000000000000000000000000000000000
2213;1286484.00000000000000000000000000000000000000000000000000
2214;1286636.00000000000000000000000000000000000000000000000000
2215;1286760.00000000000000000000000000000000000000000000000000
2216;1286572.00000000000000000000000000000000000000000000000000
2217;1286732.00000000000000000000000000000000000000000000000000
2218;1286508.00000000000000000000000000000000000000000000000000
2219;1286508.00000000000000000000000000000000000000000000000000
2220;1286508.00000000000000000000000000000000000000000000000000
2221;1286652.00000000000000000000000000000000000000000000000000
2222;1274724.00000000000000000000000000000000000000000000000000
2223;1274796.00000000000000000000000000000000000000000000000000
2224;1275692.00000000000000000000000000000000000000000000000000
2225;1275908.00000000000000000000000000000000000000000000000000
2226;1276348.00000000000000000000000000000000000000000000000000
2227;1277228.00000000000000000000000000000000000000000000000000
2228;1278832.00000000000000000000000000000000000000000000000000
2229;1280296.00000000000000000000000000000000000000000000000000
2230;1281828.00000000000000000000000000000000000000000000000000
2231;1283420.00000000000000000000000000000000000000000000000000
2232;1286452.00000000000000000000000000000000000000000000000000
2233;1286360.00000000000000000000000000000000000000000000000000
2234;1286228.00000000000000000000000000000000000000000000000000
2235;1286404.00000000000000000000000000000000000000000000000000
2236;1286216.00000000000000000000000000000000000000000000000000
2237;1286372.00000000000000000000000000000000000000000000000000
2238;1286404.00000000000000000000000000000000000000000000000000
2239;1286300.00000000000000000000000000000000000000000000000000
2240;1286180.00000000000000000000000000000000000000000000000000
2241;1286404.00000000000000000000000000000000000000000000000000
2242;1273736.00000000000000000000000000000000000000000000000000
2243;1273632.00000000000000000000000000000000000000000000000000
2244;1274224.00000000000000000000000000000000000000000000000000
2245;1274216.00000000000000000000000000000000000000000000000000
2246;1275648.00000000000000000000000000000000000000000000000000
2247;1277252.00000000000000000000000000000000000000000000000000
2248;1278740.00000000000000000000000000000000000000000000000000
2249;1279680.00000000000000000000000000000000000000000000000000
2250;1281120.00000000000000000000000000000000000000000000000000
2251;1282496.00000000000000000000000000000000000000000000000000
2252;1284216.00000000000000000000000000000000000000000000000000
2253;1286616.00000000000000000000000000000000000000000000000000
2254;1286720.00000000000000000000000000000000000000000000000000
2255;1286532.00000000000000000000000000000000000000000000000000
2256;1286720.00000000000000000000000000000000000000000000000000
2257;1286688.00000000000000000000000000000000000000000000000000
2258;1286460.00000000000000000000000000000000000000000000000000
2259;1286460.00000000000000000000000000000000000000000000000000
2260;1286688.00000000000000000000000000000000000000000000000000
2261;1286532.00000000000000000000000000000000000000000000000000
2262;1286580.00000000000000000000000000000000000000000000000000
2263;1274608.00000000000000000000000000000000000000000000000000
2264;1274864.00000000000000000000000000000000000000000000000000
2265;1274392.00000000000000000000000000000000000000000000000000
2266;1275816.00000000000000000000000000000000000000000000000000
2267;1276264.00000000000000000000000000000000000000000000000000
2268;1277076.00000000000000000000000000000000000000000000000000
2269;1277288.00000000000000000000000000000000000000000000000000
2270;1278316.00000000000000000000000000000000000000000000000000
2271;1280088.00000000000000000000000000000000000000000000000000
2272;1281288.00000000000000000000000000000000000000000000000000
2273;1284664.00000000000000000000000000000000000000000000000000
2274;1100228.00000000000000000000000000000000000000000000000000
