Second;RAM_KB
1159;1643368.00000000000000000000000000000000000000000000000000
1160;1643588.00000000000000000000000000000000000000000000000000
1161;1643332.00000000000000000000000000000000000000000000000000
1162;1643364.00000000000000000000000000000000000000000000000000
1163;1643332.00000000000000000000000000000000000000000000000000
1164;1643588.00000000000000000000000000000000000000000000000000
1165;1643400.00000000000000000000000000000000000000000000000000
1166;1643396.00000000000000000000000000000000000000000000000000
1167;1643456.00000000000000000000000000000000000000000000000000
1168;1643588.00000000000000000000000000000000000000000000000000
1169;1643400.00000000000000000000000000000000000000000000000000
1170;1643460.00000000000000000000000000000000000000000000000000
1171;1643328.00000000000000000000000000000000000000000000000000
1172;1643364.00000000000000000000000000000000000000000000000000
1173;1643332.00000000000000000000000000000000000000000000000000
1174;1643332.00000000000000000000000000000000000000000000000000
1175;1643588.00000000000000000000000000000000000000000000000000
1176;1643400.00000000000000000000000000000000000000000000000000
1177;1643332.00000000000000000000000000000000000000000000000000
1178;1643364.00000000000000000000000000000000000000000000000000
1179;1644364.00000000000000000000000000000000000000000000000000
1180;1644364.00000000000000000000000000000000000000000000000000
1181;1644364.00000000000000000000000000000000000000000000000000
1182;1644140.00000000000000000000000000000000000000000000000000
1183;1644144.00000000000000000000000000000000000000000000000000
1184;1644172.00000000000000000000000000000000000000000000000000
1185;1644144.00000000000000000000000000000000000000000000000000
1186;1644104.00000000000000000000000000000000000000000000000000
1187;1644108.00000000000000000000000000000000000000000000000000
1188;1644172.00000000000000000000000000000000000000000000000000
1189;1644140.00000000000000000000000000000000000000000000000000
1190;1644144.00000000000000000000000000000000000000000000000000
1191;1644172.00000000000000000000000000000000000000000000000000
1192;1644332.00000000000000000000000000000000000000000000000000
1193;1644144.00000000000000000000000000000000000000000000000000
1194;1644364.00000000000000000000000000000000000000000000000000
1195;1644232.00000000000000000000000000000000000000000000000000
1196;1644332.00000000000000000000000000000000000000000000000000
1197;1644144.00000000000000000000000000000000000000000000000000
1198;1644364.00000000000000000000000000000000000000000000000000
1199;1644172.00000000000000000000000000000000000000000000000000
1200;1644184.00000000000000000000000000000000000000000000000000
1201;1644140.00000000000000000000000000000000000000000000000000
1202;1644144.00000000000000000000000000000000000000000000000000
1203;1644364.00000000000000000000000000000000000000000000000000
1204;1644364.00000000000000000000000000000000000000000000000000
1205;1644364.00000000000000000000000000000000000000000000000000
1206;1644364.00000000000000000000000000000000000000000000000000
1207;1644108.00000000000000000000000000000000000000000000000000
1208;1644364.00000000000000000000000000000000000000000000000000
1209;1644104.00000000000000000000000000000000000000000000000000
1210;1644140.00000000000000000000000000000000000000000000000000
1211;1644108.00000000000000000000000000000000000000000000000000
1212;1644176.00000000000000000000000000000000000000000000000000
1213;1644236.00000000000000000000000000000000000000000000000000
1214;1644332.00000000000000000000000000000000000000000000000000
1215;1644108.00000000000000000000000000000000000000000000000000
1216;1644364.00000000000000000000000000000000000000000000000000
1217;1644232.00000000000000000000000000000000000000000000000000
1218;1644332.00000000000000000000000000000000000000000000000000
1219;1644108.00000000000000000000000000000000000000000000000000
1220;1644364.00000000000000000000000000000000000000000000000000
1221;1644172.00000000000000000000000000000000000000000000000000
1222;1644104.00000000000000000000000000000000000000000000000000
1223;1644332.00000000000000000000000000000000000000000000000000
1224;1644144.00000000000000000000000000000000000000000000000000
1225;1644364.00000000000000000000000000000000000000000000000000
1226;1644172.00000000000000000000000000000000000000000000000000
1227;1644104.00000000000000000000000000000000000000000000000000
1228;1644332.00000000000000000000000000000000000000000000000000
1229;1432684.00000000000000000000000000000000000000000000000000
1230;1434904.00000000000000000000000000000000000000000000000000
1231;1437132.00000000000000000000000000000000000000000000000000
1232;1438996.00000000000000000000000000000000000000000000000000
1233;1441432.00000000000000000000000000000000000000000000000000
1234;1444056.00000000000000000000000000000000000000000000000000
1235;1445988.00000000000000000000000000000000000000000000000000
1236;1447008.00000000000000000000000000000000000000000000000000
1237;1449380.00000000000000000000000000000000000000000000000000
1238;1451608.00000000000000000000000000000000000000000000000000
1239;1453540.00000000000000000000000000000000000000000000000000
1240;1456476.00000000000000000000000000000000000000000000000000
1241;1457884.00000000000000000000000000000000000000000000000000
1242;1460868.00000000000000000000000000000000000000000000000000
1243;1462476.00000000000000000000000000000000000000000000000000
1244;1465224.00000000000000000000000000000000000000000000000000
1245;1466676.00000000000000000000000000000000000000000000000000
1246;1469748.00000000000000000000000000000000000000000000000000
1247;1471744.00000000000000000000000000000000000000000000000000
1248;1478012.00000000000000000000000000000000000000000000000000
1249;1480036.00000000000000000000000000000000000000000000000000
1250;1486312.00000000000000000000000000000000000000000000000000
1251;1488368.00000000000000000000000000000000000000000000000000
1252;1490464.00000000000000000000000000000000000000000000000000
1253;1495052.00000000000000000000000000000000000000000000000000
1254;1496200.00000000000000000000000000000000000000000000000000
1255;1498800.00000000000000000000000000000000000000000000000000
1256;1503792.00000000000000000000000000000000000000000000000000
1257;1505184.00000000000000000000000000000000000000000000000000
1258;1507248.00000000000000000000000000000000000000000000000000
1259;1508936.00000000000000000000000000000000000000000000000000
1260;1514540.00000000000000000000000000000000000000000000000000
1261;1517048.00000000000000000000000000000000000000000000000000
1262;1519736.00000000000000000000000000000000000000000000000000
1263;1527528.00000000000000000000000000000000000000000000000000
1264;1528100.00000000000000000000000000000000000000000000000000
1265;1529600.00000000000000000000000000000000000000000000000000
1266;1530880.00000000000000000000000000000000000000000000000000
1267;1532560.00000000000000000000000000000000000000000000000000
1268;1539496.00000000000000000000000000000000000000000000000000
1269;1539536.00000000000000000000000000000000000000000000000000
1270;1539488.00000000000000000000000000000000000000000000000000
1271;1540476.00000000000000000000000000000000000000000000000000
1272;1541384.00000000000000000000000000000000000000000000000000
1273;1546308.00000000000000000000000000000000000000000000000000
1274;1546848.00000000000000000000000000000000000000000000000000
1275;1547484.00000000000000000000000000000000000000000000000000
1276;1548228.00000000000000000000000000000000000000000000000000
1277;1548604.00000000000000000000000000000000000000000000000000
1278;1553192.00000000000000000000000000000000000000000000000000
1279;1553368.00000000000000000000000000000000000000000000000000
1280;1553524.00000000000000000000000000000000000000000000000000
1281;1553864.00000000000000000000000000000000000000000000000000
1282;1554088.00000000000000000000000000000000000000000000000000
1283;1554708.00000000000000000000000000000000000000000000000000
1284;1555292.00000000000000000000000000000000000000000000000000
1285;1564420.00000000000000000000000000000000000000000000000000
1286;1565008.00000000000000000000000000000000000000000000000000
1287;1565548.00000000000000000000000000000000000000000000000000
1288;1566124.00000000000000000000000000000000000000000000000000
1289;1566968.00000000000000000000000000000000000000000000000000
1290;1567828.00000000000000000000000000000000000000000000000000
1291;1578896.00000000000000000000000000000000000000000000000000
1292;1578792.00000000000000000000000000000000000000000000000000
1293;1579060.00000000000000000000000000000000000000000000000000
1294;1579116.00000000000000000000000000000000000000000000000000
1295;1578980.00000000000000000000000000000000000000000000000000
1296;1579420.00000000000000000000000000000000000000000000000000
1297;1579608.00000000000000000000000000000000000000000000000000
1298;1579780.00000000000000000000000000000000000000000000000000
1299;1579932.00000000000000000000000000000000000000000000000000
1300;1589520.00000000000000000000000000000000000000000000000000
1301;1591592.00000000000000000000000000000000000000000000000000
1302;1592872.00000000000000000000000000000000000000000000000000
1303;1593168.00000000000000000000000000000000000000000000000000
1304;1594044.00000000000000000000000000000000000000000000000000
1305;1594608.00000000000000000000000000000000000000000000000000
1306;1594672.00000000000000000000000000000000000000000000000000
1307;1595896.00000000000000000000000000000000000000000000000000
1308;1597848.00000000000000000000000000000000000000000000000000
1309;1617128.00000000000000000000000000000000000000000000000000
1310;1617124.00000000000000000000000000000000000000000000000000
1311;1617472.00000000000000000000000000000000000000000000000000
1312;1617008.00000000000000000000000000000000000000000000000000
1313;1617232.00000000000000000000000000000000000000000000000000
1314;1617424.00000000000000000000000000000000000000000000000000
1315;1617740.00000000000000000000000000000000000000000000000000
1316;1617820.00000000000000000000000000000000000000000000000000
1317;1621000.00000000000000000000000000000000000000000000000000
1318;1623084.00000000000000000000000000000000000000000000000000
1319;1635668.00000000000000000000000000000000000000000000000000
1320;1635752.00000000000000000000000000000000000000000000000000
1321;1636068.00000000000000000000000000000000000000000000000000
1322;1636124.00000000000000000000000000000000000000000000000000
1323;1636256.00000000000000000000000000000000000000000000000000
1324;1638640.00000000000000000000000000000000000000000000000000
1325;1646312.00000000000000000000000000000000000000000000000000
1326;1646312.00000000000000000000000000000000000000000000000000
1327;1646312.00000000000000000000000000000000000000000000000000
1328;1646100.00000000000000000000000000000000000000000000000000
1329;1646048.00000000000000000000000000000000000000000000000000
1330;1645984.00000000000000000000000000000000000000000000000000
1331;1645984.00000000000000000000000000000000000000000000000000
1332;1645984.00000000000000000000000000000000000000000000000000
1333;1646048.00000000000000000000000000000000000000000000000000
1334;1645984.00000000000000000000000000000000000000000000000000
1335;1645984.00000000000000000000000000000000000000000000000000
1336;1646048.00000000000000000000000000000000000000000000000000
1337;1646240.00000000000000000000000000000000000000000000000000
1338;1646112.00000000000000000000000000000000000000000000000000
1339;1646240.00000000000000000000000000000000000000000000000000
1340;1646048.00000000000000000000000000000000000000000000000000
1341;1645984.00000000000000000000000000000000000000000000000000
1342;1645980.00000000000000000000000000000000000000000000000000
1343;1645984.00000000000000000000000000000000000000000000000000
1344;1646168.00000000000000000000000000000000000000000000000000
1345;1646240.00000000000000000000000000000000000000000000000000
1346;1646048.00000000000000000000000000000000000000000000000000
1347;1646052.00000000000000000000000000000000000000000000000000
1348;1646048.00000000000000000000000000000000000000000000000000
1349;1646048.00000000000000000000000000000000000000000000000000
1350;1646644.00000000000000000000000000000000000000000000000000
1351;1646644.00000000000000000000000000000000000000000000000000
1352;1646644.00000000000000000000000000000000000000000000000000
1353;1646452.00000000000000000000000000000000000000000000000000
1354;1646388.00000000000000000000000000000000000000000000000000
1355;1646504.00000000000000000000000000000000000000000000000000
1356;1646388.00000000000000000000000000000000000000000000000000
1357;1646644.00000000000000000000000000000000000000000000000000
1358;1646516.00000000000000000000000000000000000000000000000000
1359;1646644.00000000000000000000000000000000000000000000000000
1360;1646388.00000000000000000000000000000000000000000000000000
1361;1646572.00000000000000000000000000000000000000000000000000
1362;1646388.00000000000000000000000000000000000000000000000000
1363;1646644.00000000000000000000000000000000000000000000000000
1364;1646388.00000000000000000000000000000000000000000000000000
1365;1646452.00000000000000000000000000000000000000000000000000
1366;1646456.00000000000000000000000000000000000000000000000000
1367;1646572.00000000000000000000000000000000000000000000000000
1368;1646452.00000000000000000000000000000000000000000000000000
1369;1646456.00000000000000000000000000000000000000000000000000
1370;1646388.00000000000000000000000000000000000000000000000000
1371;1646452.00000000000000000000000000000000000000000000000000
1372;1646456.00000000000000000000000000000000000000000000000000
1373;1646388.00000000000000000000000000000000000000000000000000
1374;1646644.00000000000000000000000000000000000000000000000000
1375;1646644.00000000000000000000000000000000000000000000000000
1376;1646644.00000000000000000000000000000000000000000000000000
1377;1646456.00000000000000000000000000000000000000000000000000
1378;1646452.00000000000000000000000000000000000000000000000000
1379;1646388.00000000000000000000000000000000000000000000000000
1380;1646456.00000000000000000000000000000000000000000000000000
1381;1646644.00000000000000000000000000000000000000000000000000
1382;1646452.00000000000000000000000000000000000000000000000000
1383;1646452.00000000000000000000000000000000000000000000000000
1384;1646452.00000000000000000000000000000000000000000000000000
1385;1646388.00000000000000000000000000000000000000000000000000
1386;1646644.00000000000000000000000000000000000000000000000000
1387;1646384.00000000000000000000000000000000000000000000000000
1388;1646452.00000000000000000000000000000000000000000000000000
1389;1646388.00000000000000000000000000000000000000000000000000
1390;1646512.00000000000000000000000000000000000000000000000000
1391;1646452.00000000000000000000000000000000000000000000000000
1392;1646388.00000000000000000000000000000000000000000000000000
1393;1646456.00000000000000000000000000000000000000000000000000
1394;1646644.00000000000000000000000000000000000000000000000000
1395;1646388.00000000000000000000000000000000000000000000000000
1396;1646644.00000000000000000000000000000000000000000000000000
1397;1646388.00000000000000000000000000000000000000000000000000
1398;1646452.00000000000000000000000000000000000000000000000000
1399;1646452.00000000000000000000000000000000000000000000000000
1400;1427628.00000000000000000000000000000000000000000000000000
1401;1429600.00000000000000000000000000000000000000000000000000
1402;1431320.00000000000000000000000000000000000000000000000000
1403;1433032.00000000000000000000000000000000000000000000000000
1404;1432260.00000000000000000000000000000000000000000000000000
1405;1434296.00000000000000000000000000000000000000000000000000
1406;1436548.00000000000000000000000000000000000000000000000000
1407;1436952.00000000000000000000000000000000000000000000000000
1408;1439032.00000000000000000000000000000000000000000000000000
1409;1440532.00000000000000000000000000000000000000000000000000
1410;1443688.00000000000000000000000000000000000000000000000000
1411;1446020.00000000000000000000000000000000000000000000000000
1412;1448112.00000000000000000000000000000000000000000000000000
1413;1451360.00000000000000000000000000000000000000000000000000
1414;1452804.00000000000000000000000000000000000000000000000000
1415;1455292.00000000000000000000000000000000000000000000000000
1416;1457636.00000000000000000000000000000000000000000000000000
1417;1459156.00000000000000000000000000000000000000000000000000
1418;1460340.00000000000000000000000000000000000000000000000000
1419;1465392.00000000000000000000000000000000000000000000000000
1420;1467792.00000000000000000000000000000000000000000000000000
1421;1469876.00000000000000000000000000000000000000000000000000
1422;1475236.00000000000000000000000000000000000000000000000000
1423;1477432.00000000000000000000000000000000000000000000000000
1424;1479132.00000000000000000000000000000000000000000000000000
1425;1483244.00000000000000000000000000000000000000000000000000
1426;1484568.00000000000000000000000000000000000000000000000000
1427;1486320.00000000000000000000000000000000000000000000000000
1428;1492968.00000000000000000000000000000000000000000000000000
1429;1494572.00000000000000000000000000000000000000000000000000
1430;1496280.00000000000000000000000000000000000000000000000000
1431;1497648.00000000000000000000000000000000000000000000000000
1432;1501380.00000000000000000000000000000000000000000000000000
1433;1502952.00000000000000000000000000000000000000000000000000
1434;1504704.00000000000000000000000000000000000000000000000000
1435;1505956.00000000000000000000000000000000000000000000000000
1436;1507652.00000000000000000000000000000000000000000000000000
1437;1516456.00000000000000000000000000000000000000000000000000
1438;1516956.00000000000000000000000000000000000000000000000000
1439;1518376.00000000000000000000000000000000000000000000000000
1440;1520568.00000000000000000000000000000000000000000000000000
1441;1521852.00000000000000000000000000000000000000000000000000
1442;1527296.00000000000000000000000000000000000000000000000000
1443;1527308.00000000000000000000000000000000000000000000000000
1444;1527360.00000000000000000000000000000000000000000000000000
1445;1527580.00000000000000000000000000000000000000000000000000
1446;1527772.00000000000000000000000000000000000000000000000000
1447;1530580.00000000000000000000000000000000000000000000000000
1448;1531132.00000000000000000000000000000000000000000000000000
1449;1531080.00000000000000000000000000000000000000000000000000
1450;1531712.00000000000000000000000000000000000000000000000000
1451;1532644.00000000000000000000000000000000000000000000000000
1452;1532960.00000000000000000000000000000000000000000000000000
1453;1537716.00000000000000000000000000000000000000000000000000
1454;1537848.00000000000000000000000000000000000000000000000000
1455;1538284.00000000000000000000000000000000000000000000000000
1456;1538440.00000000000000000000000000000000000000000000000000
1457;1538896.00000000000000000000000000000000000000000000000000
1458;1539744.00000000000000000000000000000000000000000000000000
1459;1540676.00000000000000000000000000000000000000000000000000
1460;1551608.00000000000000000000000000000000000000000000000000
1461;1553320.00000000000000000000000000000000000000000000000000
1462;1555136.00000000000000000000000000000000000000000000000000
1463;1556900.00000000000000000000000000000000000000000000000000
1464;1558916.00000000000000000000000000000000000000000000000000
1465;1560316.00000000000000000000000000000000000000000000000000
1466;1562260.00000000000000000000000000000000000000000000000000
1467;1563968.00000000000000000000000000000000000000000000000000
1468;1577044.00000000000000000000000000000000000000000000000000
1469;1577124.00000000000000000000000000000000000000000000000000
1470;1577720.00000000000000000000000000000000000000000000000000
1471;1577840.00000000000000000000000000000000000000000000000000
1472;1578084.00000000000000000000000000000000000000000000000000
1473;1579096.00000000000000000000000000000000000000000000000000
1474;1579716.00000000000000000000000000000000000000000000000000
1475;1580504.00000000000000000000000000000000000000000000000000
1476;1589536.00000000000000000000000000000000000000000000000000
1477;1591700.00000000000000000000000000000000000000000000000000
1478;1593460.00000000000000000000000000000000000000000000000000
1479;1593988.00000000000000000000000000000000000000000000000000
1480;1594048.00000000000000000000000000000000000000000000000000
1481;1594020.00000000000000000000000000000000000000000000000000
1482;1594440.00000000000000000000000000000000000000000000000000
1483;1594816.00000000000000000000000000000000000000000000000000
1484;1597212.00000000000000000000000000000000000000000000000000
1485;1617416.00000000000000000000000000000000000000000000000000
1486;1617396.00000000000000000000000000000000000000000000000000
1487;1617808.00000000000000000000000000000000000000000000000000
1488;1617636.00000000000000000000000000000000000000000000000000
1489;1617724.00000000000000000000000000000000000000000000000000
1490;1617896.00000000000000000000000000000000000000000000000000
1491;1617992.00000000000000000000000000000000000000000000000000
1492;1618936.00000000000000000000000000000000000000000000000000
1493;1621356.00000000000000000000000000000000000000000000000000
1494;1623532.00000000000000000000000000000000000000000000000000
1495;1625372.00000000000000000000000000000000000000000000000000
1496;1627168.00000000000000000000000000000000000000000000000000
1497;1639608.00000000000000000000000000000000000000000000000000
1498;1641388.00000000000000000000000000000000000000000000000000
1499;1643316.00000000000000000000000000000000000000000000000000
1500;1647580.00000000000000000000000000000000000000000000000000
1501;1647580.00000000000000000000000000000000000000000000000000
1502;1647580.00000000000000000000000000000000000000000000000000
1503;1647692.00000000000000000000000000000000000000000000000000
1504;1647540.00000000000000000000000000000000000000000000000000
1505;1647536.00000000000000000000000000000000000000000000000000
1506;1647572.00000000000000000000000000000000000000000000000000
1507;1647540.00000000000000000000000000000000000000000000000000
1508;1647608.00000000000000000000000000000000000000000000000000
1509;1647536.00000000000000000000000000000000000000000000000000
1510;1647576.00000000000000000000000000000000000000000000000000
1511;1647796.00000000000000000000000000000000000000000000000000
1512;1647684.00000000000000000000000000000000000000000000000000
1513;1647576.00000000000000000000000000000000000000000000000000
1514;1647796.00000000000000000000000000000000000000000000000000
1515;1647664.00000000000000000000000000000000000000000000000000
1516;1647664.00000000000000000000000000000000000000000000000000
1517;1647764.00000000000000000000000000000000000000000000000000
1518;1647540.00000000000000000000000000000000000000000000000000
1519;1647608.00000000000000000000000000000000000000000000000000
1520;1647576.00000000000000000000000000000000000000000000000000
1521;1647664.00000000000000000000000000000000000000000000000000
1522;1647576.00000000000000000000000000000000000000000000000000
1523;1647608.00000000000000000000000000000000000000000000000000
1524;1647536.00000000000000000000000000000000000000000000000000
1525;1648388.00000000000000000000000000000000000000000000000000
1526;1648388.00000000000000000000000000000000000000000000000000
1527;1648388.00000000000000000000000000000000000000000000000000
1528;1648132.00000000000000000000000000000000000000000000000000
1529;1648388.00000000000000000000000000000000000000000000000000
1530;1648200.00000000000000000000000000000000000000000000000000
1531;1648360.00000000000000000000000000000000000000000000000000
1532;1648168.00000000000000000000000000000000000000000000000000
1533;1648392.00000000000000000000000000000000000000000000000000
1534;1648136.00000000000000000000000000000000000000000000000000
1535;1648288.00000000000000000000000000000000000000000000000000
1536;1648172.00000000000000000000000000000000000000000000000000
1537;1648392.00000000000000000000000000000000000000000000000000
1538;1648204.00000000000000000000000000000000000000000000000000
1539;1648288.00000000000000000000000000000000000000000000000000
1540;1648172.00000000000000000000000000000000000000000000000000
1541;1648136.00000000000000000000000000000000000000000000000000
1542;1648260.00000000000000000000000000000000000000000000000000
1543;1648280.00000000000000000000000000000000000000000000000000
1544;1648168.00000000000000000000000000000000000000000000000000
1545;1648136.00000000000000000000000000000000000000000000000000
1546;1648132.00000000000000000000000000000000000000000000000000
1547;1648172.00000000000000000000000000000000000000000000000000
1548;1648204.00000000000000000000000000000000000000000000000000
1549;1648168.00000000000000000000000000000000000000000000000000
1550;1648392.00000000000000000000000000000000000000000000000000
1551;1648392.00000000000000000000000000000000000000000000000000
1552;1648392.00000000000000000000000000000000000000000000000000
1553;1648172.00000000000000000000000000000000000000000000000000
1554;1648264.00000000000000000000000000000000000000000000000000
1555;1648212.00000000000000000000000000000000000000000000000000
1556;1648360.00000000000000000000000000000000000000000000000000
1557;1648136.00000000000000000000000000000000000000000000000000
1558;1648132.00000000000000000000000000000000000000000000000000
1559;1648172.00000000000000000000000000000000000000000000000000
1560;1648260.00000000000000000000000000000000000000000000000000
1561;1648132.00000000000000000000000000000000000000000000000000
1562;1648168.00000000000000000000000000000000000000000000000000
1563;1648392.00000000000000000000000000000000000000000000000000
1564;1648132.00000000000000000000000000000000000000000000000000
1565;1648172.00000000000000000000000000000000000000000000000000
1566;1648204.00000000000000000000000000000000000000000000000000
1567;1648360.00000000000000000000000000000000000000000000000000
1568;1648136.00000000000000000000000000000000000000000000000000
1569;1648204.00000000000000000000000000000000000000000000000000
1570;1648168.00000000000000000000000000000000000000000000000000
1571;1648136.00000000000000000000000000000000000000000000000000
1572;1648204.00000000000000000000000000000000000000000000000000
1573;1648360.00000000000000000000000000000000000000000000000000
1574;1648172.00000000000000000000000000000000000000000000000000
1575;1434104.00000000000000000000000000000000000000000000000000
1576;1434684.00000000000000000000000000000000000000000000000000
1577;1435340.00000000000000000000000000000000000000000000000000
1578;1437072.00000000000000000000000000000000000000000000000000
1579;1439756.00000000000000000000000000000000000000000000000000
1580;1442028.00000000000000000000000000000000000000000000000000
1581;1444236.00000000000000000000000000000000000000000000000000
1582;1446668.00000000000000000000000000000000000000000000000000
1583;1447552.00000000000000000000000000000000000000000000000000
1584;1450028.00000000000000000000000000000000000000000000000000
1585;1452576.00000000000000000000000000000000000000000000000000
1586;1453984.00000000000000000000000000000000000000000000000000
1587;1456868.00000000000000000000000000000000000000000000000000
1588;1458476.00000000000000000000000000000000000000000000000000
1589;1461224.00000000000000000000000000000000000000000000000000
1590;1462896.00000000000000000000000000000000000000000000000000
1591;1464692.00000000000000000000000000000000000000000000000000
1592;1466672.00000000000000000000000000000000000000000000000000
1593;1468288.00000000000000000000000000000000000000000000000000
1594;1474348.00000000000000000000000000000000000000000000000000
1595;1476556.00000000000000000000000000000000000000000000000000
1596;1480696.00000000000000000000000000000000000000000000000000
1597;1483112.00000000000000000000000000000000000000000000000000
1598;1488828.00000000000000000000000000000000000000000000000000
1599;1490716.00000000000000000000000000000000000000000000000000
1600;1493012.00000000000000000000000000000000000000000000000000
1601;1494080.00000000000000000000000000000000000000000000000000
1602;1498880.00000000000000000000000000000000000000000000000000
1603;1501060.00000000000000000000000000000000000000000000000000
1604;1503460.00000000000000000000000000000000000000000000000000
1605;1508564.00000000000000000000000000000000000000000000000000
1606;1510764.00000000000000000000000000000000000000000000000000
1607;1511824.00000000000000000000000000000000000000000000000000
1608;1514008.00000000000000000000000000000000000000000000000000
1609;1517804.00000000000000000000000000000000000000000000000000
1610;1518972.00000000000000000000000000000000000000000000000000
1611;1521052.00000000000000000000000000000000000000000000000000
1612;1522656.00000000000000000000000000000000000000000000000000
1613;1531168.00000000000000000000000000000000000000000000000000
1614;1531964.00000000000000000000000000000000000000000000000000
1615;1534412.00000000000000000000000000000000000000000000000000
1616;1536192.00000000000000000000000000000000000000000000000000
1617;1538140.00000000000000000000000000000000000000000000000000
1618;1538904.00000000000000000000000000000000000000000000000000
1619;1543448.00000000000000000000000000000000000000000000000000
1620;1543732.00000000000000000000000000000000000000000000000000
1621;1543972.00000000000000000000000000000000000000000000000000
1622;1544096.00000000000000000000000000000000000000000000000000
1623;1544292.00000000000000000000000000000000000000000000000000
1624;1544320.00000000000000000000000000000000000000000000000000
1625;1547324.00000000000000000000000000000000000000000000000000
1626;1547488.00000000000000000000000000000000000000000000000000
1627;1547568.00000000000000000000000000000000000000000000000000
1628;1547700.00000000000000000000000000000000000000000000000000
1629;1547828.00000000000000000000000000000000000000000000000000
1630;1547832.00000000000000000000000000000000000000000000000000
1631;1554620.00000000000000000000000000000000000000000000000000
1632;1555180.00000000000000000000000000000000000000000000000000
1633;1555772.00000000000000000000000000000000000000000000000000
1634;1556268.00000000000000000000000000000000000000000000000000
1635;1557348.00000000000000000000000000000000000000000000000000
1636;1558980.00000000000000000000000000000000000000000000000000
1637;1560376.00000000000000000000000000000000000000000000000000
1638;1571768.00000000000000000000000000000000000000000000000000
1639;1573456.00000000000000000000000000000000000000000000000000
1640;1575104.00000000000000000000000000000000000000000000000000
1641;1576852.00000000000000000000000000000000000000000000000000
1642;1579076.00000000000000000000000000000000000000000000000000
1643;1581164.00000000000000000000000000000000000000000000000000
1644;1582948.00000000000000000000000000000000000000000000000000
1645;1584600.00000000000000000000000000000000000000000000000000
1646;1600068.00000000000000000000000000000000000000000000000000
1647;1601180.00000000000000000000000000000000000000000000000000
1648;1601940.00000000000000000000000000000000000000000000000000
1649;1602896.00000000000000000000000000000000000000000000000000
1650;1603516.00000000000000000000000000000000000000000000000000
1651;1603440.00000000000000000000000000000000000000000000000000
1652;1604072.00000000000000000000000000000000000000000000000000
1653;1604156.00000000000000000000000000000000000000000000000000
1654;1604296.00000000000000000000000000000000000000000000000000
1655;1615476.00000000000000000000000000000000000000000000000000
1656;1617364.00000000000000000000000000000000000000000000000000
1657;1617828.00000000000000000000000000000000000000000000000000
1658;1619304.00000000000000000000000000000000000000000000000000
1659;1619460.00000000000000000000000000000000000000000000000000
1660;1619736.00000000000000000000000000000000000000000000000000
1661;1619884.00000000000000000000000000000000000000000000000000
1662;1620100.00000000000000000000000000000000000000000000000000
1663;1620372.00000000000000000000000000000000000000000000000000
1664;1620484.00000000000000000000000000000000000000000000000000
1665;1638320.00000000000000000000000000000000000000000000000000
1666;1638664.00000000000000000000000000000000000000000000000000
1667;1638688.00000000000000000000000000000000000000000000000000
1668;1638736.00000000000000000000000000000000000000000000000000
1669;1638828.00000000000000000000000000000000000000000000000000
1670;1638816.00000000000000000000000000000000000000000000000000
1671;1638904.00000000000000000000000000000000000000000000000000
1672;1639000.00000000000000000000000000000000000000000000000000
1673;1639252.00000000000000000000000000000000000000000000000000
1674;1641264.00000000000000000000000000000000000000000000000000
1675;1642940.00000000000000000000000000000000000000000000000000
1676;1647148.00000000000000000000000000000000000000000000000000
1677;1647148.00000000000000000000000000000000000000000000000000
1678;1647148.00000000000000000000000000000000000000000000000000
1679;1646860.00000000000000000000000000000000000000000000000000
1680;1646824.00000000000000000000000000000000000000000000000000
1681;1646952.00000000000000000000000000000000000000000000000000
1682;1647048.00000000000000000000000000000000000000000000000000
1683;1646824.00000000000000000000000000000000000000000000000000
1684;1646824.00000000000000000000000000000000000000000000000000
1685;1646860.00000000000000000000000000000000000000000000000000
1686;1646892.00000000000000000000000000000000000000000000000000
1687;1646856.00000000000000000000000000000000000000000000000000
1688;1647080.00000000000000000000000000000000000000000000000000
1689;1646820.00000000000000000000000000000000000000000000000000
1690;1646860.00000000000000000000000000000000000000000000000000
1691;1646888.00000000000000000000000000000000000000000000000000
1692;1646856.00000000000000000000000000000000000000000000000000
1693;1646892.00000000000000000000000000000000000000000000000000
1694;1646856.00000000000000000000000000000000000000000000000000
1695;1647080.00000000000000000000000000000000000000000000000000
1696;1647048.00000000000000000000000000000000000000000000000000
1697;1646824.00000000000000000000000000000000000000000000000000
1698;1646888.00000000000000000000000000000000000000000000000000
1699;1647048.00000000000000000000000000000000000000000000000000
1700;1647080.00000000000000000000000000000000000000000000000000
1701;1647080.00000000000000000000000000000000000000000000000000
1702;1647080.00000000000000000000000000000000000000000000000000
1703;1646856.00000000000000000000000000000000000000000000000000
1704;1647080.00000000000000000000000000000000000000000000000000
1705;1647048.00000000000000000000000000000000000000000000000000
1706;1646860.00000000000000000000000000000000000000000000000000
1707;1646892.00000000000000000000000000000000000000000000000000
1708;1646952.00000000000000000000000000000000000000000000000000
1709;1647048.00000000000000000000000000000000000000000000000000
1710;1646860.00000000000000000000000000000000000000000000000000
1711;1646824.00000000000000000000000000000000000000000000000000
1712;1646892.00000000000000000000000000000000000000000000000000
1713;1646952.00000000000000000000000000000000000000000000000000
1714;1646976.00000000000000000000000000000000000000000000000000
1715;1647048.00000000000000000000000000000000000000000000000000
1716;1646856.00000000000000000000000000000000000000000000000000
1717;1646892.00000000000000000000000000000000000000000000000000
