Second;RAM_KB
1717;1474788.00000000000000000000000000000000000000000000000000
1718;1477644.00000000000000000000000000000000000000000000000000
1719;1482972.00000000000000000000000000000000000000000000000000
1720;1484952.00000000000000000000000000000000000000000000000000
1721;1487116.00000000000000000000000000000000000000000000000000
1722;1489264.00000000000000000000000000000000000000000000000000
1723;1491700.00000000000000000000000000000000000000000000000000
1724;1491700.00000000000000000000000000000000000000000000000000
1725;1492792.00000000000000000000000000000000000000000000000000
1726;1492788.00000000000000000000000000000000000000000000000000
1727;1492856.00000000000000000000000000000000000000000000000000
1728;1492856.00000000000000000000000000000000000000000000000000
1729;1492856.00000000000000000000000000000000000000000000000000
1730;1492788.00000000000000000000000000000000000000000000000000
1731;1492792.00000000000000000000000000000000000000000000000000
1732;1492856.00000000000000000000000000000000000000000000000000
1733;1492792.00000000000000000000000000000000000000000000000000
1734;1492788.00000000000000000000000000000000000000000000000000
1735;1492792.00000000000000000000000000000000000000000000000000
1736;1492792.00000000000000000000000000000000000000000000000000
1737;1492792.00000000000000000000000000000000000000000000000000
1738;1492792.00000000000000000000000000000000000000000000000000
1739;1492792.00000000000000000000000000000000000000000000000000
1740;1492792.00000000000000000000000000000000000000000000000000
1741;1492856.00000000000000000000000000000000000000000000000000
1742;1492856.00000000000000000000000000000000000000000000000000
1743;1492856.00000000000000000000000000000000000000000000000000
1744;1492792.00000000000000000000000000000000000000000000000000
1745;1492792.00000000000000000000000000000000000000000000000000
1746;1492792.00000000000000000000000000000000000000000000000000
1747;1492732.00000000000000000000000000000000000000000000000000
1748;1492792.00000000000000000000000000000000000000000000000000
1749;1492792.00000000000000000000000000000000000000000000000000
1750;1492792.00000000000000000000000000000000000000000000000000
1751;1492792.00000000000000000000000000000000000000000000000000
1752;1492792.00000000000000000000000000000000000000000000000000
1753;1492856.00000000000000000000000000000000000000000000000000
1754;1492732.00000000000000000000000000000000000000000000000000
1755;1492792.00000000000000000000000000000000000000000000000000
1756;1492732.00000000000000000000000000000000000000000000000000
1757;1492728.00000000000000000000000000000000000000000000000000
1758;1492792.00000000000000000000000000000000000000000000000000
1759;1492856.00000000000000000000000000000000000000000000000000
1760;1492792.00000000000000000000000000000000000000000000000000
1761;1492788.00000000000000000000000000000000000000000000000000
1762;1489080.00000000000000000000000000000000000000000000000000
1763;1473356.00000000000000000000000000000000000000000000000000
1764;1473060.00000000000000000000000000000000000000000000000000
1765;1473080.00000000000000000000000000000000000000000000000000
1766;1473348.00000000000000000000000000000000000000000000000000
1767;1473316.00000000000000000000000000000000000000000000000000
1768;1473328.00000000000000000000000000000000000000000000000000
1769;1473332.00000000000000000000000000000000000000000000000000
1770;1473344.00000000000000000000000000000000000000000000000000
1771;1473364.00000000000000000000000000000000000000000000000000
1772;1473372.00000000000000000000000000000000000000000000000000
1773;1473372.00000000000000000000000000000000000000000000000000
1774;1473520.00000000000000000000000000000000000000000000000000
1775;1474164.00000000000000000000000000000000000000000000000000
1776;1473436.00000000000000000000000000000000000000000000000000
1777;1473564.00000000000000000000000000000000000000000000000000
1778;1473612.00000000000000000000000000000000000000000000000000
1779;1473840.00000000000000000000000000000000000000000000000000
1780;1473828.00000000000000000000000000000000000000000000000000
1781;1474768.00000000000000000000000000000000000000000000000000
1782;1474064.00000000000000000000000000000000000000000000000000
1783;1474420.00000000000000000000000000000000000000000000000000
1784;1474460.00000000000000000000000000000000000000000000000000
1785;1474752.00000000000000000000000000000000000000000000000000
1786;1474756.00000000000000000000000000000000000000000000000000
1787;1474828.00000000000000000000000000000000000000000000000000
1788;1474724.00000000000000000000000000000000000000000000000000
1789;1474740.00000000000000000000000000000000000000000000000000
1790;1475544.00000000000000000000000000000000000000000000000000
1791;1474936.00000000000000000000000000000000000000000000000000
1792;1475624.00000000000000000000000000000000000000000000000000
1793;1475704.00000000000000000000000000000000000000000000000000
1794;1475380.00000000000000000000000000000000000000000000000000
1795;1475232.00000000000000000000000000000000000000000000000000
1796;1475936.00000000000000000000000000000000000000000000000000
1797;1475332.00000000000000000000000000000000000000000000000000
1798;1476492.00000000000000000000000000000000000000000000000000
1799;1482024.00000000000000000000000000000000000000000000000000
1800;1483500.00000000000000000000000000000000000000000000000000
1801;1485512.00000000000000000000000000000000000000000000000000
1802;1490088.00000000000000000000000000000000000000000000000000
1803;1490088.00000000000000000000000000000000000000000000000000
1804;1491700.00000000000000000000000000000000000000000000000000
1805;1491668.00000000000000000000000000000000000000000000000000
1806;1491700.00000000000000000000000000000000000000000000000000
1807;1491700.00000000000000000000000000000000000000000000000000
1808;1491668.00000000000000000000000000000000000000000000000000
1809;1491604.00000000000000000000000000000000000000000000000000
1810;1491668.00000000000000000000000000000000000000000000000000
1811;1491704.00000000000000000000000000000000000000000000000000
1812;1491700.00000000000000000000000000000000000000000000000000
1813;1491604.00000000000000000000000000000000000000000000000000
1814;1491700.00000000000000000000000000000000000000000000000000
1815;1491668.00000000000000000000000000000000000000000000000000
1816;1491668.00000000000000000000000000000000000000000000000000
1817;1491704.00000000000000000000000000000000000000000000000000
1818;1491700.00000000000000000000000000000000000000000000000000
1819;1491656.00000000000000000000000000000000000000000000000000
1820;1491608.00000000000000000000000000000000000000000000000000
1821;1491672.00000000000000000000000000000000000000000000000000
1822;1491704.00000000000000000000000000000000000000000000000000
1823;1491672.00000000000000000000000000000000000000000000000000
1824;1491672.00000000000000000000000000000000000000000000000000
1825;1491704.00000000000000000000000000000000000000000000000000
1826;1491608.00000000000000000000000000000000000000000000000000
1827;1491672.00000000000000000000000000000000000000000000000000
1828;1491672.00000000000000000000000000000000000000000000000000
1829;1491672.00000000000000000000000000000000000000000000000000
1830;1491672.00000000000000000000000000000000000000000000000000
1831;1491608.00000000000000000000000000000000000000000000000000
1832;1491708.00000000000000000000000000000000000000000000000000
1833;1491704.00000000000000000000000000000000000000000000000000
1834;1491672.00000000000000000000000000000000000000000000000000
1835;1491672.00000000000000000000000000000000000000000000000000
1836;1491704.00000000000000000000000000000000000000000000000000
1837;1491704.00000000000000000000000000000000000000000000000000
1838;1491704.00000000000000000000000000000000000000000000000000
1839;1491704.00000000000000000000000000000000000000000000000000
1840;1491704.00000000000000000000000000000000000000000000000000
1841;1491672.00000000000000000000000000000000000000000000000000
1842;1369236.00000000000000000000000000000000000000000000000000
1843;1369292.00000000000000000000000000000000000000000000000000
1844;1372084.00000000000000000000000000000000000000000000000000
1845;1373616.00000000000000000000000000000000000000000000000000
1846;1376388.00000000000000000000000000000000000000000000000000
1847;1378312.00000000000000000000000000000000000000000000000000
1848;1380268.00000000000000000000000000000000000000000000000000
1849;1383448.00000000000000000000000000000000000000000000000000
1850;1385228.00000000000000000000000000000000000000000000000000
1851;1388076.00000000000000000000000000000000000000000000000000
1852;1390396.00000000000000000000000000000000000000000000000000
1853;1392444.00000000000000000000000000000000000000000000000000
1854;1395312.00000000000000000000000000000000000000000000000000
1855;1397100.00000000000000000000000000000000000000000000000000
1856;1399708.00000000000000000000000000000000000000000000000000
1857;1401928.00000000000000000000000000000000000000000000000000
1858;1404036.00000000000000000000000000000000000000000000000000
1859;1408004.00000000000000000000000000000000000000000000000000
1860;1409232.00000000000000000000000000000000000000000000000000
1861;1411940.00000000000000000000000000000000000000000000000000
1862;1413120.00000000000000000000000000000000000000000000000000
1863;1415576.00000000000000000000000000000000000000000000000000
1864;1419996.00000000000000000000000000000000000000000000000000
1865;1423096.00000000000000000000000000000000000000000000000000
1866;1424424.00000000000000000000000000000000000000000000000000
1867;1429420.00000000000000000000000000000000000000000000000000
1868;1431032.00000000000000000000000000000000000000000000000000
1869;1433284.00000000000000000000000000000000000000000000000000
1870;1436652.00000000000000000000000000000000000000000000000000
1871;1439856.00000000000000000000000000000000000000000000000000
1872;1441156.00000000000000000000000000000000000000000000000000
1873;1442388.00000000000000000000000000000000000000000000000000
1874;1451780.00000000000000000000000000000000000000000000000000
1875;1453584.00000000000000000000000000000000000000000000000000
1876;1455848.00000000000000000000000000000000000000000000000000
1877;1458816.00000000000000000000000000000000000000000000000000
1878;1469124.00000000000000000000000000000000000000000000000000
1879;1470888.00000000000000000000000000000000000000000000000000
1880;1473712.00000000000000000000000000000000000000000000000000
1881;1474956.00000000000000000000000000000000000000000000000000
1882;1480412.00000000000000000000000000000000000000000000000000
1883;1481292.00000000000000000000000000000000000000000000000000
1884;1483820.00000000000000000000000000000000000000000000000000
1885;1486472.00000000000000000000000000000000000000000000000000
1886;1490388.00000000000000000000000000000000000000000000000000
1887;1490388.00000000000000000000000000000000000000000000000000
1888;1490736.00000000000000000000000000000000000000000000000000
1889;1490672.00000000000000000000000000000000000000000000000000
1890;1490768.00000000000000000000000000000000000000000000000000
1891;1490736.00000000000000000000000000000000000000000000000000
1892;1490736.00000000000000000000000000000000000000000000000000
1893;1490768.00000000000000000000000000000000000000000000000000
1894;1490768.00000000000000000000000000000000000000000000000000
1895;1490736.00000000000000000000000000000000000000000000000000
1896;1490736.00000000000000000000000000000000000000000000000000
1897;1490752.00000000000000000000000000000000000000000000000000
1898;1490688.00000000000000000000000000000000000000000000000000
1899;1490760.00000000000000000000000000000000000000000000000000
1900;1490792.00000000000000000000000000000000000000000000000000
1901;1490760.00000000000000000000000000000000000000000000000000
1902;1490696.00000000000000000000000000000000000000000000000000
1903;1490760.00000000000000000000000000000000000000000000000000
1904;1490792.00000000000000000000000000000000000000000000000000
1905;1490760.00000000000000000000000000000000000000000000000000
1906;1490760.00000000000000000000000000000000000000000000000000
1907;1490792.00000000000000000000000000000000000000000000000000
1908;1490696.00000000000000000000000000000000000000000000000000
1909;1490760.00000000000000000000000000000000000000000000000000
1910;1490792.00000000000000000000000000000000000000000000000000
1911;1490792.00000000000000000000000000000000000000000000000000
1912;1490760.00000000000000000000000000000000000000000000000000
1913;1490760.00000000000000000000000000000000000000000000000000
1914;1490760.00000000000000000000000000000000000000000000000000
1915;1490760.00000000000000000000000000000000000000000000000000
1916;1490796.00000000000000000000000000000000000000000000000000
1917;1490760.00000000000000000000000000000000000000000000000000
1918;1490696.00000000000000000000000000000000000000000000000000
1919;1490760.00000000000000000000000000000000000000000000000000
1920;1490760.00000000000000000000000000000000000000000000000000
1921;1490792.00000000000000000000000000000000000000000000000000
1922;1490760.00000000000000000000000000000000000000000000000000
1923;1490760.00000000000000000000000000000000000000000000000000
1924;1490796.00000000000000000000000000000000000000000000000000
1925;1490760.00000000000000000000000000000000000000000000000000
1926;1479988.00000000000000000000000000000000000000000000000000
1927;1479452.00000000000000000000000000000000000000000000000000
1928;1479580.00000000000000000000000000000000000000000000000000
1929;1480412.00000000000000000000000000000000000000000000000000
1930;1480032.00000000000000000000000000000000000000000000000000
1931;1479644.00000000000000000000000000000000000000000000000000
1932;1479708.00000000000000000000000000000000000000000000000000
1933;1479844.00000000000000000000000000000000000000000000000000
1934;1479772.00000000000000000000000000000000000000000000000000
1935;1479792.00000000000000000000000000000000000000000000000000
1936;1479768.00000000000000000000000000000000000000000000000000
1937;1480444.00000000000000000000000000000000000000000000000000
1938;1479784.00000000000000000000000000000000000000000000000000
1939;1479428.00000000000000000000000000000000000000000000000000
