Second;RAM_KB
1159;1384352.00000000000000000000000000000000000000000000000000
1160;1384592.00000000000000000000000000000000000000000000000000
1161;1386932.00000000000000000000000000000000000000000000000000
1162;1388808.00000000000000000000000000000000000000000000000000
1163;1390472.00000000000000000000000000000000000000000000000000
1164;1392212.00000000000000000000000000000000000000000000000000
1165;1393592.00000000000000000000000000000000000000000000000000
1166;1395884.00000000000000000000000000000000000000000000000000
1167;1396484.00000000000000000000000000000000000000000000000000
1168;1397676.00000000000000000000000000000000000000000000000000
1169;1402808.00000000000000000000000000000000000000000000000000
1170;1404316.00000000000000000000000000000000000000000000000000
1171;1405412.00000000000000000000000000000000000000000000000000
1172;1408848.00000000000000000000000000000000000000000000000000
1173;1410400.00000000000000000000000000000000000000000000000000
1174;1413080.00000000000000000000000000000000000000000000000000
1175;1413732.00000000000000000000000000000000000000000000000000
1176;1415040.00000000000000000000000000000000000000000000000000
1177;1419800.00000000000000000000000000000000000000000000000000
1178;1421004.00000000000000000000000000000000000000000000000000
1179;1423220.00000000000000000000000000000000000000000000000000
1180;1423604.00000000000000000000000000000000000000000000000000
1181;1425156.00000000000000000000000000000000000000000000000000
1182;1433944.00000000000000000000000000000000000000000000000000
1183;1436720.00000000000000000000000000000000000000000000000000
1184;1438068.00000000000000000000000000000000000000000000000000
1185;1440468.00000000000000000000000000000000000000000000000000
1186;1441208.00000000000000000000000000000000000000000000000000
1187;1446380.00000000000000000000000000000000000000000000000000
1188;1447512.00000000000000000000000000000000000000000000000000
1189;1448588.00000000000000000000000000000000000000000000000000
1190;1449884.00000000000000000000000000000000000000000000000000
1191;1452040.00000000000000000000000000000000000000000000000000
1192;1453804.00000000000000000000000000000000000000000000000000
1193;1453932.00000000000000000000000000000000000000000000000000
1194;1454096.00000000000000000000000000000000000000000000000000
1195;1454256.00000000000000000000000000000000000000000000000000
1196;1453872.00000000000000000000000000000000000000000000000000
1197;1454320.00000000000000000000000000000000000000000000000000
1198;1454288.00000000000000000000000000000000000000000000000000
1199;1453872.00000000000000000000000000000000000000000000000000
1200;1454224.00000000000000000000000000000000000000000000000000
1201;1454288.00000000000000000000000000000000000000000000000000
1202;1453936.00000000000000000000000000000000000000000000000000
1203;1454384.00000000000000000000000000000000000000000000000000
1204;1454700.00000000000000000000000000000000000000000000000000
1205;1454700.00000000000000000000000000000000000000000000000000
1206;1454800.00000000000000000000000000000000000000000000000000
1207;1454348.00000000000000000000000000000000000000000000000000
1208;1454500.00000000000000000000000000000000000000000000000000
1209;1454700.00000000000000000000000000000000000000000000000000
1210;1454800.00000000000000000000000000000000000000000000000000
1211;1454284.00000000000000000000000000000000000000000000000000
1212;1454440.00000000000000000000000000000000000000000000000000
1213;1454892.00000000000000000000000000000000000000000000000000
1214;1454884.00000000000000000000000000000000000000000000000000
1215;1454320.00000000000000000000000000000000000000000000000000
1216;1454764.00000000000000000000000000000000000000000000000000
1217;1454704.00000000000000000000000000000000000000000000000000
1218;1454704.00000000000000000000000000000000000000000000000000
1219;1454288.00000000000000000000000000000000000000000000000000
1220;1454832.00000000000000000000000000000000000000000000000000
1221;1454920.00000000000000000000000000000000000000000000000000
1222;1454388.00000000000000000000000000000000000000000000000000
1223;1454896.00000000000000000000000000000000000000000000000000
1224;1454256.00000000000000000000000000000000000000000000000000
1225;1454444.00000000000000000000000000000000000000000000000000
1226;1454896.00000000000000000000000000000000000000000000000000
1227;1454188.00000000000000000000000000000000000000000000000000
1228;1454768.00000000000000000000000000000000000000000000000000
1229;1454848.00000000000000000000000000000000000000000000000000
1230;1452120.00000000000000000000000000000000000000000000000000
1231;1346296.00000000000000000000000000000000000000000000000000
1232;1347632.00000000000000000000000000000000000000000000000000
1233;1348328.00000000000000000000000000000000000000000000000000
1234;1348880.00000000000000000000000000000000000000000000000000
1235;1349340.00000000000000000000000000000000000000000000000000
1236;1351504.00000000000000000000000000000000000000000000000000
1237;1353204.00000000000000000000000000000000000000000000000000
1238;1355132.00000000000000000000000000000000000000000000000000
1239;1357652.00000000000000000000000000000000000000000000000000
1240;1360916.00000000000000000000000000000000000000000000000000
1241;1362572.00000000000000000000000000000000000000000000000000
1242;1365144.00000000000000000000000000000000000000000000000000
1243;1367776.00000000000000000000000000000000000000000000000000
1244;1369640.00000000000000000000000000000000000000000000000000
1245;1370976.00000000000000000000000000000000000000000000000000
1246;1373284.00000000000000000000000000000000000000000000000000
1247;1374544.00000000000000000000000000000000000000000000000000
1248;1376576.00000000000000000000000000000000000000000000000000
1249;1377648.00000000000000000000000000000000000000000000000000
1250;1383652.00000000000000000000000000000000000000000000000000
1251;1384640.00000000000000000000000000000000000000000000000000
1252;1386040.00000000000000000000000000000000000000000000000000
1253;1389712.00000000000000000000000000000000000000000000000000
1254;1390856.00000000000000000000000000000000000000000000000000
1255;1393036.00000000000000000000000000000000000000000000000000
1256;1393800.00000000000000000000000000000000000000000000000000
1257;1395440.00000000000000000000000000000000000000000000000000
1258;1397168.00000000000000000000000000000000000000000000000000
1259;1399000.00000000000000000000000000000000000000000000000000
1260;1403912.00000000000000000000000000000000000000000000000000
1261;1405076.00000000000000000000000000000000000000000000000000
1262;1407092.00000000000000000000000000000000000000000000000000
1263;1411412.00000000000000000000000000000000000000000000000000
1264;1413384.00000000000000000000000000000000000000000000000000
1265;1415272.00000000000000000000000000000000000000000000000000
1266;1416836.00000000000000000000000000000000000000000000000000
1267;1418908.00000000000000000000000000000000000000000000000000
1268;1421868.00000000000000000000000000000000000000000000000000
1269;1423136.00000000000000000000000000000000000000000000000000
1270;1425532.00000000000000000000000000000000000000000000000000
1271;1427668.00000000000000000000000000000000000000000000000000
1272;1429652.00000000000000000000000000000000000000000000000000
1273;1437400.00000000000000000000000000000000000000000000000000
1274;1438928.00000000000000000000000000000000000000000000000000
1275;1441112.00000000000000000000000000000000000000000000000000
1276;1442300.00000000000000000000000000000000000000000000000000
1277;1444036.00000000000000000000000000000000000000000000000000
1278;1446724.00000000000000000000000000000000000000000000000000
1279;1451084.00000000000000000000000000000000000000000000000000
1280;1452032.00000000000000000000000000000000000000000000000000
1281;1453428.00000000000000000000000000000000000000000000000000
1282;1454908.00000000000000000000000000000000000000000000000000
1283;1457364.00000000000000000000000000000000000000000000000000
1284;1458476.00000000000000000000000000000000000000000000000000
1285;1458416.00000000000000000000000000000000000000000000000000
1286;1458864.00000000000000000000000000000000000000000000000000
1287;1458724.00000000000000000000000000000000000000000000000000
1288;1458448.00000000000000000000000000000000000000000000000000
1289;1458928.00000000000000000000000000000000000000000000000000
1290;1458452.00000000000000000000000000000000000000000000000000
1291;1458448.00000000000000000000000000000000000000000000000000
1292;1458928.00000000000000000000000000000000000000000000000000
1293;1458548.00000000000000000000000000000000000000000000000000
1294;1459056.00000000000000000000000000000000000000000000000000
1295;1458416.00000000000000000000000000000000000000000000000000
1296;1459100.00000000000000000000000000000000000000000000000000
1297;1459100.00000000000000000000000000000000000000000000000000
1298;1459164.00000000000000000000000000000000000000000000000000
1299;1459100.00000000000000000000000000000000000000000000000000
1300;1459164.00000000000000000000000000000000000000000000000000
1301;1458992.00000000000000000000000000000000000000000000000000
1302;1458876.00000000000000000000000000000000000000000000000000
1303;1459164.00000000000000000000000000000000000000000000000000
1304;1458876.00000000000000000000000000000000000000000000000000
1305;1459196.00000000000000000000000000000000000000000000000000
1306;1458684.00000000000000000000000000000000000000000000000000
1307;1458840.00000000000000000000000000000000000000000000000000
1308;1458688.00000000000000000000000000000000000000000000000000
1309;1459100.00000000000000000000000000000000000000000000000000
1310;1458748.00000000000000000000000000000000000000000000000000
1311;1459068.00000000000000000000000000000000000000000000000000
1312;1458840.00000000000000000000000000000000000000000000000000
1313;1459164.00000000000000000000000000000000000000000000000000
1314;1459132.00000000000000000000000000000000000000000000000000
1315;1459100.00000000000000000000000000000000000000000000000000
1316;1459068.00000000000000000000000000000000000000000000000000
1317;1459132.00000000000000000000000000000000000000000000000000
1318;1458716.00000000000000000000000000000000000000000000000000
1319;1459164.00000000000000000000000000000000000000000000000000
1320;1459004.00000000000000000000000000000000000000000000000000
1321;1349512.00000000000000000000000000000000000000000000000000
1322;1349980.00000000000000000000000000000000000000000000000000
1323;1350336.00000000000000000000000000000000000000000000000000
1324;1351920.00000000000000000000000000000000000000000000000000
1325;1353120.00000000000000000000000000000000000000000000000000
1326;1353528.00000000000000000000000000000000000000000000000000
1327;1354112.00000000000000000000000000000000000000000000000000
1328;1356128.00000000000000000000000000000000000000000000000000
1329;1357316.00000000000000000000000000000000000000000000000000
1330;1358828.00000000000000000000000000000000000000000000000000
1331;1360736.00000000000000000000000000000000000000000000000000
1332;1362952.00000000000000000000000000000000000000000000000000
1333;1364984.00000000000000000000000000000000000000000000000000
1334;1367252.00000000000000000000000000000000000000000000000000
1335;1368908.00000000000000000000000000000000000000000000000000
1336;1371108.00000000000000000000000000000000000000000000000000
1337;1373232.00000000000000000000000000000000000000000000000000
1338;1373976.00000000000000000000000000000000000000000000000000
1339;1376888.00000000000000000000000000000000000000000000000000
1340;1378436.00000000000000000000000000000000000000000000000000
1341;1379540.00000000000000000000000000000000000000000000000000
1342;1385484.00000000000000000000000000000000000000000000000000
1343;1386428.00000000000000000000000000000000000000000000000000
1344;1387652.00000000000000000000000000000000000000000000000000
1345;1390568.00000000000000000000000000000000000000000000000000
1346;1391836.00000000000000000000000000000000000000000000000000
1347;1393776.00000000000000000000000000000000000000000000000000
1348;1396960.00000000000000000000000000000000000000000000000000
1349;1399036.00000000000000000000000000000000000000000000000000
1350;1399820.00000000000000000000000000000000000000000000000000
1351;1400936.00000000000000000000000000000000000000000000000000
1352;1406432.00000000000000000000000000000000000000000000000000
1353;1407192.00000000000000000000000000000000000000000000000000
1354;1409140.00000000000000000000000000000000000000000000000000
1355;1412744.00000000000000000000000000000000000000000000000000
1356;1414172.00000000000000000000000000000000000000000000000000
1357;1416692.00000000000000000000000000000000000000000000000000
1358;1417592.00000000000000000000000000000000000000000000000000
1359;1420020.00000000000000000000000000000000000000000000000000
1360;1424708.00000000000000000000000000000000000000000000000000
1361;1426696.00000000000000000000000000000000000000000000000000
1362;1427900.00000000000000000000000000000000000000000000000000
1363;1428988.00000000000000000000000000000000000000000000000000
1364;1431184.00000000000000000000000000000000000000000000000000
1365;1439132.00000000000000000000000000000000000000000000000000
1366;1440316.00000000000000000000000000000000000000000000000000
1367;1442408.00000000000000000000000000000000000000000000000000
1368;1443348.00000000000000000000000000000000000000000000000000
1369;1445360.00000000000000000000000000000000000000000000000000
1370;1451132.00000000000000000000000000000000000000000000000000
1371;1452872.00000000000000000000000000000000000000000000000000
1372;1454340.00000000000000000000000000000000000000000000000000
1373;1455508.00000000000000000000000000000000000000000000000000
1374;1456956.00000000000000000000000000000000000000000000000000
1375;1457480.00000000000000000000000000000000000000000000000000
1376;1457220.00000000000000000000000000000000000000000000000000
1377;1457092.00000000000000000000000000000000000000000000000000
1378;1457668.00000000000000000000000000000000000000000000000000
1379;1457092.00000000000000000000000000000000000000000000000000
1380;1457540.00000000000000000000000000000000000000000000000000
1381;1457796.00000000000000000000000000000000000000000000000000
1382;1456956.00000000000000000000000000000000000000000000000000
1383;1457540.00000000000000000000000000000000000000000000000000
1384;1457348.00000000000000000000000000000000000000000000000000
1385;1457504.00000000000000000000000000000000000000000000000000
1386;1457484.00000000000000000000000000000000000000000000000000
1387;1457484.00000000000000000000000000000000000000000000000000
1388;1457796.00000000000000000000000000000000000000000000000000
1389;1457316.00000000000000000000000000000000000000000000000000
1390;1457792.00000000000000000000000000000000000000000000000000
1391;1457732.00000000000000000000000000000000000000000000000000
1392;1457284.00000000000000000000000000000000000000000000000000
1393;1457696.00000000000000000000000000000000000000000000000000
1394;1457796.00000000000000000000000000000000000000000000000000
1395;1457348.00000000000000000000000000000000000000000000000000
1396;1457736.00000000000000000000000000000000000000000000000000
1397;1457796.00000000000000000000000000000000000000000000000000
1398;1457288.00000000000000000000000000000000000000000000000000
1399;1457744.00000000000000000000000000000000000000000000000000
1400;1457360.00000000000000000000000000000000000000000000000000
1401;1457548.00000000000000000000000000000000000000000000000000
1402;1457568.00000000000000000000000000000000000000000000000000
1403;1457360.00000000000000000000000000000000000000000000000000
1404;1457936.00000000000000000000000000000000000000000000000000
1405;1457520.00000000000000000000000000000000000000000000000000
1406;1457924.00000000000000000000000000000000000000000000000000
1407;1457872.00000000000000000000000000000000000000000000000000
1408;1457744.00000000000000000000000000000000000000000000000000
1409;1457804.00000000000000000000000000000000000000000000000000
1410;1457488.00000000000000000000000000000000000000000000000000
1411;1441048.00000000000000000000000000000000000000000000000000
1412;1440768.00000000000000000000000000000000000000000000000000
1413;1441012.00000000000000000000000000000000000000000000000000
1414;1440732.00000000000000000000000000000000000000000000000000
1415;1441460.00000000000000000000000000000000000000000000000000
1416;1441488.00000000000000000000000000000000000000000000000000
1417;1441684.00000000000000000000000000000000000000000000000000
1418;1441036.00000000000000000000000000000000000000000000000000
1419;1441064.00000000000000000000000000000000000000000000000000
1420;1441364.00000000000000000000000000000000000000000000000000
1421;1441400.00000000000000000000000000000000000000000000000000
1422;1441268.00000000000000000000000000000000000000000000000000
1423;1441332.00000000000000000000000000000000000000000000000000
1424;1441600.00000000000000000000000000000000000000000000000000
1425;1441752.00000000000000000000000000000000000000000000000000
1426;1441428.00000000000000000000000000000000000000000000000000
1427;1441716.00000000000000000000000000000000000000000000000000
1428;1442132.00000000000000000000000000000000000000000000000000
1429;1442048.00000000000000000000000000000000000000000000000000
1430;1442064.00000000000000000000000000000000000000000000000000
1431;1441836.00000000000000000000000000000000000000000000000000
1432;1441652.00000000000000000000000000000000000000000000000000
1433;1441844.00000000000000000000000000000000000000000000000000
1434;1441924.00000000000000000000000000000000000000000000000000
1435;1442400.00000000000000000000000000000000000000000000000000
1436;1442412.00000000000000000000000000000000000000000000000000
1437;1442560.00000000000000000000000000000000000000000000000000
1438;1441948.00000000000000000000000000000000000000000000000000
1439;1442048.00000000000000000000000000000000000000000000000000
1440;1442280.00000000000000000000000000000000000000000000000000
1441;1442428.00000000000000000000000000000000000000000000000000
1442;1442836.00000000000000000000000000000000000000000000000000
1443;1442288.00000000000000000000000000000000000000000000000000
1444;1442364.00000000000000000000000000000000000000000000000000
1445;1442864.00000000000000000000000000000000000000000000000000
1446;1442652.00000000000000000000000000000000000000000000000000
1447;1443184.00000000000000000000000000000000000000000000000000
1448;1443040.00000000000000000000000000000000000000000000000000
1449;1442580.00000000000000000000000000000000000000000000000000
1450;1442064.00000000000000000000000000000000000000000000000000
1451;1442680.00000000000000000000000000000000000000000000000000
1452;1443656.00000000000000000000000000000000000000000000000000
1453;1443392.00000000000000000000000000000000000000000000000000
1454;1443548.00000000000000000000000000000000000000000000000000
1455;1443832.00000000000000000000000000000000000000000000000000
1456;1444484.00000000000000000000000000000000000000000000000000
1457;1444360.00000000000000000000000000000000000000000000000000
1458;1445344.00000000000000000000000000000000000000000000000000
1459;1447980.00000000000000000000000000000000000000000000000000
1460;1449348.00000000000000000000000000000000000000000000000000
1461;1453176.00000000000000000000000000000000000000000000000000
1462;1454100.00000000000000000000000000000000000000000000000000
1463;1455604.00000000000000000000000000000000000000000000000000
1464;1456772.00000000000000000000000000000000000000000000000000
1465;1459360.00000000000000000000000000000000000000000000000000
1466;1459360.00000000000000000000000000000000000000000000000000
1467;1459244.00000000000000000000000000000000000000000000000000
1468;1459120.00000000000000000000000000000000000000000000000000
1469;1459568.00000000000000000000000000000000000000000000000000
1470;1459120.00000000000000000000000000000000000000000000000000
1471;1459568.00000000000000000000000000000000000000000000000000
1472;1459824.00000000000000000000000000000000000000000000000000
1473;1459364.00000000000000000000000000000000000000000000000000
1474;1459120.00000000000000000000000000000000000000000000000000
1475;1459568.00000000000000000000000000000000000000000000000000
1476;1459188.00000000000000000000000000000000000000000000000000
1477;1459564.00000000000000000000000000000000000000000000000000
1478;1459516.00000000000000000000000000000000000000000000000000
1479;1459576.00000000000000000000000000000000000000000000000000
1480;1459000.00000000000000000000000000000000000000000000000000
1481;1459520.00000000000000000000000000000000000000000000000000
1482;1459132.00000000000000000000000000000000000000000000000000
1483;1459580.00000000000000000000000000000000000000000000000000
1484;1459000.00000000000000000000000000000000000000000000000000
1485;1459836.00000000000000000000000000000000000000000000000000
1486;1459580.00000000000000000000000000000000000000000000000000
1487;1459132.00000000000000000000000000000000000000000000000000
1488;1459580.00000000000000000000000000000000000000000000000000
1489;1459132.00000000000000000000000000000000000000000000000000
1490;1459452.00000000000000000000000000000000000000000000000000
1491;1459516.00000000000000000000000000000000000000000000000000
1492;1459200.00000000000000000000000000000000000000000000000000
1493;1459740.00000000000000000000000000000000000000000000000000
1494;1459132.00000000000000000000000000000000000000000000000000
1495;1459580.00000000000000000000000000000000000000000000000000
1496;1459132.00000000000000000000000000000000000000000000000000
1497;1459708.00000000000000000000000000000000000000000000000000
1498;1459516.00000000000000000000000000000000000000000000000000
1499;1459520.00000000000000000000000000000000000000000000000000
1500;1459388.00000000000000000000000000000000000000000000000000
1501;1459580.00000000000000000000000000000000000000000000000000
1502;1459068.00000000000000000000000000000000000000000000000000
1503;1459708.00000000000000000000000000000000000000000000000000
1504;1448596.00000000000000000000000000000000000000000000000000
1505;1447972.00000000000000000000000000000000000000000000000000
1506;1447972.00000000000000000000000000000000000000000000000000
1507;1448204.00000000000000000000000000000000000000000000000000
1508;1448500.00000000000000000000000000000000000000000000000000
1509;1447892.00000000000000000000000000000000000000000000000000
1510;1448024.00000000000000000000000000000000000000000000000000
1511;1448240.00000000000000000000000000000000000000000000000000
1512;1448008.00000000000000000000000000000000000000000000000000
1513;1448444.00000000000000000000000000000000000000000000000000
1514;1447536.00000000000000000000000000000000000000000000000000
1515;1447428.00000000000000000000000000000000000000000000000000
1516;1448508.00000000000000000000000000000000000000000000000000
1517;1448672.00000000000000000000000000000000000000000000000000
1518;1448484.00000000000000000000000000000000000000000000000000
1519;1448300.00000000000000000000000000000000000000000000000000
1520;1448744.00000000000000000000000000000000000000000000000000
1521;1448572.00000000000000000000000000000000000000000000000000
1522;1448808.00000000000000000000000000000000000000000000000000
1523;1448944.00000000000000000000000000000000000000000000000000
1524;1448836.00000000000000000000000000000000000000000000000000
1525;1448604.00000000000000000000000000000000000000000000000000
1526;1448500.00000000000000000000000000000000000000000000000000
1527;1448268.00000000000000000000000000000000000000000000000000
1528;1449076.00000000000000000000000000000000000000000000000000
1529;1448984.00000000000000000000000000000000000000000000000000
1530;1447936.00000000000000000000000000000000000000000000000000
1531;1449028.00000000000000000000000000000000000000000000000000
1532;1449032.00000000000000000000000000000000000000000000000000
1533;1448672.00000000000000000000000000000000000000000000000000
1534;1449096.00000000000000000000000000000000000000000000000000
1535;1448460.00000000000000000000000000000000000000000000000000
1536;1449144.00000000000000000000000000000000000000000000000000
1537;1449088.00000000000000000000000000000000000000000000000000
1538;1449220.00000000000000000000000000000000000000000000000000
1539;1448956.00000000000000000000000000000000000000000000000000
1540;1449084.00000000000000000000000000000000000000000000000000
1541;1449112.00000000000000000000000000000000000000000000000000
1542;1449364.00000000000000000000000000000000000000000000000000
1543;1448796.00000000000000000000000000000000000000000000000000
1544;1449528.00000000000000000000000000000000000000000000000000
1545;1449196.00000000000000000000000000000000000000000000000000
1546;1448844.00000000000000000000000000000000000000000000000000
1547;1449616.00000000000000000000000000000000000000000000000000
1548;1449156.00000000000000000000000000000000000000000000000000
1549;1449776.00000000000000000000000000000000000000000000000000
1550;1449540.00000000000000000000000000000000000000000000000000
1551;1453232.00000000000000000000000000000000000000000000000000
1552;1454288.00000000000000000000000000000000000000000000000000
1553;1456068.00000000000000000000000000000000000000000000000000
1554;1457284.00000000000000000000000000000000000000000000000000
1555;1458292.00000000000000000000000000000000000000000000000000
1556;1460416.00000000000000000000000000000000000000000000000000
1557;1460416.00000000000000000000000000000000000000000000000000
1558;1461248.00000000000000000000000000000000000000000000000000
1559;1461184.00000000000000000000000000000000000000000000000000
1560;1461248.00000000000000000000000000000000000000000000000000
1561;1460924.00000000000000000000000000000000000000000000000000
1562;1460736.00000000000000000000000000000000000000000000000000
1563;1461248.00000000000000000000000000000000000000000000000000
1564;1461248.00000000000000000000000000000000000000000000000000
1565;1461044.00000000000000000000000000000000000000000000000000
1566;1460772.00000000000000000000000000000000000000000000000000
1567;1461248.00000000000000000000000000000000000000000000000000
1568;1460924.00000000000000000000000000000000000000000000000000
1569;1461204.00000000000000000000000000000000000000000000000000
1570;1461172.00000000000000000000000000000000000000000000000000
1571;1460820.00000000000000000000000000000000000000000000000000
1572;1461172.00000000000000000000000000000000000000000000000000
1573;1461236.00000000000000000000000000000000000000000000000000
1574;1461076.00000000000000000000000000000000000000000000000000
1575;1461268.00000000000000000000000000000000000000000000000000
1576;1461236.00000000000000000000000000000000000000000000000000
1577;1460820.00000000000000000000000000000000000000000000000000
1578;1461396.00000000000000000000000000000000000000000000000000
1579;1460848.00000000000000000000000000000000000000000000000000
1580;1460788.00000000000000000000000000000000000000000000000000
1581;1461212.00000000000000000000000000000000000000000000000000
1582;1461212.00000000000000000000000000000000000000000000000000
1583;1461276.00000000000000000000000000000000000000000000000000
1584;1460952.00000000000000000000000000000000000000000000000000
1585;1460988.00000000000000000000000000000000000000000000000000
1586;1461248.00000000000000000000000000000000000000000000000000
1587;1461428.00000000000000000000000000000000000000000000000000
1588;1460988.00000000000000000000000000000000000000000000000000
1589;1461212.00000000000000000000000000000000000000000000000000
1590;1460952.00000000000000000000000000000000000000000000000000
1591;1461244.00000000000000000000000000000000000000000000000000
1592;1460928.00000000000000000000000000000000000000000000000000
1593;1461072.00000000000000000000000000000000000000000000000000
1594;1461180.00000000000000000000000000000000000000000000000000
1595;1354064.00000000000000000000000000000000000000000000000000
1596;1354144.00000000000000000000000000000000000000000000000000
1597;1355492.00000000000000000000000000000000000000000000000000
1598;1355592.00000000000000000000000000000000000000000000000000
1599;1356256.00000000000000000000000000000000000000000000000000
1600;1356140.00000000000000000000000000000000000000000000000000
1601;1356812.00000000000000000000000000000000000000000000000000
1602;1358384.00000000000000000000000000000000000000000000000000
1603;1359384.00000000000000000000000000000000000000000000000000
1604;1360484.00000000000000000000000000000000000000000000000000
1605;1361748.00000000000000000000000000000000000000000000000000
1606;1364040.00000000000000000000000000000000000000000000000000
1607;1365176.00000000000000000000000000000000000000000000000000
1608;1366784.00000000000000000000000000000000000000000000000000
1609;1368104.00000000000000000000000000000000000000000000000000
1610;1370388.00000000000000000000000000000000000000000000000000
1611;1371892.00000000000000000000000000000000000000000000000000
1612;1373184.00000000000000000000000000000000000000000000000000
1613;1375048.00000000000000000000000000000000000000000000000000
1614;1376960.00000000000000000000000000000000000000000000000000
1615;1377216.00000000000000000000000000000000000000000000000000
1616;1379416.00000000000000000000000000000000000000000000000000
1617;1381228.00000000000000000000000000000000000000000000000000
1618;1381980.00000000000000000000000000000000000000000000000000
1619;1386624.00000000000000000000000000000000000000000000000000
1620;1388312.00000000000000000000000000000000000000000000000000
1621;1389392.00000000000000000000000000000000000000000000000000
1622;1388860.00000000000000000000000000000000000000000000000000
1623;1392288.00000000000000000000000000000000000000000000000000
1624;1394088.00000000000000000000000000000000000000000000000000
1625;1394432.00000000000000000000000000000000000000000000000000
1626;1396872.00000000000000000000000000000000000000000000000000
1627;1399188.00000000000000000000000000000000000000000000000000
1628;1400700.00000000000000000000000000000000000000000000000000
1629;1402100.00000000000000000000000000000000000000000000000000
1630;1403296.00000000000000000000000000000000000000000000000000
1631;1406088.00000000000000000000000000000000000000000000000000
1632;1406908.00000000000000000000000000000000000000000000000000
1633;1408128.00000000000000000000000000000000000000000000000000
1634;1409992.00000000000000000000000000000000000000000000000000
1635;1414328.00000000000000000000000000000000000000000000000000
1636;1415376.00000000000000000000000000000000000000000000000000
1637;1417224.00000000000000000000000000000000000000000000000000
1638;1419172.00000000000000000000000000000000000000000000000000
1639;1419940.00000000000000000000000000000000000000000000000000
1640;1423580.00000000000000000000000000000000000000000000000000
1641;1425680.00000000000000000000000000000000000000000000000000
1642;1427220.00000000000000000000000000000000000000000000000000
1643;1428780.00000000000000000000000000000000000000000000000000
1644;1429668.00000000000000000000000000000000000000000000000000
1645;1438724.00000000000000000000000000000000000000000000000000
1646;1440932.00000000000000000000000000000000000000000000000000
1647;1441632.00000000000000000000000000000000000000000000000000
1648;1442968.00000000000000000000000000000000000000000000000000
1649;1444992.00000000000000000000000000000000000000000000000000
1650;1446336.00000000000000000000000000000000000000000000000000
1651;1452440.00000000000000000000000000000000000000000000000000
1652;1452852.00000000000000000000000000000000000000000000000000
1653;1453080.00000000000000000000000000000000000000000000000000
1654;1455280.00000000000000000000000000000000000000000000000000
1655;1456520.00000000000000000000000000000000000000000000000000
1656;1457428.00000000000000000000000000000000000000000000000000
1657;1459808.00000000000000000000000000000000000000000000000000
1658;1460368.00000000000000000000000000000000000000000000000000
1659;1459924.00000000000000000000000000000000000000000000000000
1660;1460272.00000000000000000000000000000000000000000000000000
1661;1459924.00000000000000000000000000000000000000000000000000
1662;1459924.00000000000000000000000000000000000000000000000000
1663;1459860.00000000000000000000000000000000000000000000000000
1664;1459924.00000000000000000000000000000000000000000000000000
1665;1459956.00000000000000000000000000000000000000000000000000
1666;1459924.00000000000000000000000000000000000000000000000000
1667;1459924.00000000000000000000000000000000000000000000000000
1668;1460556.00000000000000000000000000000000000000000000000000
1669;1460400.00000000000000000000000000000000000000000000000000
1670;1459924.00000000000000000000000000000000000000000000000000
1671;1460588.00000000000000000000000000000000000000000000000000
1672;1460588.00000000000000000000000000000000000000000000000000
1673;1460616.00000000000000000000000000000000000000000000000000
1674;1460392.00000000000000000000000000000000000000000000000000
1675;1460592.00000000000000000000000000000000000000000000000000
1676;1460648.00000000000000000000000000000000000000000000000000
1677;1460172.00000000000000000000000000000000000000000000000000
1678;1460332.00000000000000000000000000000000000000000000000000
1679;1460652.00000000000000000000000000000000000000000000000000
1680;1460652.00000000000000000000000000000000000000000000000000
1681;1460716.00000000000000000000000000000000000000000000000000
1682;1460652.00000000000000000000000000000000000000000000000000
1683;1460652.00000000000000000000000000000000000000000000000000
1684;1460588.00000000000000000000000000000000000000000000000000
1685;1460748.00000000000000000000000000000000000000000000000000
1686;1460468.00000000000000000000000000000000000000000000000000
1687;1460468.00000000000000000000000000000000000000000000000000
1688;1460244.00000000000000000000000000000000000000000000000000
1689;1460076.00000000000000000000000000000000000000000000000000
1690;1460532.00000000000000000000000000000000000000000000000000
1691;1460524.00000000000000000000000000000000000000000000000000
1692;1460276.00000000000000000000000000000000000000000000000000
1693;1460596.00000000000000000000000000000000000000000000000000
1694;1460596.00000000000000000000000000000000000000000000000000
1695;1460660.00000000000000000000000000000000000000000000000000
1696;1460788.00000000000000000000000000000000000000000000000000
1697;1460660.00000000000000000000000000000000000000000000000000
1698;1460724.00000000000000000000000000000000000000000000000000
1699;1460400.00000000000000000000000000000000000000000000000000
1700;1460584.00000000000000000000000000000000000000000000000000
1701;1450416.00000000000000000000000000000000000000000000000000
1702;1449916.00000000000000000000000000000000000000000000000000
1703;1450184.00000000000000000000000000000000000000000000000000
1704;1450328.00000000000000000000000000000000000000000000000000
1705;1450648.00000000000000000000000000000000000000000000000000
1706;1450904.00000000000000000000000000000000000000000000000000
1707;1450956.00000000000000000000000000000000000000000000000000
1708;1450584.00000000000000000000000000000000000000000000000000
1709;1450968.00000000000000000000000000000000000000000000000000
1710;1450548.00000000000000000000000000000000000000000000000000
1711;1450552.00000000000000000000000000000000000000000000000000
1712;1450824.00000000000000000000000000000000000000000000000000
1713;1450592.00000000000000000000000000000000000000000000000000
1714;1450944.00000000000000000000000000000000000000000000000000
1715;1450972.00000000000000000000000000000000000000000000000000
1716;1450096.00000000000000000000000000000000000000000000000000
1717;1450992.00000000000000000000000000000000000000000000000000
