Second;RAM_KB
1159;1407596.00000000000000000000000000000000000000000000000000
1160;1409548.00000000000000000000000000000000000000000000000000
1161;1411364.00000000000000000000000000000000000000000000000000
1162;1416628.00000000000000000000000000000000000000000000000000
1163;1417800.00000000000000000000000000000000000000000000000000
1164;1420724.00000000000000000000000000000000000000000000000000
1165;1422608.00000000000000000000000000000000000000000000000000
1166;1428384.00000000000000000000000000000000000000000000000000
1167;1431116.00000000000000000000000000000000000000000000000000
1168;1433640.00000000000000000000000000000000000000000000000000
1169;1435144.00000000000000000000000000000000000000000000000000
1170;1439692.00000000000000000000000000000000000000000000000000
1171;1441344.00000000000000000000000000000000000000000000000000
1172;1443200.00000000000000000000000000000000000000000000000000
1173;1446008.00000000000000000000000000000000000000000000000000
1174;1447412.00000000000000000000000000000000000000000000000000
1175;1451380.00000000000000000000000000000000000000000000000000
1176;1452796.00000000000000000000000000000000000000000000000000
1177;1454628.00000000000000000000000000000000000000000000000000
1178;1456340.00000000000000000000000000000000000000000000000000
1179;1456292.00000000000000000000000000000000000000000000000000
1180;1455780.00000000000000000000000000000000000000000000000000
1181;1456292.00000000000000000000000000000000000000000000000000
1182;1456260.00000000000000000000000000000000000000000000000000
1183;1456260.00000000000000000000000000000000000000000000000000
1184;1456260.00000000000000000000000000000000000000000000000000
1185;1456196.00000000000000000000000000000000000000000000000000
1186;1456260.00000000000000000000000000000000000000000000000000
1187;1456260.00000000000000000000000000000000000000000000000000
1188;1456260.00000000000000000000000000000000000000000000000000
1189;1456260.00000000000000000000000000000000000000000000000000
1190;1456296.00000000000000000000000000000000000000000000000000
1191;1455816.00000000000000000000000000000000000000000000000000
1192;1456296.00000000000000000000000000000000000000000000000000
1193;1455304.00000000000000000000000000000000000000000000000000
1194;1455304.00000000000000000000000000000000000000000000000000
1195;1455304.00000000000000000000000000000000000000000000000000
1196;1456328.00000000000000000000000000000000000000000000000000
1197;1456296.00000000000000000000000000000000000000000000000000
1198;1456296.00000000000000000000000000000000000000000000000000
1199;1456296.00000000000000000000000000000000000000000000000000
1200;1456296.00000000000000000000000000000000000000000000000000
1201;1456296.00000000000000000000000000000000000000000000000000
1202;1456296.00000000000000000000000000000000000000000000000000
1203;1456296.00000000000000000000000000000000000000000000000000
1204;1455304.00000000000000000000000000000000000000000000000000
1205;1455304.00000000000000000000000000000000000000000000000000
1206;1456328.00000000000000000000000000000000000000000000000000
1207;1456328.00000000000000000000000000000000000000000000000000
1208;1456320.00000000000000000000000000000000000000000000000000
1209;1456296.00000000000000000000000000000000000000000000000000
1210;1456296.00000000000000000000000000000000000000000000000000
1211;1456296.00000000000000000000000000000000000000000000000000
1212;1455304.00000000000000000000000000000000000000000000000000
1213;1455304.00000000000000000000000000000000000000000000000000
1214;1455304.00000000000000000000000000000000000000000000000000
1215;1456296.00000000000000000000000000000000000000000000000000
1216;1344668.00000000000000000000000000000000000000000000000000
1217;1345860.00000000000000000000000000000000000000000000000000
1218;1348388.00000000000000000000000000000000000000000000000000
1219;1351480.00000000000000000000000000000000000000000000000000
1220;1353848.00000000000000000000000000000000000000000000000000
1221;1355336.00000000000000000000000000000000000000000000000000
1222;1357256.00000000000000000000000000000000000000000000000000
1223;1360184.00000000000000000000000000000000000000000000000000
1224;1363080.00000000000000000000000000000000000000000000000000
1225;1366856.00000000000000000000000000000000000000000000000000
1226;1368336.00000000000000000000000000000000000000000000000000
1227;1371308.00000000000000000000000000000000000000000000000000
1228;1373916.00000000000000000000000000000000000000000000000000
1229;1377708.00000000000000000000000000000000000000000000000000
1230;1379224.00000000000000000000000000000000000000000000000000
1231;1381668.00000000000000000000000000000000000000000000000000
1232;1383512.00000000000000000000000000000000000000000000000000
1233;1386812.00000000000000000000000000000000000000000000000000
1234;1389316.00000000000000000000000000000000000000000000000000
1235;1391884.00000000000000000000000000000000000000000000000000
1236;1395020.00000000000000000000000000000000000000000000000000
1237;1397424.00000000000000000000000000000000000000000000000000
1238;1399568.00000000000000000000000000000000000000000000000000
1239;1403676.00000000000000000000000000000000000000000000000000
1240;1405160.00000000000000000000000000000000000000000000000000
1241;1407768.00000000000000000000000000000000000000000000000000
1242;1411504.00000000000000000000000000000000000000000000000000
1243;1414112.00000000000000000000000000000000000000000000000000
1244;1417128.00000000000000000000000000000000000000000000000000
1245;1420304.00000000000000000000000000000000000000000000000000
1246;1422968.00000000000000000000000000000000000000000000000000
1247;1425212.00000000000000000000000000000000000000000000000000
1248;1435584.00000000000000000000000000000000000000000000000000
1249;1437512.00000000000000000000000000000000000000000000000000
1250;1439344.00000000000000000000000000000000000000000000000000
1251;1441516.00000000000000000000000000000000000000000000000000
1252;1443844.00000000000000000000000000000000000000000000000000
1253;1448884.00000000000000000000000000000000000000000000000000
1254;1451200.00000000000000000000000000000000000000000000000000
1255;1452992.00000000000000000000000000000000000000000000000000
1256;1457300.00000000000000000000000000000000000000000000000000
1257;1457300.00000000000000000000000000000000000000000000000000
1258;1458208.00000000000000000000000000000000000000000000000000
1259;1458144.00000000000000000000000000000000000000000000000000
1260;1457184.00000000000000000000000000000000000000000000000000
1261;1458208.00000000000000000000000000000000000000000000000000
1262;1458084.00000000000000000000000000000000000000000000000000
1263;1458144.00000000000000000000000000000000000000000000000000
1264;1457184.00000000000000000000000000000000000000000000000000
1265;1458208.00000000000000000000000000000000000000000000000000
1266;1458144.00000000000000000000000000000000000000000000000000
1267;1458144.00000000000000000000000000000000000000000000000000
1268;1458140.00000000000000000000000000000000000000000000000000
1269;1458296.00000000000000000000000000000000000000000000000000
1270;1458292.00000000000000000000000000000000000000000000000000
1271;1458296.00000000000000000000000000000000000000000000000000
1272;1457848.00000000000000000000000000000000000000000000000000
1273;1457848.00000000000000000000000000000000000000000000000000
1274;1457336.00000000000000000000000000000000000000000000000000
1275;1457336.00000000000000000000000000000000000000000000000000
1276;1458296.00000000000000000000000000000000000000000000000000
1277;1458296.00000000000000000000000000000000000000000000000000
1278;1458280.00000000000000000000000000000000000000000000000000
1279;1458236.00000000000000000000000000000000000000000000000000
1280;1458296.00000000000000000000000000000000000000000000000000
1281;1458296.00000000000000000000000000000000000000000000000000
1282;1458296.00000000000000000000000000000000000000000000000000
1283;1458296.00000000000000000000000000000000000000000000000000
1284;1458292.00000000000000000000000000000000000000000000000000
1285;1457336.00000000000000000000000000000000000000000000000000
1286;1457336.00000000000000000000000000000000000000000000000000
1287;1458296.00000000000000000000000000000000000000000000000000
1288;1458296.00000000000000000000000000000000000000000000000000
1289;1457336.00000000000000000000000000000000000000000000000000
1290;1458360.00000000000000000000000000000000000000000000000000
1291;1458296.00000000000000000000000000000000000000000000000000
1292;1458296.00000000000000000000000000000000000000000000000000
1293;1458232.00000000000000000000000000000000000000000000000000
1294;1346924.00000000000000000000000000000000000000000000000000
1295;1347376.00000000000000000000000000000000000000000000000000
1296;1349256.00000000000000000000000000000000000000000000000000
1297;1352036.00000000000000000000000000000000000000000000000000
1298;1354072.00000000000000000000000000000000000000000000000000
1299;1355680.00000000000000000000000000000000000000000000000000
1300;1357372.00000000000000000000000000000000000000000000000000
1301;1359824.00000000000000000000000000000000000000000000000000
1302;1362948.00000000000000000000000000000000000000000000000000
1303;1364392.00000000000000000000000000000000000000000000000000
1304;1368188.00000000000000000000000000000000000000000000000000
1305;1370960.00000000000000000000000000000000000000000000000000
1306;1373832.00000000000000000000000000000000000000000000000000
1307;1376164.00000000000000000000000000000000000000000000000000
1308;1377616.00000000000000000000000000000000000000000000000000
1309;1379352.00000000000000000000000000000000000000000000000000
1310;1382080.00000000000000000000000000000000000000000000000000
1311;1383812.00000000000000000000000000000000000000000000000000
1312;1386868.00000000000000000000000000000000000000000000000000
1313;1388592.00000000000000000000000000000000000000000000000000
1314;1390488.00000000000000000000000000000000000000000000000000
1315;1394344.00000000000000000000000000000000000000000000000000
1316;1395940.00000000000000000000000000000000000000000000000000
1317;1399268.00000000000000000000000000000000000000000000000000
1318;1401924.00000000000000000000000000000000000000000000000000
1319;1404024.00000000000000000000000000000000000000000000000000
1320;1407960.00000000000000000000000000000000000000000000000000
1321;1411096.00000000000000000000000000000000000000000000000000
1322;1413260.00000000000000000000000000000000000000000000000000
1323;1417604.00000000000000000000000000000000000000000000000000
1324;1419876.00000000000000000000000000000000000000000000000000
1325;1421580.00000000000000000000000000000000000000000000000000
1326;1423628.00000000000000000000000000000000000000000000000000
1327;1434764.00000000000000000000000000000000000000000000000000
1328;1436772.00000000000000000000000000000000000000000000000000
1329;1439652.00000000000000000000000000000000000000000000000000
1330;1441320.00000000000000000000000000000000000000000000000000
1331;1447212.00000000000000000000000000000000000000000000000000
1332;1448612.00000000000000000000000000000000000000000000000000
1333;1451344.00000000000000000000000000000000000000000000000000
1334;1454260.00000000000000000000000000000000000000000000000000
1335;1456176.00000000000000000000000000000000000000000000000000
1336;1463832.00000000000000000000000000000000000000000000000000
1337;1463832.00000000000000000000000000000000000000000000000000
1338;1465144.00000000000000000000000000000000000000000000000000
1339;1465144.00000000000000000000000000000000000000000000000000
1340;1465208.00000000000000000000000000000000000000000000000000
1341;1465240.00000000000000000000000000000000000000000000000000
1342;1465208.00000000000000000000000000000000000000000000000000
1343;1464216.00000000000000000000000000000000000000000000000000
1344;1465144.00000000000000000000000000000000000000000000000000
1345;1464216.00000000000000000000000000000000000000000000000000
1346;1465208.00000000000000000000000000000000000000000000000000
1347;1464216.00000000000000000000000000000000000000000000000000
1348;1465208.00000000000000000000000000000000000000000000000000
1349;1465208.00000000000000000000000000000000000000000000000000
1350;1465208.00000000000000000000000000000000000000000000000000
1351;1465208.00000000000000000000000000000000000000000000000000
1352;1465212.00000000000000000000000000000000000000000000000000
1353;1465248.00000000000000000000000000000000000000000000000000
1354;1465212.00000000000000000000000000000000000000000000000000
1355;1465248.00000000000000000000000000000000000000000000000000
1356;1465148.00000000000000000000000000000000000000000000000000
1357;1465212.00000000000000000000000000000000000000000000000000
1358;1465212.00000000000000000000000000000000000000000000000000
1359;1465212.00000000000000000000000000000000000000000000000000
1360;1464732.00000000000000000000000000000000000000000000000000
1361;1465212.00000000000000000000000000000000000000000000000000
1362;1464732.00000000000000000000000000000000000000000000000000
1363;1465148.00000000000000000000000000000000000000000000000000
1364;1464224.00000000000000000000000000000000000000000000000000
1365;1465212.00000000000000000000000000000000000000000000000000
1366;1465248.00000000000000000000000000000000000000000000000000
1367;1465212.00000000000000000000000000000000000000000000000000
1368;1465212.00000000000000000000000000000000000000000000000000
1369;1465148.00000000000000000000000000000000000000000000000000
1370;1464220.00000000000000000000000000000000000000000000000000
1371;1465148.00000000000000000000000000000000000000000000000000
1372;1464220.00000000000000000000000000000000000000000000000000
1373;1344732.00000000000000000000000000000000000000000000000000
1374;1344800.00000000000000000000000000000000000000000000000000
1375;1346832.00000000000000000000000000000000000000000000000000
1376;1349204.00000000000000000000000000000000000000000000000000
1377;1350824.00000000000000000000000000000000000000000000000000
1378;1352852.00000000000000000000000000000000000000000000000000
1379;1355144.00000000000000000000000000000000000000000000000000
1380;1358452.00000000000000000000000000000000000000000000000000
1381;1361784.00000000000000000000000000000000000000000000000000
1382;1365524.00000000000000000000000000000000000000000000000000
1383;1367144.00000000000000000000000000000000000000000000000000
1384;1370168.00000000000000000000000000000000000000000000000000
1385;1374136.00000000000000000000000000000000000000000000000000
1386;1376848.00000000000000000000000000000000000000000000000000
1387;1378500.00000000000000000000000000000000000000000000000000
1388;1381336.00000000000000000000000000000000000000000000000000
1389;1383832.00000000000000000000000000000000000000000000000000
1390;1385276.00000000000000000000000000000000000000000000000000
1391;1388612.00000000000000000000000000000000000000000000000000
1392;1390720.00000000000000000000000000000000000000000000000000
1393;1394296.00000000000000000000000000000000000000000000000000
1394;1397552.00000000000000000000000000000000000000000000000000
1395;1400264.00000000000000000000000000000000000000000000000000
1396;1402272.00000000000000000000000000000000000000000000000000
1397;1404596.00000000000000000000000000000000000000000000000000
1398;1408912.00000000000000000000000000000000000000000000000000
1399;1411552.00000000000000000000000000000000000000000000000000
1400;1415152.00000000000000000000000000000000000000000000000000
1401;1416448.00000000000000000000000000000000000000000000000000
1402;1419772.00000000000000000000000000000000000000000000000000
1403;1421860.00000000000000000000000000000000000000000000000000
1404;1423024.00000000000000000000000000000000000000000000000000
1405;1425104.00000000000000000000000000000000000000000000000000
1406;1436728.00000000000000000000000000000000000000000000000000
1407;1438440.00000000000000000000000000000000000000000000000000
1408;1440004.00000000000000000000000000000000000000000000000000
1409;1442420.00000000000000000000000000000000000000000000000000
1410;1444100.00000000000000000000000000000000000000000000000000
1411;1448868.00000000000000000000000000000000000000000000000000
1412;1450004.00000000000000000000000000000000000000000000000000
1413;1451840.00000000000000000000000000000000000000000000000000
1414;1453732.00000000000000000000000000000000000000000000000000
1415;1455796.00000000000000000000000000000000000000000000000000
1416;1457240.00000000000000000000000000000000000000000000000000
1417;1464844.00000000000000000000000000000000000000000000000000
1418;1465092.00000000000000000000000000000000000000000000000000
1419;1466396.00000000000000000000000000000000000000000000000000
1420;1466432.00000000000000000000000000000000000000000000000000
1421;1466396.00000000000000000000000000000000000000000000000000
1422;1466432.00000000000000000000000000000000000000000000000000
1423;1466428.00000000000000000000000000000000000000000000000000
1424;1466396.00000000000000000000000000000000000000000000000000
1425;1466396.00000000000000000000000000000000000000000000000000
1426;1466428.00000000000000000000000000000000000000000000000000
1427;1465916.00000000000000000000000000000000000000000000000000
1428;1466396.00000000000000000000000000000000000000000000000000
1429;1466396.00000000000000000000000000000000000000000000000000
1430;1466396.00000000000000000000000000000000000000000000000000
1431;1466428.00000000000000000000000000000000000000000000000000
1432;1466396.00000000000000000000000000000000000000000000000000
1433;1466396.00000000000000000000000000000000000000000000000000
1434;1466336.00000000000000000000000000000000000000000000000000
1435;1466392.00000000000000000000000000000000000000000000000000
1436;1465404.00000000000000000000000000000000000000000000000000
1437;1466396.00000000000000000000000000000000000000000000000000
1438;1466396.00000000000000000000000000000000000000000000000000
1439;1466392.00000000000000000000000000000000000000000000000000
1440;1465404.00000000000000000000000000000000000000000000000000
1441;1466332.00000000000000000000000000000000000000000000000000
1442;1466396.00000000000000000000000000000000000000000000000000
1443;1466396.00000000000000000000000000000000000000000000000000
1444;1465404.00000000000000000000000000000000000000000000000000
1445;1466396.00000000000000000000000000000000000000000000000000
1446;1466396.00000000000000000000000000000000000000000000000000
1447;1466336.00000000000000000000000000000000000000000000000000
1448;1466396.00000000000000000000000000000000000000000000000000
1449;1466396.00000000000000000000000000000000000000000000000000
1450;1466432.00000000000000000000000000000000000000000000000000
1451;1465408.00000000000000000000000000000000000000000000000000
1452;1466332.00000000000000000000000000000000000000000000000000
1453;1466336.00000000000000000000000000000000000000000000000000
1454;1466396.00000000000000000000000000000000000000000000000000
1455;1466332.00000000000000000000000000000000000000000000000000
1456;1466396.00000000000000000000000000000000000000000000000000
1457;1466396.00000000000000000000000000000000000000000000000000
1458;1466428.00000000000000000000000000000000000000000000000000
1459;1346184.00000000000000000000000000000000000000000000000000
1460;1345852.00000000000000000000000000000000000000000000000000
1461;1345460.00000000000000000000000000000000000000000000000000
1462;1347072.00000000000000000000000000000000000000000000000000
1463;1349984.00000000000000000000000000000000000000000000000000
1464;1352064.00000000000000000000000000000000000000000000000000
1465;1353832.00000000000000000000000000000000000000000000000000
1466;1356028.00000000000000000000000000000000000000000000000000
1467;1358156.00000000000000000000000000000000000000000000000000
1468;1360844.00000000000000000000000000000000000000000000000000
1469;1365040.00000000000000000000000000000000000000000000000000
1470;1367652.00000000000000000000000000000000000000000000000000
1471;1371236.00000000000000000000000000000000000000000000000000
1472;1373660.00000000000000000000000000000000000000000000000000
1473;1375776.00000000000000000000000000000000000000000000000000
1474;1378380.00000000000000000000000000000000000000000000000000
1475;1379708.00000000000000000000000000000000000000000000000000
1476;1382644.00000000000000000000000000000000000000000000000000
1477;1384240.00000000000000000000000000000000000000000000000000
1478;1387900.00000000000000000000000000000000000000000000000000
1479;1389020.00000000000000000000000000000000000000000000000000
1480;1391160.00000000000000000000000000000000000000000000000000
1481;1394280.00000000000000000000000000000000000000000000000000
1482;1395956.00000000000000000000000000000000000000000000000000
1483;1398628.00000000000000000000000000000000000000000000000000
1484;1400788.00000000000000000000000000000000000000000000000000
1485;1402336.00000000000000000000000000000000000000000000000000
1486;1404328.00000000000000000000000000000000000000000000000000
1487;1409176.00000000000000000000000000000000000000000000000000
1488;1412168.00000000000000000000000000000000000000000000000000
1489;1415300.00000000000000000000000000000000000000000000000000
1490;1418400.00000000000000000000000000000000000000000000000000
1491;1420072.00000000000000000000000000000000000000000000000000
1492;1422424.00000000000000000000000000000000000000000000000000
1493;1424032.00000000000000000000000000000000000000000000000000
1494;1434720.00000000000000000000000000000000000000000000000000
1495;1437688.00000000000000000000000000000000000000000000000000
1496;1439816.00000000000000000000000000000000000000000000000000
1497;1442508.00000000000000000000000000000000000000000000000000
1498;1444784.00000000000000000000000000000000000000000000000000
1499;1449980.00000000000000000000000000000000000000000000000000
1500;1452912.00000000000000000000000000000000000000000000000000
1501;1455852.00000000000000000000000000000000000000000000000000
1502;1458908.00000000000000000000000000000000000000000000000000
1503;1465660.00000000000000000000000000000000000000000000000000
1504;1467032.00000000000000000000000000000000000000000000000000
1505;1465968.00000000000000000000000000000000000000000000000000
1506;1466956.00000000000000000000000000000000000000000000000000
1507;1466956.00000000000000000000000000000000000000000000000000
1508;1465964.00000000000000000000000000000000000000000000000000
1509;1466956.00000000000000000000000000000000000000000000000000
1510;1466956.00000000000000000000000000000000000000000000000000
1511;1466956.00000000000000000000000000000000000000000000000000
1512;1466956.00000000000000000000000000000000000000000000000000
1513;1466896.00000000000000000000000000000000000000000000000000
1514;1466956.00000000000000000000000000000000000000000000000000
1515;1466988.00000000000000000000000000000000000000000000000000
1516;1466956.00000000000000000000000000000000000000000000000000
1517;1466952.00000000000000000000000000000000000000000000000000
1518;1465968.00000000000000000000000000000000000000000000000000
1519;1466892.00000000000000000000000000000000000000000000000000
1520;1466952.00000000000000000000000000000000000000000000000000
1521;1466476.00000000000000000000000000000000000000000000000000
1522;1465964.00000000000000000000000000000000000000000000000000
1523;1466992.00000000000000000000000000000000000000000000000000
1524;1465968.00000000000000000000000000000000000000000000000000
1525;1466988.00000000000000000000000000000000000000000000000000
1526;1465968.00000000000000000000000000000000000000000000000000
1527;1466896.00000000000000000000000000000000000000000000000000
1528;1466956.00000000000000000000000000000000000000000000000000
1529;1466956.00000000000000000000000000000000000000000000000000
1530;1466956.00000000000000000000000000000000000000000000000000
1531;1466952.00000000000000000000000000000000000000000000000000
1532;1466476.00000000000000000000000000000000000000000000000000
1533;1466896.00000000000000000000000000000000000000000000000000
1534;1466892.00000000000000000000000000000000000000000000000000
1535;1466952.00000000000000000000000000000000000000000000000000
1536;1465968.00000000000000000000000000000000000000000000000000
1537;1466956.00000000000000000000000000000000000000000000000000
1538;1466952.00000000000000000000000000000000000000000000000000
1539;1466892.00000000000000000000000000000000000000000000000000
1540;1466956.00000000000000000000000000000000000000000000000000
1541;1442884.00000000000000000000000000000000000000000000000000
1542;1443248.00000000000000000000000000000000000000000000000000
1543;1443248.00000000000000000000000000000000000000000000000000
1544;1442868.00000000000000000000000000000000000000000000000000
1545;1443064.00000000000000000000000000000000000000000000000000
1546;1443056.00000000000000000000000000000000000000000000000000
1547;1443764.00000000000000000000000000000000000000000000000000
1548;1443128.00000000000000000000000000000000000000000000000000
1549;1443712.00000000000000000000000000000000000000000000000000
1550;1443476.00000000000000000000000000000000000000000000000000
1551;1444156.00000000000000000000000000000000000000000000000000
1552;1444004.00000000000000000000000000000000000000000000000000
1553;1444228.00000000000000000000000000000000000000000000000000
1554;1444080.00000000000000000000000000000000000000000000000000
1555;1444060.00000000000000000000000000000000000000000000000000
1556;1444204.00000000000000000000000000000000000000000000000000
1557;1444188.00000000000000000000000000000000000000000000000000
1558;1444232.00000000000000000000000000000000000000000000000000
1559;1444520.00000000000000000000000000000000000000000000000000
1560;1444564.00000000000000000000000000000000000000000000000000
1561;1444444.00000000000000000000000000000000000000000000000000
1562;1444472.00000000000000000000000000000000000000000000000000
1563;1444264.00000000000000000000000000000000000000000000000000
1564;1444224.00000000000000000000000000000000000000000000000000
1565;1444340.00000000000000000000000000000000000000000000000000
1566;1444584.00000000000000000000000000000000000000000000000000
1567;1444704.00000000000000000000000000000000000000000000000000
1568;1444836.00000000000000000000000000000000000000000000000000
1569;1445144.00000000000000000000000000000000000000000000000000
1570;1445188.00000000000000000000000000000000000000000000000000
1571;1445352.00000000000000000000000000000000000000000000000000
1572;1445220.00000000000000000000000000000000000000000000000000
1573;1445280.00000000000000000000000000000000000000000000000000
1574;1445804.00000000000000000000000000000000000000000000000000
1575;1446004.00000000000000000000000000000000000000000000000000
1576;1451940.00000000000000000000000000000000000000000000000000
1577;1453928.00000000000000000000000000000000000000000000000000
1578;1456224.00000000000000000000000000000000000000000000000000
1579;1458412.00000000000000000000000000000000000000000000000000
1580;1461616.00000000000000000000000000000000000000000000000000
1581;1466760.00000000000000000000000000000000000000000000000000
1582;1466776.00000000000000000000000000000000000000000000000000
1583;1466952.00000000000000000000000000000000000000000000000000
1584;1466956.00000000000000000000000000000000000000000000000000
1585;1466024.00000000000000000000000000000000000000000000000000
1586;1467016.00000000000000000000000000000000000000000000000000
1587;1466024.00000000000000000000000000000000000000000000000000
1588;1467012.00000000000000000000000000000000000000000000000000
1589;1467016.00000000000000000000000000000000000000000000000000
1590;1467016.00000000000000000000000000000000000000000000000000
1591;1467016.00000000000000000000000000000000000000000000000000
1592;1466952.00000000000000000000000000000000000000000000000000
1593;1467052.00000000000000000000000000000000000000000000000000
1594;1467016.00000000000000000000000000000000000000000000000000
1595;1467012.00000000000000000000000000000000000000000000000000
1596;1467016.00000000000000000000000000000000000000000000000000
1597;1467016.00000000000000000000000000000000000000000000000000
1598;1467052.00000000000000000000000000000000000000000000000000
1599;1466956.00000000000000000000000000000000000000000000000000
1600;1466536.00000000000000000000000000000000000000000000000000
1601;1466536.00000000000000000000000000000000000000000000000000
1602;1467016.00000000000000000000000000000000000000000000000000
1603;1466024.00000000000000000000000000000000000000000000000000
1604;1466952.00000000000000000000000000000000000000000000000000
1605;1467048.00000000000000000000000000000000000000000000000000
1606;1467016.00000000000000000000000000000000000000000000000000
1607;1467016.00000000000000000000000000000000000000000000000000
1608;1467016.00000000000000000000000000000000000000000000000000
1609;1467048.00000000000000000000000000000000000000000000000000
1610;1467016.00000000000000000000000000000000000000000000000000
1611;1467016.00000000000000000000000000000000000000000000000000
1612;1467012.00000000000000000000000000000000000000000000000000
1613;1467016.00000000000000000000000000000000000000000000000000
1614;1467052.00000000000000000000000000000000000000000000000000
1615;1467016.00000000000000000000000000000000000000000000000000
1616;1466536.00000000000000000000000000000000000000000000000000
1617;1466952.00000000000000000000000000000000000000000000000000
1618;1466024.00000000000000000000000000000000000000000000000000
1619;1446796.00000000000000000000000000000000000000000000000000
1620;1446900.00000000000000000000000000000000000000000000000000
1621;1445660.00000000000000000000000000000000000000000000000000
1622;1445680.00000000000000000000000000000000000000000000000000
1623;1445956.00000000000000000000000000000000000000000000000000
1624;1445720.00000000000000000000000000000000000000000000000000
1625;1445708.00000000000000000000000000000000000000000000000000
1626;1445816.00000000000000000000000000000000000000000000000000
1627;1446136.00000000000000000000000000000000000000000000000000
1628;1445940.00000000000000000000000000000000000000000000000000
1629;1445712.00000000000000000000000000000000000000000000000000
1630;1445788.00000000000000000000000000000000000000000000000000
1631;1445228.00000000000000000000000000000000000000000000000000
1632;1445300.00000000000000000000000000000000000000000000000000
1633;1445280.00000000000000000000000000000000000000000000000000
1634;1445296.00000000000000000000000000000000000000000000000000
1635;1446368.00000000000000000000000000000000000000000000000000
1636;1446044.00000000000000000000000000000000000000000000000000
1637;1446184.00000000000000000000000000000000000000000000000000
1638;1446264.00000000000000000000000000000000000000000000000000
1639;1446268.00000000000000000000000000000000000000000000000000
1640;1446248.00000000000000000000000000000000000000000000000000
1641;1446140.00000000000000000000000000000000000000000000000000
1642;1446484.00000000000000000000000000000000000000000000000000
1643;1446472.00000000000000000000000000000000000000000000000000
1644;1446580.00000000000000000000000000000000000000000000000000
1645;1446036.00000000000000000000000000000000000000000000000000
1646;1446036.00000000000000000000000000000000000000000000000000
1647;1445044.00000000000000000000000000000000000000000000000000
1648;1445044.00000000000000000000000000000000000000000000000000
1649;1445280.00000000000000000000000000000000000000000000000000
1650;1445240.00000000000000000000000000000000000000000000000000
1651;1445272.00000000000000000000000000000000000000000000000000
1652;1445324.00000000000000000000000000000000000000000000000000
1653;1445536.00000000000000000000000000000000000000000000000000
1654;1445168.00000000000000000000000000000000000000000000000000
1655;1445392.00000000000000000000000000000000000000000000000000
1656;1445412.00000000000000000000000000000000000000000000000000
1657;1445268.00000000000000000000000000000000000000000000000000
1658;1447248.00000000000000000000000000000000000000000000000000
1659;1448672.00000000000000000000000000000000000000000000000000
1660;1455104.00000000000000000000000000000000000000000000000000
1661;1457572.00000000000000000000000000000000000000000000000000
1662;1459632.00000000000000000000000000000000000000000000000000
1663;1462444.00000000000000000000000000000000000000000000000000
1664;1464828.00000000000000000000000000000000000000000000000000
1665;1465748.00000000000000000000000000000000000000000000000000
1666;1465784.00000000000000000000000000000000000000000000000000
1667;1465684.00000000000000000000000000000000000000000000000000
1668;1465748.00000000000000000000000000000000000000000000000000
1669;1464756.00000000000000000000000000000000000000000000000000
1670;1465748.00000000000000000000000000000000000000000000000000
1671;1465684.00000000000000000000000000000000000000000000000000
1672;1464756.00000000000000000000000000000000000000000000000000
1673;1465748.00000000000000000000000000000000000000000000000000
1674;1465748.00000000000000000000000000000000000000000000000000
1675;1465748.00000000000000000000000000000000000000000000000000
1676;1465752.00000000000000000000000000000000000000000000000000
1677;1465752.00000000000000000000000000000000000000000000000000
1678;1465784.00000000000000000000000000000000000000000000000000
1679;1464760.00000000000000000000000000000000000000000000000000
1680;1465688.00000000000000000000000000000000000000000000000000
1681;1465784.00000000000000000000000000000000000000000000000000
1682;1465752.00000000000000000000000000000000000000000000000000
1683;1465784.00000000000000000000000000000000000000000000000000
1684;1465752.00000000000000000000000000000000000000000000000000
1685;1465272.00000000000000000000000000000000000000000000000000
1686;1465752.00000000000000000000000000000000000000000000000000
1687;1465752.00000000000000000000000000000000000000000000000000
1688;1465788.00000000000000000000000000000000000000000000000000
1689;1465752.00000000000000000000000000000000000000000000000000
1690;1464760.00000000000000000000000000000000000000000000000000
1691;1465752.00000000000000000000000000000000000000000000000000
1692;1465752.00000000000000000000000000000000000000000000000000
1693;1465752.00000000000000000000000000000000000000000000000000
1694;1465752.00000000000000000000000000000000000000000000000000
1695;1465788.00000000000000000000000000000000000000000000000000
1696;1465688.00000000000000000000000000000000000000000000000000
1697;1465272.00000000000000000000000000000000000000000000000000
1698;1465752.00000000000000000000000000000000000000000000000000
1699;1465688.00000000000000000000000000000000000000000000000000
1700;1465752.00000000000000000000000000000000000000000000000000
1701;1353248.00000000000000000000000000000000000000000000000000
1702;1353104.00000000000000000000000000000000000000000000000000
1703;1354756.00000000000000000000000000000000000000000000000000
1704;1354816.00000000000000000000000000000000000000000000000000
1705;1357660.00000000000000000000000000000000000000000000000000
1706;1360060.00000000000000000000000000000000000000000000000000
1707;1362728.00000000000000000000000000000000000000000000000000
1708;1364616.00000000000000000000000000000000000000000000000000
1709;1367576.00000000000000000000000000000000000000000000000000
1710;1369500.00000000000000000000000000000000000000000000000000
1711;1371372.00000000000000000000000000000000000000000000000000
1712;1373732.00000000000000000000000000000000000000000000000000
1713;1375976.00000000000000000000000000000000000000000000000000
1714;1379516.00000000000000000000000000000000000000000000000000
1715;1381616.00000000000000000000000000000000000000000000000000
1716;1383812.00000000000000000000000000000000000000000000000000
1717;1386328.00000000000000000000000000000000000000000000000000
