Second;RAM_KB
1159;1441900.00000000000000000000000000000000000000000000000000
1160;1442160.00000000000000000000000000000000000000000000000000
1161;1441548.00000000000000000000000000000000000000000000000000
1162;1442156.00000000000000000000000000000000000000000000000000
1163;1441548.00000000000000000000000000000000000000000000000000
1164;1442336.00000000000000000000000000000000000000000000000000
1165;1442160.00000000000000000000000000000000000000000000000000
1166;1441548.00000000000000000000000000000000000000000000000000
1167;1441548.00000000000000000000000000000000000000000000000000
1168;1442220.00000000000000000000000000000000000000000000000000
1169;1441548.00000000000000000000000000000000000000000000000000
1170;1442092.00000000000000000000000000000000000000000000000000
1171;1441900.00000000000000000000000000000000000000000000000000
1172;1407584.00000000000000000000000000000000000000000000000000
1173;1326828.00000000000000000000000000000000000000000000000000
1174;1328284.00000000000000000000000000000000000000000000000000
1175;1330696.00000000000000000000000000000000000000000000000000
1176;1332112.00000000000000000000000000000000000000000000000000
1177;1334628.00000000000000000000000000000000000000000000000000
1178;1335552.00000000000000000000000000000000000000000000000000
1179;1336720.00000000000000000000000000000000000000000000000000
1180;1338832.00000000000000000000000000000000000000000000000000
1181;1339888.00000000000000000000000000000000000000000000000000
1182;1341728.00000000000000000000000000000000000000000000000000
1183;1343860.00000000000000000000000000000000000000000000000000
1184;1347164.00000000000000000000000000000000000000000000000000
1185;1348376.00000000000000000000000000000000000000000000000000
1186;1350868.00000000000000000000000000000000000000000000000000
1187;1352604.00000000000000000000000000000000000000000000000000
1188;1356104.00000000000000000000000000000000000000000000000000
1189;1356880.00000000000000000000000000000000000000000000000000
1190;1358436.00000000000000000000000000000000000000000000000000
1191;1360224.00000000000000000000000000000000000000000000000000
1192;1360960.00000000000000000000000000000000000000000000000000
1193;1363112.00000000000000000000000000000000000000000000000000
1194;1363960.00000000000000000000000000000000000000000000000000
1195;1367784.00000000000000000000000000000000000000000000000000
1196;1369272.00000000000000000000000000000000000000000000000000
1197;1370864.00000000000000000000000000000000000000000000000000
1198;1373308.00000000000000000000000000000000000000000000000000
1199;1374976.00000000000000000000000000000000000000000000000000
1200;1376364.00000000000000000000000000000000000000000000000000
1201;1378044.00000000000000000000000000000000000000000000000000
1202;1380512.00000000000000000000000000000000000000000000000000
1203;1382108.00000000000000000000000000000000000000000000000000
1204;1383128.00000000000000000000000000000000000000000000000000
1205;1385008.00000000000000000000000000000000000000000000000000
1206;1389076.00000000000000000000000000000000000000000000000000
1207;1391408.00000000000000000000000000000000000000000000000000
1208;1393364.00000000000000000000000000000000000000000000000000
1209;1395256.00000000000000000000000000000000000000000000000000
1210;1400448.00000000000000000000000000000000000000000000000000
1211;1400900.00000000000000000000000000000000000000000000000000
1212;1402380.00000000000000000000000000000000000000000000000000
1213;1403684.00000000000000000000000000000000000000000000000000
1214;1404672.00000000000000000000000000000000000000000000000000
1215;1408920.00000000000000000000000000000000000000000000000000
1216;1411172.00000000000000000000000000000000000000000000000000
1217;1411676.00000000000000000000000000000000000000000000000000
1218;1414132.00000000000000000000000000000000000000000000000000
1219;1415368.00000000000000000000000000000000000000000000000000
1220;1416952.00000000000000000000000000000000000000000000000000
1221;1423868.00000000000000000000000000000000000000000000000000
1222;1425844.00000000000000000000000000000000000000000000000000
1223;1426836.00000000000000000000000000000000000000000000000000
1224;1428540.00000000000000000000000000000000000000000000000000
1225;1429964.00000000000000000000000000000000000000000000000000
1226;1431436.00000000000000000000000000000000000000000000000000
1227;1435444.00000000000000000000000000000000000000000000000000
1228;1437072.00000000000000000000000000000000000000000000000000
1229;1437900.00000000000000000000000000000000000000000000000000
1230;1440508.00000000000000000000000000000000000000000000000000
1231;1442248.00000000000000000000000000000000000000000000000000
1232;1444760.00000000000000000000000000000000000000000000000000
1233;1444760.00000000000000000000000000000000000000000000000000
1234;1444124.00000000000000000000000000000000000000000000000000
1235;1444444.00000000000000000000000000000000000000000000000000
1236;1444316.00000000000000000000000000000000000000000000000000
1237;1444124.00000000000000000000000000000000000000000000000000
1238;1444508.00000000000000000000000000000000000000000000000000
1239;1444768.00000000000000000000000000000000000000000000000000
1240;1444768.00000000000000000000000000000000000000000000000000
1241;1444704.00000000000000000000000000000000000000000000000000
1242;1444128.00000000000000000000000000000000000000000000000000
1243;1444768.00000000000000000000000000000000000000000000000000
1244;1445344.00000000000000000000000000000000000000000000000000
1245;1444640.00000000000000000000000000000000000000000000000000
1246;1444768.00000000000000000000000000000000000000000000000000
1247;1444888.00000000000000000000000000000000000000000000000000
1248;1444868.00000000000000000000000000000000000000000000000000
1249;1444868.00000000000000000000000000000000000000000000000000
1250;1444868.00000000000000000000000000000000000000000000000000
1251;1444228.00000000000000000000000000000000000000000000000000
1252;1445052.00000000000000000000000000000000000000000000000000
1253;1444804.00000000000000000000000000000000000000000000000000
1254;1444868.00000000000000000000000000000000000000000000000000
1255;1444804.00000000000000000000000000000000000000000000000000
1256;1444420.00000000000000000000000000000000000000000000000000
1257;1444804.00000000000000000000000000000000000000000000000000
1258;1444804.00000000000000000000000000000000000000000000000000
1259;1444420.00000000000000000000000000000000000000000000000000
1260;1444804.00000000000000000000000000000000000000000000000000
1261;1444804.00000000000000000000000000000000000000000000000000
1262;1444228.00000000000000000000000000000000000000000000000000
1263;1444868.00000000000000000000000000000000000000000000000000
1264;1444868.00000000000000000000000000000000000000000000000000
1265;1445444.00000000000000000000000000000000000000000000000000
1266;1445052.00000000000000000000000000000000000000000000000000
1267;1444804.00000000000000000000000000000000000000000000000000
1268;1444868.00000000000000000000000000000000000000000000000000
1269;1444612.00000000000000000000000000000000000000000000000000
1270;1444804.00000000000000000000000000000000000000000000000000
1271;1445052.00000000000000000000000000000000000000000000000000
1272;1444804.00000000000000000000000000000000000000000000000000
1273;1444228.00000000000000000000000000000000000000000000000000
1274;1444868.00000000000000000000000000000000000000000000000000
1275;1444740.00000000000000000000000000000000000000000000000000
1276;1444660.00000000000000000000000000000000000000000000000000
1277;1444228.00000000000000000000000000000000000000000000000000
1278;1444868.00000000000000000000000000000000000000000000000000
1279;1444740.00000000000000000000000000000000000000000000000000
1280;1324576.00000000000000000000000000000000000000000000000000
1281;1325892.00000000000000000000000000000000000000000000000000
1282;1327624.00000000000000000000000000000000000000000000000000
1283;1329684.00000000000000000000000000000000000000000000000000
1284;1330788.00000000000000000000000000000000000000000000000000
1285;1331940.00000000000000000000000000000000000000000000000000
1286;1334200.00000000000000000000000000000000000000000000000000
1287;1335500.00000000000000000000000000000000000000000000000000
1288;1337080.00000000000000000000000000000000000000000000000000
1289;1338592.00000000000000000000000000000000000000000000000000
1290;1339884.00000000000000000000000000000000000000000000000000
1291;1354528.00000000000000000000000000000000000000000000000000
1292;1356064.00000000000000000000000000000000000000000000000000
1293;1358876.00000000000000000000000000000000000000000000000000
1294;1360300.00000000000000000000000000000000000000000000000000
1295;1361908.00000000000000000000000000000000000000000000000000
1296;1363708.00000000000000000000000000000000000000000000000000
1297;1365388.00000000000000000000000000000000000000000000000000
1298;1367616.00000000000000000000000000000000000000000000000000
1299;1369032.00000000000000000000000000000000000000000000000000
1300;1372392.00000000000000000000000000000000000000000000000000
1301;1373336.00000000000000000000000000000000000000000000000000
1302;1375308.00000000000000000000000000000000000000000000000000
1303;1377172.00000000000000000000000000000000000000000000000000
1304;1379724.00000000000000000000000000000000000000000000000000
1305;1380356.00000000000000000000000000000000000000000000000000
1306;1382180.00000000000000000000000000000000000000000000000000
1307;1386592.00000000000000000000000000000000000000000000000000
1308;1387332.00000000000000000000000000000000000000000000000000
1309;1389160.00000000000000000000000000000000000000000000000000
1310;1393620.00000000000000000000000000000000000000000000000000
1311;1395528.00000000000000000000000000000000000000000000000000
1312;1398156.00000000000000000000000000000000000000000000000000
1313;1402936.00000000000000000000000000000000000000000000000000
1314;1404280.00000000000000000000000000000000000000000000000000
1315;1406108.00000000000000000000000000000000000000000000000000
1316;1407648.00000000000000000000000000000000000000000000000000
1317;1409268.00000000000000000000000000000000000000000000000000
1318;1413484.00000000000000000000000000000000000000000000000000
1319;1414692.00000000000000000000000000000000000000000000000000
1320;1416252.00000000000000000000000000000000000000000000000000
1321;1417220.00000000000000000000000000000000000000000000000000
1322;1417568.00000000000000000000000000000000000000000000000000
1323;1423260.00000000000000000000000000000000000000000000000000
1324;1425028.00000000000000000000000000000000000000000000000000
1325;1426792.00000000000000000000000000000000000000000000000000
1326;1428152.00000000000000000000000000000000000000000000000000
1327;1429704.00000000000000000000000000000000000000000000000000
1328;1431044.00000000000000000000000000000000000000000000000000
1329;1434044.00000000000000000000000000000000000000000000000000
1330;1436104.00000000000000000000000000000000000000000000000000
1331;1437752.00000000000000000000000000000000000000000000000000
1332;1438984.00000000000000000000000000000000000000000000000000
1333;1441300.00000000000000000000000000000000000000000000000000
1334;1445640.00000000000000000000000000000000000000000000000000
1335;1446240.00000000000000000000000000000000000000000000000000
1336;1447784.00000000000000000000000000000000000000000000000000
1337;1448808.00000000000000000000000000000000000000000000000000
1338;1450936.00000000000000000000000000000000000000000000000000
1339;1452612.00000000000000000000000000000000000000000000000000
1340;1457072.00000000000000000000000000000000000000000000000000
1341;1457128.00000000000000000000000000000000000000000000000000
1342;1457344.00000000000000000000000000000000000000000000000000
1343;1457720.00000000000000000000000000000000000000000000000000
1344;1456704.00000000000000000000000000000000000000000000000000
1345;1456896.00000000000000000000000000000000000000000000000000
1346;1456900.00000000000000000000000000000000000000000000000000
1347;1457280.00000000000000000000000000000000000000000000000000
1348;1456704.00000000000000000000000000000000000000000000000000
1349;1457348.00000000000000000000000000000000000000000000000000
1350;1456704.00000000000000000000000000000000000000000000000000
1351;1457344.00000000000000000000000000000000000000000000000000
1352;1457216.00000000000000000000000000000000000000000000000000
1353;1456704.00000000000000000000000000000000000000000000000000
1354;1457280.00000000000000000000000000000000000000000000000000
1355;1457656.00000000000000000000000000000000000000000000000000
1356;1457340.00000000000000000000000000000000000000000000000000
1357;1457280.00000000000000000000000000000000000000000000000000
1358;1457344.00000000000000000000000000000000000000000000000000
1359;1457344.00000000000000000000000000000000000000000000000000
1360;1457280.00000000000000000000000000000000000000000000000000
1361;1457028.00000000000000000000000000000000000000000000000000
1362;1457348.00000000000000000000000000000000000000000000000000
1363;1457216.00000000000000000000000000000000000000000000000000
1364;1457656.00000000000000000000000000000000000000000000000000
1365;1456704.00000000000000000000000000000000000000000000000000
1366;1457344.00000000000000000000000000000000000000000000000000
1367;1457344.00000000000000000000000000000000000000000000000000
1368;1456708.00000000000000000000000000000000000000000000000000
1369;1457280.00000000000000000000000000000000000000000000000000
1370;1457284.00000000000000000000000000000000000000000000000000
1371;1457216.00000000000000000000000000000000000000000000000000
1372;1456704.00000000000000000000000000000000000000000000000000
1373;1456896.00000000000000000000000000000000000000000000000000
1374;1457024.00000000000000000000000000000000000000000000000000
1375;1457344.00000000000000000000000000000000000000000000000000
1376;1457344.00000000000000000000000000000000000000000000000000
1377;1457344.00000000000000000000000000000000000000000000000000
1378;1457344.00000000000000000000000000000000000000000000000000
1379;1457028.00000000000000000000000000000000000000000000000000
1380;1456960.00000000000000000000000000000000000000000000000000
1381;1457284.00000000000000000000000000000000000000000000000000
1382;1456896.00000000000000000000000000000000000000000000000000
1383;1457340.00000000000000000000000000000000000000000000000000
1384;1457344.00000000000000000000000000000000000000000000000000
1385;1457284.00000000000000000000000000000000000000000000000000
1386;1457280.00000000000000000000000000000000000000000000000000
1387;1457028.00000000000000000000000000000000000000000000000000
1388;1457284.00000000000000000000000000000000000000000000000000
1389;1457344.00000000000000000000000000000000000000000000000000
1390;1457340.00000000000000000000000000000000000000000000000000
1391;1457088.00000000000000000000000000000000000000000000000000
1392;1457344.00000000000000000000000000000000000000000000000000
1393;1457284.00000000000000000000000000000000000000000000000000
1394;1457280.00000000000000000000000000000000000000000000000000
1395;1345216.00000000000000000000000000000000000000000000000000
1396;1345260.00000000000000000000000000000000000000000000000000
1397;1347416.00000000000000000000000000000000000000000000000000
1398;1349112.00000000000000000000000000000000000000000000000000
1399;1350900.00000000000000000000000000000000000000000000000000
1400;1352736.00000000000000000000000000000000000000000000000000
1401;1354520.00000000000000000000000000000000000000000000000000
1402;1356028.00000000000000000000000000000000000000000000000000
1403;1357052.00000000000000000000000000000000000000000000000000
1404;1358328.00000000000000000000000000000000000000000000000000
1405;1360544.00000000000000000000000000000000000000000000000000
1406;1361300.00000000000000000000000000000000000000000000000000
1407;1364136.00000000000000000000000000000000000000000000000000
1408;1366248.00000000000000000000000000000000000000000000000000
1409;1368276.00000000000000000000000000000000000000000000000000
1410;1370132.00000000000000000000000000000000000000000000000000
1411;1371612.00000000000000000000000000000000000000000000000000
1412;1373696.00000000000000000000000000000000000000000000000000
1413;1375392.00000000000000000000000000000000000000000000000000
1414;1376808.00000000000000000000000000000000000000000000000000
1415;1378444.00000000000000000000000000000000000000000000000000
1416;1380152.00000000000000000000000000000000000000000000000000
1417;1381920.00000000000000000000000000000000000000000000000000
1418;1383072.00000000000000000000000000000000000000000000000000
1419;1384120.00000000000000000000000000000000000000000000000000
1420;1386464.00000000000000000000000000000000000000000000000000
1421;1388396.00000000000000000000000000000000000000000000000000
1422;1388788.00000000000000000000000000000000000000000000000000
1423;1391420.00000000000000000000000000000000000000000000000000
1424;1393524.00000000000000000000000000000000000000000000000000
1425;1394696.00000000000000000000000000000000000000000000000000
1426;1396132.00000000000000000000000000000000000000000000000000
1427;1398344.00000000000000000000000000000000000000000000000000
1428;1400380.00000000000000000000000000000000000000000000000000
1429;1402528.00000000000000000000000000000000000000000000000000
1430;1403560.00000000000000000000000000000000000000000000000000
1431;1405108.00000000000000000000000000000000000000000000000000
1432;1409004.00000000000000000000000000000000000000000000000000
1433;1410032.00000000000000000000000000000000000000000000000000
1434;1411100.00000000000000000000000000000000000000000000000000
1435;1413280.00000000000000000000000000000000000000000000000000
1436;1418496.00000000000000000000000000000000000000000000000000
1437;1420236.00000000000000000000000000000000000000000000000000
1438;1422084.00000000000000000000000000000000000000000000000000
1439;1423696.00000000000000000000000000000000000000000000000000
1440;1425448.00000000000000000000000000000000000000000000000000
1441;1432784.00000000000000000000000000000000000000000000000000
1442;1435056.00000000000000000000000000000000000000000000000000
1443;1436136.00000000000000000000000000000000000000000000000000
1444;1438464.00000000000000000000000000000000000000000000000000
1445;1440220.00000000000000000000000000000000000000000000000000
1446;1442496.00000000000000000000000000000000000000000000000000
1447;1443796.00000000000000000000000000000000000000000000000000
1448;1448320.00000000000000000000000000000000000000000000000000
1449;1449884.00000000000000000000000000000000000000000000000000
1450;1451168.00000000000000000000000000000000000000000000000000
1451;1452844.00000000000000000000000000000000000000000000000000
1452;1454024.00000000000000000000000000000000000000000000000000
1453;1455636.00000000000000000000000000000000000000000000000000
1454;1461348.00000000000000000000000000000000000000000000000000
1455;1462616.00000000000000000000000000000000000000000000000000
1456;1462616.00000000000000000000000000000000000000000000000000
1457;1462940.00000000000000000000000000000000000000000000000000
1458;1462396.00000000000000000000000000000000000000000000000000
1459;1463004.00000000000000000000000000000000000000000000000000
1460;1462940.00000000000000000000000000000000000000000000000000
1461;1462396.00000000000000000000000000000000000000000000000000
1462;1462400.00000000000000000000000000000000000000000000000000
1463;1463540.00000000000000000000000000000000000000000000000000
1464;1463068.00000000000000000000000000000000000000000000000000
1465;1462396.00000000000000000000000000000000000000000000000000
1466;1463064.00000000000000000000000000000000000000000000000000
1467;1462720.00000000000000000000000000000000000000000000000000
1468;1462396.00000000000000000000000000000000000000000000000000
1469;1463188.00000000000000000000000000000000000000000000000000
1470;1462940.00000000000000000000000000000000000000000000000000
1471;1463276.00000000000000000000000000000000000000000000000000
1472;1463276.00000000000000000000000000000000000000000000000000
1473;1463276.00000000000000000000000000000000000000000000000000
1474;1462956.00000000000000000000000000000000000000000000000000
1475;1463276.00000000000000000000000000000000000000000000000000
1476;1463272.00000000000000000000000000000000000000000000000000
1477;1462604.00000000000000000000000000000000000000000000000000
1478;1463148.00000000000000000000000000000000000000000000000000
1479;1463272.00000000000000000000000000000000000000000000000000
1480;1463216.00000000000000000000000000000000000000000000000000
1481;1463212.00000000000000000000000000000000000000000000000000
1482;1462928.00000000000000000000000000000000000000000000000000
1483;1463216.00000000000000000000000000000000000000000000000000
1484;1462604.00000000000000000000000000000000000000000000000000
1485;1463212.00000000000000000000000000000000000000000000000000
1486;1462608.00000000000000000000000000000000000000000000000000
1487;1463276.00000000000000000000000000000000000000000000000000
1488;1463276.00000000000000000000000000000000000000000000000000
1489;1462604.00000000000000000000000000000000000000000000000000
1490;1463276.00000000000000000000000000000000000000000000000000
1491;1463276.00000000000000000000000000000000000000000000000000
1492;1463272.00000000000000000000000000000000000000000000000000
1493;1463428.00000000000000000000000000000000000000000000000000
1494;1462604.00000000000000000000000000000000000000000000000000
1495;1463148.00000000000000000000000000000000000000000000000000
1496;1463420.00000000000000000000000000000000000000000000000000
1497;1463212.00000000000000000000000000000000000000000000000000
1498;1463216.00000000000000000000000000000000000000000000000000
1499;1462604.00000000000000000000000000000000000000000000000000
1500;1462604.00000000000000000000000000000000000000000000000000
1501;1463084.00000000000000000000000000000000000000000000000000
1502;1462928.00000000000000000000000000000000000000000000000000
1503;1463272.00000000000000000000000000000000000000000000000000
1504;1347152.00000000000000000000000000000000000000000000000000
1505;1347588.00000000000000000000000000000000000000000000000000
1506;1349112.00000000000000000000000000000000000000000000000000
1507;1351016.00000000000000000000000000000000000000000000000000
1508;1353084.00000000000000000000000000000000000000000000000000
1509;1354572.00000000000000000000000000000000000000000000000000
1510;1355880.00000000000000000000000000000000000000000000000000
1511;1357492.00000000000000000000000000000000000000000000000000
1512;1358572.00000000000000000000000000000000000000000000000000
1513;1359660.00000000000000000000000000000000000000000000000000
1514;1361392.00000000000000000000000000000000000000000000000000
1515;1362760.00000000000000000000000000000000000000000000000000
1516;1365672.00000000000000000000000000000000000000000000000000
1517;1367972.00000000000000000000000000000000000000000000000000
1518;1369556.00000000000000000000000000000000000000000000000000
1519;1370904.00000000000000000000000000000000000000000000000000
1520;1374044.00000000000000000000000000000000000000000000000000
1521;1375316.00000000000000000000000000000000000000000000000000
1522;1377100.00000000000000000000000000000000000000000000000000
1523;1378896.00000000000000000000000000000000000000000000000000
1524;1380912.00000000000000000000000000000000000000000000000000
1525;1382548.00000000000000000000000000000000000000000000000000
1526;1383404.00000000000000000000000000000000000000000000000000
1527;1384272.00000000000000000000000000000000000000000000000000
1528;1386964.00000000000000000000000000000000000000000000000000
1529;1387612.00000000000000000000000000000000000000000000000000
1530;1388772.00000000000000000000000000000000000000000000000000
1531;1392060.00000000000000000000000000000000000000000000000000
1532;1392708.00000000000000000000000000000000000000000000000000
1533;1394184.00000000000000000000000000000000000000000000000000
1534;1397320.00000000000000000000000000000000000000000000000000
1535;1398700.00000000000000000000000000000000000000000000000000
1536;1399608.00000000000000000000000000000000000000000000000000
1537;1401856.00000000000000000000000000000000000000000000000000
1538;1404284.00000000000000000000000000000000000000000000000000
1539;1405544.00000000000000000000000000000000000000000000000000
1540;1407592.00000000000000000000000000000000000000000000000000
1541;1408392.00000000000000000000000000000000000000000000000000
1542;1409836.00000000000000000000000000000000000000000000000000
1543;1411384.00000000000000000000000000000000000000000000000000
1544;1415912.00000000000000000000000000000000000000000000000000
1545;1417432.00000000000000000000000000000000000000000000000000
1546;1419752.00000000000000000000000000000000000000000000000000
1547;1421120.00000000000000000000000000000000000000000000000000
1548;1422712.00000000000000000000000000000000000000000000000000
1549;1430840.00000000000000000000000000000000000000000000000000
1550;1432124.00000000000000000000000000000000000000000000000000
1551;1433768.00000000000000000000000000000000000000000000000000
1552;1437176.00000000000000000000000000000000000000000000000000
1553;1437712.00000000000000000000000000000000000000000000000000
1554;1438904.00000000000000000000000000000000000000000000000000
1555;1443968.00000000000000000000000000000000000000000000000000
1556;1444928.00000000000000000000000000000000000000000000000000
1557;1446108.00000000000000000000000000000000000000000000000000
1558;1448412.00000000000000000000000000000000000000000000000000
1559;1450600.00000000000000000000000000000000000000000000000000
1560;1451516.00000000000000000000000000000000000000000000000000
1561;1453324.00000000000000000000000000000000000000000000000000
1562;1456680.00000000000000000000000000000000000000000000000000
1563;1457168.00000000000000000000000000000000000000000000000000
1564;1458712.00000000000000000000000000000000000000000000000000
1565;1461316.00000000000000000000000000000000000000000000000000
1566;1461324.00000000000000000000000000000000000000000000000000
1567;1461724.00000000000000000000000000000000000000000000000000
1568;1461660.00000000000000000000000000000000000000000000000000
1569;1461724.00000000000000000000000000000000000000000000000000
1570;1461084.00000000000000000000000000000000000000000000000000
1571;1462164.00000000000000000000000000000000000000000000000000
1572;1461724.00000000000000000000000000000000000000000000000000
1573;1461660.00000000000000000000000000000000000000000000000000
1574;1461844.00000000000000000000000000000000000000000000000000
1575;1461980.00000000000000000000000000000000000000000000000000
1576;1461276.00000000000000000000000000000000000000000000000000
1577;1461596.00000000000000000000000000000000000000000000000000
1578;1461084.00000000000000000000000000000000000000000000000000
1579;1461600.00000000000000000000000000000000000000000000000000
1580;1461088.00000000000000000000000000000000000000000000000000
1581;1461280.00000000000000000000000000000000000000000000000000
1582;1461912.00000000000000000000000000000000000000000000000000
1583;1461912.00000000000000000000000000000000000000000000000000
1584;1461592.00000000000000000000000000000000000000000000000000
1585;1461912.00000000000000000000000000000000000000000000000000
1586;1461912.00000000000000000000000000000000000000000000000000
1587;1461912.00000000000000000000000000000000000000000000000000
1588;1461848.00000000000000000000000000000000000000000000000000
1589;1462096.00000000000000000000000000000000000000000000000000
1590;1462488.00000000000000000000000000000000000000000000000000
1591;1461848.00000000000000000000000000000000000000000000000000
1592;1461848.00000000000000000000000000000000000000000000000000
1593;1461912.00000000000000000000000000000000000000000000000000
1594;1461528.00000000000000000000000000000000000000000000000000
1595;1461848.00000000000000000000000000000000000000000000000000
1596;1461848.00000000000000000000000000000000000000000000000000
1597;1462488.00000000000000000000000000000000000000000000000000
1598;1461848.00000000000000000000000000000000000000000000000000
1599;1461912.00000000000000000000000000000000000000000000000000
1600;1461912.00000000000000000000000000000000000000000000000000
1601;1461912.00000000000000000000000000000000000000000000000000
1602;1461912.00000000000000000000000000000000000000000000000000
1603;1461912.00000000000000000000000000000000000000000000000000
1604;1461272.00000000000000000000000000000000000000000000000000
1605;1461912.00000000000000000000000000000000000000000000000000
1606;1461912.00000000000000000000000000000000000000000000000000
1607;1461912.00000000000000000000000000000000000000000000000000
1608;1461592.00000000000000000000000000000000000000000000000000
1609;1461272.00000000000000000000000000000000000000000000000000
1610;1461272.00000000000000000000000000000000000000000000000000
1611;1461848.00000000000000000000000000000000000000000000000000
1612;1462032.00000000000000000000000000000000000000000000000000
1613;1461592.00000000000000000000000000000000000000000000000000
1614;1461848.00000000000000000000000000000000000000000000000000
1615;1461464.00000000000000000000000000000000000000000000000000
1616;1351664.00000000000000000000000000000000000000000000000000
1617;1352080.00000000000000000000000000000000000000000000000000
1618;1353392.00000000000000000000000000000000000000000000000000
1619;1354900.00000000000000000000000000000000000000000000000000
1620;1356564.00000000000000000000000000000000000000000000000000
1621;1358632.00000000000000000000000000000000000000000000000000
1622;1360176.00000000000000000000000000000000000000000000000000
1623;1361584.00000000000000000000000000000000000000000000000000
1624;1363068.00000000000000000000000000000000000000000000000000
1625;1364264.00000000000000000000000000000000000000000000000000
1626;1365188.00000000000000000000000000000000000000000000000000
1627;1366192.00000000000000000000000000000000000000000000000000
1628;1367556.00000000000000000000000000000000000000000000000000
1629;1370504.00000000000000000000000000000000000000000000000000
1630;1372472.00000000000000000000000000000000000000000000000000
1631;1374120.00000000000000000000000000000000000000000000000000
1632;1376520.00000000000000000000000000000000000000000000000000
1633;1376944.00000000000000000000000000000000000000000000000000
1634;1379584.00000000000000000000000000000000000000000000000000
1635;1380192.00000000000000000000000000000000000000000000000000
1636;1381408.00000000000000000000000000000000000000000000000000
1637;1383384.00000000000000000000000000000000000000000000000000
1638;1384688.00000000000000000000000000000000000000000000000000
1639;1386072.00000000000000000000000000000000000000000000000000
1640;1388604.00000000000000000000000000000000000000000000000000
1641;1390260.00000000000000000000000000000000000000000000000000
1642;1391456.00000000000000000000000000000000000000000000000000
1643;1393380.00000000000000000000000000000000000000000000000000
1644;1394816.00000000000000000000000000000000000000000000000000
1645;1396228.00000000000000000000000000000000000000000000000000
1646;1397072.00000000000000000000000000000000000000000000000000
1647;1400264.00000000000000000000000000000000000000000000000000
1648;1401308.00000000000000000000000000000000000000000000000000
1649;1402736.00000000000000000000000000000000000000000000000000
1650;1405788.00000000000000000000000000000000000000000000000000
1651;1406928.00000000000000000000000000000000000000000000000000
1652;1408996.00000000000000000000000000000000000000000000000000
1653;1409944.00000000000000000000000000000000000000000000000000
1654;1411560.00000000000000000000000000000000000000000000000000
1655;1415436.00000000000000000000000000000000000000000000000000
1656;1417236.00000000000000000000000000000000000000000000000000
1657;1418132.00000000000000000000000000000000000000000000000000
1658;1420736.00000000000000000000000000000000000000000000000000
1659;1425248.00000000000000000000000000000000000000000000000000
1660;1426128.00000000000000000000000000000000000000000000000000
1661;1428140.00000000000000000000000000000000000000000000000000
1662;1429952.00000000000000000000000000000000000000000000000000
1663;1431352.00000000000000000000000000000000000000000000000000
1664;1433060.00000000000000000000000000000000000000000000000000
1665;1440668.00000000000000000000000000000000000000000000000000
1666;1442296.00000000000000000000000000000000000000000000000000
1667;1443556.00000000000000000000000000000000000000000000000000
1668;1445176.00000000000000000000000000000000000000000000000000
1669;1447616.00000000000000000000000000000000000000000000000000
1670;1448612.00000000000000000000000000000000000000000000000000
1671;1453828.00000000000000000000000000000000000000000000000000
1672;1454832.00000000000000000000000000000000000000000000000000
1673;1456612.00000000000000000000000000000000000000000000000000
1674;1457780.00000000000000000000000000000000000000000000000000
1675;1459728.00000000000000000000000000000000000000000000000000
1676;1461320.00000000000000000000000000000000000000000000000000
1677;1461324.00000000000000000000000000000000000000000000000000
1678;1461852.00000000000000000000000000000000000000000000000000
1679;1461732.00000000000000000000000000000000000000000000000000
1680;1461732.00000000000000000000000000000000000000000000000000
1681;1461668.00000000000000000000000000000000000000000000000000
1682;1461728.00000000000000000000000000000000000000000000000000
1683;1461852.00000000000000000000000000000000000000000000000000
1684;1461060.00000000000000000000000000000000000000000000000000
1685;1462012.00000000000000000000000000000000000000000000000000
1686;1461732.00000000000000000000000000000000000000000000000000
1687;1461384.00000000000000000000000000000000000000000000000000
1688;1461060.00000000000000000000000000000000000000000000000000
1689;1461672.00000000000000000000000000000000000000000000000000
1690;1461732.00000000000000000000000000000000000000000000000000
1691;1461252.00000000000000000000000000000000000000000000000000
1692;1461060.00000000000000000000000000000000000000000000000000
1693;1461060.00000000000000000000000000000000000000000000000000
1694;1461732.00000000000000000000000000000000000000000000000000
1695;1461412.00000000000000000000000000000000000000000000000000
1696;1461672.00000000000000000000000000000000000000000000000000
1697;1461884.00000000000000000000000000000000000000000000000000
1698;1461604.00000000000000000000000000000000000000000000000000
1699;1461380.00000000000000000000000000000000000000000000000000
1700;1461248.00000000000000000000000000000000000000000000000000
1701;1461728.00000000000000000000000000000000000000000000000000
1702;1461380.00000000000000000000000000000000000000000000000000
1703;1461056.00000000000000000000000000000000000000000000000000
1704;1462200.00000000000000000000000000000000000000000000000000
1705;1461536.00000000000000000000000000000000000000000000000000
1706;1461600.00000000000000000000000000000000000000000000000000
1707;1461664.00000000000000000000000000000000000000000000000000
1708;1461724.00000000000000000000000000000000000000000000000000
1709;1461600.00000000000000000000000000000000000000000000000000
1710;1461728.00000000000000000000000000000000000000000000000000
1711;1461728.00000000000000000000000000000000000000000000000000
1712;1461728.00000000000000000000000000000000000000000000000000
1713;1461056.00000000000000000000000000000000000000000000000000
1714;1461248.00000000000000000000000000000000000000000000000000
1715;1461728.00000000000000000000000000000000000000000000000000
1716;1461056.00000000000000000000000000000000000000000000000000
1717;1461600.00000000000000000000000000000000000000000000000000
