Second;RAM_KB
1159;1409364.00000000000000000000000000000000000000000000000000
1160;1409428.00000000000000000000000000000000000000000000000000
1161;1409360.00000000000000000000000000000000000000000000000000
1162;1409492.00000000000000000000000000000000000000000000000000
1163;1409588.00000000000000000000000000000000000000000000000000
1164;1409620.00000000000000000000000000000000000000000000000000
1165;1409492.00000000000000000000000000000000000000000000000000
1166;1409396.00000000000000000000000000000000000000000000000000
1167;1409620.00000000000000000000000000000000000000000000000000
1168;1409432.00000000000000000000000000000000000000000000000000
1169;1409516.00000000000000000000000000000000000000000000000000
1170;1409400.00000000000000000000000000000000000000000000000000
1171;1409432.00000000000000000000000000000000000000000000000000
1172;1409396.00000000000000000000000000000000000000000000000000
1173;1323692.00000000000000000000000000000000000000000000000000
1174;1323996.00000000000000000000000000000000000000000000000000
1175;1325552.00000000000000000000000000000000000000000000000000
1176;1326168.00000000000000000000000000000000000000000000000000
1177;1328136.00000000000000000000000000000000000000000000000000
1178;1328524.00000000000000000000000000000000000000000000000000
1179;1330320.00000000000000000000000000000000000000000000000000
1180;1331960.00000000000000000000000000000000000000000000000000
1181;1333772.00000000000000000000000000000000000000000000000000
1182;1334644.00000000000000000000000000000000000000000000000000
1183;1339756.00000000000000000000000000000000000000000000000000
1184;1340240.00000000000000000000000000000000000000000000000000
1185;1342132.00000000000000000000000000000000000000000000000000
1186;1344104.00000000000000000000000000000000000000000000000000
1187;1345548.00000000000000000000000000000000000000000000000000
1188;1347484.00000000000000000000000000000000000000000000000000
1189;1348976.00000000000000000000000000000000000000000000000000
1190;1350912.00000000000000000000000000000000000000000000000000
1191;1352404.00000000000000000000000000000000000000000000000000
1192;1354504.00000000000000000000000000000000000000000000000000
1193;1356176.00000000000000000000000000000000000000000000000000
1194;1359144.00000000000000000000000000000000000000000000000000
1195;1361292.00000000000000000000000000000000000000000000000000
1196;1362460.00000000000000000000000000000000000000000000000000
1197;1365764.00000000000000000000000000000000000000000000000000
1198;1367660.00000000000000000000000000000000000000000000000000
1199;1369028.00000000000000000000000000000000000000000000000000
1200;1372212.00000000000000000000000000000000000000000000000000
1201;1373904.00000000000000000000000000000000000000000000000000
1202;1375544.00000000000000000000000000000000000000000000000000
1203;1377040.00000000000000000000000000000000000000000000000000
1204;1382148.00000000000000000000000000000000000000000000000000
1205;1383880.00000000000000000000000000000000000000000000000000
1206;1385756.00000000000000000000000000000000000000000000000000
1207;1390812.00000000000000000000000000000000000000000000000000
1208;1393044.00000000000000000000000000000000000000000000000000
1209;1394264.00000000000000000000000000000000000000000000000000
1210;1396436.00000000000000000000000000000000000000000000000000
1211;1398336.00000000000000000000000000000000000000000000000000
1212;1398892.00000000000000000000000000000000000000000000000000
1213;1398676.00000000000000000000000000000000000000000000000000
1214;1398744.00000000000000000000000000000000000000000000000000
1215;1398672.00000000000000000000000000000000000000000000000000
1216;1398712.00000000000000000000000000000000000000000000000000
1217;1398744.00000000000000000000000000000000000000000000000000
1218;1398708.00000000000000000000000000000000000000000000000000
1219;1398932.00000000000000000000000000000000000000000000000000
1220;1398932.00000000000000000000000000000000000000000000000000
1221;1398900.00000000000000000000000000000000000000000000000000
1222;1398676.00000000000000000000000000000000000000000000000000
1223;1398800.00000000000000000000000000000000000000000000000000
1224;1398708.00000000000000000000000000000000000000000000000000
1225;1398744.00000000000000000000000000000000000000000000000000
1226;1398900.00000000000000000000000000000000000000000000000000
1227;1398676.00000000000000000000000000000000000000000000000000
1228;1398800.00000000000000000000000000000000000000000000000000
1229;1398900.00000000000000000000000000000000000000000000000000
1230;1398932.00000000000000000000000000000000000000000000000000
1231;1398804.00000000000000000000000000000000000000000000000000
1232;1398672.00000000000000000000000000000000000000000000000000
1233;1398708.00000000000000000000000000000000000000000000000000
1234;1398932.00000000000000000000000000000000000000000000000000
1235;1398900.00000000000000000000000000000000000000000000000000
1236;1398676.00000000000000000000000000000000000000000000000000
1237;1398672.00000000000000000000000000000000000000000000000000
1238;1398672.00000000000000000000000000000000000000000000000000
1239;1396860.00000000000000000000000000000000000000000000000000
1240;1396772.00000000000000000000000000000000000000000000000000
1241;1396856.00000000000000000000000000000000000000000000000000
1242;1396928.00000000000000000000000000000000000000000000000000
1243;1396948.00000000000000000000000000000000000000000000000000
1244;1397176.00000000000000000000000000000000000000000000000000
1245;1397168.00000000000000000000000000000000000000000000000000
1246;1397188.00000000000000000000000000000000000000000000000000
1247;1397200.00000000000000000000000000000000000000000000000000
1248;1397196.00000000000000000000000000000000000000000000000000
1249;1397252.00000000000000000000000000000000000000000000000000
1250;1397288.00000000000000000000000000000000000000000000000000
1251;1397216.00000000000000000000000000000000000000000000000000
1252;1397324.00000000000000000000000000000000000000000000000000
1253;1397304.00000000000000000000000000000000000000000000000000
1254;1397204.00000000000000000000000000000000000000000000000000
1255;1397452.00000000000000000000000000000000000000000000000000
1256;1397280.00000000000000000000000000000000000000000000000000
1257;1397384.00000000000000000000000000000000000000000000000000
1258;1397640.00000000000000000000000000000000000000000000000000
1259;1397544.00000000000000000000000000000000000000000000000000
1260;1397688.00000000000000000000000000000000000000000000000000
1261;1397600.00000000000000000000000000000000000000000000000000
1262;1397896.00000000000000000000000000000000000000000000000000
1263;1398120.00000000000000000000000000000000000000000000000000
1264;1398148.00000000000000000000000000000000000000000000000000
1265;1398468.00000000000000000000000000000000000000000000000000
1266;1398380.00000000000000000000000000000000000000000000000000
1267;1398196.00000000000000000000000000000000000000000000000000
1268;1398596.00000000000000000000000000000000000000000000000000
1269;1398692.00000000000000000000000000000000000000000000000000
1270;1398780.00000000000000000000000000000000000000000000000000
1271;1398420.00000000000000000000000000000000000000000000000000
1272;1399212.00000000000000000000000000000000000000000000000000
1273;1399528.00000000000000000000000000000000000000000000000000
1274;1399488.00000000000000000000000000000000000000000000000000
1275;1402636.00000000000000000000000000000000000000000000000000
1276;1408916.00000000000000000000000000000000000000000000000000
1277;1408848.00000000000000000000000000000000000000000000000000
1278;1408816.00000000000000000000000000000000000000000000000000
1279;1408848.00000000000000000000000000000000000000000000000000
1280;1408816.00000000000000000000000000000000000000000000000000
1281;1408912.00000000000000000000000000000000000000000000000000
1282;1408784.00000000000000000000000000000000000000000000000000
1283;1408816.00000000000000000000000000000000000000000000000000
1284;1408784.00000000000000000000000000000000000000000000000000
1285;1409040.00000000000000000000000000000000000000000000000000
1286;1409008.00000000000000000000000000000000000000000000000000
1287;1408820.00000000000000000000000000000000000000000000000000
1288;1409040.00000000000000000000000000000000000000000000000000
1289;1409008.00000000000000000000000000000000000000000000000000
1290;1408784.00000000000000000000000000000000000000000000000000
1291;1408912.00000000000000000000000000000000000000000000000000
1292;1408816.00000000000000000000000000000000000000000000000000
1293;1408848.00000000000000000000000000000000000000000000000000
1294;1409040.00000000000000000000000000000000000000000000000000
1295;1408784.00000000000000000000000000000000000000000000000000
1296;1408912.00000000000000000000000000000000000000000000000000
1297;1408820.00000000000000000000000000000000000000000000000000
1298;1408912.00000000000000000000000000000000000000000000000000
1299;1408820.00000000000000000000000000000000000000000000000000
1300;1408912.00000000000000000000000000000000000000000000000000
1301;1409008.00000000000000000000000000000000000000000000000000
1302;1408816.00000000000000000000000000000000000000000000000000
1303;1399408.00000000000000000000000000000000000000000000000000
1304;1399684.00000000000000000000000000000000000000000000000000
1305;1399804.00000000000000000000000000000000000000000000000000
1306;1399804.00000000000000000000000000000000000000000000000000
1307;1399816.00000000000000000000000000000000000000000000000000
1308;1399552.00000000000000000000000000000000000000000000000000
1309;1399712.00000000000000000000000000000000000000000000000000
1310;1399724.00000000000000000000000000000000000000000000000000
1311;1399776.00000000000000000000000000000000000000000000000000
1312;1400184.00000000000000000000000000000000000000000000000000
1313;1400088.00000000000000000000000000000000000000000000000000
1314;1400060.00000000000000000000000000000000000000000000000000
1315;1400048.00000000000000000000000000000000000000000000000000
1316;1400268.00000000000000000000000000000000000000000000000000
1317;1400352.00000000000000000000000000000000000000000000000000
1318;1400388.00000000000000000000000000000000000000000000000000
1319;1400468.00000000000000000000000000000000000000000000000000
1320;1400488.00000000000000000000000000000000000000000000000000
1321;1400516.00000000000000000000000000000000000000000000000000
1322;1400548.00000000000000000000000000000000000000000000000000
1323;1400524.00000000000000000000000000000000000000000000000000
1324;1400320.00000000000000000000000000000000000000000000000000
1325;1400356.00000000000000000000000000000000000000000000000000
1326;1400632.00000000000000000000000000000000000000000000000000
1327;1400652.00000000000000000000000000000000000000000000000000
1328;1400604.00000000000000000000000000000000000000000000000000
1329;1400848.00000000000000000000000000000000000000000000000000
1330;1400796.00000000000000000000000000000000000000000000000000
1331;1400812.00000000000000000000000000000000000000000000000000
1332;1400924.00000000000000000000000000000000000000000000000000
1333;1400912.00000000000000000000000000000000000000000000000000
1334;1400856.00000000000000000000000000000000000000000000000000
1335;1400796.00000000000000000000000000000000000000000000000000
1336;1400796.00000000000000000000000000000000000000000000000000
1337;1401184.00000000000000000000000000000000000000000000000000
1338;1401108.00000000000000000000000000000000000000000000000000
1339;1401600.00000000000000000000000000000000000000000000000000
1340;1410116.00000000000000000000000000000000000000000000000000
1341;1410404.00000000000000000000000000000000000000000000000000
1342;1410596.00000000000000000000000000000000000000000000000000
1343;1410340.00000000000000000000000000000000000000000000000000
1344;1410404.00000000000000000000000000000000000000000000000000
1345;1410408.00000000000000000000000000000000000000000000000000
1346;1410596.00000000000000000000000000000000000000000000000000
1347;1410596.00000000000000000000000000000000000000000000000000
1348;1410404.00000000000000000000000000000000000000000000000000
1349;1410612.00000000000000000000000000000000000000000000000000
1350;1410424.00000000000000000000000000000000000000000000000000
1351;1410356.00000000000000000000000000000000000000000000000000
1352;1410420.00000000000000000000000000000000000000000000000000
1353;1410448.00000000000000000000000000000000000000000000000000
1354;1410420.00000000000000000000000000000000000000000000000000
1355;1410420.00000000000000000000000000000000000000000000000000
1356;1410420.00000000000000000000000000000000000000000000000000
1357;1410424.00000000000000000000000000000000000000000000000000
1358;1410612.00000000000000000000000000000000000000000000000000
1359;1410612.00000000000000000000000000000000000000000000000000
1360;1410424.00000000000000000000000000000000000000000000000000
1361;1410420.00000000000000000000000000000000000000000000000000
1362;1410420.00000000000000000000000000000000000000000000000000
1363;1410352.00000000000000000000000000000000000000000000000000
1364;1410420.00000000000000000000000000000000000000000000000000
1365;1410612.00000000000000000000000000000000000000000000000000
1366;1410424.00000000000000000000000000000000000000000000000000
1367;1410420.00000000000000000000000000000000000000000000000000
1368;1398288.00000000000000000000000000000000000000000000000000
1369;1398312.00000000000000000000000000000000000000000000000000
1370;1398332.00000000000000000000000000000000000000000000000000
1371;1398260.00000000000000000000000000000000000000000000000000
1372;1398464.00000000000000000000000000000000000000000000000000
1373;1398480.00000000000000000000000000000000000000000000000000
1374;1398528.00000000000000000000000000000000000000000000000000
1375;1398544.00000000000000000000000000000000000000000000000000
1376;1398488.00000000000000000000000000000000000000000000000000
1377;1398696.00000000000000000000000000000000000000000000000000
1378;1398560.00000000000000000000000000000000000000000000000000
1379;1398532.00000000000000000000000000000000000000000000000000
1380;1398556.00000000000000000000000000000000000000000000000000
1381;1398632.00000000000000000000000000000000000000000000000000
1382;1398700.00000000000000000000000000000000000000000000000000
1383;1398752.00000000000000000000000000000000000000000000000000
1384;1398788.00000000000000000000000000000000000000000000000000
1385;1398856.00000000000000000000000000000000000000000000000000
1386;1398928.00000000000000000000000000000000000000000000000000
1387;1399132.00000000000000000000000000000000000000000000000000
1388;1398892.00000000000000000000000000000000000000000000000000
1389;1399040.00000000000000000000000000000000000000000000000000
1390;1399032.00000000000000000000000000000000000000000000000000
1391;1399248.00000000000000000000000000000000000000000000000000
1392;1399272.00000000000000000000000000000000000000000000000000
1393;1399152.00000000000000000000000000000000000000000000000000
1394;1399332.00000000000000000000000000000000000000000000000000
1395;1399372.00000000000000000000000000000000000000000000000000
1396;1399400.00000000000000000000000000000000000000000000000000
1397;1399428.00000000000000000000000000000000000000000000000000
1398;1399452.00000000000000000000000000000000000000000000000000
1399;1399312.00000000000000000000000000000000000000000000000000
1400;1399380.00000000000000000000000000000000000000000000000000
1401;1399168.00000000000000000000000000000000000000000000000000
1402;1399500.00000000000000000000000000000000000000000000000000
1403;1401780.00000000000000000000000000000000000000000000000000
1404;1402652.00000000000000000000000000000000000000000000000000
1405;1403468.00000000000000000000000000000000000000000000000000
1406;1403332.00000000000000000000000000000000000000000000000000
1407;1403332.00000000000000000000000000000000000000000000000000
1408;1403400.00000000000000000000000000000000000000000000000000
1409;1403364.00000000000000000000000000000000000000000000000000
1410;1403588.00000000000000000000000000000000000000000000000000
1411;1403400.00000000000000000000000000000000000000000000000000
1412;1403460.00000000000000000000000000000000000000000000000000
1413;1403448.00000000000000000000000000000000000000000000000000
1414;1403588.00000000000000000000000000000000000000000000000000
1415;1403460.00000000000000000000000000000000000000000000000000
1416;1403328.00000000000000000000000000000000000000000000000000
1417;1403364.00000000000000000000000000000000000000000000000000
1418;1403332.00000000000000000000000000000000000000000000000000
1419;1403328.00000000000000000000000000000000000000000000000000
1420;1403368.00000000000000000000000000000000000000000000000000
1421;1403396.00000000000000000000000000000000000000000000000000
1422;1403408.00000000000000000000000000000000000000000000000000
1423;1403588.00000000000000000000000000000000000000000000000000
1424;1403588.00000000000000000000000000000000000000000000000000
1425;1403400.00000000000000000000000000000000000000000000000000
1426;1403364.00000000000000000000000000000000000000000000000000
1427;1403316.00000000000000000000000000000000000000000000000000
1428;1403396.00000000000000000000000000000000000000000000000000
1429;1403360.00000000000000000000000000000000000000000000000000
1430;1403584.00000000000000000000000000000000000000000000000000
1431;1403452.00000000000000000000000000000000000000000000000000
1432;1400468.00000000000000000000000000000000000000000000000000
1433;1400484.00000000000000000000000000000000000000000000000000
1434;1400656.00000000000000000000000000000000000000000000000000
1435;1400616.00000000000000000000000000000000000000000000000000
1436;1400480.00000000000000000000000000000000000000000000000000
1437;1400560.00000000000000000000000000000000000000000000000000
1438;1400568.00000000000000000000000000000000000000000000000000
1439;1400584.00000000000000000000000000000000000000000000000000
1440;1400604.00000000000000000000000000000000000000000000000000
1441;1400624.00000000000000000000000000000000000000000000000000
1442;1400732.00000000000000000000000000000000000000000000000000
1443;1400752.00000000000000000000000000000000000000000000000000
1444;1400884.00000000000000000000000000000000000000000000000000
1445;1400920.00000000000000000000000000000000000000000000000000
1446;1401060.00000000000000000000000000000000000000000000000000
1447;1401028.00000000000000000000000000000000000000000000000000
1448;1401048.00000000000000000000000000000000000000000000000000
1449;1401040.00000000000000000000000000000000000000000000000000
1450;1401052.00000000000000000000000000000000000000000000000000
1451;1401080.00000000000000000000000000000000000000000000000000
1452;1401100.00000000000000000000000000000000000000000000000000
1453;1401052.00000000000000000000000000000000000000000000000000
1454;1401100.00000000000000000000000000000000000000000000000000
1455;1401124.00000000000000000000000000000000000000000000000000
1456;1401256.00000000000000000000000000000000000000000000000000
1457;1401272.00000000000000000000000000000000000000000000000000
1458;1401568.00000000000000000000000000000000000000000000000000
1459;1401420.00000000000000000000000000000000000000000000000000
1460;1401416.00000000000000000000000000000000000000000000000000
1461;1401484.00000000000000000000000000000000000000000000000000
1462;1401440.00000000000000000000000000000000000000000000000000
1463;1401416.00000000000000000000000000000000000000000000000000
1464;1401120.00000000000000000000000000000000000000000000000000
1465;1401328.00000000000000000000000000000000000000000000000000
1466;1401452.00000000000000000000000000000000000000000000000000
1467;1401532.00000000000000000000000000000000000000000000000000
1468;1402528.00000000000000000000000000000000000000000000000000
1469;1403400.00000000000000000000000000000000000000000000000000
1470;1404416.00000000000000000000000000000000000000000000000000
1471;1404140.00000000000000000000000000000000000000000000000000
1472;1404064.00000000000000000000000000000000000000000000000000
1473;1404132.00000000000000000000000000000000000000000000000000
1474;1404128.00000000000000000000000000000000000000000000000000
1475;1404320.00000000000000000000000000000000000000000000000000
1476;1404320.00000000000000000000000000000000000000000000000000
1477;1404320.00000000000000000000000000000000000000000000000000
1478;1404320.00000000000000000000000000000000000000000000000000
1479;1404320.00000000000000000000000000000000000000000000000000
1480;1404180.00000000000000000000000000000000000000000000000000
1481;1404128.00000000000000000000000000000000000000000000000000
1482;1404320.00000000000000000000000000000000000000000000000000
1483;1404188.00000000000000000000000000000000000000000000000000
1484;1404128.00000000000000000000000000000000000000000000000000
1485;1404132.00000000000000000000000000000000000000000000000000
1486;1404116.00000000000000000000000000000000000000000000000000
1487;1404324.00000000000000000000000000000000000000000000000000
1488;1404324.00000000000000000000000000000000000000000000000000
1489;1404192.00000000000000000000000000000000000000000000000000
1490;1404132.00000000000000000000000000000000000000000000000000
1491;1404136.00000000000000000000000000000000000000000000000000
1492;1404132.00000000000000000000000000000000000000000000000000
1493;1404136.00000000000000000000000000000000000000000000000000
1494;1404132.00000000000000000000000000000000000000000000000000
1495;1404324.00000000000000000000000000000000000000000000000000
1496;1404252.00000000000000000000000000000000000000000000000000
1497;1402124.00000000000000000000000000000000000000000000000000
1498;1402108.00000000000000000000000000000000000000000000000000
1499;1402032.00000000000000000000000000000000000000000000000000
1500;1402272.00000000000000000000000000000000000000000000000000
1501;1402240.00000000000000000000000000000000000000000000000000
1502;1402096.00000000000000000000000000000000000000000000000000
1503;1402112.00000000000000000000000000000000000000000000000000
1504;1401888.00000000000000000000000000000000000000000000000000
1505;1401416.00000000000000000000000000000000000000000000000000
1506;1402208.00000000000000000000000000000000000000000000000000
1507;1402224.00000000000000000000000000000000000000000000000000
1508;1402352.00000000000000000000000000000000000000000000000000
1509;1402316.00000000000000000000000000000000000000000000000000
1510;1402324.00000000000000000000000000000000000000000000000000
1511;1402392.00000000000000000000000000000000000000000000000000
1512;1402416.00000000000000000000000000000000000000000000000000
1513;1402424.00000000000000000000000000000000000000000000000000
1514;1401784.00000000000000000000000000000000000000000000000000
1515;1402432.00000000000000000000000000000000000000000000000000
1516;1402276.00000000000000000000000000000000000000000000000000
1517;1402024.00000000000000000000000000000000000000000000000000
1518;1402528.00000000000000000000000000000000000000000000000000
1519;1402312.00000000000000000000000000000000000000000000000000
1520;1402524.00000000000000000000000000000000000000000000000000
1521;1402524.00000000000000000000000000000000000000000000000000
1522;1402600.00000000000000000000000000000000000000000000000000
1523;1402596.00000000000000000000000000000000000000000000000000
1524;1402284.00000000000000000000000000000000000000000000000000
1525;1402640.00000000000000000000000000000000000000000000000000
1526;1402348.00000000000000000000000000000000000000000000000000
1527;1402756.00000000000000000000000000000000000000000000000000
1528;1402744.00000000000000000000000000000000000000000000000000
1529;1402128.00000000000000000000000000000000000000000000000000
1530;1402716.00000000000000000000000000000000000000000000000000
1531;1402796.00000000000000000000000000000000000000000000000000
1532;1410632.00000000000000000000000000000000000000000000000000
1533;1412324.00000000000000000000000000000000000000000000000000
1534;1413056.00000000000000000000000000000000000000000000000000
1535;1413276.00000000000000000000000000000000000000000000000000
1536;1413276.00000000000000000000000000000000000000000000000000
1537;1413088.00000000000000000000000000000000000000000000000000
1538;1413024.00000000000000000000000000000000000000000000000000
1539;1413208.00000000000000000000000000000000000000000000000000
1540;1413280.00000000000000000000000000000000000000000000000000
1541;1413088.00000000000000000000000000000000000000000000000000
1542;1413280.00000000000000000000000000000000000000000000000000
1543;1413280.00000000000000000000000000000000000000000000000000
1544;1413088.00000000000000000000000000000000000000000000000000
1545;1413088.00000000000000000000000000000000000000000000000000
1546;1413280.00000000000000000000000000000000000000000000000000
1547;1413088.00000000000000000000000000000000000000000000000000
1548;1413208.00000000000000000000000000000000000000000000000000
1549;1413088.00000000000000000000000000000000000000000000000000
1550;1413280.00000000000000000000000000000000000000000000000000
1551;1413024.00000000000000000000000000000000000000000000000000
1552;1413280.00000000000000000000000000000000000000000000000000
1553;1413280.00000000000000000000000000000000000000000000000000
1554;1413088.00000000000000000000000000000000000000000000000000
1555;1413088.00000000000000000000000000000000000000000000000000
1556;1413280.00000000000000000000000000000000000000000000000000
1557;1413152.00000000000000000000000000000000000000000000000000
1558;1413024.00000000000000000000000000000000000000000000000000
1559;1413088.00000000000000000000000000000000000000000000000000
1560;1413280.00000000000000000000000000000000000000000000000000
1561;1413088.00000000000000000000000000000000000000000000000000
1562;1403004.00000000000000000000000000000000000000000000000000
1563;1402852.00000000000000000000000000000000000000000000000000
1564;1403136.00000000000000000000000000000000000000000000000000
1565;1402984.00000000000000000000000000000000000000000000000000
1566;1402868.00000000000000000000000000000000000000000000000000
1567;1402908.00000000000000000000000000000000000000000000000000
1568;1402768.00000000000000000000000000000000000000000000000000
1569;1402768.00000000000000000000000000000000000000000000000000
1570;1402768.00000000000000000000000000000000000000000000000000
1571;1402920.00000000000000000000000000000000000000000000000000
1572;1402792.00000000000000000000000000000000000000000000000000
1573;1402904.00000000000000000000000000000000000000000000000000
1574;1402932.00000000000000000000000000000000000000000000000000
1575;1402956.00000000000000000000000000000000000000000000000000
1576;1402976.00000000000000000000000000000000000000000000000000
1577;1403060.00000000000000000000000000000000000000000000000000
1578;1403076.00000000000000000000000000000000000000000000000000
1579;1403172.00000000000000000000000000000000000000000000000000
1580;1403060.00000000000000000000000000000000000000000000000000
1581;1403076.00000000000000000000000000000000000000000000000000
1582;1403092.00000000000000000000000000000000000000000000000000
1583;1403164.00000000000000000000000000000000000000000000000000
1584;1403224.00000000000000000000000000000000000000000000000000
1585;1403172.00000000000000000000000000000000000000000000000000
1586;1402988.00000000000000000000000000000000000000000000000000
1587;1403252.00000000000000000000000000000000000000000000000000
1588;1403272.00000000000000000000000000000000000000000000000000
1589;1403292.00000000000000000000000000000000000000000000000000
1590;1403320.00000000000000000000000000000000000000000000000000
1591;1403444.00000000000000000000000000000000000000000000000000
1592;1403332.00000000000000000000000000000000000000000000000000
1593;1403328.00000000000000000000000000000000000000000000000000
1594;1403344.00000000000000000000000000000000000000000000000000
1595;1403472.00000000000000000000000000000000000000000000000000
1596;1403644.00000000000000000000000000000000000000000000000000
1597;1403960.00000000000000000000000000000000000000000000000000
1598;1406144.00000000000000000000000000000000000000000000000000
1599;1414320.00000000000000000000000000000000000000000000000000
1600;1415032.00000000000000000000000000000000000000000000000000
1601;1414912.00000000000000000000000000000000000000000000000000
1602;1414916.00000000000000000000000000000000000000000000000000
1603;1414912.00000000000000000000000000000000000000000000000000
1604;1414844.00000000000000000000000000000000000000000000000000
1605;1414848.00000000000000000000000000000000000000000000000000
1606;1415104.00000000000000000000000000000000000000000000000000
1607;1414976.00000000000000000000000000000000000000000000000000
1608;1415104.00000000000000000000000000000000000000000000000000
1609;1414912.00000000000000000000000000000000000000000000000000
1610;1414848.00000000000000000000000000000000000000000000000000
1611;1414916.00000000000000000000000000000000000000000000000000
1612;1414916.00000000000000000000000000000000000000000000000000
1613;1414912.00000000000000000000000000000000000000000000000000
1614;1414964.00000000000000000000000000000000000000000000000000
1615;1415104.00000000000000000000000000000000000000000000000000
1616;1414912.00000000000000000000000000000000000000000000000000
1617;1415104.00000000000000000000000000000000000000000000000000
1618;1414916.00000000000000000000000000000000000000000000000000
1619;1414912.00000000000000000000000000000000000000000000000000
1620;1415104.00000000000000000000000000000000000000000000000000
1621;1415032.00000000000000000000000000000000000000000000000000
1622;1414848.00000000000000000000000000000000000000000000000000
1623;1414964.00000000000000000000000000000000000000000000000000
1624;1415104.00000000000000000000000000000000000000000000000000
1625;1414912.00000000000000000000000000000000000000000000000000
1626;1339120.00000000000000000000000000000000000000000000000000
1627;1339176.00000000000000000000000000000000000000000000000000
1628;1339756.00000000000000000000000000000000000000000000000000
1629;1340884.00000000000000000000000000000000000000000000000000
1630;1341556.00000000000000000000000000000000000000000000000000
1631;1341968.00000000000000000000000000000000000000000000000000
1632;1342292.00000000000000000000000000000000000000000000000000
1633;1342456.00000000000000000000000000000000000000000000000000
1634;1343516.00000000000000000000000000000000000000000000000000
1635;1345116.00000000000000000000000000000000000000000000000000
1636;1348776.00000000000000000000000000000000000000000000000000
1637;1350664.00000000000000000000000000000000000000000000000000
1638;1352280.00000000000000000000000000000000000000000000000000
1639;1353656.00000000000000000000000000000000000000000000000000
1640;1355492.00000000000000000000000000000000000000000000000000
1641;1356972.00000000000000000000000000000000000000000000000000
1642;1358580.00000000000000000000000000000000000000000000000000
1643;1360920.00000000000000000000000000000000000000000000000000
1644;1361804.00000000000000000000000000000000000000000000000000
1645;1363296.00000000000000000000000000000000000000000000000000
1646;1365040.00000000000000000000000000000000000000000000000000
1647;1366384.00000000000000000000000000000000000000000000000000
1648;1367004.00000000000000000000000000000000000000000000000000
1649;1370840.00000000000000000000000000000000000000000000000000
1650;1372508.00000000000000000000000000000000000000000000000000
1651;1374116.00000000000000000000000000000000000000000000000000
1652;1375364.00000000000000000000000000000000000000000000000000
1653;1379896.00000000000000000000000000000000000000000000000000
1654;1381660.00000000000000000000000000000000000000000000000000
1655;1383024.00000000000000000000000000000000000000000000000000
1656;1387000.00000000000000000000000000000000000000000000000000
1657;1388424.00000000000000000000000000000000000000000000000000
1658;1390632.00000000000000000000000000000000000000000000000000
1659;1391244.00000000000000000000000000000000000000000000000000
1660;1396112.00000000000000000000000000000000000000000000000000
1661;1398204.00000000000000000000000000000000000000000000000000
1662;1399500.00000000000000000000000000000000000000000000000000
1663;1401680.00000000000000000000000000000000000000000000000000
1664;1402392.00000000000000000000000000000000000000000000000000
1665;1402412.00000000000000000000000000000000000000000000000000
1666;1402416.00000000000000000000000000000000000000000000000000
1667;1402344.00000000000000000000000000000000000000000000000000
1668;1402344.00000000000000000000000000000000000000000000000000
1669;1402464.00000000000000000000000000000000000000000000000000
1670;1402348.00000000000000000000000000000000000000000000000000
1671;1402344.00000000000000000000000000000000000000000000000000
1672;1402348.00000000000000000000000000000000000000000000000000
1673;1402604.00000000000000000000000000000000000000000000000000
1674;1402604.00000000000000000000000000000000000000000000000000
1675;1402412.00000000000000000000000000000000000000000000000000
1676;1402348.00000000000000000000000000000000000000000000000000
1677;1402348.00000000000000000000000000000000000000000000000000
1678;1402476.00000000000000000000000000000000000000000000000000
1679;1402472.00000000000000000000000000000000000000000000000000
1680;1402344.00000000000000000000000000000000000000000000000000
1681;1402412.00000000000000000000000000000000000000000000000000
1682;1402604.00000000000000000000000000000000000000000000000000
1683;1402384.00000000000000000000000000000000000000000000000000
1684;1402412.00000000000000000000000000000000000000000000000000
1685;1402348.00000000000000000000000000000000000000000000000000
1686;1402348.00000000000000000000000000000000000000000000000000
1687;1402416.00000000000000000000000000000000000000000000000000
1688;1402472.00000000000000000000000000000000000000000000000000
1689;1402604.00000000000000000000000000000000000000000000000000
1690;1402472.00000000000000000000000000000000000000000000000000
1691;1402464.00000000000000000000000000000000000000000000000000
1692;1399632.00000000000000000000000000000000000000000000000000
1693;1399636.00000000000000000000000000000000000000000000000000
1694;1399876.00000000000000000000000000000000000000000000000000
1695;1399896.00000000000000000000000000000000000000000000000000
1696;1400080.00000000000000000000000000000000000000000000000000
1697;1399996.00000000000000000000000000000000000000000000000000
1698;1400156.00000000000000000000000000000000000000000000000000
1699;1400060.00000000000000000000000000000000000000000000000000
1700;1400152.00000000000000000000000000000000000000000000000000
1701;1400216.00000000000000000000000000000000000000000000000000
1702;1400472.00000000000000000000000000000000000000000000000000
1703;1400360.00000000000000000000000000000000000000000000000000
1704;1400760.00000000000000000000000000000000000000000000000000
1705;1400372.00000000000000000000000000000000000000000000000000
1706;1400660.00000000000000000000000000000000000000000000000000
1707;1400768.00000000000000000000000000000000000000000000000000
1708;1400556.00000000000000000000000000000000000000000000000000
1709;1400848.00000000000000000000000000000000000000000000000000
1710;1400656.00000000000000000000000000000000000000000000000000
1711;1401204.00000000000000000000000000000000000000000000000000
1712;1401164.00000000000000000000000000000000000000000000000000
1713;1401176.00000000000000000000000000000000000000000000000000
1714;1401212.00000000000000000000000000000000000000000000000000
1715;1401188.00000000000000000000000000000000000000000000000000
1716;1401292.00000000000000000000000000000000000000000000000000
1717;1401424.00000000000000000000000000000000000000000000000000
