Second;RAM_KB
1159;1365332.00000000000000000000000000000000000000000000000000
1160;1367408.00000000000000000000000000000000000000000000000000
1161;1369116.00000000000000000000000000000000000000000000000000
1162;1371880.00000000000000000000000000000000000000000000000000
1163;1377060.00000000000000000000000000000000000000000000000000
1164;1379112.00000000000000000000000000000000000000000000000000
1165;1380764.00000000000000000000000000000000000000000000000000
1166;1383348.00000000000000000000000000000000000000000000000000
1167;1385864.00000000000000000000000000000000000000000000000000
1168;1389636.00000000000000000000000000000000000000000000000000
1169;1392732.00000000000000000000000000000000000000000000000000
1170;1394516.00000000000000000000000000000000000000000000000000
1171;1397144.00000000000000000000000000000000000000000000000000
1172;1399480.00000000000000000000000000000000000000000000000000
1173;1404480.00000000000000000000000000000000000000000000000000
1174;1405604.00000000000000000000000000000000000000000000000000
1175;1407792.00000000000000000000000000000000000000000000000000
1176;1409764.00000000000000000000000000000000000000000000000000
1177;1412728.00000000000000000000000000000000000000000000000000
1178;1413288.00000000000000000000000000000000000000000000000000
1179;1414616.00000000000000000000000000000000000000000000000000
1180;1422760.00000000000000000000000000000000000000000000000000
1181;1424460.00000000000000000000000000000000000000000000000000
1182;1427164.00000000000000000000000000000000000000000000000000
1183;1429264.00000000000000000000000000000000000000000000000000
1184;1431172.00000000000000000000000000000000000000000000000000
1185;1436016.00000000000000000000000000000000000000000000000000
1186;1436884.00000000000000000000000000000000000000000000000000
1187;1438732.00000000000000000000000000000000000000000000000000
1188;1439840.00000000000000000000000000000000000000000000000000
1189;1441480.00000000000000000000000000000000000000000000000000
1190;1442840.00000000000000000000000000000000000000000000000000
1191;1449392.00000000000000000000000000000000000000000000000000
1192;1449412.00000000000000000000000000000000000000000000000000
1193;1450460.00000000000000000000000000000000000000000000000000
1194;1450288.00000000000000000000000000000000000000000000000000
1195;1450172.00000000000000000000000000000000000000000000000000
1196;1449820.00000000000000000000000000000000000000000000000000
1197;1449852.00000000000000000000000000000000000000000000000000
1198;1450140.00000000000000000000000000000000000000000000000000
1199;1450140.00000000000000000000000000000000000000000000000000
1200;1449756.00000000000000000000000000000000000000000000000000
1201;1450076.00000000000000000000000000000000000000000000000000
1202;1449876.00000000000000000000000000000000000000000000000000
1203;1449852.00000000000000000000000000000000000000000000000000
1204;1450140.00000000000000000000000000000000000000000000000000
1205;1449756.00000000000000000000000000000000000000000000000000
1206;1450196.00000000000000000000000000000000000000000000000000
1207;1450196.00000000000000000000000000000000000000000000000000
1208;1449876.00000000000000000000000000000000000000000000000000
1209;1449948.00000000000000000000000000000000000000000000000000
1210;1450172.00000000000000000000000000000000000000000000000000
1211;1449820.00000000000000000000000000000000000000000000000000
1212;1449852.00000000000000000000000000000000000000000000000000
1213;1449948.00000000000000000000000000000000000000000000000000
1214;1450076.00000000000000000000000000000000000000000000000000
1215;1449660.00000000000000000000000000000000000000000000000000
1216;1449804.00000000000000000000000000000000000000000000000000
1217;1450076.00000000000000000000000000000000000000000000000000
1218;1449628.00000000000000000000000000000000000000000000000000
1219;1449852.00000000000000000000000000000000000000000000000000
1220;1450196.00000000000000000000000000000000000000000000000000
1221;1450196.00000000000000000000000000000000000000000000000000
1222;1449820.00000000000000000000000000000000000000000000000000
1223;1449916.00000000000000000000000000000000000000000000000000
1224;1450140.00000000000000000000000000000000000000000000000000
1225;1449876.00000000000000000000000000000000000000000000000000
1226;1449920.00000000000000000000000000000000000000000000000000
1227;1450140.00000000000000000000000000000000000000000000000000
1228;1449876.00000000000000000000000000000000000000000000000000
1229;1449916.00000000000000000000000000000000000000000000000000
1230;1449660.00000000000000000000000000000000000000000000000000
1231;1449756.00000000000000000000000000000000000000000000000000
1232;1450012.00000000000000000000000000000000000000000000000000
1233;1450140.00000000000000000000000000000000000000000000000000
1234;1338252.00000000000000000000000000000000000000000000000000
1235;1340660.00000000000000000000000000000000000000000000000000
1236;1342980.00000000000000000000000000000000000000000000000000
1237;1344568.00000000000000000000000000000000000000000000000000
1238;1347892.00000000000000000000000000000000000000000000000000
1239;1349044.00000000000000000000000000000000000000000000000000
1240;1351440.00000000000000000000000000000000000000000000000000
1241;1353788.00000000000000000000000000000000000000000000000000
1242;1356140.00000000000000000000000000000000000000000000000000
1243;1358964.00000000000000000000000000000000000000000000000000
1244;1360780.00000000000000000000000000000000000000000000000000
1245;1362756.00000000000000000000000000000000000000000000000000
1246;1365876.00000000000000000000000000000000000000000000000000
1247;1367776.00000000000000000000000000000000000000000000000000
1248;1368920.00000000000000000000000000000000000000000000000000
1249;1371176.00000000000000000000000000000000000000000000000000
1250;1373564.00000000000000000000000000000000000000000000000000
1251;1375192.00000000000000000000000000000000000000000000000000
1252;1381488.00000000000000000000000000000000000000000000000000
1253;1383212.00000000000000000000000000000000000000000000000000
1254;1384532.00000000000000000000000000000000000000000000000000
1255;1388452.00000000000000000000000000000000000000000000000000
1256;1390668.00000000000000000000000000000000000000000000000000
1257;1393776.00000000000000000000000000000000000000000000000000
1258;1395724.00000000000000000000000000000000000000000000000000
1259;1397560.00000000000000000000000000000000000000000000000000
1260;1398908.00000000000000000000000000000000000000000000000000
1261;1403396.00000000000000000000000000000000000000000000000000
1262;1404560.00000000000000000000000000000000000000000000000000
1263;1407268.00000000000000000000000000000000000000000000000000
1264;1409792.00000000000000000000000000000000000000000000000000
1265;1412860.00000000000000000000000000000000000000000000000000
1266;1414400.00000000000000000000000000000000000000000000000000
1267;1418164.00000000000000000000000000000000000000000000000000
1268;1419124.00000000000000000000000000000000000000000000000000
1269;1419868.00000000000000000000000000000000000000000000000000
1270;1420496.00000000000000000000000000000000000000000000000000
1271;1421808.00000000000000000000000000000000000000000000000000
1272;1432844.00000000000000000000000000000000000000000000000000
1273;1433672.00000000000000000000000000000000000000000000000000
1274;1435100.00000000000000000000000000000000000000000000000000
1275;1436576.00000000000000000000000000000000000000000000000000
1276;1442288.00000000000000000000000000000000000000000000000000
1277;1443792.00000000000000000000000000000000000000000000000000
1278;1446868.00000000000000000000000000000000000000000000000000
1279;1448568.00000000000000000000000000000000000000000000000000
1280;1450576.00000000000000000000000000000000000000000000000000
1281;1449720.00000000000000000000000000000000000000000000000000
1282;1449784.00000000000000000000000000000000000000000000000000
1283;1449528.00000000000000000000000000000000000000000000000000
1284;1449720.00000000000000000000000000000000000000000000000000
1285;1449528.00000000000000000000000000000000000000000000000000
1286;1449916.00000000000000000000000000000000000000000000000000
1287;1449720.00000000000000000000000000000000000000000000000000
1288;1449528.00000000000000000000000000000000000000000000000000
1289;1449916.00000000000000000000000000000000000000000000000000
1290;1449656.00000000000000000000000000000000000000000000000000
1291;1449528.00000000000000000000000000000000000000000000000000
1292;1450280.00000000000000000000000000000000000000000000000000
1293;1450280.00000000000000000000000000000000000000000000000000
1294;1449776.00000000000000000000000000000000000000000000000000
1295;1450160.00000000000000000000000000000000000000000000000000
1296;1449840.00000000000000000000000000000000000000000000000000
1297;1449776.00000000000000000000000000000000000000000000000000
1298;1450224.00000000000000000000000000000000000000000000000000
1299;1449776.00000000000000000000000000000000000000000000000000
1300;1450224.00000000000000000000000000000000000000000000000000
1301;1449776.00000000000000000000000000000000000000000000000000
1302;1450032.00000000000000000000000000000000000000000000000000
1303;1450220.00000000000000000000000000000000000000000000000000
1304;1450032.00000000000000000000000000000000000000000000000000
1305;1450280.00000000000000000000000000000000000000000000000000
1306;1450280.00000000000000000000000000000000000000000000000000
1307;1449840.00000000000000000000000000000000000000000000000000
1308;1450164.00000000000000000000000000000000000000000000000000
1309;1449968.00000000000000000000000000000000000000000000000000
1310;1450288.00000000000000000000000000000000000000000000000000
1311;1449904.00000000000000000000000000000000000000000000000000
1312;1450032.00000000000000000000000000000000000000000000000000
1313;1449776.00000000000000000000000000000000000000000000000000
1314;1450032.00000000000000000000000000000000000000000000000000
1315;1449776.00000000000000000000000000000000000000000000000000
1316;1450224.00000000000000000000000000000000000000000000000000
1317;1450288.00000000000000000000000000000000000000000000000000
1318;1339320.00000000000000000000000000000000000000000000000000
1319;1341840.00000000000000000000000000000000000000000000000000
1320;1344336.00000000000000000000000000000000000000000000000000
1321;1345296.00000000000000000000000000000000000000000000000000
1322;1348376.00000000000000000000000000000000000000000000000000
1323;1350752.00000000000000000000000000000000000000000000000000
1324;1352368.00000000000000000000000000000000000000000000000000
1325;1356092.00000000000000000000000000000000000000000000000000
1326;1358824.00000000000000000000000000000000000000000000000000
1327;1361240.00000000000000000000000000000000000000000000000000
1328;1364204.00000000000000000000000000000000000000000000000000
1329;1366052.00000000000000000000000000000000000000000000000000
1330;1368440.00000000000000000000000000000000000000000000000000
1331;1370384.00000000000000000000000000000000000000000000000000
1332;1372292.00000000000000000000000000000000000000000000000000
1333;1377920.00000000000000000000000000000000000000000000000000
1334;1380180.00000000000000000000000000000000000000000000000000
1335;1383676.00000000000000000000000000000000000000000000000000
1336;1385928.00000000000000000000000000000000000000000000000000
1337;1390404.00000000000000000000000000000000000000000000000000
1338;1392184.00000000000000000000000000000000000000000000000000
1339;1394324.00000000000000000000000000000000000000000000000000
1340;1396992.00000000000000000000000000000000000000000000000000
1341;1399080.00000000000000000000000000000000000000000000000000
1342;1401316.00000000000000000000000000000000000000000000000000
1343;1406920.00000000000000000000000000000000000000000000000000
1344;1408584.00000000000000000000000000000000000000000000000000
1345;1410664.00000000000000000000000000000000000000000000000000
1346;1411916.00000000000000000000000000000000000000000000000000
1347;1413392.00000000000000000000000000000000000000000000000000
1348;1413716.00000000000000000000000000000000000000000000000000
1349;1423988.00000000000000000000000000000000000000000000000000
1350;1424324.00000000000000000000000000000000000000000000000000
1351;1426244.00000000000000000000000000000000000000000000000000
1352;1428860.00000000000000000000000000000000000000000000000000
1353;1434832.00000000000000000000000000000000000000000000000000
1354;1435400.00000000000000000000000000000000000000000000000000
1355;1438036.00000000000000000000000000000000000000000000000000
1356;1440860.00000000000000000000000000000000000000000000000000
1357;1442648.00000000000000000000000000000000000000000000000000
1358;1449352.00000000000000000000000000000000000000000000000000
1359;1449412.00000000000000000000000000000000000000000000000000
1360;1448584.00000000000000000000000000000000000000000000000000
1361;1448776.00000000000000000000000000000000000000000000000000
1362;1448588.00000000000000000000000000000000000000000000000000
1363;1448744.00000000000000000000000000000000000000000000000000
1364;1449064.00000000000000000000000000000000000000000000000000
1365;1448776.00000000000000000000000000000000000000000000000000
1366;1448680.00000000000000000000000000000000000000000000000000
1367;1448584.00000000000000000000000000000000000000000000000000
1368;1449004.00000000000000000000000000000000000000000000000000
1369;1448744.00000000000000000000000000000000000000000000000000
1370;1448840.00000000000000000000000000000000000000000000000000
1371;1449172.00000000000000000000000000000000000000000000000000
1372;1449172.00000000000000000000000000000000000000000000000000
1373;1448640.00000000000000000000000000000000000000000000000000
1374;1449172.00000000000000000000000000000000000000000000000000
1375;1448820.00000000000000000000000000000000000000000000000000
1376;1448640.00000000000000000000000000000000000000000000000000
1377;1449056.00000000000000000000000000000000000000000000000000
1378;1448796.00000000000000000000000000000000000000000000000000
1379;1448892.00000000000000000000000000000000000000000000000000
1380;1449112.00000000000000000000000000000000000000000000000000
1381;1448828.00000000000000000000000000000000000000000000000000
1382;1448668.00000000000000000000000000000000000000000000000000
1383;1449056.00000000000000000000000000000000000000000000000000
1384;1449172.00000000000000000000000000000000000000000000000000
1385;1448828.00000000000000000000000000000000000000000000000000
1386;1448668.00000000000000000000000000000000000000000000000000
1387;1449112.00000000000000000000000000000000000000000000000000
1388;1448732.00000000000000000000000000000000000000000000000000
1389;1448892.00000000000000000000000000000000000000000000000000
1390;1449116.00000000000000000000000000000000000000000000000000
1391;1448796.00000000000000000000000000000000000000000000000000
1392;1448636.00000000000000000000000000000000000000000000000000
1393;1449172.00000000000000000000000000000000000000000000000000
1394;1448796.00000000000000000000000000000000000000000000000000
1395;1448640.00000000000000000000000000000000000000000000000000
1396;1448128.00000000000000000000000000000000000000000000000000
1397;1435384.00000000000000000000000000000000000000000000000000
1398;1435408.00000000000000000000000000000000000000000000000000
1399;1435576.00000000000000000000000000000000000000000000000000
1400;1435680.00000000000000000000000000000000000000000000000000
1401;1435764.00000000000000000000000000000000000000000000000000
1402;1435856.00000000000000000000000000000000000000000000000000
1403;1436096.00000000000000000000000000000000000000000000000000
1404;1436108.00000000000000000000000000000000000000000000000000
1405;1436104.00000000000000000000000000000000000000000000000000
1406;1435764.00000000000000000000000000000000000000000000000000
1407;1436168.00000000000000000000000000000000000000000000000000
1408;1435980.00000000000000000000000000000000000000000000000000
1409;1436220.00000000000000000000000000000000000000000000000000
1410;1436216.00000000000000000000000000000000000000000000000000
1411;1435924.00000000000000000000000000000000000000000000000000
1412;1436252.00000000000000000000000000000000000000000000000000
1413;1436276.00000000000000000000000000000000000000000000000000
1414;1436364.00000000000000000000000000000000000000000000000000
1415;1436384.00000000000000000000000000000000000000000000000000
1416;1436416.00000000000000000000000000000000000000000000000000
1417;1436424.00000000000000000000000000000000000000000000000000
1418;1436232.00000000000000000000000000000000000000000000000000
1419;1436196.00000000000000000000000000000000000000000000000000
1420;1436416.00000000000000000000000000000000000000000000000000
1421;1436508.00000000000000000000000000000000000000000000000000
1422;1436212.00000000000000000000000000000000000000000000000000
1423;1436612.00000000000000000000000000000000000000000000000000
1424;1436696.00000000000000000000000000000000000000000000000000
1425;1436692.00000000000000000000000000000000000000000000000000
1426;1436784.00000000000000000000000000000000000000000000000000
1427;1437620.00000000000000000000000000000000000000000000000000
1428;1437320.00000000000000000000000000000000000000000000000000
1429;1437512.00000000000000000000000000000000000000000000000000
1430;1437720.00000000000000000000000000000000000000000000000000
1431;1437944.00000000000000000000000000000000000000000000000000
1432;1438104.00000000000000000000000000000000000000000000000000
1433;1438024.00000000000000000000000000000000000000000000000000
1434;1440164.00000000000000000000000000000000000000000000000000
1435;1439816.00000000000000000000000000000000000000000000000000
1436;1441484.00000000000000000000000000000000000000000000000000
1437;1443236.00000000000000000000000000000000000000000000000000
1438;1444564.00000000000000000000000000000000000000000000000000
1439;1451096.00000000000000000000000000000000000000000000000000
1440;1451344.00000000000000000000000000000000000000000000000000
1441;1451344.00000000000000000000000000000000000000000000000000
1442;1450796.00000000000000000000000000000000000000000000000000
1443;1451300.00000000000000000000000000000000000000000000000000
1444;1450796.00000000000000000000000000000000000000000000000000
1445;1451300.00000000000000000000000000000000000000000000000000
1446;1450980.00000000000000000000000000000000000000000000000000
1447;1450924.00000000000000000000000000000000000000000000000000
1448;1451244.00000000000000000000000000000000000000000000000000
1449;1450732.00000000000000000000000000000000000000000000000000
1450;1451116.00000000000000000000000000000000000000000000000000
1451;1450796.00000000000000000000000000000000000000000000000000
1452;1451244.00000000000000000000000000000000000000000000000000
1453;1451308.00000000000000000000000000000000000000000000000000
1454;1451192.00000000000000000000000000000000000000000000000000
1455;1450868.00000000000000000000000000000000000000000000000000
1456;1451192.00000000000000000000000000000000000000000000000000
1457;1450988.00000000000000000000000000000000000000000000000000
1458;1450980.00000000000000000000000000000000000000000000000000
1459;1451316.00000000000000000000000000000000000000000000000000
1460;1450996.00000000000000000000000000000000000000000000000000
1461;1451316.00000000000000000000000000000000000000000000000000
1462;1450996.00000000000000000000000000000000000000000000000000
1463;1451248.00000000000000000000000000000000000000000000000000
1464;1450932.00000000000000000000000000000000000000000000000000
1465;1451248.00000000000000000000000000000000000000000000000000
1466;1451308.00000000000000000000000000000000000000000000000000
1467;1451308.00000000000000000000000000000000000000000000000000
1468;1451308.00000000000000000000000000000000000000000000000000
1469;1450804.00000000000000000000000000000000000000000000000000
1470;1451308.00000000000000000000000000000000000000000000000000
1471;1450868.00000000000000000000000000000000000000000000000000
1472;1451248.00000000000000000000000000000000000000000000000000
1473;1450932.00000000000000000000000000000000000000000000000000
1474;1451248.00000000000000000000000000000000000000000000000000
1475;1450996.00000000000000000000000000000000000000000000000000
1476;1450804.00000000000000000000000000000000000000000000000000
1477;1450868.00000000000000000000000000000000000000000000000000
1478;1450932.00000000000000000000000000000000000000000000000000
1479;1434404.00000000000000000000000000000000000000000000000000
1480;1434364.00000000000000000000000000000000000000000000000000
1481;1434536.00000000000000000000000000000000000000000000000000
1482;1434632.00000000000000000000000000000000000000000000000000
1483;1434624.00000000000000000000000000000000000000000000000000
1484;1434108.00000000000000000000000000000000000000000000000000
1485;1434652.00000000000000000000000000000000000000000000000000
1486;1434868.00000000000000000000000000000000000000000000000000
1487;1434616.00000000000000000000000000000000000000000000000000
1488;1434388.00000000000000000000000000000000000000000000000000
1489;1435088.00000000000000000000000000000000000000000000000000
1490;1435060.00000000000000000000000000000000000000000000000000
1491;1435188.00000000000000000000000000000000000000000000000000
1492;1435120.00000000000000000000000000000000000000000000000000
1493;1435128.00000000000000000000000000000000000000000000000000
1494;1435152.00000000000000000000000000000000000000000000000000
1495;1435300.00000000000000000000000000000000000000000000000000
1496;1435320.00000000000000000000000000000000000000000000000000
1497;1435312.00000000000000000000000000000000000000000000000000
1498;1435416.00000000000000000000000000000000000000000000000000
1499;1435424.00000000000000000000000000000000000000000000000000
1500;1435440.00000000000000000000000000000000000000000000000000
1501;1435472.00000000000000000000000000000000000000000000000000
1502;1435552.00000000000000000000000000000000000000000000000000
1503;1435584.00000000000000000000000000000000000000000000000000
1504;1435260.00000000000000000000000000000000000000000000000000
1505;1435472.00000000000000000000000000000000000000000000000000
1506;1435448.00000000000000000000000000000000000000000000000000
1507;1435520.00000000000000000000000000000000000000000000000000
1508;1435588.00000000000000000000000000000000000000000000000000
1509;1435908.00000000000000000000000000000000000000000000000000
1510;1435896.00000000000000000000000000000000000000000000000000
1511;1435628.00000000000000000000000000000000000000000000000000
1512;1436072.00000000000000000000000000000000000000000000000000
1513;1436308.00000000000000000000000000000000000000000000000000
1514;1436296.00000000000000000000000000000000000000000000000000
1515;1436300.00000000000000000000000000000000000000000000000000
1516;1436480.00000000000000000000000000000000000000000000000000
1517;1441572.00000000000000000000000000000000000000000000000000
1518;1441864.00000000000000000000000000000000000000000000000000
1519;1442456.00000000000000000000000000000000000000000000000000
1520;1444480.00000000000000000000000000000000000000000000000000
1521;1452588.00000000000000000000000000000000000000000000000000
1522;1453816.00000000000000000000000000000000000000000000000000
1523;1453816.00000000000000000000000000000000000000000000000000
1524;1453112.00000000000000000000000000000000000000000000000000
1525;1452700.00000000000000000000000000000000000000000000000000
1526;1452856.00000000000000000000000000000000000000000000000000
1527;1453112.00000000000000000000000000000000000000000000000000
1528;1452792.00000000000000000000000000000000000000000000000000
1529;1452696.00000000000000000000000000000000000000000000000000
1530;1453232.00000000000000000000000000000000000000000000000000
1531;1452792.00000000000000000000000000000000000000000000000000
1532;1453112.00000000000000000000000000000000000000000000000000
1533;1452792.00000000000000000000000000000000000000000000000000
1534;1453176.00000000000000000000000000000000000000000000000000
1535;1453420.00000000000000000000000000000000000000000000000000
1536;1453420.00000000000000000000000000000000000000000000000000
1537;1452916.00000000000000000000000000000000000000000000000000
1538;1453364.00000000000000000000000000000000000000000000000000
1539;1453144.00000000000000000000000000000000000000000000000000
1540;1452852.00000000000000000000000000000000000000000000000000
1541;1453236.00000000000000000000000000000000000000000000000000
1542;1453364.00000000000000000000000000000000000000000000000000
1543;1453100.00000000000000000000000000000000000000000000000000
1544;1453300.00000000000000000000000000000000000000000000000000
1545;1452852.00000000000000000000000000000000000000000000000000
1546;1453208.00000000000000000000000000000000000000000000000000
1547;1452884.00000000000000000000000000000000000000000000000000
1548;1453420.00000000000000000000000000000000000000000000000000
1549;1452888.00000000000000000000000000000000000000000000000000
1550;1453300.00000000000000000000000000000000000000000000000000
1551;1453040.00000000000000000000000000000000000000000000000000
1552;1453360.00000000000000000000000000000000000000000000000000
1553;1452976.00000000000000000000000000000000000000000000000000
1554;1453296.00000000000000000000000000000000000000000000000000
1555;1453360.00000000000000000000000000000000000000000000000000
1556;1452976.00000000000000000000000000000000000000000000000000
1557;1453416.00000000000000000000000000000000000000000000000000
1558;1452912.00000000000000000000000000000000000000000000000000
1559;1453360.00000000000000000000000000000000000000000000000000
1560;1452912.00000000000000000000000000000000000000000000000000
1561;1333904.00000000000000000000000000000000000000000000000000
1562;1336144.00000000000000000000000000000000000000000000000000
1563;1338916.00000000000000000000000000000000000000000000000000
1564;1340916.00000000000000000000000000000000000000000000000000
1565;1343336.00000000000000000000000000000000000000000000000000
1566;1345264.00000000000000000000000000000000000000000000000000
1567;1347816.00000000000000000000000000000000000000000000000000
1568;1350692.00000000000000000000000000000000000000000000000000
1569;1354340.00000000000000000000000000000000000000000000000000
1570;1357180.00000000000000000000000000000000000000000000000000
1571;1359352.00000000000000000000000000000000000000000000000000
1572;1361016.00000000000000000000000000000000000000000000000000
1573;1363692.00000000000000000000000000000000000000000000000000
1574;1365924.00000000000000000000000000000000000000000000000000
1575;1366728.00000000000000000000000000000000000000000000000000
1576;1370200.00000000000000000000000000000000000000000000000000
1577;1371892.00000000000000000000000000000000000000000000000000
1578;1377232.00000000000000000000000000000000000000000000000000
1579;1379872.00000000000000000000000000000000000000000000000000
1580;1383692.00000000000000000000000000000000000000000000000000
1581;1385596.00000000000000000000000000000000000000000000000000
1582;1388628.00000000000000000000000000000000000000000000000000
1583;1390912.00000000000000000000000000000000000000000000000000
1584;1392972.00000000000000000000000000000000000000000000000000
1585;1394388.00000000000000000000000000000000000000000000000000
1586;1398132.00000000000000000000000000000000000000000000000000
1587;1399772.00000000000000000000000000000000000000000000000000
1588;1401968.00000000000000000000000000000000000000000000000000
1589;1406308.00000000000000000000000000000000000000000000000000
1590;1408088.00000000000000000000000000000000000000000000000000
1591;1409252.00000000000000000000000000000000000000000000000000
1592;1412412.00000000000000000000000000000000000000000000000000
1593;1413296.00000000000000000000000000000000000000000000000000
1594;1414464.00000000000000000000000000000000000000000000000000
1595;1415204.00000000000000000000000000000000000000000000000000
1596;1416908.00000000000000000000000000000000000000000000000000
1597;1427744.00000000000000000000000000000000000000000000000000
1598;1429084.00000000000000000000000000000000000000000000000000
1599;1431192.00000000000000000000000000000000000000000000000000
1600;1433412.00000000000000000000000000000000000000000000000000
1601;1439424.00000000000000000000000000000000000000000000000000
1602;1441820.00000000000000000000000000000000000000000000000000
1603;1443816.00000000000000000000000000000000000000000000000000
1604;1444868.00000000000000000000000000000000000000000000000000
1605;1447228.00000000000000000000000000000000000000000000000000
1606;1450952.00000000000000000000000000000000000000000000000000
1607;1449704.00000000000000000000000000000000000000000000000000
1608;1450208.00000000000000000000000000000000000000000000000000
1609;1450224.00000000000000000000000000000000000000000000000000
1610;1449904.00000000000000000000000000000000000000000000000000
1611;1449776.00000000000000000000000000000000000000000000000000
1612;1450164.00000000000000000000000000000000000000000000000000
1613;1449840.00000000000000000000000000000000000000000000000000
1614;1449968.00000000000000000000000000000000000000000000000000
1615;1450220.00000000000000000000000000000000000000000000000000
1616;1449840.00000000000000000000000000000000000000000000000000
1617;1449776.00000000000000000000000000000000000000000000000000
1618;1450440.00000000000000000000000000000000000000000000000000
1619;1450440.00000000000000000000000000000000000000000000000000
1620;1450192.00000000000000000000000000000000000000000000000000
1621;1449872.00000000000000000000000000000000000000000000000000
1622;1450348.00000000000000000000000000000000000000000000000000
1623;1450380.00000000000000000000000000000000000000000000000000
1624;1450380.00000000000000000000000000000000000000000000000000
1625;1450256.00000000000000000000000000000000000000000000000000
1626;1450000.00000000000000000000000000000000000000000000000000
1627;1450448.00000000000000000000000000000000000000000000000000
1628;1450192.00000000000000000000000000000000000000000000000000
1629;1450000.00000000000000000000000000000000000000000000000000
1630;1450380.00000000000000000000000000000000000000000000000000
1631;1450440.00000000000000000000000000000000000000000000000000
1632;1450448.00000000000000000000000000000000000000000000000000
1633;1450128.00000000000000000000000000000000000000000000000000
1634;1450440.00000000000000000000000000000000000000000000000000
1635;1450000.00000000000000000000000000000000000000000000000000
1636;1449936.00000000000000000000000000000000000000000000000000
1637;1450440.00000000000000000000000000000000000000000000000000
1638;1450128.00000000000000000000000000000000000000000000000000
1639;1449936.00000000000000000000000000000000000000000000000000
1640;1450364.00000000000000000000000000000000000000000000000000
1641;1450000.00000000000000000000000000000000000000000000000000
1642;1450324.00000000000000000000000000000000000000000000000000
1643;1449936.00000000000000000000000000000000000000000000000000
1644;1442880.00000000000000000000000000000000000000000000000000
1645;1442980.00000000000000000000000000000000000000000000000000
1646;1443280.00000000000000000000000000000000000000000000000000
1647;1443196.00000000000000000000000000000000000000000000000000
1648;1443024.00000000000000000000000000000000000000000000000000
1649;1443520.00000000000000000000000000000000000000000000000000
1650;1443680.00000000000000000000000000000000000000000000000000
1651;1443632.00000000000000000000000000000000000000000000000000
1652;1443228.00000000000000000000000000000000000000000000000000
1653;1443176.00000000000000000000000000000000000000000000000000
1654;1443344.00000000000000000000000000000000000000000000000000
1655;1443348.00000000000000000000000000000000000000000000000000
1656;1443436.00000000000000000000000000000000000000000000000000
1657;1443408.00000000000000000000000000000000000000000000000000
1658;1443536.00000000000000000000000000000000000000000000000000
1659;1443580.00000000000000000000000000000000000000000000000000
1660;1443744.00000000000000000000000000000000000000000000000000
1661;1443716.00000000000000000000000000000000000000000000000000
1662;1443728.00000000000000000000000000000000000000000000000000
1663;1443960.00000000000000000000000000000000000000000000000000
1664;1444020.00000000000000000000000000000000000000000000000000
1665;1443944.00000000000000000000000000000000000000000000000000
1666;1443788.00000000000000000000000000000000000000000000000000
1667;1444060.00000000000000000000000000000000000000000000000000
1668;1444056.00000000000000000000000000000000000000000000000000
1669;1444060.00000000000000000000000000000000000000000000000000
1670;1444072.00000000000000000000000000000000000000000000000000
1671;1444144.00000000000000000000000000000000000000000000000000
1672;1444188.00000000000000000000000000000000000000000000000000
1673;1443852.00000000000000000000000000000000000000000000000000
1674;1444124.00000000000000000000000000000000000000000000000000
1675;1444320.00000000000000000000000000000000000000000000000000
1676;1444280.00000000000000000000000000000000000000000000000000
1677;1444480.00000000000000000000000000000000000000000000000000
1678;1444684.00000000000000000000000000000000000000000000000000
1679;1444776.00000000000000000000000000000000000000000000000000
1680;1444820.00000000000000000000000000000000000000000000000000
1681;1444828.00000000000000000000000000000000000000000000000000
1682;1448956.00000000000000000000000000000000000000000000000000
1683;1448892.00000000000000000000000000000000000000000000000000
1684;1450144.00000000000000000000000000000000000000000000000000
1685;1452264.00000000000000000000000000000000000000000000000000
1686;1454332.00000000000000000000000000000000000000000000000000
1687;1453112.00000000000000000000000000000000000000000000000000
1688;1453408.00000000000000000000000000000000000000000000000000
1689;1453184.00000000000000000000000000000000000000000000000000
1690;1452992.00000000000000000000000000000000000000000000000000
1691;1453528.00000000000000000000000000000000000000000000000000
1692;1453024.00000000000000000000000000000000000000000000000000
1693;1453252.00000000000000000000000000000000000000000000000000
1694;1453208.00000000000000000000000000000000000000000000000000
1695;1452992.00000000000000000000000000000000000000000000000000
1696;1453248.00000000000000000000000000000000000000000000000000
1697;1452996.00000000000000000000000000000000000000000000000000
1698;1453248.00000000000000000000000000000000000000000000000000
1699;1453536.00000000000000000000000000000000000000000000000000
1700;1453536.00000000000000000000000000000000000000000000000000
1701;1453096.00000000000000000000000000000000000000000000000000
1702;1453476.00000000000000000000000000000000000000000000000000
1703;1452996.00000000000000000000000000000000000000000000000000
1704;1453252.00000000000000000000000000000000000000000000000000
1705;1452996.00000000000000000000000000000000000000000000000000
1706;1453256.00000000000000000000000000000000000000000000000000
1707;1453212.00000000000000000000000000000000000000000000000000
1708;1453532.00000000000000000000000000000000000000000000000000
1709;1453096.00000000000000000000000000000000000000000000000000
1710;1453476.00000000000000000000000000000000000000000000000000
1711;1453532.00000000000000000000000000000000000000000000000000
1712;1453532.00000000000000000000000000000000000000000000000000
1713;1453256.00000000000000000000000000000000000000000000000000
1714;1453212.00000000000000000000000000000000000000000000000000
1715;1453476.00000000000000000000000000000000000000000000000000
1716;1453252.00000000000000000000000000000000000000000000000000
1717;1452996.00000000000000000000000000000000000000000000000000
