Second;RAM_KB
1159;1374556.00000000000000000000000000000000000000000000000000
1160;1376732.00000000000000000000000000000000000000000000000000
1161;1379260.00000000000000000000000000000000000000000000000000
1162;1380348.00000000000000000000000000000000000000000000000000
1163;1385256.00000000000000000000000000000000000000000000000000
1164;1385560.00000000000000000000000000000000000000000000000000
1165;1389952.00000000000000000000000000000000000000000000000000
1166;1392276.00000000000000000000000000000000000000000000000000
1167;1395164.00000000000000000000000000000000000000000000000000
1168;1397492.00000000000000000000000000000000000000000000000000
1169;1402788.00000000000000000000000000000000000000000000000000
1170;1404468.00000000000000000000000000000000000000000000000000
1171;1406236.00000000000000000000000000000000000000000000000000
1172;1408488.00000000000000000000000000000000000000000000000000
1173;1412208.00000000000000000000000000000000000000000000000000
1174;1413532.00000000000000000000000000000000000000000000000000
1175;1415520.00000000000000000000000000000000000000000000000000
1176;1419288.00000000000000000000000000000000000000000000000000
1177;1421536.00000000000000000000000000000000000000000000000000
1178;1423172.00000000000000000000000000000000000000000000000000
1179;1434956.00000000000000000000000000000000000000000000000000
1180;1437720.00000000000000000000000000000000000000000000000000
1181;1439776.00000000000000000000000000000000000000000000000000
1182;1441264.00000000000000000000000000000000000000000000000000
1183;1443116.00000000000000000000000000000000000000000000000000
1184;1448312.00000000000000000000000000000000000000000000000000
1185;1450740.00000000000000000000000000000000000000000000000000
1186;1452600.00000000000000000000000000000000000000000000000000
1187;1455072.00000000000000000000000000000000000000000000000000
1188;1456708.00000000000000000000000000000000000000000000000000
1189;1457076.00000000000000000000000000000000000000000000000000
1190;1456756.00000000000000000000000000000000000000000000000000
1191;1457016.00000000000000000000000000000000000000000000000000
1192;1457080.00000000000000000000000000000000000000000000000000
1193;1456952.00000000000000000000000000000000000000000000000000
1194;1457272.00000000000000000000000000000000000000000000000000
1195;1457200.00000000000000000000000000000000000000000000000000
1196;1457016.00000000000000000000000000000000000000000000000000
1197;1457080.00000000000000000000000000000000000000000000000000
1198;1457144.00000000000000000000000000000000000000000000000000
1199;1457016.00000000000000000000000000000000000000000000000000
1200;1457144.00000000000000000000000000000000000000000000000000
1201;1457144.00000000000000000000000000000000000000000000000000
1202;1457080.00000000000000000000000000000000000000000000000000
1203;1456760.00000000000000000000000000000000000000000000000000
1204;1457144.00000000000000000000000000000000000000000000000000
1205;1457080.00000000000000000000000000000000000000000000000000
1206;1456568.00000000000000000000000000000000000000000000000000
1207;1457272.00000000000000000000000000000000000000000000000000
1208;1457080.00000000000000000000000000000000000000000000000000
1209;1457136.00000000000000000000000000000000000000000000000000
1210;1456824.00000000000000000000000000000000000000000000000000
1211;1457080.00000000000000000000000000000000000000000000000000
1212;1457080.00000000000000000000000000000000000000000000000000
1213;1457144.00000000000000000000000000000000000000000000000000
1214;1457144.00000000000000000000000000000000000000000000000000
1215;1457080.00000000000000000000000000000000000000000000000000
1216;1457144.00000000000000000000000000000000000000000000000000
1217;1456952.00000000000000000000000000000000000000000000000000
1218;1457080.00000000000000000000000000000000000000000000000000
1219;1457200.00000000000000000000000000000000000000000000000000
1220;1457080.00000000000000000000000000000000000000000000000000
1221;1457080.00000000000000000000000000000000000000000000000000
1222;1457200.00000000000000000000000000000000000000000000000000
1223;1456824.00000000000000000000000000000000000000000000000000
1224;1457016.00000000000000000000000000000000000000000000000000
1225;1457016.00000000000000000000000000000000000000000000000000
1226;1457272.00000000000000000000000000000000000000000000000000
1227;1369580.00000000000000000000000000000000000000000000000000
1228;1370356.00000000000000000000000000000000000000000000000000
1229;1370048.00000000000000000000000000000000000000000000000000
1230;1371420.00000000000000000000000000000000000000000000000000
1231;1371880.00000000000000000000000000000000000000000000000000
1232;1372756.00000000000000000000000000000000000000000000000000
1233;1373240.00000000000000000000000000000000000000000000000000
1234;1374112.00000000000000000000000000000000000000000000000000
1235;1374080.00000000000000000000000000000000000000000000000000
1236;1375672.00000000000000000000000000000000000000000000000000
1237;1375560.00000000000000000000000000000000000000000000000000
1238;1376176.00000000000000000000000000000000000000000000000000
1239;1376436.00000000000000000000000000000000000000000000000000
1240;1376968.00000000000000000000000000000000000000000000000000
1241;1378196.00000000000000000000000000000000000000000000000000
1242;1379688.00000000000000000000000000000000000000000000000000
1243;1382772.00000000000000000000000000000000000000000000000000
1244;1385132.00000000000000000000000000000000000000000000000000
1245;1386960.00000000000000000000000000000000000000000000000000
1246;1388296.00000000000000000000000000000000000000000000000000
1247;1388908.00000000000000000000000000000000000000000000000000
1248;1391428.00000000000000000000000000000000000000000000000000
1249;1394660.00000000000000000000000000000000000000000000000000
1250;1398392.00000000000000000000000000000000000000000000000000
1251;1398908.00000000000000000000000000000000000000000000000000
1252;1401188.00000000000000000000000000000000000000000000000000
1253;1403984.00000000000000000000000000000000000000000000000000
1254;1406336.00000000000000000000000000000000000000000000000000
1255;1408936.00000000000000000000000000000000000000000000000000
1256;1411884.00000000000000000000000000000000000000000000000000
1257;1413544.00000000000000000000000000000000000000000000000000
1258;1417120.00000000000000000000000000000000000000000000000000
1259;1417760.00000000000000000000000000000000000000000000000000
1260;1419368.00000000000000000000000000000000000000000000000000
1261;1429328.00000000000000000000000000000000000000000000000000
1262;1430880.00000000000000000000000000000000000000000000000000
1263;1433496.00000000000000000000000000000000000000000000000000
1264;1434696.00000000000000000000000000000000000000000000000000
1265;1440104.00000000000000000000000000000000000000000000000000
1266;1439956.00000000000000000000000000000000000000000000000000
1267;1443128.00000000000000000000000000000000000000000000000000
1268;1443392.00000000000000000000000000000000000000000000000000
1269;1449092.00000000000000000000000000000000000000000000000000
1270;1450864.00000000000000000000000000000000000000000000000000
1271;1454552.00000000000000000000000000000000000000000000000000
1272;1456252.00000000000000000000000000000000000000000000000000
1273;1455716.00000000000000000000000000000000000000000000000000
1274;1456228.00000000000000000000000000000000000000000000000000
1275;1456416.00000000000000000000000000000000000000000000000000
1276;1456416.00000000000000000000000000000000000000000000000000
1277;1455712.00000000000000000000000000000000000000000000000000
1278;1456228.00000000000000000000000000000000000000000000000000
1279;1456192.00000000000000000000000000000000000000000000000000
1280;1456320.00000000000000000000000000000000000000000000000000
1281;1456344.00000000000000000000000000000000000000000000000000
1282;1456416.00000000000000000000000000000000000000000000000000
1283;1455904.00000000000000000000000000000000000000000000000000
1284;1456356.00000000000000000000000000000000000000000000000000
1285;1456380.00000000000000000000000000000000000000000000000000
1286;1456380.00000000000000000000000000000000000000000000000000
1287;1456228.00000000000000000000000000000000000000000000000000
1288;1456224.00000000000000000000000000000000000000000000000000
1289;1456292.00000000000000000000000000000000000000000000000000
1290;1456296.00000000000000000000000000000000000000000000000000
1291;1456228.00000000000000000000000000000000000000000000000000
1292;1455748.00000000000000000000000000000000000000000000000000
1293;1456352.00000000000000000000000000000000000000000000000000
1294;1456356.00000000000000000000000000000000000000000000000000
1295;1456228.00000000000000000000000000000000000000000000000000
1296;1456228.00000000000000000000000000000000000000000000000000
1297;1456356.00000000000000000000000000000000000000000000000000
1298;1456264.00000000000000000000000000000000000000000000000000
1299;1455944.00000000000000000000000000000000000000000000000000
1300;1456264.00000000000000000000000000000000000000000000000000
1301;1456348.00000000000000000000000000000000000000000000000000
1302;1456344.00000000000000000000000000000000000000000000000000
1303;1456228.00000000000000000000000000000000000000000000000000
1304;1456352.00000000000000000000000000000000000000000000000000
1305;1456292.00000000000000000000000000000000000000000000000000
1306;1456296.00000000000000000000000000000000000000000000000000
1307;1456264.00000000000000000000000000000000000000000000000000
1308;1455748.00000000000000000000000000000000000000000000000000
1309;1456224.00000000000000000000000000000000000000000000000000
1310;1368804.00000000000000000000000000000000000000000000000000
1311;1369028.00000000000000000000000000000000000000000000000000
1312;1369460.00000000000000000000000000000000000000000000000000
1313;1370792.00000000000000000000000000000000000000000000000000
1314;1371672.00000000000000000000000000000000000000000000000000
1315;1372500.00000000000000000000000000000000000000000000000000
1316;1372576.00000000000000000000000000000000000000000000000000
1317;1372440.00000000000000000000000000000000000000000000000000
1318;1373148.00000000000000000000000000000000000000000000000000
1319;1374132.00000000000000000000000000000000000000000000000000
1320;1373624.00000000000000000000000000000000000000000000000000
1321;1374212.00000000000000000000000000000000000000000000000000
1322;1375484.00000000000000000000000000000000000000000000000000
1323;1377344.00000000000000000000000000000000000000000000000000
1324;1379440.00000000000000000000000000000000000000000000000000
1325;1384780.00000000000000000000000000000000000000000000000000
1326;1386152.00000000000000000000000000000000000000000000000000
1327;1388616.00000000000000000000000000000000000000000000000000
1328;1390688.00000000000000000000000000000000000000000000000000
1329;1393040.00000000000000000000000000000000000000000000000000
1330;1395204.00000000000000000000000000000000000000000000000000
1331;1398340.00000000000000000000000000000000000000000000000000
1332;1400800.00000000000000000000000000000000000000000000000000
1333;1403308.00000000000000000000000000000000000000000000000000
1334;1404528.00000000000000000000000000000000000000000000000000
1335;1410040.00000000000000000000000000000000000000000000000000
1336;1411968.00000000000000000000000000000000000000000000000000
1337;1414776.00000000000000000000000000000000000000000000000000
1338;1418808.00000000000000000000000000000000000000000000000000
1339;1420608.00000000000000000000000000000000000000000000000000
1340;1423004.00000000000000000000000000000000000000000000000000
1341;1432540.00000000000000000000000000000000000000000000000000
1342;1436124.00000000000000000000000000000000000000000000000000
1343;1437840.00000000000000000000000000000000000000000000000000
1344;1438916.00000000000000000000000000000000000000000000000000
1345;1444152.00000000000000000000000000000000000000000000000000
1346;1444380.00000000000000000000000000000000000000000000000000
1347;1444756.00000000000000000000000000000000000000000000000000
1348;1447384.00000000000000000000000000000000000000000000000000
1349;1453324.00000000000000000000000000000000000000000000000000
1350;1455160.00000000000000000000000000000000000000000000000000
1351;1455160.00000000000000000000000000000000000000000000000000
1352;1456728.00000000000000000000000000000000000000000000000000
1353;1456832.00000000000000000000000000000000000000000000000000
1354;1456608.00000000000000000000000000000000000000000000000000
1355;1456736.00000000000000000000000000000000000000000000000000
1356;1456320.00000000000000000000000000000000000000000000000000
1357;1456672.00000000000000000000000000000000000000000000000000
1358;1456672.00000000000000000000000000000000000000000000000000
1359;1456736.00000000000000000000000000000000000000000000000000
1360;1456736.00000000000000000000000000000000000000000000000000
1361;1456736.00000000000000000000000000000000000000000000000000
1362;1456608.00000000000000000000000000000000000000000000000000
1363;1456968.00000000000000000000000000000000000000000000000000
1364;1456968.00000000000000000000000000000000000000000000000000
1365;1456840.00000000000000000000000000000000000000000000000000
1366;1456360.00000000000000000000000000000000000000000000000000
1367;1456840.00000000000000000000000000000000000000000000000000
1368;1456968.00000000000000000000000000000000000000000000000000
1369;1456960.00000000000000000000000000000000000000000000000000
1370;1456968.00000000000000000000000000000000000000000000000000
1371;1456968.00000000000000000000000000000000000000000000000000
1372;1456840.00000000000000000000000000000000000000000000000000
1373;1456872.00000000000000000000000000000000000000000000000000
1374;1456904.00000000000000000000000000000000000000000000000000
1375;1456620.00000000000000000000000000000000000000000000000000
1376;1456992.00000000000000000000000000000000000000000000000000
1377;1456968.00000000000000000000000000000000000000000000000000
1378;1456904.00000000000000000000000000000000000000000000000000
1379;1456840.00000000000000000000000000000000000000000000000000
1380;1456968.00000000000000000000000000000000000000000000000000
1381;1456992.00000000000000000000000000000000000000000000000000
1382;1456960.00000000000000000000000000000000000000000000000000
1383;1456904.00000000000000000000000000000000000000000000000000
1384;1456876.00000000000000000000000000000000000000000000000000
1385;1456968.00000000000000000000000000000000000000000000000000
1386;1456648.00000000000000000000000000000000000000000000000000
1387;1456872.00000000000000000000000000000000000000000000000000
1388;1456552.00000000000000000000000000000000000000000000000000
1389;1456968.00000000000000000000000000000000000000000000000000
1390;1443520.00000000000000000000000000000000000000000000000000
1391;1440556.00000000000000000000000000000000000000000000000000
1392;1440496.00000000000000000000000000000000000000000000000000
1393;1441112.00000000000000000000000000000000000000000000000000
1394;1441860.00000000000000000000000000000000000000000000000000
1395;1441304.00000000000000000000000000000000000000000000000000
1396;1441444.00000000000000000000000000000000000000000000000000
1397;1441440.00000000000000000000000000000000000000000000000000
1398;1441088.00000000000000000000000000000000000000000000000000
1399;1441968.00000000000000000000000000000000000000000000000000
1400;1441156.00000000000000000000000000000000000000000000000000
1401;1441108.00000000000000000000000000000000000000000000000000
1402;1441836.00000000000000000000000000000000000000000000000000
1403;1441480.00000000000000000000000000000000000000000000000000
1404;1442184.00000000000000000000000000000000000000000000000000
1405;1442168.00000000000000000000000000000000000000000000000000
1406;1442612.00000000000000000000000000000000000000000000000000
1407;1442048.00000000000000000000000000000000000000000000000000
1408;1441696.00000000000000000000000000000000000000000000000000
1409;1441248.00000000000000000000000000000000000000000000000000
1410;1441444.00000000000000000000000000000000000000000000000000
1411;1441416.00000000000000000000000000000000000000000000000000
1412;1442532.00000000000000000000000000000000000000000000000000
1413;1441620.00000000000000000000000000000000000000000000000000
1414;1441764.00000000000000000000000000000000000000000000000000
1415;1442204.00000000000000000000000000000000000000000000000000
1416;1442208.00000000000000000000000000000000000000000000000000
1417;1442320.00000000000000000000000000000000000000000000000000
1418;1442508.00000000000000000000000000000000000000000000000000
1419;1443068.00000000000000000000000000000000000000000000000000
1420;1443004.00000000000000000000000000000000000000000000000000
1421;1443252.00000000000000000000000000000000000000000000000000
1422;1443348.00000000000000000000000000000000000000000000000000
1423;1443676.00000000000000000000000000000000000000000000000000
1424;1443672.00000000000000000000000000000000000000000000000000
1425;1443408.00000000000000000000000000000000000000000000000000
1426;1448460.00000000000000000000000000000000000000000000000000
1427;1448964.00000000000000000000000000000000000000000000000000
1428;1448884.00000000000000000000000000000000000000000000000000
1429;1450108.00000000000000000000000000000000000000000000000000
1430;1454140.00000000000000000000000000000000000000000000000000
1431;1454140.00000000000000000000000000000000000000000000000000
1432;1456312.00000000000000000000000000000000000000000000000000
1433;1456428.00000000000000000000000000000000000000000000000000
1434;1456348.00000000000000000000000000000000000000000000000000
1435;1456092.00000000000000000000000000000000000000000000000000
1436;1456352.00000000000000000000000000000000000000000000000000
1437;1456492.00000000000000000000000000000000000000000000000000
1438;1456492.00000000000000000000000000000000000000000000000000
1439;1456524.00000000000000000000000000000000000000000000000000
1440;1456428.00000000000000000000000000000000000000000000000000
1441;1455840.00000000000000000000000000000000000000000000000000
1442;1456312.00000000000000000000000000000000000000000000000000
1443;1456316.00000000000000000000000000000000000000000000000000
1444;1456504.00000000000000000000000000000000000000000000000000
1445;1456504.00000000000000000000000000000000000000000000000000
1446;1455852.00000000000000000000000000000000000000000000000000
1447;1456536.00000000000000000000000000000000000000000000000000
1448;1456440.00000000000000000000000000000000000000000000000000
1449;1455848.00000000000000000000000000000000000000000000000000
1450;1456324.00000000000000000000000000000000000000000000000000
1451;1456504.00000000000000000000000000000000000000000000000000
1452;1455848.00000000000000000000000000000000000000000000000000
1453;1456536.00000000000000000000000000000000000000000000000000
1454;1456504.00000000000000000000000000000000000000000000000000
1455;1456444.00000000000000000000000000000000000000000000000000
1456;1456440.00000000000000000000000000000000000000000000000000
1457;1456504.00000000000000000000000000000000000000000000000000
1458;1456504.00000000000000000000000000000000000000000000000000
1459;1456312.00000000000000000000000000000000000000000000000000
1460;1456324.00000000000000000000000000000000000000000000000000
1461;1456400.00000000000000000000000000000000000000000000000000
1462;1456500.00000000000000000000000000000000000000000000000000
1463;1456388.00000000000000000000000000000000000000000000000000
1464;1456500.00000000000000000000000000000000000000000000000000
1465;1456324.00000000000000000000000000000000000000000000000000
1466;1456356.00000000000000000000000000000000000000000000000000
1467;1456400.00000000000000000000000000000000000000000000000000
1468;1456500.00000000000000000000000000000000000000000000000000
1469;1456104.00000000000000000000000000000000000000000000000000
1470;1456532.00000000000000000000000000000000000000000000000000
1471;1456324.00000000000000000000000000000000000000000000000000
1472;1449976.00000000000000000000000000000000000000000000000000
1473;1449956.00000000000000000000000000000000000000000000000000
1474;1449276.00000000000000000000000000000000000000000000000000
1475;1450144.00000000000000000000000000000000000000000000000000
1476;1449332.00000000000000000000000000000000000000000000000000
1477;1449780.00000000000000000000000000000000000000000000000000
1478;1449376.00000000000000000000000000000000000000000000000000
1479;1449444.00000000000000000000000000000000000000000000000000
1480;1449540.00000000000000000000000000000000000000000000000000
1481;1449196.00000000000000000000000000000000000000000000000000
1482;1449196.00000000000000000000000000000000000000000000000000
1483;1449060.00000000000000000000000000000000000000000000000000
1484;1449004.00000000000000000000000000000000000000000000000000
1485;1449164.00000000000000000000000000000000000000000000000000
1486;1449244.00000000000000000000000000000000000000000000000000
1487;1449396.00000000000000000000000000000000000000000000000000
1488;1450316.00000000000000000000000000000000000000000000000000
1489;1450160.00000000000000000000000000000000000000000000000000
1490;1449788.00000000000000000000000000000000000000000000000000
1491;1449764.00000000000000000000000000000000000000000000000000
1492;1449888.00000000000000000000000000000000000000000000000000
1493;1449636.00000000000000000000000000000000000000000000000000
1494;1449848.00000000000000000000000000000000000000000000000000
1495;1449972.00000000000000000000000000000000000000000000000000
1496;1450112.00000000000000000000000000000000000000000000000000
1497;1450084.00000000000000000000000000000000000000000000000000
1498;1450096.00000000000000000000000000000000000000000000000000
1499;1450140.00000000000000000000000000000000000000000000000000
1500;1450264.00000000000000000000000000000000000000000000000000
1501;1450332.00000000000000000000000000000000000000000000000000
1502;1450260.00000000000000000000000000000000000000000000000000
1503;1450236.00000000000000000000000000000000000000000000000000
1504;1450292.00000000000000000000000000000000000000000000000000
1505;1450248.00000000000000000000000000000000000000000000000000
1506;1450208.00000000000000000000000000000000000000000000000000
1507;1450336.00000000000000000000000000000000000000000000000000
1508;1450912.00000000000000000000000000000000000000000000000000
1509;1450676.00000000000000000000000000000000000000000000000000
1510;1450760.00000000000000000000000000000000000000000000000000
1511;1451244.00000000000000000000000000000000000000000000000000
1512;1451136.00000000000000000000000000000000000000000000000000
1513;1451304.00000000000000000000000000000000000000000000000000
1514;1450904.00000000000000000000000000000000000000000000000000
1515;1450628.00000000000000000000000000000000000000000000000000
1516;1450740.00000000000000000000000000000000000000000000000000
1517;1450576.00000000000000000000000000000000000000000000000000
1518;1450604.00000000000000000000000000000000000000000000000000
1519;1452188.00000000000000000000000000000000000000000000000000
1520;1451132.00000000000000000000000000000000000000000000000000
1521;1451928.00000000000000000000000000000000000000000000000000
1522;1451644.00000000000000000000000000000000000000000000000000
1523;1451632.00000000000000000000000000000000000000000000000000
1524;1451608.00000000000000000000000000000000000000000000000000
1525;1452204.00000000000000000000000000000000000000000000000000
1526;1451764.00000000000000000000000000000000000000000000000000
1527;1456456.00000000000000000000000000000000000000000000000000
1528;1456776.00000000000000000000000000000000000000000000000000
1529;1457064.00000000000000000000000000000000000000000000000000
1530;1456848.00000000000000000000000000000000000000000000000000
1531;1456848.00000000000000000000000000000000000000000000000000
1532;1458148.00000000000000000000000000000000000000000000000000
1533;1458020.00000000000000000000000000000000000000000000000000
1534;1457668.00000000000000000000000000000000000000000000000000
1535;1458212.00000000000000000000000000000000000000000000000000
1536;1458148.00000000000000000000000000000000000000000000000000
1537;1458148.00000000000000000000000000000000000000000000000000
1538;1458148.00000000000000000000000000000000000000000000000000
1539;1458372.00000000000000000000000000000000000000000000000000
1540;1458372.00000000000000000000000000000000000000000000000000
1541;1458268.00000000000000000000000000000000000000000000000000
1542;1458212.00000000000000000000000000000000000000000000000000
1543;1458276.00000000000000000000000000000000000000000000000000
1544;1458212.00000000000000000000000000000000000000000000000000
1545;1458276.00000000000000000000000000000000000000000000000000
1546;1458276.00000000000000000000000000000000000000000000000000
1547;1458268.00000000000000000000000000000000000000000000000000
1548;1458300.00000000000000000000000000000000000000000000000000
1549;1458148.00000000000000000000000000000000000000000000000000
1550;1458148.00000000000000000000000000000000000000000000000000
1551;1458180.00000000000000000000000000000000000000000000000000
1552;1458372.00000000000000000000000000000000000000000000000000
1553;1458180.00000000000000000000000000000000000000000000000000
1554;1458180.00000000000000000000000000000000000000000000000000
1555;1458148.00000000000000000000000000000000000000000000000000
1556;1458212.00000000000000000000000000000000000000000000000000
1557;1458212.00000000000000000000000000000000000000000000000000
1558;1458180.00000000000000000000000000000000000000000000000000
1559;1458148.00000000000000000000000000000000000000000000000000
1560;1458276.00000000000000000000000000000000000000000000000000
1561;1458276.00000000000000000000000000000000000000000000000000
1562;1458300.00000000000000000000000000000000000000000000000000
1563;1458276.00000000000000000000000000000000000000000000000000
1564;1458020.00000000000000000000000000000000000000000000000000
1565;1457860.00000000000000000000000000000000000000000000000000
1566;1458212.00000000000000000000000000000000000000000000000000
1567;1458212.00000000000000000000000000000000000000000000000000
1568;1458300.00000000000000000000000000000000000000000000000000
1569;1458212.00000000000000000000000000000000000000000000000000
1570;1458212.00000000000000000000000000000000000000000000000000
1571;1458276.00000000000000000000000000000000000000000000000000
1572;1458180.00000000000000000000000000000000000000000000000000
1573;1458184.00000000000000000000000000000000000000000000000000
1574;1458148.00000000000000000000000000000000000000000000000000
1575;1365068.00000000000000000000000000000000000000000000000000
1576;1365320.00000000000000000000000000000000000000000000000000
1577;1365304.00000000000000000000000000000000000000000000000000
1578;1365732.00000000000000000000000000000000000000000000000000
1579;1366128.00000000000000000000000000000000000000000000000000
1580;1367208.00000000000000000000000000000000000000000000000000
1581;1367664.00000000000000000000000000000000000000000000000000
1582;1368908.00000000000000000000000000000000000000000000000000
1583;1368284.00000000000000000000000000000000000000000000000000
1584;1368340.00000000000000000000000000000000000000000000000000
1585;1368808.00000000000000000000000000000000000000000000000000
1586;1368716.00000000000000000000000000000000000000000000000000
1587;1369912.00000000000000000000000000000000000000000000000000
1588;1370312.00000000000000000000000000000000000000000000000000
1589;1370888.00000000000000000000000000000000000000000000000000
1590;1371220.00000000000000000000000000000000000000000000000000
1591;1372284.00000000000000000000000000000000000000000000000000
1592;1373668.00000000000000000000000000000000000000000000000000
1593;1375260.00000000000000000000000000000000000000000000000000
1594;1377324.00000000000000000000000000000000000000000000000000
1595;1378776.00000000000000000000000000000000000000000000000000
1596;1383248.00000000000000000000000000000000000000000000000000
1597;1384552.00000000000000000000000000000000000000000000000000
1598;1386192.00000000000000000000000000000000000000000000000000
1599;1388564.00000000000000000000000000000000000000000000000000
1600;1390224.00000000000000000000000000000000000000000000000000
1601;1391820.00000000000000000000000000000000000000000000000000
1602;1393332.00000000000000000000000000000000000000000000000000
1603;1395000.00000000000000000000000000000000000000000000000000
1604;1396720.00000000000000000000000000000000000000000000000000
1605;1398196.00000000000000000000000000000000000000000000000000
1606;1401056.00000000000000000000000000000000000000000000000000
1607;1402596.00000000000000000000000000000000000000000000000000
1608;1403540.00000000000000000000000000000000000000000000000000
1609;1406152.00000000000000000000000000000000000000000000000000
1610;1409804.00000000000000000000000000000000000000000000000000
1611;1410996.00000000000000000000000000000000000000000000000000
1612;1412712.00000000000000000000000000000000000000000000000000
1613;1413988.00000000000000000000000000000000000000000000000000
1614;1416372.00000000000000000000000000000000000000000000000000
1615;1418668.00000000000000000000000000000000000000000000000000
1616;1419480.00000000000000000000000000000000000000000000000000
1617;1420384.00000000000000000000000000000000000000000000000000
1618;1422752.00000000000000000000000000000000000000000000000000
1619;1423244.00000000000000000000000000000000000000000000000000
1620;1433812.00000000000000000000000000000000000000000000000000
1621;1435560.00000000000000000000000000000000000000000000000000
1622;1436168.00000000000000000000000000000000000000000000000000
1623;1437652.00000000000000000000000000000000000000000000000000
1624;1438580.00000000000000000000000000000000000000000000000000
1625;1444156.00000000000000000000000000000000000000000000000000
1626;1444732.00000000000000000000000000000000000000000000000000
1627;1446800.00000000000000000000000000000000000000000000000000
1628;1445616.00000000000000000000000000000000000000000000000000
1629;1447580.00000000000000000000000000000000000000000000000000
1630;1449156.00000000000000000000000000000000000000000000000000
1631;1450356.00000000000000000000000000000000000000000000000000
1632;1452780.00000000000000000000000000000000000000000000000000
1633;1453956.00000000000000000000000000000000000000000000000000
1634;1455420.00000000000000000000000000000000000000000000000000
1635;1455160.00000000000000000000000000000000000000000000000000
1636;1454904.00000000000000000000000000000000000000000000000000
1637;1455352.00000000000000000000000000000000000000000000000000
1638;1455352.00000000000000000000000000000000000000000000000000
1639;1455480.00000000000000000000000000000000000000000000000000
1640;1455416.00000000000000000000000000000000000000000000000000
1641;1455356.00000000000000000000000000000000000000000000000000
1642;1455484.00000000000000000000000000000000000000000000000000
1643;1455424.00000000000000000000000000000000000000000000000000
1644;1455484.00000000000000000000000000000000000000000000000000
1645;1454908.00000000000000000000000000000000000000000000000000
1646;1455476.00000000000000000000000000000000000000000000000000
1647;1455484.00000000000000000000000000000000000000000000000000
1648;1455928.00000000000000000000000000000000000000000000000000
1649;1455672.00000000000000000000000000000000000000000000000000
1650;1455736.00000000000000000000000000000000000000000000000000
1651;1455800.00000000000000000000000000000000000000000000000000
1652;1455864.00000000000000000000000000000000000000000000000000
1653;1455800.00000000000000000000000000000000000000000000000000
1654;1455864.00000000000000000000000000000000000000000000000000
1655;1455800.00000000000000000000000000000000000000000000000000
1656;1455864.00000000000000000000000000000000000000000000000000
1657;1455984.00000000000000000000000000000000000000000000000000
1658;1455928.00000000000000000000000000000000000000000000000000
1659;1455352.00000000000000000000000000000000000000000000000000
1660;1455864.00000000000000000000000000000000000000000000000000
1661;1455928.00000000000000000000000000000000000000000000000000
1662;1455868.00000000000000000000000000000000000000000000000000
1663;1455928.00000000000000000000000000000000000000000000000000
1664;1455928.00000000000000000000000000000000000000000000000000
1665;1455864.00000000000000000000000000000000000000000000000000
1666;1455928.00000000000000000000000000000000000000000000000000
1667;1455800.00000000000000000000000000000000000000000000000000
1668;1455984.00000000000000000000000000000000000000000000000000
1669;1455864.00000000000000000000000000000000000000000000000000
1670;1455916.00000000000000000000000000000000000000000000000000
1671;1455924.00000000000000000000000000000000000000000000000000
1672;1455868.00000000000000000000000000000000000000000000000000
1673;1455928.00000000000000000000000000000000000000000000000000
1674;1455352.00000000000000000000000000000000000000000000000000
1675;1455800.00000000000000000000000000000000000000000000000000
1676;1455864.00000000000000000000000000000000000000000000000000
1677;1455928.00000000000000000000000000000000000000000000000000
1678;1455864.00000000000000000000000000000000000000000000000000
1679;1445580.00000000000000000000000000000000000000000000000000
1680;1444628.00000000000000000000000000000000000000000000000000
1681;1444660.00000000000000000000000000000000000000000000000000
1682;1444772.00000000000000000000000000000000000000000000000000
1683;1444888.00000000000000000000000000000000000000000000000000
1684;1444816.00000000000000000000000000000000000000000000000000
1685;1444744.00000000000000000000000000000000000000000000000000
1686;1444572.00000000000000000000000000000000000000000000000000
1687;1444700.00000000000000000000000000000000000000000000000000
1688;1444728.00000000000000000000000000000000000000000000000000
1689;1444452.00000000000000000000000000000000000000000000000000
1690;1444988.00000000000000000000000000000000000000000000000000
1691;1444988.00000000000000000000000000000000000000000000000000
1692;1445612.00000000000000000000000000000000000000000000000000
1693;1444576.00000000000000000000000000000000000000000000000000
1694;1445344.00000000000000000000000000000000000000000000000000
1695;1445068.00000000000000000000000000000000000000000000000000
1696;1445436.00000000000000000000000000000000000000000000000000
1697;1444844.00000000000000000000000000000000000000000000000000
1698;1445048.00000000000000000000000000000000000000000000000000
1699;1445064.00000000000000000000000000000000000000000000000000
1700;1445156.00000000000000000000000000000000000000000000000000
1701;1445148.00000000000000000000000000000000000000000000000000
1702;1445148.00000000000000000000000000000000000000000000000000
1703;1445884.00000000000000000000000000000000000000000000000000
1704;1445656.00000000000000000000000000000000000000000000000000
1705;1445652.00000000000000000000000000000000000000000000000000
1706;1446184.00000000000000000000000000000000000000000000000000
1707;1445740.00000000000000000000000000000000000000000000000000
1708;1446552.00000000000000000000000000000000000000000000000000
1709;1445460.00000000000000000000000000000000000000000000000000
1710;1445456.00000000000000000000000000000000000000000000000000
1711;1445496.00000000000000000000000000000000000000000000000000
1712;1446316.00000000000000000000000000000000000000000000000000
1713;1446332.00000000000000000000000000000000000000000000000000
1714;1446176.00000000000000000000000000000000000000000000000000
1715;1446064.00000000000000000000000000000000000000000000000000
1716;1446420.00000000000000000000000000000000000000000000000000
1717;1446772.00000000000000000000000000000000000000000000000000
