Second;RAM_KB
1158;5035272.00000000000000000000000000000000000000000000000000
1159;5036980.00000000000000000000000000000000000000000000000000
1160;5042968.00000000000000000000000000000000000000000000000000
1161;5044832.00000000000000000000000000000000000000000000000000
1162;5047440.00000000000000000000000000000000000000000000000000
1163;5052108.00000000000000000000000000000000000000000000000000
1164;5054644.00000000000000000000000000000000000000000000000000
1165;5056896.00000000000000000000000000000000000000000000000000
1166;5066080.00000000000000000000000000000000000000000000000000
1167;5068968.00000000000000000000000000000000000000000000000000
1168;5072120.00000000000000000000000000000000000000000000000000
1169;5077220.00000000000000000000000000000000000000000000000000
1170;5078096.00000000000000000000000000000000000000000000000000
1171;5080944.00000000000000000000000000000000000000000000000000
1172;5084428.00000000000000000000000000000000000000000000000000
1173;5089216.00000000000000000000000000000000000000000000000000
1174;5090660.00000000000000000000000000000000000000000000000000
1175;5091800.00000000000000000000000000000000000000000000000000
1176;5092108.00000000000000000000000000000000000000000000000000
1177;5092172.00000000000000000000000000000000000000000000000000
1178;5092172.00000000000000000000000000000000000000000000000000
1179;5092108.00000000000000000000000000000000000000000000000000
1180;5092172.00000000000000000000000000000000000000000000000000
1181;5092172.00000000000000000000000000000000000000000000000000
1182;5092188.00000000000000000000000000000000000000000000000000
1183;5092172.00000000000000000000000000000000000000000000000000
1184;5092236.00000000000000000000000000000000000000000000000000
1185;5092172.00000000000000000000000000000000000000000000000000
1186;5092108.00000000000000000000000000000000000000000000000000
1187;5092292.00000000000000000000000000000000000000000000000000
1188;5092172.00000000000000000000000000000000000000000000000000
1189;5092108.00000000000000000000000000000000000000000000000000
1190;5092364.00000000000000000000000000000000000000000000000000
1191;5092172.00000000000000000000000000000000000000000000000000
1192;5092108.00000000000000000000000000000000000000000000000000
1193;5092364.00000000000000000000000000000000000000000000000000
1194;5092172.00000000000000000000000000000000000000000000000000
1195;5092172.00000000000000000000000000000000000000000000000000
1196;5092172.00000000000000000000000000000000000000000000000000
1197;5092172.00000000000000000000000000000000000000000000000000
1198;5092172.00000000000000000000000000000000000000000000000000
1199;5092108.00000000000000000000000000000000000000000000000000
1200;5092364.00000000000000000000000000000000000000000000000000
1201;5092172.00000000000000000000000000000000000000000000000000
1202;5092364.00000000000000000000000000000000000000000000000000
1203;5092172.00000000000000000000000000000000000000000000000000
1204;5092172.00000000000000000000000000000000000000000000000000
1205;5092172.00000000000000000000000000000000000000000000000000
1206;5092364.00000000000000000000000000000000000000000000000000
1207;5092320.00000000000000000000000000000000000000000000000000
1208;5092172.00000000000000000000000000000000000000000000000000
1209;5092320.00000000000000000000000000000000000000000000000000
1210;5092176.00000000000000000000000000000000000000000000000000
1211;5092112.00000000000000000000000000000000000000000000000000
1212;5092176.00000000000000000000000000000000000000000000000000
1213;5092368.00000000000000000000000000000000000000000000000000
1214;5092112.00000000000000000000000000000000000000000000000000
1215;5092112.00000000000000000000000000000000000000000000000000
1216;5092112.00000000000000000000000000000000000000000000000000
1217;5092368.00000000000000000000000000000000000000000000000000
1218;5092368.00000000000000000000000000000000000000000000000000
1219;5092368.00000000000000000000000000000000000000000000000000
1220;5092176.00000000000000000000000000000000000000000000000000
1221;5092176.00000000000000000000000000000000000000000000000000
1222;5092112.00000000000000000000000000000000000000000000000000
1223;5092112.00000000000000000000000000000000000000000000000000
1224;4999720.00000000000000000000000000000000000000000000000000
1225;5000816.00000000000000000000000000000000000000000000000000
1226;5000896.00000000000000000000000000000000000000000000000000
1227;5001880.00000000000000000000000000000000000000000000000000
1228;5002740.00000000000000000000000000000000000000000000000000
1229;5003608.00000000000000000000000000000000000000000000000000
1230;5004112.00000000000000000000000000000000000000000000000000
1231;5005076.00000000000000000000000000000000000000000000000000
1232;5005044.00000000000000000000000000000000000000000000000000
1233;5005684.00000000000000000000000000000000000000000000000000
1234;5005788.00000000000000000000000000000000000000000000000000
1235;5006260.00000000000000000000000000000000000000000000000000
1236;5006632.00000000000000000000000000000000000000000000000000
1237;5010368.00000000000000000000000000000000000000000000000000
1238;5012740.00000000000000000000000000000000000000000000000000
1239;5014996.00000000000000000000000000000000000000000000000000
1240;5020924.00000000000000000000000000000000000000000000000000
1241;5022704.00000000000000000000000000000000000000000000000000
1242;5025052.00000000000000000000000000000000000000000000000000
1243;5027032.00000000000000000000000000000000000000000000000000
1244;5030200.00000000000000000000000000000000000000000000000000
1245;5032952.00000000000000000000000000000000000000000000000000
1246;5035212.00000000000000000000000000000000000000000000000000
1247;5039504.00000000000000000000000000000000000000000000000000
1248;5041768.00000000000000000000000000000000000000000000000000
1249;5045992.00000000000000000000000000000000000000000000000000
1250;5047668.00000000000000000000000000000000000000000000000000
1251;5050220.00000000000000000000000000000000000000000000000000
1252;5060320.00000000000000000000000000000000000000000000000000
1253;5062704.00000000000000000000000000000000000000000000000000
1254;5065684.00000000000000000000000000000000000000000000000000
1255;5067636.00000000000000000000000000000000000000000000000000
1256;5070816.00000000000000000000000000000000000000000000000000
1257;5076336.00000000000000000000000000000000000000000000000000
1258;5076476.00000000000000000000000000000000000000000000000000
1259;5077592.00000000000000000000000000000000000000000000000000
1260;5079372.00000000000000000000000000000000000000000000000000
1261;5083368.00000000000000000000000000000000000000000000000000
1262;5086072.00000000000000000000000000000000000000000000000000
1263;5086932.00000000000000000000000000000000000000000000000000
1264;5087480.00000000000000000000000000000000000000000000000000
1265;5087636.00000000000000000000000000000000000000000000000000
1266;5087644.00000000000000000000000000000000000000000000000000
1267;5087628.00000000000000000000000000000000000000000000000000
1268;5087896.00000000000000000000000000000000000000000000000000
1269;5087896.00000000000000000000000000000000000000000000000000
1270;5087896.00000000000000000000000000000000000000000000000000
1271;5087704.00000000000000000000000000000000000000000000000000
1272;5087640.00000000000000000000000000000000000000000000000000
1273;5087640.00000000000000000000000000000000000000000000000000
1274;5087640.00000000000000000000000000000000000000000000000000
1275;5087768.00000000000000000000000000000000000000000000000000
1276;5087704.00000000000000000000000000000000000000000000000000
1277;5087704.00000000000000000000000000000000000000000000000000
1278;5087768.00000000000000000000000000000000000000000000000000
1279;5087704.00000000000000000000000000000000000000000000000000
1280;5087704.00000000000000000000000000000000000000000000000000
1281;5087704.00000000000000000000000000000000000000000000000000
1282;5087896.00000000000000000000000000000000000000000000000000
1283;5087896.00000000000000000000000000000000000000000000000000
1284;5087896.00000000000000000000000000000000000000000000000000
1285;5087896.00000000000000000000000000000000000000000000000000
1286;5087704.00000000000000000000000000000000000000000000000000
1287;5087640.00000000000000000000000000000000000000000000000000
1288;5087640.00000000000000000000000000000000000000000000000000
1289;5087704.00000000000000000000000000000000000000000000000000
1290;5087704.00000000000000000000000000000000000000000000000000
1291;5087896.00000000000000000000000000000000000000000000000000
1292;5087768.00000000000000000000000000000000000000000000000000
1293;5087640.00000000000000000000000000000000000000000000000000
1294;5087640.00000000000000000000000000000000000000000000000000
1295;5087704.00000000000000000000000000000000000000000000000000
1296;5087896.00000000000000000000000000000000000000000000000000
1297;5087704.00000000000000000000000000000000000000000000000000
1298;5087896.00000000000000000000000000000000000000000000000000
1299;5087824.00000000000000000000000000000000000000000000000000
1300;5087704.00000000000000000000000000000000000000000000000000
1301;5087896.00000000000000000000000000000000000000000000000000
1302;5087896.00000000000000000000000000000000000000000000000000
1303;5087704.00000000000000000000000000000000000000000000000000
1304;5087704.00000000000000000000000000000000000000000000000000
1305;5087704.00000000000000000000000000000000000000000000000000
1306;5087704.00000000000000000000000000000000000000000000000000
1307;5087640.00000000000000000000000000000000000000000000000000
1308;5087896.00000000000000000000000000000000000000000000000000
1309;5087704.00000000000000000000000000000000000000000000000000
1310;5087760.00000000000000000000000000000000000000000000000000
1311;5087640.00000000000000000000000000000000000000000000000000
1312;5087640.00000000000000000000000000000000000000000000000000
1313;5087704.00000000000000000000000000000000000000000000000000
1314;5087896.00000000000000000000000000000000000000000000000000
1315;5087640.00000000000000000000000000000000000000000000000000
1316;5087704.00000000000000000000000000000000000000000000000000
1317;5087896.00000000000000000000000000000000000000000000000000
1318;5087896.00000000000000000000000000000000000000000000000000
1319;4988876.00000000000000000000000000000000000000000000000000
1320;4989284.00000000000000000000000000000000000000000000000000
1321;4990200.00000000000000000000000000000000000000000000000000
1322;4990832.00000000000000000000000000000000000000000000000000
1323;4991284.00000000000000000000000000000000000000000000000000
1324;4991968.00000000000000000000000000000000000000000000000000
1325;4992384.00000000000000000000000000000000000000000000000000
1326;4993576.00000000000000000000000000000000000000000000000000
1327;4996516.00000000000000000000000000000000000000000000000000
1328;4997980.00000000000000000000000000000000000000000000000000
1329;5000824.00000000000000000000000000000000000000000000000000
1330;5003060.00000000000000000000000000000000000000000000000000
1331;5007036.00000000000000000000000000000000000000000000000000
1332;5009048.00000000000000000000000000000000000000000000000000
1333;5015900.00000000000000000000000000000000000000000000000000
1334;5018276.00000000000000000000000000000000000000000000000000
1335;5020788.00000000000000000000000000000000000000000000000000
1336;5022712.00000000000000000000000000000000000000000000000000
1337;5025020.00000000000000000000000000000000000000000000000000
1338;5028048.00000000000000000000000000000000000000000000000000
1339;5029552.00000000000000000000000000000000000000000000000000
1340;5032608.00000000000000000000000000000000000000000000000000
1341;5036440.00000000000000000000000000000000000000000000000000
1342;5038520.00000000000000000000000000000000000000000000000000
1343;5043168.00000000000000000000000000000000000000000000000000
1344;5045720.00000000000000000000000000000000000000000000000000
1345;5047940.00000000000000000000000000000000000000000000000000
1346;5059468.00000000000000000000000000000000000000000000000000
1347;5061976.00000000000000000000000000000000000000000000000000
1348;5064980.00000000000000000000000000000000000000000000000000
1349;5075612.00000000000000000000000000000000000000000000000000
1350;5078628.00000000000000000000000000000000000000000000000000
1351;5081388.00000000000000000000000000000000000000000000000000
1352;5083916.00000000000000000000000000000000000000000000000000
1353;5086672.00000000000000000000000000000000000000000000000000
1354;5091668.00000000000000000000000000000000000000000000000000
1355;5092784.00000000000000000000000000000000000000000000000000
1356;5095964.00000000000000000000000000000000000000000000000000
1357;5098064.00000000000000000000000000000000000000000000000000
1358;5098488.00000000000000000000000000000000000000000000000000
1359;5098488.00000000000000000000000000000000000000000000000000
1360;5098648.00000000000000000000000000000000000000000000000000
1361;5098424.00000000000000000000000000000000000000000000000000
1362;5098424.00000000000000000000000000000000000000000000000000
1363;5098680.00000000000000000000000000000000000000000000000000
1364;5098552.00000000000000000000000000000000000000000000000000
1365;5098552.00000000000000000000000000000000000000000000000000
1366;5098424.00000000000000000000000000000000000000000000000000
1367;5098456.00000000000000000000000000000000000000000000000000
1368;5098456.00000000000000000000000000000000000000000000000000
1369;5098456.00000000000000000000000000000000000000000000000000
1370;5098648.00000000000000000000000000000000000000000000000000
1371;5098488.00000000000000000000000000000000000000000000000000
1372;5098424.00000000000000000000000000000000000000000000000000
1373;5098424.00000000000000000000000000000000000000000000000000
1374;5098680.00000000000000000000000000000000000000000000000000
1375;5098488.00000000000000000000000000000000000000000000000000
1376;5098680.00000000000000000000000000000000000000000000000000
1377;5098488.00000000000000000000000000000000000000000000000000
1378;5098424.00000000000000000000000000000000000000000000000000
1379;5098680.00000000000000000000000000000000000000000000000000
1380;5098424.00000000000000000000000000000000000000000000000000
1381;5098456.00000000000000000000000000000000000000000000000000
1382;5098456.00000000000000000000000000000000000000000000000000
1383;5098488.00000000000000000000000000000000000000000000000000
1384;5098424.00000000000000000000000000000000000000000000000000
1385;5098424.00000000000000000000000000000000000000000000000000
1386;5098680.00000000000000000000000000000000000000000000000000
1387;5098472.00000000000000000000000000000000000000000000000000
1388;5098680.00000000000000000000000000000000000000000000000000
1389;5098452.00000000000000000000000000000000000000000000000000
1390;5098484.00000000000000000000000000000000000000000000000000
1391;5098420.00000000000000000000000000000000000000000000000000
1392;5098676.00000000000000000000000000000000000000000000000000
1393;5098420.00000000000000000000000000000000000000000000000000
1394;5098452.00000000000000000000000000000000000000000000000000
1395;5098420.00000000000000000000000000000000000000000000000000
1396;5098676.00000000000000000000000000000000000000000000000000
1397;5098420.00000000000000000000000000000000000000000000000000
1398;5098452.00000000000000000000000000000000000000000000000000
1399;5098484.00000000000000000000000000000000000000000000000000
1400;5098484.00000000000000000000000000000000000000000000000000
1401;5098452.00000000000000000000000000000000000000000000000000
1402;5098420.00000000000000000000000000000000000000000000000000
1403;5098420.00000000000000000000000000000000000000000000000000
1404;5098644.00000000000000000000000000000000000000000000000000
1405;5098452.00000000000000000000000000000000000000000000000000
1406;5098644.00000000000000000000000000000000000000000000000000
1407;5098484.00000000000000000000000000000000000000000000000000
1408;5098420.00000000000000000000000000000000000000000000000000
1409;5098452.00000000000000000000000000000000000000000000000000
1410;5083640.00000000000000000000000000000000000000000000000000
1411;5083720.00000000000000000000000000000000000000000000000000
1412;5083852.00000000000000000000000000000000000000000000000000
1413;5084028.00000000000000000000000000000000000000000000000000
1414;5084612.00000000000000000000000000000000000000000000000000
1415;5085364.00000000000000000000000000000000000000000000000000
1416;5085928.00000000000000000000000000000000000000000000000000
1417;5086268.00000000000000000000000000000000000000000000000000
1418;5086464.00000000000000000000000000000000000000000000000000
1419;5086072.00000000000000000000000000000000000000000000000000
1420;5086552.00000000000000000000000000000000000000000000000000
1421;5086644.00000000000000000000000000000000000000000000000000
1422;5086280.00000000000000000000000000000000000000000000000000
1423;5086296.00000000000000000000000000000000000000000000000000
1424;5087828.00000000000000000000000000000000000000000000000000
1425;5087168.00000000000000000000000000000000000000000000000000
1426;5088040.00000000000000000000000000000000000000000000000000
1427;5088068.00000000000000000000000000000000000000000000000000
1428;5088172.00000000000000000000000000000000000000000000000000
1429;5088268.00000000000000000000000000000000000000000000000000
1430;5088848.00000000000000000000000000000000000000000000000000
1431;5088940.00000000000000000000000000000000000000000000000000
1432;5089092.00000000000000000000000000000000000000000000000000
1433;5089136.00000000000000000000000000000000000000000000000000
1434;5089112.00000000000000000000000000000000000000000000000000
1435;5089336.00000000000000000000000000000000000000000000000000
1436;5089472.00000000000000000000000000000000000000000000000000
1437;5094312.00000000000000000000000000000000000000000000000000
1438;5095140.00000000000000000000000000000000000000000000000000
1439;5095676.00000000000000000000000000000000000000000000000000
1440;5095416.00000000000000000000000000000000000000000000000000
1441;5095944.00000000000000000000000000000000000000000000000000
1442;5097552.00000000000000000000000000000000000000000000000000
1443;5104072.00000000000000000000000000000000000000000000000000
1444;5104428.00000000000000000000000000000000000000000000000000
1445;5106492.00000000000000000000000000000000000000000000000000
1446;5108520.00000000000000000000000000000000000000000000000000
1447;5111988.00000000000000000000000000000000000000000000000000
1448;5111980.00000000000000000000000000000000000000000000000000
1449;5111548.00000000000000000000000000000000000000000000000000
1450;5111612.00000000000000000000000000000000000000000000000000
1451;5111548.00000000000000000000000000000000000000000000000000
1452;5111552.00000000000000000000000000000000000000000000000000
1453;5111616.00000000000000000000000000000000000000000000000000
1454;5111616.00000000000000000000000000000000000000000000000000
1455;5111680.00000000000000000000000000000000000000000000000000
1456;5111548.00000000000000000000000000000000000000000000000000
1457;5111548.00000000000000000000000000000000000000000000000000
1458;5111552.00000000000000000000000000000000000000000000000000
1459;5111676.00000000000000000000000000000000000000000000000000
1460;5111612.00000000000000000000000000000000000000000000000000
1461;5111548.00000000000000000000000000000000000000000000000000
1462;5111804.00000000000000000000000000000000000000000000000000
1463;5111548.00000000000000000000000000000000000000000000000000
1464;5111552.00000000000000000000000000000000000000000000000000
1465;5111612.00000000000000000000000000000000000000000000000000
1466;5111804.00000000000000000000000000000000000000000000000000
1467;5111804.00000000000000000000000000000000000000000000000000
1468;5111680.00000000000000000000000000000000000000000000000000
1469;5111808.00000000000000000000000000000000000000000000000000
1470;5111548.00000000000000000000000000000000000000000000000000
1471;5111664.00000000000000000000000000000000000000000000000000
1472;5111612.00000000000000000000000000000000000000000000000000
1473;5111544.00000000000000000000000000000000000000000000000000
1474;5111612.00000000000000000000000000000000000000000000000000
1475;5111612.00000000000000000000000000000000000000000000000000
1476;5111612.00000000000000000000000000000000000000000000000000
1477;5111808.00000000000000000000000000000000000000000000000000
1478;5111548.00000000000000000000000000000000000000000000000000
1479;5111680.00000000000000000000000000000000000000000000000000
1480;5111804.00000000000000000000000000000000000000000000000000
1481;5111548.00000000000000000000000000000000000000000000000000
1482;5111616.00000000000000000000000000000000000000000000000000
1483;5111612.00000000000000000000000000000000000000000000000000
1484;5111808.00000000000000000000000000000000000000000000000000
1485;5111808.00000000000000000000000000000000000000000000000000
1486;5111548.00000000000000000000000000000000000000000000000000
1487;5111548.00000000000000000000000000000000000000000000000000
1488;5111548.00000000000000000000000000000000000000000000000000
1489;5111612.00000000000000000000000000000000000000000000000000
1490;5111804.00000000000000000000000000000000000000000000000000
1491;5111544.00000000000000000000000000000000000000000000000000
1492;5111804.00000000000000000000000000000000000000000000000000
1493;5111808.00000000000000000000000000000000000000000000000000
1494;5111616.00000000000000000000000000000000000000000000000000
1495;5111548.00000000000000000000000000000000000000000000000000
1496;5111804.00000000000000000000000000000000000000000000000000
1497;5111612.00000000000000000000000000000000000000000000000000
1498;5111552.00000000000000000000000000000000000000000000000000
1499;5111612.00000000000000000000000000000000000000000000000000
1500;5111548.00000000000000000000000000000000000000000000000000
1501;5111616.00000000000000000000000000000000000000000000000000
1502;4995988.00000000000000000000000000000000000000000000000000
1503;4996584.00000000000000000000000000000000000000000000000000
1504;4997956.00000000000000000000000000000000000000000000000000
1505;4998632.00000000000000000000000000000000000000000000000000
1506;4998868.00000000000000000000000000000000000000000000000000
1507;4999144.00000000000000000000000000000000000000000000000000
1508;4999896.00000000000000000000000000000000000000000000000000
1509;5000788.00000000000000000000000000000000000000000000000000
1510;5002388.00000000000000000000000000000000000000000000000000
1511;5003108.00000000000000000000000000000000000000000000000000
1512;5003412.00000000000000000000000000000000000000000000000000
1513;5003404.00000000000000000000000000000000000000000000000000
1514;5004640.00000000000000000000000000000000000000000000000000
1515;5006656.00000000000000000000000000000000000000000000000000
1516;5010504.00000000000000000000000000000000000000000000000000
1517;5012288.00000000000000000000000000000000000000000000000000
1518;5018688.00000000000000000000000000000000000000000000000000
1519;5020804.00000000000000000000000000000000000000000000000000
1520;5023200.00000000000000000000000000000000000000000000000000
1521;5025300.00000000000000000000000000000000000000000000000000
1522;5028308.00000000000000000000000000000000000000000000000000
1523;5030116.00000000000000000000000000000000000000000000000000
1524;5032400.00000000000000000000000000000000000000000000000000
1525;5036680.00000000000000000000000000000000000000000000000000
1526;5038076.00000000000000000000000000000000000000000000000000
1527;5042676.00000000000000000000000000000000000000000000000000
1528;5044100.00000000000000000000000000000000000000000000000000
1529;5046620.00000000000000000000000000000000000000000000000000
1530;5048748.00000000000000000000000000000000000000000000000000
1531;5058660.00000000000000000000000000000000000000000000000000
1532;5061444.00000000000000000000000000000000000000000000000000
1533;5063916.00000000000000000000000000000000000000000000000000
1534;5065888.00000000000000000000000000000000000000000000000000
1535;5077376.00000000000000000000000000000000000000000000000000
1536;5079224.00000000000000000000000000000000000000000000000000
1537;5082208.00000000000000000000000000000000000000000000000000
1538;5084300.00000000000000000000000000000000000000000000000000
1539;5090320.00000000000000000000000000000000000000000000000000
1540;5091092.00000000000000000000000000000000000000000000000000
1541;5093160.00000000000000000000000000000000000000000000000000
1542;5096132.00000000000000000000000000000000000000000000000000
1543;5097076.00000000000000000000000000000000000000000000000000
1544;5097656.00000000000000000000000000000000000000000000000000
1545;5097428.00000000000000000000000000000000000000000000000000
1546;5097396.00000000000000000000000000000000000000000000000000
1547;5097396.00000000000000000000000000000000000000000000000000
1548;5097432.00000000000000000000000000000000000000000000000000
1549;5097464.00000000000000000000000000000000000000000000000000
1550;5097428.00000000000000000000000000000000000000000000000000
1551;5097432.00000000000000000000000000000000000000000000000000
1552;5097652.00000000000000000000000000000000000000000000000000
1553;5097540.00000000000000000000000000000000000000000000000000
1554;5097432.00000000000000000000000000000000000000000000000000
1555;5097652.00000000000000000000000000000000000000000000000000
1556;5097464.00000000000000000000000000000000000000000000000000
1557;5097548.00000000000000000000000000000000000000000000000000
1558;5097428.00000000000000000000000000000000000000000000000000
1559;5097460.00000000000000000000000000000000000000000000000000
1560;5097620.00000000000000000000000000000000000000000000000000
1561;5097396.00000000000000000000000000000000000000000000000000
1562;5097520.00000000000000000000000000000000000000000000000000
1563;5097652.00000000000000000000000000000000000000000000000000
1564;5097652.00000000000000000000000000000000000000000000000000
1565;5097396.00000000000000000000000000000000000000000000000000
1566;5097460.00000000000000000000000000000000000000000000000000
1567;5097656.00000000000000000000000000000000000000000000000000
1568;5097528.00000000000000000000000000000000000000000000000000
1569;5097408.00000000000000000000000000000000000000000000000000
1570;5097440.00000000000000000000000000000000000000000000000000
1571;5097440.00000000000000000000000000000000000000000000000000
1572;5097444.00000000000000000000000000000000000000000000000000
1573;5097664.00000000000000000000000000000000000000000000000000
1574;5097532.00000000000000000000000000000000000000000000000000
1575;5097444.00000000000000000000000000000000000000000000000000
1576;5097664.00000000000000000000000000000000000000000000000000
1577;5097440.00000000000000000000000000000000000000000000000000
1578;5097408.00000000000000000000000000000000000000000000000000
1579;5097440.00000000000000000000000000000000000000000000000000
1580;5097408.00000000000000000000000000000000000000000000000000
1581;5097528.00000000000000000000000000000000000000000000000000
1582;5097408.00000000000000000000000000000000000000000000000000
1583;5097664.00000000000000000000000000000000000000000000000000
1584;5097664.00000000000000000000000000000000000000000000000000
1585;5097440.00000000000000000000000000000000000000000000000000
1586;5097664.00000000000000000000000000000000000000000000000000
1587;5097536.00000000000000000000000000000000000000000000000000
1588;5097444.00000000000000000000000000000000000000000000000000
1589;5097664.00000000000000000000000000000000000000000000000000
1590;5097440.00000000000000000000000000000000000000000000000000
1591;5097408.00000000000000000000000000000000000000000000000000
1592;5097444.00000000000000000000000000000000000000000000000000
1593;5097476.00000000000000000000000000000000000000000000000000
1594;5097440.00000000000000000000000000000000000000000000000000
1595;5097528.00000000000000000000000000000000000000000000000000
1596;5097664.00000000000000000000000000000000000000000000000000
1597;5097472.00000000000000000000000000000000000000000000000000
1598;5097408.00000000000000000000000000000000000000000000000000
1599;5097440.00000000000000000000000000000000000000000000000000
1600;5097664.00000000000000000000000000000000000000000000000000
1601;5097440.00000000000000000000000000000000000000000000000000
1602;5097404.00000000000000000000000000000000000000000000000000
1603;5086876.00000000000000000000000000000000000000000000000000
1604;5087340.00000000000000000000000000000000000000000000000000
1605;5087456.00000000000000000000000000000000000000000000000000
1606;5087864.00000000000000000000000000000000000000000000000000
1607;5088372.00000000000000000000000000000000000000000000000000
1608;5090200.00000000000000000000000000000000000000000000000000
1609;5089992.00000000000000000000000000000000000000000000000000
1610;5090472.00000000000000000000000000000000000000000000000000
1611;5090472.00000000000000000000000000000000000000000000000000
1612;5090440.00000000000000000000000000000000000000000000000000
1613;5090540.00000000000000000000000000000000000000000000000000
1614;5090452.00000000000000000000000000000000000000000000000000
1615;5090488.00000000000000000000000000000000000000000000000000
1616;5092376.00000000000000000000000000000000000000000000000000
1617;5092508.00000000000000000000000000000000000000000000000000
1618;5092732.00000000000000000000000000000000000000000000000000
1619;5093164.00000000000000000000000000000000000000000000000000
1620;5092996.00000000000000000000000000000000000000000000000000
1621;5092896.00000000000000000000000000000000000000000000000000
1622;5093276.00000000000000000000000000000000000000000000000000
1623;5093304.00000000000000000000000000000000000000000000000000
1624;5093096.00000000000000000000000000000000000000000000000000
1625;5093632.00000000000000000000000000000000000000000000000000
1626;5094368.00000000000000000000000000000000000000000000000000
1627;5094624.00000000000000000000000000000000000000000000000000
1628;5094380.00000000000000000000000000000000000000000000000000
1629;5094684.00000000000000000000000000000000000000000000000000
1630;5094780.00000000000000000000000000000000000000000000000000
1631;5095164.00000000000000000000000000000000000000000000000000
1632;5095552.00000000000000000000000000000000000000000000000000
1633;5095668.00000000000000000000000000000000000000000000000000
1634;5096000.00000000000000000000000000000000000000000000000000
1635;5095780.00000000000000000000000000000000000000000000000000
1636;5096668.00000000000000000000000000000000000000000000000000
1637;5097464.00000000000000000000000000000000000000000000000000
1638;5097920.00000000000000000000000000000000000000000000000000
1639;5099672.00000000000000000000000000000000000000000000000000
1640;5101756.00000000000000000000000000000000000000000000000000
1641;5105400.00000000000000000000000000000000000000000000000000
1642;5105400.00000000000000000000000000000000000000000000000000
1643;5105496.00000000000000000000000000000000000000000000000000
1644;5105240.00000000000000000000000000000000000000000000000000
1645;5105304.00000000000000000000000000000000000000000000000000
1646;5105240.00000000000000000000000000000000000000000000000000
1647;5105368.00000000000000000000000000000000000000000000000000
1648;5105240.00000000000000000000000000000000000000000000000000
1649;5105304.00000000000000000000000000000000000000000000000000
1650;5105496.00000000000000000000000000000000000000000000000000
1651;5105304.00000000000000000000000000000000000000000000000000
1652;5105240.00000000000000000000000000000000000000000000000000
1653;5105240.00000000000000000000000000000000000000000000000000
1654;5105240.00000000000000000000000000000000000000000000000000
1655;5105304.00000000000000000000000000000000000000000000000000
1656;5105240.00000000000000000000000000000000000000000000000000
1657;5105496.00000000000000000000000000000000000000000000000000
1658;5105496.00000000000000000000000000000000000000000000000000
1659;5105368.00000000000000000000000000000000000000000000000000
1660;5105496.00000000000000000000000000000000000000000000000000
1661;5105496.00000000000000000000000000000000000000000000000000
1662;5105240.00000000000000000000000000000000000000000000000000
1663;5105240.00000000000000000000000000000000000000000000000000
1664;5105240.00000000000000000000000000000000000000000000000000
1665;5105240.00000000000000000000000000000000000000000000000000
1666;5105304.00000000000000000000000000000000000000000000000000
1667;5105496.00000000000000000000000000000000000000000000000000
1668;5105240.00000000000000000000000000000000000000000000000000
1669;5105240.00000000000000000000000000000000000000000000000000
1670;5105240.00000000000000000000000000000000000000000000000000
1671;5105304.00000000000000000000000000000000000000000000000000
1672;5105240.00000000000000000000000000000000000000000000000000
1673;5105240.00000000000000000000000000000000000000000000000000
1674;5105496.00000000000000000000000000000000000000000000000000
1675;5105496.00000000000000000000000000000000000000000000000000
1676;5105240.00000000000000000000000000000000000000000000000000
1677;5105304.00000000000000000000000000000000000000000000000000
1678;5105240.00000000000000000000000000000000000000000000000000
1679;5105496.00000000000000000000000000000000000000000000000000
1680;5105496.00000000000000000000000000000000000000000000000000
1681;5105240.00000000000000000000000000000000000000000000000000
1682;5105368.00000000000000000000000000000000000000000000000000
1683;5105240.00000000000000000000000000000000000000000000000000
1684;5105304.00000000000000000000000000000000000000000000000000
1685;5105240.00000000000000000000000000000000000000000000000000
1686;5105304.00000000000000000000000000000000000000000000000000
1687;5105368.00000000000000000000000000000000000000000000000000
1688;5105224.00000000000000000000000000000000000000000000000000
1689;5105300.00000000000000000000000000000000000000000000000000
1690;5105300.00000000000000000000000000000000000000000000000000
1691;5105300.00000000000000000000000000000000000000000000000000
1692;5105236.00000000000000000000000000000000000000000000000000
1693;5105420.00000000000000000000000000000000000000000000000000
1694;5105300.00000000000000000000000000000000000000000000000000
1695;5105364.00000000000000000000000000000000000000000000000000
1696;5105236.00000000000000000000000000000000000000000000000000
1697;5105300.00000000000000000000000000000000000000000000000000
1698;5001012.00000000000000000000000000000000000000000000000000
1699;5001736.00000000000000000000000000000000000000000000000000
1700;5002724.00000000000000000000000000000000000000000000000000
1701;5003776.00000000000000000000000000000000000000000000000000
1702;5004324.00000000000000000000000000000000000000000000000000
1703;5004360.00000000000000000000000000000000000000000000000000
1704;5005128.00000000000000000000000000000000000000000000000000
1705;5006080.00000000000000000000000000000000000000000000000000
1706;5006792.00000000000000000000000000000000000000000000000000
1707;5007024.00000000000000000000000000000000000000000000000000
1708;5007168.00000000000000000000000000000000000000000000000000
1709;5007144.00000000000000000000000000000000000000000000000000
1710;5008260.00000000000000000000000000000000000000000000000000
1711;5009896.00000000000000000000000000000000000000000000000000
1712;5013200.00000000000000000000000000000000000000000000000000
1713;5018892.00000000000000000000000000000000000000000000000000
1714;5020976.00000000000000000000000000000000000000000000000000
1715;5024124.00000000000000000000000000000000000000000000000000
1716;5026348.00000000000000000000000000000000000000000000000000
