Second;RAM_KB
1159;1446480.00000000000000000000000000000000000000000000000000
1160;1446736.00000000000000000000000000000000000000000000000000
1161;1446916.00000000000000000000000000000000000000000000000000
1162;1446916.00000000000000000000000000000000000000000000000000
1163;1446724.00000000000000000000000000000000000000000000000000
1164;1446416.00000000000000000000000000000000000000000000000000
1165;1446724.00000000000000000000000000000000000000000000000000
1166;1446416.00000000000000000000000000000000000000000000000000
1167;1446660.00000000000000000000000000000000000000000000000000
1168;1446416.00000000000000000000000000000000000000000000000000
1169;1446724.00000000000000000000000000000000000000000000000000
1170;1446724.00000000000000000000000000000000000000000000000000
1171;1446724.00000000000000000000000000000000000000000000000000
1172;1446616.00000000000000000000000000000000000000000000000000
1173;1446352.00000000000000000000000000000000000000000000000000
1174;1446916.00000000000000000000000000000000000000000000000000
1175;1446724.00000000000000000000000000000000000000000000000000
1176;1446416.00000000000000000000000000000000000000000000000000
1177;1446724.00000000000000000000000000000000000000000000000000
1178;1446608.00000000000000000000000000000000000000000000000000
1179;1446660.00000000000000000000000000000000000000000000000000
1180;1446608.00000000000000000000000000000000000000000000000000
1181;1446352.00000000000000000000000000000000000000000000000000
1182;1446352.00000000000000000000000000000000000000000000000000
1183;1446988.00000000000000000000000000000000000000000000000000
1184;1363656.00000000000000000000000000000000000000000000000000
1185;1364412.00000000000000000000000000000000000000000000000000
1186;1364424.00000000000000000000000000000000000000000000000000
1187;1365552.00000000000000000000000000000000000000000000000000
1188;1366392.00000000000000000000000000000000000000000000000000
1189;1367064.00000000000000000000000000000000000000000000000000
1190;1367428.00000000000000000000000000000000000000000000000000
1191;1367408.00000000000000000000000000000000000000000000000000
1192;1368020.00000000000000000000000000000000000000000000000000
1193;1369612.00000000000000000000000000000000000000000000000000
1194;1370452.00000000000000000000000000000000000000000000000000
1195;1371488.00000000000000000000000000000000000000000000000000
1196;1372828.00000000000000000000000000000000000000000000000000
1197;1374424.00000000000000000000000000000000000000000000000000
1198;1376456.00000000000000000000000000000000000000000000000000
1199;1377816.00000000000000000000000000000000000000000000000000
1200;1379308.00000000000000000000000000000000000000000000000000
1201;1380988.00000000000000000000000000000000000000000000000000
1202;1382368.00000000000000000000000000000000000000000000000000
1203;1383740.00000000000000000000000000000000000000000000000000
1204;1385032.00000000000000000000000000000000000000000000000000
1205;1386356.00000000000000000000000000000000000000000000000000
1206;1392200.00000000000000000000000000000000000000000000000000
1207;1393688.00000000000000000000000000000000000000000000000000
1208;1395464.00000000000000000000000000000000000000000000000000
1209;1398228.00000000000000000000000000000000000000000000000000
1210;1399816.00000000000000000000000000000000000000000000000000
1211;1401512.00000000000000000000000000000000000000000000000000
1212;1405408.00000000000000000000000000000000000000000000000000
1213;1407420.00000000000000000000000000000000000000000000000000
1214;1408772.00000000000000000000000000000000000000000000000000
1215;1415792.00000000000000000000000000000000000000000000000000
1216;1417240.00000000000000000000000000000000000000000000000000
1217;1419428.00000000000000000000000000000000000000000000000000
1218;1422616.00000000000000000000000000000000000000000000000000
1219;1425512.00000000000000000000000000000000000000000000000000
1220;1426384.00000000000000000000000000000000000000000000000000
1221;1428384.00000000000000000000000000000000000000000000000000
1222;1435372.00000000000000000000000000000000000000000000000000
1223;1436048.00000000000000000000000000000000000000000000000000
1224;1437360.00000000000000000000000000000000000000000000000000
1225;1439468.00000000000000000000000000000000000000000000000000
1226;1443600.00000000000000000000000000000000000000000000000000
1227;1445024.00000000000000000000000000000000000000000000000000
1228;1445720.00000000000000000000000000000000000000000000000000
1229;1446316.00000000000000000000000000000000000000000000000000
1230;1446840.00000000000000000000000000000000000000000000000000
1231;1451536.00000000000000000000000000000000000000000000000000
1232;1451432.00000000000000000000000000000000000000000000000000
1233;1453120.00000000000000000000000000000000000000000000000000
1234;1453496.00000000000000000000000000000000000000000000000000
1235;1453496.00000000000000000000000000000000000000000000000000
1236;1453500.00000000000000000000000000000000000000000000000000
1237;1453772.00000000000000000000000000000000000000000000000000
1238;1454068.00000000000000000000000000000000000000000000000000
1239;1453500.00000000000000000000000000000000000000000000000000
1240;1453464.00000000000000000000000000000000000000000000000000
1241;1453496.00000000000000000000000000000000000000000000000000
1242;1453464.00000000000000000000000000000000000000000000000000
1243;1453776.00000000000000000000000000000000000000000000000000
1244;1454068.00000000000000000000000000000000000000000000000000
1245;1453496.00000000000000000000000000000000000000000000000000
1246;1453840.00000000000000000000000000000000000000000000000000
1247;1453780.00000000000000000000000000000000000000000000000000
1248;1453840.00000000000000000000000000000000000000000000000000
1249;1453840.00000000000000000000000000000000000000000000000000
1250;1453472.00000000000000000000000000000000000000000000000000
1251;1453504.00000000000000000000000000000000000000000000000000
1252;1453840.00000000000000000000000000000000000000000000000000
1253;1453840.00000000000000000000000000000000000000000000000000
1254;1453692.00000000000000000000000000000000000000000000000000
1255;1453500.00000000000000000000000000000000000000000000000000
1256;1453468.00000000000000000000000000000000000000000000000000
1257;1453840.00000000000000000000000000000000000000000000000000
1258;1453468.00000000000000000000000000000000000000000000000000
1259;1453840.00000000000000000000000000000000000000000000000000
1260;1453504.00000000000000000000000000000000000000000000000000
1261;1453468.00000000000000000000000000000000000000000000000000
1262;1453780.00000000000000000000000000000000000000000000000000
1263;1453840.00000000000000000000000000000000000000000000000000
1264;1453836.00000000000000000000000000000000000000000000000000
1265;1453500.00000000000000000000000000000000000000000000000000
1266;1453468.00000000000000000000000000000000000000000000000000
1267;1453780.00000000000000000000000000000000000000000000000000
1268;1453500.00000000000000000000000000000000000000000000000000
1269;1453840.00000000000000000000000000000000000000000000000000
1270;1453840.00000000000000000000000000000000000000000000000000
1271;1453780.00000000000000000000000000000000000000000000000000
1272;1365196.00000000000000000000000000000000000000000000000000
1273;1365524.00000000000000000000000000000000000000000000000000
1274;1366408.00000000000000000000000000000000000000000000000000
1275;1367200.00000000000000000000000000000000000000000000000000
1276;1368528.00000000000000000000000000000000000000000000000000
1277;1369076.00000000000000000000000000000000000000000000000000
1278;1370260.00000000000000000000000000000000000000000000000000
1279;1370244.00000000000000000000000000000000000000000000000000
1280;1371384.00000000000000000000000000000000000000000000000000
1281;1373248.00000000000000000000000000000000000000000000000000
1282;1375044.00000000000000000000000000000000000000000000000000
1283;1376720.00000000000000000000000000000000000000000000000000
1284;1378400.00000000000000000000000000000000000000000000000000
1285;1380256.00000000000000000000000000000000000000000000000000
1286;1381816.00000000000000000000000000000000000000000000000000
1287;1383640.00000000000000000000000000000000000000000000000000
1288;1385404.00000000000000000000000000000000000000000000000000
1289;1387048.00000000000000000000000000000000000000000000000000
1290;1393252.00000000000000000000000000000000000000000000000000
1291;1395252.00000000000000000000000000000000000000000000000000
1292;1397468.00000000000000000000000000000000000000000000000000
1293;1400320.00000000000000000000000000000000000000000000000000
1294;1403060.00000000000000000000000000000000000000000000000000
1295;1406068.00000000000000000000000000000000000000000000000000
1296;1407352.00000000000000000000000000000000000000000000000000
1297;1409548.00000000000000000000000000000000000000000000000000
1298;1416052.00000000000000000000000000000000000000000000000000
1299;1417516.00000000000000000000000000000000000000000000000000
1300;1419252.00000000000000000000000000000000000000000000000000
1301;1421352.00000000000000000000000000000000000000000000000000
1302;1425256.00000000000000000000000000000000000000000000000000
1303;1427484.00000000000000000000000000000000000000000000000000
1304;1428424.00000000000000000000000000000000000000000000000000
1305;1429024.00000000000000000000000000000000000000000000000000
1306;1438636.00000000000000000000000000000000000000000000000000
1307;1439716.00000000000000000000000000000000000000000000000000
1308;1441456.00000000000000000000000000000000000000000000000000
1309;1442428.00000000000000000000000000000000000000000000000000
1310;1446432.00000000000000000000000000000000000000000000000000
1311;1447156.00000000000000000000000000000000000000000000000000
1312;1448288.00000000000000000000000000000000000000000000000000
1313;1449168.00000000000000000000000000000000000000000000000000
1314;1450528.00000000000000000000000000000000000000000000000000
1315;1453736.00000000000000000000000000000000000000000000000000
1316;1454148.00000000000000000000000000000000000000000000000000
1317;1455156.00000000000000000000000000000000000000000000000000
1318;1455156.00000000000000000000000000000000000000000000000000
1319;1455376.00000000000000000000000000000000000000000000000000
1320;1455440.00000000000000000000000000000000000000000000000000
1321;1455632.00000000000000000000000000000000000000000000000000
1322;1455820.00000000000000000000000000000000000000000000000000
1323;1455684.00000000000000000000000000000000000000000000000000
1324;1455748.00000000000000000000000000000000000000000000000000
1325;1455376.00000000000000000000000000000000000000000000000000
1326;1455376.00000000000000000000000000000000000000000000000000
1327;1455748.00000000000000000000000000000000000000000000000000
1328;1455376.00000000000000000000000000000000000000000000000000
1329;1455440.00000000000000000000000000000000000000000000000000
1330;1456068.00000000000000000000000000000000000000000000000000
1331;1455752.00000000000000000000000000000000000000000000000000
1332;1455444.00000000000000000000000000000000000000000000000000
1333;1455444.00000000000000000000000000000000000000000000000000
1334;1455752.00000000000000000000000000000000000000000000000000
1335;1455752.00000000000000000000000000000000000000000000000000
1336;1455380.00000000000000000000000000000000000000000000000000
1337;1455440.00000000000000000000000000000000000000000000000000
1338;1455748.00000000000000000000000000000000000000000000000000
1339;1455748.00000000000000000000000000000000000000000000000000
1340;1455684.00000000000000000000000000000000000000000000000000
1341;1455748.00000000000000000000000000000000000000000000000000
1342;1455376.00000000000000000000000000000000000000000000000000
1343;1455632.00000000000000000000000000000000000000000000000000
1344;1455748.00000000000000000000000000000000000000000000000000
1345;1455996.00000000000000000000000000000000000000000000000000
1346;1455632.00000000000000000000000000000000000000000000000000
1347;1455748.00000000000000000000000000000000000000000000000000
1348;1455376.00000000000000000000000000000000000000000000000000
1349;1455440.00000000000000000000000000000000000000000000000000
1350;1455440.00000000000000000000000000000000000000000000000000
1351;1455632.00000000000000000000000000000000000000000000000000
1352;1455868.00000000000000000000000000000000000000000000000000
1353;1455748.00000000000000000000000000000000000000000000000000
1354;1455684.00000000000000000000000000000000000000000000000000
1355;1455684.00000000000000000000000000000000000000000000000000
1356;1455376.00000000000000000000000000000000000000000000000000
1357;1368304.00000000000000000000000000000000000000000000000000
1358;1368436.00000000000000000000000000000000000000000000000000
1359;1367812.00000000000000000000000000000000000000000000000000
1360;1368600.00000000000000000000000000000000000000000000000000
1361;1369592.00000000000000000000000000000000000000000000000000
1362;1370596.00000000000000000000000000000000000000000000000000
1363;1370948.00000000000000000000000000000000000000000000000000
1364;1371636.00000000000000000000000000000000000000000000000000
1365;1372316.00000000000000000000000000000000000000000000000000
1366;1373180.00000000000000000000000000000000000000000000000000
1367;1374680.00000000000000000000000000000000000000000000000000
1368;1376424.00000000000000000000000000000000000000000000000000
1369;1377816.00000000000000000000000000000000000000000000000000
1370;1380172.00000000000000000000000000000000000000000000000000
1371;1382020.00000000000000000000000000000000000000000000000000
1372;1383624.00000000000000000000000000000000000000000000000000
1373;1385656.00000000000000000000000000000000000000000000000000
1374;1387892.00000000000000000000000000000000000000000000000000
1375;1393384.00000000000000000000000000000000000000000000000000
1376;1394812.00000000000000000000000000000000000000000000000000
1377;1397316.00000000000000000000000000000000000000000000000000
1378;1399156.00000000000000000000000000000000000000000000000000
1379;1401228.00000000000000000000000000000000000000000000000000
1380;1404756.00000000000000000000000000000000000000000000000000
1381;1407676.00000000000000000000000000000000000000000000000000
1382;1409140.00000000000000000000000000000000000000000000000000
1383;1413652.00000000000000000000000000000000000000000000000000
1384;1415300.00000000000000000000000000000000000000000000000000
1385;1416972.00000000000000000000000000000000000000000000000000
1386;1419648.00000000000000000000000000000000000000000000000000
1387;1421888.00000000000000000000000000000000000000000000000000
1388;1424088.00000000000000000000000000000000000000000000000000
1389;1425944.00000000000000000000000000000000000000000000000000
1390;1427804.00000000000000000000000000000000000000000000000000
1391;1429268.00000000000000000000000000000000000000000000000000
1392;1430264.00000000000000000000000000000000000000000000000000
1393;1431852.00000000000000000000000000000000000000000000000000
1394;1442320.00000000000000000000000000000000000000000000000000
1395;1442748.00000000000000000000000000000000000000000000000000
1396;1443016.00000000000000000000000000000000000000000000000000
1397;1443972.00000000000000000000000000000000000000000000000000
1398;1444728.00000000000000000000000000000000000000000000000000
1399;1449328.00000000000000000000000000000000000000000000000000
1400;1450964.00000000000000000000000000000000000000000000000000
1401;1451680.00000000000000000000000000000000000000000000000000
1402;1454612.00000000000000000000000000000000000000000000000000
1403;1454612.00000000000000000000000000000000000000000000000000
1404;1455776.00000000000000000000000000000000000000000000000000
1405;1455436.00000000000000000000000000000000000000000000000000
1406;1455776.00000000000000000000000000000000000000000000000000
1407;1455716.00000000000000000000000000000000000000000000000000
1408;1455936.00000000000000000000000000000000000000000000000000
1409;1455404.00000000000000000000000000000000000000000000000000
1410;1455772.00000000000000000000000000000000000000000000000000
1411;1455896.00000000000000000000000000000000000000000000000000
1412;1455772.00000000000000000000000000000000000000000000000000
1413;1455776.00000000000000000000000000000000000000000000000000
1414;1455772.00000000000000000000000000000000000000000000000000
1415;1455776.00000000000000000000000000000000000000000000000000
1416;1455776.00000000000000000000000000000000000000000000000000
1417;1455716.00000000000000000000000000000000000000000000000000
1418;1455628.00000000000000000000000000000000000000000000000000
1419;1455776.00000000000000000000000000000000000000000000000000
1420;1455716.00000000000000000000000000000000000000000000000000
1421;1455712.00000000000000000000000000000000000000000000000000
1422;1455716.00000000000000000000000000000000000000000000000000
1423;1455776.00000000000000000000000000000000000000000000000000
1424;1455404.00000000000000000000000000000000000000000000000000
1425;1455404.00000000000000000000000000000000000000000000000000
1426;1455776.00000000000000000000000000000000000000000000000000
1427;1455772.00000000000000000000000000000000000000000000000000
1428;1455776.00000000000000000000000000000000000000000000000000
1429;1455776.00000000000000000000000000000000000000000000000000
1430;1455436.00000000000000000000000000000000000000000000000000
1431;1455440.00000000000000000000000000000000000000000000000000
1432;1455440.00000000000000000000000000000000000000000000000000
1433;1455440.00000000000000000000000000000000000000000000000000
1434;1455436.00000000000000000000000000000000000000000000000000
1435;1455776.00000000000000000000000000000000000000000000000000
1436;1455716.00000000000000000000000000000000000000000000000000
1437;1455404.00000000000000000000000000000000000000000000000000
1438;1455404.00000000000000000000000000000000000000000000000000
1439;1455404.00000000000000000000000000000000000000000000000000
1440;1455936.00000000000000000000000000000000000000000000000000
1441;1447728.00000000000000000000000000000000000000000000000000
1442;1448136.00000000000000000000000000000000000000000000000000
1443;1448340.00000000000000000000000000000000000000000000000000
1444;1447360.00000000000000000000000000000000000000000000000000
1445;1447360.00000000000000000000000000000000000000000000000000
1446;1447072.00000000000000000000000000000000000000000000000000
1447;1447136.00000000000000000000000000000000000000000000000000
1448;1447172.00000000000000000000000000000000000000000000000000
1449;1447180.00000000000000000000000000000000000000000000000000
1450;1447248.00000000000000000000000000000000000000000000000000
1451;1447248.00000000000000000000000000000000000000000000000000
1452;1447540.00000000000000000000000000000000000000000000000000
1453;1447292.00000000000000000000000000000000000000000000000000
1454;1447332.00000000000000000000000000000000000000000000000000
1455;1447292.00000000000000000000000000000000000000000000000000
1456;1447512.00000000000000000000000000000000000000000000000000
1457;1447760.00000000000000000000000000000000000000000000000000
1458;1448032.00000000000000000000000000000000000000000000000000
1459;1448180.00000000000000000000000000000000000000000000000000
1460;1448304.00000000000000000000000000000000000000000000000000
1461;1448700.00000000000000000000000000000000000000000000000000
1462;1448796.00000000000000000000000000000000000000000000000000
1463;1448584.00000000000000000000000000000000000000000000000000
1464;1448448.00000000000000000000000000000000000000000000000000
1465;1448704.00000000000000000000000000000000000000000000000000
1466;1448732.00000000000000000000000000000000000000000000000000
1467;1448752.00000000000000000000000000000000000000000000000000
1468;1449036.00000000000000000000000000000000000000000000000000
1469;1449720.00000000000000000000000000000000000000000000000000
1470;1449800.00000000000000000000000000000000000000000000000000
1471;1449524.00000000000000000000000000000000000000000000000000
1472;1449548.00000000000000000000000000000000000000000000000000
1473;1450056.00000000000000000000000000000000000000000000000000
1474;1450108.00000000000000000000000000000000000000000000000000
1475;1450164.00000000000000000000000000000000000000000000000000
1476;1450220.00000000000000000000000000000000000000000000000000
1477;1453492.00000000000000000000000000000000000000000000000000
1478;1453596.00000000000000000000000000000000000000000000000000
1479;1454168.00000000000000000000000000000000000000000000000000
1480;1454676.00000000000000000000000000000000000000000000000000
1481;1456300.00000000000000000000000000000000000000000000000000
1482;1456948.00000000000000000000000000000000000000000000000000
1483;1459784.00000000000000000000000000000000000000000000000000
1484;1459784.00000000000000000000000000000000000000000000000000
1485;1460376.00000000000000000000000000000000000000000000000000
1486;1460744.00000000000000000000000000000000000000000000000000
1487;1460412.00000000000000000000000000000000000000000000000000
1488;1460684.00000000000000000000000000000000000000000000000000
1489;1460744.00000000000000000000000000000000000000000000000000
1490;1460408.00000000000000000000000000000000000000000000000000
1491;1460376.00000000000000000000000000000000000000000000000000
1492;1460744.00000000000000000000000000000000000000000000000000
1493;1460376.00000000000000000000000000000000000000000000000000
1494;1460748.00000000000000000000000000000000000000000000000000
1495;1460748.00000000000000000000000000000000000000000000000000
1496;1460748.00000000000000000000000000000000000000000000000000
1497;1460408.00000000000000000000000000000000000000000000000000
1498;1460412.00000000000000000000000000000000000000000000000000
1499;1460688.00000000000000000000000000000000000000000000000000
1500;1460868.00000000000000000000000000000000000000000000000000
1501;1460412.00000000000000000000000000000000000000000000000000
1502;1460748.00000000000000000000000000000000000000000000000000
1503;1460748.00000000000000000000000000000000000000000000000000
1504;1460412.00000000000000000000000000000000000000000000000000
1505;1460412.00000000000000000000000000000000000000000000000000
1506;1460376.00000000000000000000000000000000000000000000000000
1507;1460684.00000000000000000000000000000000000000000000000000
1508;1460744.00000000000000000000000000000000000000000000000000
1509;1460748.00000000000000000000000000000000000000000000000000
1510;1460908.00000000000000000000000000000000000000000000000000
1511;1460408.00000000000000000000000000000000000000000000000000
1512;1460412.00000000000000000000000000000000000000000000000000
1513;1460688.00000000000000000000000000000000000000000000000000
1514;1460504.00000000000000000000000000000000000000000000000000
1515;1460688.00000000000000000000000000000000000000000000000000
1516;1460600.00000000000000000000000000000000000000000000000000
1517;1460376.00000000000000000000000000000000000000000000000000
1518;1460688.00000000000000000000000000000000000000000000000000
1519;1460596.00000000000000000000000000000000000000000000000000
1520;1460408.00000000000000000000000000000000000000000000000000
1521;1455688.00000000000000000000000000000000000000000000000000
1522;1455248.00000000000000000000000000000000000000000000000000
1523;1455268.00000000000000000000000000000000000000000000000000
1524;1455344.00000000000000000000000000000000000000000000000000
1525;1455208.00000000000000000000000000000000000000000000000000
1526;1455464.00000000000000000000000000000000000000000000000000
1527;1455600.00000000000000000000000000000000000000000000000000
1528;1455608.00000000000000000000000000000000000000000000000000
1529;1455744.00000000000000000000000000000000000000000000000000
1530;1455884.00000000000000000000000000000000000000000000000000
1531;1455832.00000000000000000000000000000000000000000000000000
1532;1455832.00000000000000000000000000000000000000000000000000
1533;1455728.00000000000000000000000000000000000000000000000000
1534;1455788.00000000000000000000000000000000000000000000000000
1535;1455976.00000000000000000000000000000000000000000000000000
1536;1455800.00000000000000000000000000000000000000000000000000
1537;1455884.00000000000000000000000000000000000000000000000000
1538;1455996.00000000000000000000000000000000000000000000000000
1539;1455988.00000000000000000000000000000000000000000000000000
1540;1456068.00000000000000000000000000000000000000000000000000
1541;1456108.00000000000000000000000000000000000000000000000000
1542;1456068.00000000000000000000000000000000000000000000000000
1543;1456172.00000000000000000000000000000000000000000000000000
1544;1456416.00000000000000000000000000000000000000000000000000
1545;1456452.00000000000000000000000000000000000000000000000000
1546;1456448.00000000000000000000000000000000000000000000000000
1547;1456428.00000000000000000000000000000000000000000000000000
1548;1456472.00000000000000000000000000000000000000000000000000
1549;1456852.00000000000000000000000000000000000000000000000000
1550;1456788.00000000000000000000000000000000000000000000000000
1551;1456832.00000000000000000000000000000000000000000000000000
1552;1456888.00000000000000000000000000000000000000000000000000
1553;1456908.00000000000000000000000000000000000000000000000000
1554;1457284.00000000000000000000000000000000000000000000000000
1555;1456232.00000000000000000000000000000000000000000000000000
1556;1456476.00000000000000000000000000000000000000000000000000
1557;1456432.00000000000000000000000000000000000000000000000000
1558;1456560.00000000000000000000000000000000000000000000000000
1559;1456620.00000000000000000000000000000000000000000000000000
1560;1456676.00000000000000000000000000000000000000000000000000
1561;1456652.00000000000000000000000000000000000000000000000000
1562;1456776.00000000000000000000000000000000000000000000000000
1563;1456968.00000000000000000000000000000000000000000000000000
1564;1464480.00000000000000000000000000000000000000000000000000
1565;1464480.00000000000000000000000000000000000000000000000000
1566;1464720.00000000000000000000000000000000000000000000000000
1567;1464976.00000000000000000000000000000000000000000000000000
1568;1465056.00000000000000000000000000000000000000000000000000
1569;1465056.00000000000000000000000000000000000000000000000000
1570;1465000.00000000000000000000000000000000000000000000000000
1571;1465000.00000000000000000000000000000000000000000000000000
1572;1465056.00000000000000000000000000000000000000000000000000
1573;1465348.00000000000000000000000000000000000000000000000000
1574;1465276.00000000000000000000000000000000000000000000000000
1575;1465000.00000000000000000000000000000000000000000000000000
1576;1465056.00000000000000000000000000000000000000000000000000
1577;1465060.00000000000000000000000000000000000000000000000000
1578;1465060.00000000000000000000000000000000000000000000000000
1579;1465336.00000000000000000000000000000000000000000000000000
1580;1465056.00000000000000000000000000000000000000000000000000
1581;1465000.00000000000000000000000000000000000000000000000000
1582;1465176.00000000000000000000000000000000000000000000000000
1583;1465056.00000000000000000000000000000000000000000000000000
1584;1465000.00000000000000000000000000000000000000000000000000
1585;1464688.00000000000000000000000000000000000000000000000000
1586;1464688.00000000000000000000000000000000000000000000000000
1587;1464720.00000000000000000000000000000000000000000000000000
1588;1464720.00000000000000000000000000000000000000000000000000
1589;1465056.00000000000000000000000000000000000000000000000000
1590;1465276.00000000000000000000000000000000000000000000000000
1591;1465060.00000000000000000000000000000000000000000000000000
1592;1465276.00000000000000000000000000000000000000000000000000
1593;1465060.00000000000000000000000000000000000000000000000000
1594;1465060.00000000000000000000000000000000000000000000000000
1595;1464688.00000000000000000000000000000000000000000000000000
1596;1464688.00000000000000000000000000000000000000000000000000
1597;1464688.00000000000000000000000000000000000000000000000000
1598;1464724.00000000000000000000000000000000000000000000000000
1599;1464720.00000000000000000000000000000000000000000000000000
1600;1465056.00000000000000000000000000000000000000000000000000
1601;1464688.00000000000000000000000000000000000000000000000000
1602;1464720.00000000000000000000000000000000000000000000000000
1603;1465000.00000000000000000000000000000000000000000000000000
1604;1367204.00000000000000000000000000000000000000000000000000
1605;1367676.00000000000000000000000000000000000000000000000000
1606;1368108.00000000000000000000000000000000000000000000000000
1607;1368780.00000000000000000000000000000000000000000000000000
1608;1369936.00000000000000000000000000000000000000000000000000
1609;1370788.00000000000000000000000000000000000000000000000000
1610;1370740.00000000000000000000000000000000000000000000000000
1611;1372004.00000000000000000000000000000000000000000000000000
1612;1372056.00000000000000000000000000000000000000000000000000
1613;1372288.00000000000000000000000000000000000000000000000000
1614;1374416.00000000000000000000000000000000000000000000000000
1615;1377108.00000000000000000000000000000000000000000000000000
1616;1378668.00000000000000000000000000000000000000000000000000
1617;1380972.00000000000000000000000000000000000000000000000000
1618;1382924.00000000000000000000000000000000000000000000000000
1619;1386424.00000000000000000000000000000000000000000000000000
1620;1387704.00000000000000000000000000000000000000000000000000
1621;1392944.00000000000000000000000000000000000000000000000000
1622;1395132.00000000000000000000000000000000000000000000000000
1623;1399220.00000000000000000000000000000000000000000000000000
1624;1400796.00000000000000000000000000000000000000000000000000
1625;1404440.00000000000000000000000000000000000000000000000000
1626;1407592.00000000000000000000000000000000000000000000000000
1627;1408532.00000000000000000000000000000000000000000000000000
1628;1413028.00000000000000000000000000000000000000000000000000
1629;1414680.00000000000000000000000000000000000000000000000000
1630;1416384.00000000000000000000000000000000000000000000000000
1631;1418256.00000000000000000000000000000000000000000000000000
1632;1420932.00000000000000000000000000000000000000000000000000
1633;1422988.00000000000000000000000000000000000000000000000000
1634;1424116.00000000000000000000000000000000000000000000000000
1635;1429608.00000000000000000000000000000000000000000000000000
1636;1430172.00000000000000000000000000000000000000000000000000
1637;1430320.00000000000000000000000000000000000000000000000000
1638;1432260.00000000000000000000000000000000000000000000000000
1639;1443120.00000000000000000000000000000000000000000000000000
1640;1444264.00000000000000000000000000000000000000000000000000
1641;1445868.00000000000000000000000000000000000000000000000000
1642;1446868.00000000000000000000000000000000000000000000000000
1643;1448200.00000000000000000000000000000000000000000000000000
1644;1454620.00000000000000000000000000000000000000000000000000
1645;1455468.00000000000000000000000000000000000000000000000000
1646;1456068.00000000000000000000000000000000000000000000000000
1647;1460084.00000000000000000000000000000000000000000000000000
1648;1460084.00000000000000000000000000000000000000000000000000
1649;1461032.00000000000000000000000000000000000000000000000000
1650;1460972.00000000000000000000000000000000000000000000000000
1651;1460664.00000000000000000000000000000000000000000000000000
1652;1461036.00000000000000000000000000000000000000000000000000
1653;1460920.00000000000000000000000000000000000000000000000000
1654;1460664.00000000000000000000000000000000000000000000000000
1655;1460728.00000000000000000000000000000000000000000000000000
1656;1460728.00000000000000000000000000000000000000000000000000
1657;1460928.00000000000000000000000000000000000000000000000000
1658;1461036.00000000000000000000000000000000000000000000000000
1659;1460664.00000000000000000000000000000000000000000000000000
1660;1461036.00000000000000000000000000000000000000000000000000
1661;1461036.00000000000000000000000000000000000000000000000000
1662;1461036.00000000000000000000000000000000000000000000000000
1663;1461032.00000000000000000000000000000000000000000000000000
1664;1460728.00000000000000000000000000000000000000000000000000
1665;1460976.00000000000000000000000000000000000000000000000000
1666;1460972.00000000000000000000000000000000000000000000000000
1667;1460976.00000000000000000000000000000000000000000000000000
1668;1460972.00000000000000000000000000000000000000000000000000
1669;1460976.00000000000000000000000000000000000000000000000000
1670;1461036.00000000000000000000000000000000000000000000000000
1671;1460728.00000000000000000000000000000000000000000000000000
1672;1461036.00000000000000000000000000000000000000000000000000
1673;1460664.00000000000000000000000000000000000000000000000000
1674;1461036.00000000000000000000000000000000000000000000000000
1675;1460972.00000000000000000000000000000000000000000000000000
1676;1460976.00000000000000000000000000000000000000000000000000
1677;1460664.00000000000000000000000000000000000000000000000000
1678;1460728.00000000000000000000000000000000000000000000000000
1679;1461032.00000000000000000000000000000000000000000000000000
1680;1460664.00000000000000000000000000000000000000000000000000
1681;1460664.00000000000000000000000000000000000000000000000000
1682;1461036.00000000000000000000000000000000000000000000000000
1683;1461036.00000000000000000000000000000000000000000000000000
1684;1460664.00000000000000000000000000000000000000000000000000
1685;1461116.00000000000000000000000000000000000000000000000000
1686;1461036.00000000000000000000000000000000000000000000000000
1687;1455636.00000000000000000000000000000000000000000000000000
1688;1455500.00000000000000000000000000000000000000000000000000
1689;1456224.00000000000000000000000000000000000000000000000000
1690;1455860.00000000000000000000000000000000000000000000000000
1691;1455868.00000000000000000000000000000000000000000000000000
1692;1455992.00000000000000000000000000000000000000000000000000
1693;1455952.00000000000000000000000000000000000000000000000000
1694;1456028.00000000000000000000000000000000000000000000000000
1695;1456068.00000000000000000000000000000000000000000000000000
1696;1456084.00000000000000000000000000000000000000000000000000
1697;1456152.00000000000000000000000000000000000000000000000000
1698;1456152.00000000000000000000000000000000000000000000000000
1699;1456120.00000000000000000000000000000000000000000000000000
1700;1456504.00000000000000000000000000000000000000000000000000
1701;1456164.00000000000000000000000000000000000000000000000000
1702;1456660.00000000000000000000000000000000000000000000000000
1703;1456720.00000000000000000000000000000000000000000000000000
1704;1457304.00000000000000000000000000000000000000000000000000
1705;1456664.00000000000000000000000000000000000000000000000000
1706;1457292.00000000000000000000000000000000000000000000000000
1707;1457032.00000000000000000000000000000000000000000000000000
1708;1457272.00000000000000000000000000000000000000000000000000
1709;1456964.00000000000000000000000000000000000000000000000000
1710;1456968.00000000000000000000000000000000000000000000000000
1711;1456988.00000000000000000000000000000000000000000000000000
1712;1457112.00000000000000000000000000000000000000000000000000
1713;1457132.00000000000000000000000000000000000000000000000000
1714;1457472.00000000000000000000000000000000000000000000000000
1715;1457244.00000000000000000000000000000000000000000000000000
1716;1457640.00000000000000000000000000000000000000000000000000
1717;1457532.00000000000000000000000000000000000000000000000000
