Second;RAM_KB
1159;1461164.00000000000000000000000000000000000000000000000000
1160;1460764.00000000000000000000000000000000000000000000000000
1161;1460764.00000000000000000000000000000000000000000000000000
1162;1460700.00000000000000000000000000000000000000000000000000
1163;1460764.00000000000000000000000000000000000000000000000000
1164;1461084.00000000000000000000000000000000000000000000000000
1165;1352064.00000000000000000000000000000000000000000000000000
1166;1352540.00000000000000000000000000000000000000000000000000
1167;1353116.00000000000000000000000000000000000000000000000000
1168;1354528.00000000000000000000000000000000000000000000000000
1169;1355564.00000000000000000000000000000000000000000000000000
1170;1357600.00000000000000000000000000000000000000000000000000
1171;1359008.00000000000000000000000000000000000000000000000000
1172;1361012.00000000000000000000000000000000000000000000000000
1173;1362780.00000000000000000000000000000000000000000000000000
1174;1364196.00000000000000000000000000000000000000000000000000
1175;1366384.00000000000000000000000000000000000000000000000000
1176;1368860.00000000000000000000000000000000000000000000000000
1177;1371104.00000000000000000000000000000000000000000000000000
1178;1372376.00000000000000000000000000000000000000000000000000
1179;1375276.00000000000000000000000000000000000000000000000000
1180;1378036.00000000000000000000000000000000000000000000000000
1181;1380208.00000000000000000000000000000000000000000000000000
1182;1381940.00000000000000000000000000000000000000000000000000
1183;1384372.00000000000000000000000000000000000000000000000000
1184;1389180.00000000000000000000000000000000000000000000000000
1185;1390476.00000000000000000000000000000000000000000000000000
1186;1393668.00000000000000000000000000000000000000000000000000
1187;1395344.00000000000000000000000000000000000000000000000000
1188;1399160.00000000000000000000000000000000000000000000000000
1189;1402396.00000000000000000000000000000000000000000000000000
1190;1403972.00000000000000000000000000000000000000000000000000
1191;1409516.00000000000000000000000000000000000000000000000000
1192;1410592.00000000000000000000000000000000000000000000000000
1193;1412340.00000000000000000000000000000000000000000000000000
1194;1414548.00000000000000000000000000000000000000000000000000
1195;1420248.00000000000000000000000000000000000000000000000000
1196;1422072.00000000000000000000000000000000000000000000000000
1197;1424628.00000000000000000000000000000000000000000000000000
1198;1428588.00000000000000000000000000000000000000000000000000
1199;1430448.00000000000000000000000000000000000000000000000000
1200;1431480.00000000000000000000000000000000000000000000000000
1201;1433708.00000000000000000000000000000000000000000000000000
1202;1444624.00000000000000000000000000000000000000000000000000
1203;1445940.00000000000000000000000000000000000000000000000000
1204;1447244.00000000000000000000000000000000000000000000000000
1205;1449664.00000000000000000000000000000000000000000000000000
1206;1450504.00000000000000000000000000000000000000000000000000
1207;1456740.00000000000000000000000000000000000000000000000000
1208;1458440.00000000000000000000000000000000000000000000000000
1209;1460372.00000000000000000000000000000000000000000000000000
1210;1462652.00000000000000000000000000000000000000000000000000
1211;1464780.00000000000000000000000000000000000000000000000000
1212;1465064.00000000000000000000000000000000000000000000000000
1213;1465064.00000000000000000000000000000000000000000000000000
1214;1464712.00000000000000000000000000000000000000000000000000
1215;1464712.00000000000000000000000000000000000000000000000000
1216;1464712.00000000000000000000000000000000000000000000000000
1217;1464680.00000000000000000000000000000000000000000000000000
1218;1464680.00000000000000000000000000000000000000000000000000
1219;1464712.00000000000000000000000000000000000000000000000000
1220;1465184.00000000000000000000000000000000000000000000000000
1221;1465000.00000000000000000000000000000000000000000000000000
1222;1464712.00000000000000000000000000000000000000000000000000
1223;1465004.00000000000000000000000000000000000000000000000000
1224;1465120.00000000000000000000000000000000000000000000000000
1225;1465116.00000000000000000000000000000000000000000000000000
1226;1464772.00000000000000000000000000000000000000000000000000
1227;1465120.00000000000000000000000000000000000000000000000000
1228;1465116.00000000000000000000000000000000000000000000000000
1229;1464768.00000000000000000000000000000000000000000000000000
1230;1464768.00000000000000000000000000000000000000000000000000
1231;1465120.00000000000000000000000000000000000000000000000000
1232;1465120.00000000000000000000000000000000000000000000000000
1233;1464960.00000000000000000000000000000000000000000000000000
1234;1465196.00000000000000000000000000000000000000000000000000
1235;1464736.00000000000000000000000000000000000000000000000000
1236;1464736.00000000000000000000000000000000000000000000000000
1237;1465120.00000000000000000000000000000000000000000000000000
1238;1465196.00000000000000000000000000000000000000000000000000
1239;1464772.00000000000000000000000000000000000000000000000000
1240;1465120.00000000000000000000000000000000000000000000000000
1241;1464772.00000000000000000000000000000000000000000000000000
1242;1465060.00000000000000000000000000000000000000000000000000
1243;1465116.00000000000000000000000000000000000000000000000000
1244;1465056.00000000000000000000000000000000000000000000000000
1245;1465240.00000000000000000000000000000000000000000000000000
1246;1464768.00000000000000000000000000000000000000000000000000
1247;1464772.00000000000000000000000000000000000000000000000000
1248;1465120.00000000000000000000000000000000000000000000000000
1249;1465116.00000000000000000000000000000000000000000000000000
1250;1358800.00000000000000000000000000000000000000000000000000
1251;1358996.00000000000000000000000000000000000000000000000000
1252;1359792.00000000000000000000000000000000000000000000000000
1253;1360208.00000000000000000000000000000000000000000000000000
1254;1360928.00000000000000000000000000000000000000000000000000
1255;1362352.00000000000000000000000000000000000000000000000000
1256;1363728.00000000000000000000000000000000000000000000000000
1257;1365920.00000000000000000000000000000000000000000000000000
1258;1367612.00000000000000000000000000000000000000000000000000
1259;1369608.00000000000000000000000000000000000000000000000000
1260;1371248.00000000000000000000000000000000000000000000000000
1261;1373064.00000000000000000000000000000000000000000000000000
1262;1374812.00000000000000000000000000000000000000000000000000
1263;1376756.00000000000000000000000000000000000000000000000000
1264;1379244.00000000000000000000000000000000000000000000000000
1265;1381524.00000000000000000000000000000000000000000000000000
1266;1383536.00000000000000000000000000000000000000000000000000
1267;1386560.00000000000000000000000000000000000000000000000000
1268;1391856.00000000000000000000000000000000000000000000000000
1269;1392924.00000000000000000000000000000000000000000000000000
1270;1395244.00000000000000000000000000000000000000000000000000
1271;1397516.00000000000000000000000000000000000000000000000000
1272;1399296.00000000000000000000000000000000000000000000000000
1273;1402324.00000000000000000000000000000000000000000000000000
1274;1404812.00000000000000000000000000000000000000000000000000
1275;1406512.00000000000000000000000000000000000000000000000000
1276;1408020.00000000000000000000000000000000000000000000000000
1277;1412952.00000000000000000000000000000000000000000000000000
1278;1414808.00000000000000000000000000000000000000000000000000
1279;1417708.00000000000000000000000000000000000000000000000000
1280;1423464.00000000000000000000000000000000000000000000000000
1281;1425084.00000000000000000000000000000000000000000000000000
1282;1427180.00000000000000000000000000000000000000000000000000
1283;1428716.00000000000000000000000000000000000000000000000000
1284;1438412.00000000000000000000000000000000000000000000000000
1285;1440720.00000000000000000000000000000000000000000000000000
1286;1442172.00000000000000000000000000000000000000000000000000
1287;1443560.00000000000000000000000000000000000000000000000000
1288;1449048.00000000000000000000000000000000000000000000000000
1289;1450384.00000000000000000000000000000000000000000000000000
1290;1452180.00000000000000000000000000000000000000000000000000
1291;1453724.00000000000000000000000000000000000000000000000000
1292;1455844.00000000000000000000000000000000000000000000000000
1293;1458700.00000000000000000000000000000000000000000000000000
1294;1460240.00000000000000000000000000000000000000000000000000
1295;1462276.00000000000000000000000000000000000000000000000000
1296;1462276.00000000000000000000000000000000000000000000000000
1297;1462812.00000000000000000000000000000000000000000000000000
1298;1462932.00000000000000000000000000000000000000000000000000
1299;1462996.00000000000000000000000000000000000000000000000000
1300;1462996.00000000000000000000000000000000000000000000000000
1301;1462932.00000000000000000000000000000000000000000000000000
1302;1462812.00000000000000000000000000000000000000000000000000
1303;1463068.00000000000000000000000000000000000000000000000000
1304;1462812.00000000000000000000000000000000000000000000000000
1305;1462812.00000000000000000000000000000000000000000000000000
1306;1462812.00000000000000000000000000000000000000000000000000
1307;1462812.00000000000000000000000000000000000000000000000000
1308;1462812.00000000000000000000000000000000000000000000000000
1309;1462812.00000000000000000000000000000000000000000000000000
1310;1462812.00000000000000000000000000000000000000000000000000
1311;1462748.00000000000000000000000000000000000000000000000000
1312;1462812.00000000000000000000000000000000000000000000000000
1313;1462812.00000000000000000000000000000000000000000000000000
1314;1462744.00000000000000000000000000000000000000000000000000
1315;1462808.00000000000000000000000000000000000000000000000000
1316;1462488.00000000000000000000000000000000000000000000000000
1317;1462424.00000000000000000000000000000000000000000000000000
1318;1462808.00000000000000000000000000000000000000000000000000
1319;1462424.00000000000000000000000000000000000000000000000000
1320;1462488.00000000000000000000000000000000000000000000000000
1321;1462904.00000000000000000000000000000000000000000000000000
1322;1462904.00000000000000000000000000000000000000000000000000
1323;1462584.00000000000000000000000000000000000000000000000000
1324;1462776.00000000000000000000000000000000000000000000000000
1325;1462584.00000000000000000000000000000000000000000000000000
1326;1463160.00000000000000000000000000000000000000000000000000
1327;1462904.00000000000000000000000000000000000000000000000000
1328;1462584.00000000000000000000000000000000000000000000000000
1329;1462984.00000000000000000000000000000000000000000000000000
1330;1462904.00000000000000000000000000000000000000000000000000
1331;1462520.00000000000000000000000000000000000000000000000000
1332;1462584.00000000000000000000000000000000000000000000000000
1333;1462584.00000000000000000000000000000000000000000000000000
1334;1360516.00000000000000000000000000000000000000000000000000
1335;1361420.00000000000000000000000000000000000000000000000000
1336;1361796.00000000000000000000000000000000000000000000000000
1337;1361944.00000000000000000000000000000000000000000000000000
1338;1363224.00000000000000000000000000000000000000000000000000
1339;1363184.00000000000000000000000000000000000000000000000000
1340;1363964.00000000000000000000000000000000000000000000000000
1341;1365960.00000000000000000000000000000000000000000000000000
1342;1368636.00000000000000000000000000000000000000000000000000
1343;1371172.00000000000000000000000000000000000000000000000000
1344;1373280.00000000000000000000000000000000000000000000000000
1345;1375628.00000000000000000000000000000000000000000000000000
1346;1378024.00000000000000000000000000000000000000000000000000
1347;1379212.00000000000000000000000000000000000000000000000000
1348;1381792.00000000000000000000000000000000000000000000000000
1349;1383768.00000000000000000000000000000000000000000000000000
1350;1385712.00000000000000000000000000000000000000000000000000
1351;1387656.00000000000000000000000000000000000000000000000000
1352;1391976.00000000000000000000000000000000000000000000000000
1353;1393664.00000000000000000000000000000000000000000000000000
1354;1397640.00000000000000000000000000000000000000000000000000
1355;1400128.00000000000000000000000000000000000000000000000000
1356;1402768.00000000000000000000000000000000000000000000000000
1357;1405680.00000000000000000000000000000000000000000000000000
1358;1407116.00000000000000000000000000000000000000000000000000
1359;1408572.00000000000000000000000000000000000000000000000000
1360;1413032.00000000000000000000000000000000000000000000000000
1361;1414688.00000000000000000000000000000000000000000000000000
1362;1416664.00000000000000000000000000000000000000000000000000
1363;1421192.00000000000000000000000000000000000000000000000000
1364;1423116.00000000000000000000000000000000000000000000000000
1365;1424900.00000000000000000000000000000000000000000000000000
1366;1426468.00000000000000000000000000000000000000000000000000
1367;1431940.00000000000000000000000000000000000000000000000000
1368;1432688.00000000000000000000000000000000000000000000000000
1369;1434788.00000000000000000000000000000000000000000000000000
1370;1435320.00000000000000000000000000000000000000000000000000
1371;1446616.00000000000000000000000000000000000000000000000000
1372;1448316.00000000000000000000000000000000000000000000000000
1373;1450136.00000000000000000000000000000000000000000000000000
1374;1451836.00000000000000000000000000000000000000000000000000
1375;1454524.00000000000000000000000000000000000000000000000000
1376;1460256.00000000000000000000000000000000000000000000000000
1377;1462720.00000000000000000000000000000000000000000000000000
1378;1464244.00000000000000000000000000000000000000000000000000
1379;1466120.00000000000000000000000000000000000000000000000000
1380;1466120.00000000000000000000000000000000000000000000000000
1381;1465920.00000000000000000000000000000000000000000000000000
1382;1466180.00000000000000000000000000000000000000000000000000
1383;1465920.00000000000000000000000000000000000000000000000000
1384;1465856.00000000000000000000000000000000000000000000000000
1385;1466240.00000000000000000000000000000000000000000000000000
1386;1466240.00000000000000000000000000000000000000000000000000
1387;1465984.00000000000000000000000000000000000000000000000000
1388;1465920.00000000000000000000000000000000000000000000000000
1389;1465920.00000000000000000000000000000000000000000000000000
1390;1465920.00000000000000000000000000000000000000000000000000
1391;1466112.00000000000000000000000000000000000000000000000000
1392;1466280.00000000000000000000000000000000000000000000000000
1393;1466280.00000000000000000000000000000000000000000000000000
1394;1465960.00000000000000000000000000000000000000000000000000
1395;1465896.00000000000000000000000000000000000000000000000000
1396;1466216.00000000000000000000000000000000000000000000000000
1397;1466276.00000000000000000000000000000000000000000000000000
1398;1466280.00000000000000000000000000000000000000000000000000
1399;1466404.00000000000000000000000000000000000000000000000000
1400;1466280.00000000000000000000000000000000000000000000000000
1401;1466156.00000000000000000000000000000000000000000000000000
1402;1466468.00000000000000000000000000000000000000000000000000
1403;1466284.00000000000000000000000000000000000000000000000000
1404;1466280.00000000000000000000000000000000000000000000000000
1405;1466284.00000000000000000000000000000000000000000000000000
1406;1466284.00000000000000000000000000000000000000000000000000
1407;1466156.00000000000000000000000000000000000000000000000000
1408;1466156.00000000000000000000000000000000000000000000000000
1409;1466400.00000000000000000000000000000000000000000000000000
1410;1466284.00000000000000000000000000000000000000000000000000
1411;1466284.00000000000000000000000000000000000000000000000000
1412;1465900.00000000000000000000000000000000000000000000000000
1413;1465900.00000000000000000000000000000000000000000000000000
1414;1465900.00000000000000000000000000000000000000000000000000
1415;1465900.00000000000000000000000000000000000000000000000000
1416;1465900.00000000000000000000000000000000000000000000000000
1417;1466468.00000000000000000000000000000000000000000000000000
1418;1456968.00000000000000000000000000000000000000000000000000
1419;1456752.00000000000000000000000000000000000000000000000000
1420;1457116.00000000000000000000000000000000000000000000000000
1421;1457232.00000000000000000000000000000000000000000000000000
1422;1457544.00000000000000000000000000000000000000000000000000
1423;1457568.00000000000000000000000000000000000000000000000000
1424;1457640.00000000000000000000000000000000000000000000000000
1425;1457620.00000000000000000000000000000000000000000000000000
1426;1457636.00000000000000000000000000000000000000000000000000
1427;1457660.00000000000000000000000000000000000000000000000000
1428;1457780.00000000000000000000000000000000000000000000000000
1429;1457752.00000000000000000000000000000000000000000000000000
1430;1457752.00000000000000000000000000000000000000000000000000
1431;1457792.00000000000000000000000000000000000000000000000000
1432;1457772.00000000000000000000000000000000000000000000000000
1433;1457832.00000000000000000000000000000000000000000000000000
1434;1457824.00000000000000000000000000000000000000000000000000
1435;1457864.00000000000000000000000000000000000000000000000000
1436;1458216.00000000000000000000000000000000000000000000000000
1437;1458300.00000000000000000000000000000000000000000000000000
1438;1458560.00000000000000000000000000000000000000000000000000
1439;1458580.00000000000000000000000000000000000000000000000000
1440;1458604.00000000000000000000000000000000000000000000000000
1441;1458552.00000000000000000000000000000000000000000000000000
1442;1458636.00000000000000000000000000000000000000000000000000
1443;1458644.00000000000000000000000000000000000000000000000000
1444;1458696.00000000000000000000000000000000000000000000000000
1445;1458764.00000000000000000000000000000000000000000000000000
1446;1458772.00000000000000000000000000000000000000000000000000
1447;1458864.00000000000000000000000000000000000000000000000000
1448;1458860.00000000000000000000000000000000000000000000000000
1449;1458988.00000000000000000000000000000000000000000000000000
1450;1459144.00000000000000000000000000000000000000000000000000
1451;1459384.00000000000000000000000000000000000000000000000000
1452;1459456.00000000000000000000000000000000000000000000000000
1453;1459604.00000000000000000000000000000000000000000000000000
1454;1459700.00000000000000000000000000000000000000000000000000
1455;1459860.00000000000000000000000000000000000000000000000000
1456;1459948.00000000000000000000000000000000000000000000000000
1457;1460648.00000000000000000000000000000000000000000000000000
1458;1462404.00000000000000000000000000000000000000000000000000
1459;1465712.00000000000000000000000000000000000000000000000000
1460;1467912.00000000000000000000000000000000000000000000000000
1461;1470244.00000000000000000000000000000000000000000000000000
1462;1470528.00000000000000000000000000000000000000000000000000
1463;1470820.00000000000000000000000000000000000000000000000000
1464;1470436.00000000000000000000000000000000000000000000000000
1465;1470436.00000000000000000000000000000000000000000000000000
1466;1470820.00000000000000000000000000000000000000000000000000
1467;1470660.00000000000000000000000000000000000000000000000000
1468;1470468.00000000000000000000000000000000000000000000000000
1469;1470472.00000000000000000000000000000000000000000000000000
1470;1470436.00000000000000000000000000000000000000000000000000
1471;1470756.00000000000000000000000000000000000000000000000000
1472;1470820.00000000000000000000000000000000000000000000000000
1473;1470660.00000000000000000000000000000000000000000000000000
1474;1471044.00000000000000000000000000000000000000000000000000
1475;1470820.00000000000000000000000000000000000000000000000000
1476;1470436.00000000000000000000000000000000000000000000000000
1477;1470660.00000000000000000000000000000000000000000000000000
1478;1470472.00000000000000000000000000000000000000000000000000
1479;1470756.00000000000000000000000000000000000000000000000000
1480;1470820.00000000000000000000000000000000000000000000000000
1481;1470468.00000000000000000000000000000000000000000000000000
1482;1470436.00000000000000000000000000000000000000000000000000
1483;1470436.00000000000000000000000000000000000000000000000000
1484;1470436.00000000000000000000000000000000000000000000000000
1485;1470820.00000000000000000000000000000000000000000000000000
1486;1470468.00000000000000000000000000000000000000000000000000
1487;1470472.00000000000000000000000000000000000000000000000000
1488;1470820.00000000000000000000000000000000000000000000000000
1489;1470660.00000000000000000000000000000000000000000000000000
1490;1470436.00000000000000000000000000000000000000000000000000
1491;1470436.00000000000000000000000000000000000000000000000000
1492;1470756.00000000000000000000000000000000000000000000000000
1493;1470972.00000000000000000000000000000000000000000000000000
1494;1470436.00000000000000000000000000000000000000000000000000
1495;1470820.00000000000000000000000000000000000000000000000000
1496;1470472.00000000000000000000000000000000000000000000000000
1497;1470820.00000000000000000000000000000000000000000000000000
1498;1470756.00000000000000000000000000000000000000000000000000
1499;1470820.00000000000000000000000000000000000000000000000000
1500;1471044.00000000000000000000000000000000000000000000000000
1501;1457880.00000000000000000000000000000000000000000000000000
1502;1457784.00000000000000000000000000000000000000000000000000
1503;1457792.00000000000000000000000000000000000000000000000000
1504;1457928.00000000000000000000000000000000000000000000000000
1505;1457940.00000000000000000000000000000000000000000000000000
1506;1457968.00000000000000000000000000000000000000000000000000
1507;1458024.00000000000000000000000000000000000000000000000000
1508;1458152.00000000000000000000000000000000000000000000000000
1509;1458104.00000000000000000000000000000000000000000000000000
1510;1458332.00000000000000000000000000000000000000000000000000
1511;1458200.00000000000000000000000000000000000000000000000000
1512;1458312.00000000000000000000000000000000000000000000000000
1513;1458192.00000000000000000000000000000000000000000000000000
1514;1458272.00000000000000000000000000000000000000000000000000
1515;1458296.00000000000000000000000000000000000000000000000000
1516;1458320.00000000000000000000000000000000000000000000000000
1517;1458504.00000000000000000000000000000000000000000000000000
1518;1458372.00000000000000000000000000000000000000000000000000
1519;1458392.00000000000000000000000000000000000000000000000000
1520;1458616.00000000000000000000000000000000000000000000000000
1521;1458532.00000000000000000000000000000000000000000000000000
1522;1458476.00000000000000000000000000000000000000000000000000
1523;1458492.00000000000000000000000000000000000000000000000000
1524;1458480.00000000000000000000000000000000000000000000000000
1525;1458488.00000000000000000000000000000000000000000000000000
1526;1458672.00000000000000000000000000000000000000000000000000
1527;1458868.00000000000000000000000000000000000000000000000000
1528;1458804.00000000000000000000000000000000000000000000000000
1529;1458808.00000000000000000000000000000000000000000000000000
1530;1458812.00000000000000000000000000000000000000000000000000
1531;1459036.00000000000000000000000000000000000000000000000000
1532;1459080.00000000000000000000000000000000000000000000000000
1533;1459104.00000000000000000000000000000000000000000000000000
1534;1459024.00000000000000000000000000000000000000000000000000
1535;1459100.00000000000000000000000000000000000000000000000000
1536;1459208.00000000000000000000000000000000000000000000000000
1537;1459440.00000000000000000000000000000000000000000000000000
1538;1459352.00000000000000000000000000000000000000000000000000
1539;1459356.00000000000000000000000000000000000000000000000000
1540;1459504.00000000000000000000000000000000000000000000000000
1541;1459436.00000000000000000000000000000000000000000000000000
1542;1459680.00000000000000000000000000000000000000000000000000
1543;1461432.00000000000000000000000000000000000000000000000000
1544;1466496.00000000000000000000000000000000000000000000000000
1545;1467052.00000000000000000000000000000000000000000000000000
1546;1469504.00000000000000000000000000000000000000000000000000
1547;1469504.00000000000000000000000000000000000000000000000000
1548;1469712.00000000000000000000000000000000000000000000000000
1549;1469712.00000000000000000000000000000000000000000000000000
1550;1469776.00000000000000000000000000000000000000000000000000
1551;1469776.00000000000000000000000000000000000000000000000000
1552;1469776.00000000000000000000000000000000000000000000000000
1553;1469776.00000000000000000000000000000000000000000000000000
1554;1470036.00000000000000000000000000000000000000000000000000
1555;1469776.00000000000000000000000000000000000000000000000000
1556;1469712.00000000000000000000000000000000000000000000000000
1557;1470096.00000000000000000000000000000000000000000000000000
1558;1470036.00000000000000000000000000000000000000000000000000
1559;1470092.00000000000000000000000000000000000000000000000000
1560;1470100.00000000000000000000000000000000000000000000000000
1561;1469780.00000000000000000000000000000000000000000000000000
1562;1469780.00000000000000000000000000000000000000000000000000
1563;1470284.00000000000000000000000000000000000000000000000000
1564;1469716.00000000000000000000000000000000000000000000000000
1565;1470040.00000000000000000000000000000000000000000000000000
1566;1469844.00000000000000000000000000000000000000000000000000
1567;1469780.00000000000000000000000000000000000000000000000000
1568;1469780.00000000000000000000000000000000000000000000000000
1569;1470356.00000000000000000000000000000000000000000000000000
1570;1470096.00000000000000000000000000000000000000000000000000
1571;1470040.00000000000000000000000000000000000000000000000000
1572;1470100.00000000000000000000000000000000000000000000000000
1573;1470100.00000000000000000000000000000000000000000000000000
1574;1470100.00000000000000000000000000000000000000000000000000
1575;1469716.00000000000000000000000000000000000000000000000000
1576;1469780.00000000000000000000000000000000000000000000000000
1577;1470284.00000000000000000000000000000000000000000000000000
1578;1470096.00000000000000000000000000000000000000000000000000
1579;1470096.00000000000000000000000000000000000000000000000000
1580;1469956.00000000000000000000000000000000000000000000000000
1581;1469776.00000000000000000000000000000000000000000000000000
1582;1470092.00000000000000000000000000000000000000000000000000
1583;1470092.00000000000000000000000000000000000000000000000000
1584;1469712.00000000000000000000000000000000000000000000000000
1585;1470092.00000000000000000000000000000000000000000000000000
1586;1469840.00000000000000000000000000000000000000000000000000
1587;1372240.00000000000000000000000000000000000000000000000000
1588;1372676.00000000000000000000000000000000000000000000000000
1589;1373896.00000000000000000000000000000000000000000000000000
1590;1374972.00000000000000000000000000000000000000000000000000
1591;1376268.00000000000000000000000000000000000000000000000000
1592;1376572.00000000000000000000000000000000000000000000000000
1593;1377056.00000000000000000000000000000000000000000000000000
1594;1377344.00000000000000000000000000000000000000000000000000
1595;1377640.00000000000000000000000000000000000000000000000000
1596;1378628.00000000000000000000000000000000000000000000000000
1597;1379364.00000000000000000000000000000000000000000000000000
1598;1379908.00000000000000000000000000000000000000000000000000
1599;1379964.00000000000000000000000000000000000000000000000000
1600;1381580.00000000000000000000000000000000000000000000000000
1601;1383364.00000000000000000000000000000000000000000000000000
1602;1385972.00000000000000000000000000000000000000000000000000
1603;1387532.00000000000000000000000000000000000000000000000000
1604;1392012.00000000000000000000000000000000000000000000000000
1605;1394048.00000000000000000000000000000000000000000000000000
1606;1396620.00000000000000000000000000000000000000000000000000
1607;1398436.00000000000000000000000000000000000000000000000000
1608;1400716.00000000000000000000000000000000000000000000000000
1609;1403116.00000000000000000000000000000000000000000000000000
1610;1405720.00000000000000000000000000000000000000000000000000
1611;1407596.00000000000000000000000000000000000000000000000000
1612;1408872.00000000000000000000000000000000000000000000000000
1613;1410796.00000000000000000000000000000000000000000000000000
1614;1413160.00000000000000000000000000000000000000000000000000
1615;1415428.00000000000000000000000000000000000000000000000000
1616;1417616.00000000000000000000000000000000000000000000000000
1617;1419640.00000000000000000000000000000000000000000000000000
1618;1424000.00000000000000000000000000000000000000000000000000
1619;1424896.00000000000000000000000000000000000000000000000000
1620;1426732.00000000000000000000000000000000000000000000000000
1621;1427848.00000000000000000000000000000000000000000000000000
1622;1438280.00000000000000000000000000000000000000000000000000
1623;1438960.00000000000000000000000000000000000000000000000000
1624;1440416.00000000000000000000000000000000000000000000000000
1625;1443152.00000000000000000000000000000000000000000000000000
1626;1450356.00000000000000000000000000000000000000000000000000
1627;1450448.00000000000000000000000000000000000000000000000000
1628;1451252.00000000000000000000000000000000000000000000000000
1629;1452488.00000000000000000000000000000000000000000000000000
1630;1455616.00000000000000000000000000000000000000000000000000
1631;1459752.00000000000000000000000000000000000000000000000000
1632;1462552.00000000000000000000000000000000000000000000000000
1633;1462552.00000000000000000000000000000000000000000000000000
1634;1462380.00000000000000000000000000000000000000000000000000
1635;1462060.00000000000000000000000000000000000000000000000000
1636;1462124.00000000000000000000000000000000000000000000000000
1637;1462316.00000000000000000000000000000000000000000000000000
1638;1462060.00000000000000000000000000000000000000000000000000
1639;1462060.00000000000000000000000000000000000000000000000000
1640;1462252.00000000000000000000000000000000000000000000000000
1641;1462052.00000000000000000000000000000000000000000000000000
1642;1462004.00000000000000000000000000000000000000000000000000
1643;1462388.00000000000000000000000000000000000000000000000000
1644;1462260.00000000000000000000000000000000000000000000000000
1645;1462584.00000000000000000000000000000000000000000000000000
1646;1462816.00000000000000000000000000000000000000000000000000
1647;1462496.00000000000000000000000000000000000000000000000000
1648;1462496.00000000000000000000000000000000000000000000000000
1649;1462432.00000000000000000000000000000000000000000000000000
1650;1462816.00000000000000000000000000000000000000000000000000
1651;1462816.00000000000000000000000000000000000000000000000000
1652;1462496.00000000000000000000000000000000000000000000000000
1653;1462752.00000000000000000000000000000000000000000000000000
1654;1463000.00000000000000000000000000000000000000000000000000
1655;1462496.00000000000000000000000000000000000000000000000000
1656;1462816.00000000000000000000000000000000000000000000000000
1657;1462816.00000000000000000000000000000000000000000000000000
1658;1462816.00000000000000000000000000000000000000000000000000
1659;1462816.00000000000000000000000000000000000000000000000000
1660;1462688.00000000000000000000000000000000000000000000000000
1661;1462496.00000000000000000000000000000000000000000000000000
1662;1462816.00000000000000000000000000000000000000000000000000
1663;1462688.00000000000000000000000000000000000000000000000000
1664;1462432.00000000000000000000000000000000000000000000000000
1665;1462496.00000000000000000000000000000000000000000000000000
1666;1462496.00000000000000000000000000000000000000000000000000
1667;1463000.00000000000000000000000000000000000000000000000000
1668;1462816.00000000000000000000000000000000000000000000000000
1669;1462752.00000000000000000000000000000000000000000000000000
1670;1462496.00000000000000000000000000000000000000000000000000
1671;1463000.00000000000000000000000000000000000000000000000000
1672;1453372.00000000000000000000000000000000000000000000000000
1673;1453368.00000000000000000000000000000000000000000000000000
1674;1453440.00000000000000000000000000000000000000000000000000
1675;1453624.00000000000000000000000000000000000000000000000000
1676;1453536.00000000000000000000000000000000000000000000000000
1677;1453744.00000000000000000000000000000000000000000000000000
1678;1453720.00000000000000000000000000000000000000000000000000
1679;1453820.00000000000000000000000000000000000000000000000000
1680;1453856.00000000000000000000000000000000000000000000000000
1681;1453940.00000000000000000000000000000000000000000000000000
1682;1453912.00000000000000000000000000000000000000000000000000
1683;1453916.00000000000000000000000000000000000000000000000000
1684;1453936.00000000000000000000000000000000000000000000000000
1685;1453952.00000000000000000000000000000000000000000000000000
1686;1454108.00000000000000000000000000000000000000000000000000
1687;1454092.00000000000000000000000000000000000000000000000000
1688;1454124.00000000000000000000000000000000000000000000000000
1689;1454224.00000000000000000000000000000000000000000000000000
1690;1453996.00000000000000000000000000000000000000000000000000
1691;1454172.00000000000000000000000000000000000000000000000000
1692;1454072.00000000000000000000000000000000000000000000000000
1693;1454280.00000000000000000000000000000000000000000000000000
1694;1454424.00000000000000000000000000000000000000000000000000
1695;1454476.00000000000000000000000000000000000000000000000000
1696;1454816.00000000000000000000000000000000000000000000000000
1697;1454840.00000000000000000000000000000000000000000000000000
1698;1454944.00000000000000000000000000000000000000000000000000
1699;1455128.00000000000000000000000000000000000000000000000000
1700;1455216.00000000000000000000000000000000000000000000000000
1701;1455868.00000000000000000000000000000000000000000000000000
1702;1457252.00000000000000000000000000000000000000000000000000
1703;1457592.00000000000000000000000000000000000000000000000000
1704;1457756.00000000000000000000000000000000000000000000000000
1705;1457820.00000000000000000000000000000000000000000000000000
1706;1458740.00000000000000000000000000000000000000000000000000
1707;1459624.00000000000000000000000000000000000000000000000000
1708;1459972.00000000000000000000000000000000000000000000000000
1709;1460060.00000000000000000000000000000000000000000000000000
1710;1461760.00000000000000000000000000000000000000000000000000
1711;1461636.00000000000000000000000000000000000000000000000000
1712;1461892.00000000000000000000000000000000000000000000000000
1713;1461748.00000000000000000000000000000000000000000000000000
1714;1461780.00000000000000000000000000000000000000000000000000
1715;1462824.00000000000000000000000000000000000000000000000000
1716;1463964.00000000000000000000000000000000000000000000000000
1717;1464848.00000000000000000000000000000000000000000000000000
