Second;RAM_KB
1718;1422680.00000000000000000000000000000000000000000000000000
1719;1423124.00000000000000000000000000000000000000000000000000
1720;1423384.00000000000000000000000000000000000000000000000000
1721;1423196.00000000000000000000000000000000000000000000000000
1722;1422680.00000000000000000000000000000000000000000000000000
1723;1423256.00000000000000000000000000000000000000000000000000
1724;1423384.00000000000000000000000000000000000000000000000000
1725;1422936.00000000000000000000000000000000000000000000000000
1726;1422872.00000000000000000000000000000000000000000000000000
1727;1423252.00000000000000000000000000000000000000000000000000
1728;1423128.00000000000000000000000000000000000000000000000000
1729;1422872.00000000000000000000000000000000000000000000000000
1730;1423196.00000000000000000000000000000000000000000000000000
1731;1422808.00000000000000000000000000000000000000000000000000
1732;1423384.00000000000000000000000000000000000000000000000000
1733;1402728.00000000000000000000000000000000000000000000000000
1734;1402760.00000000000000000000000000000000000000000000000000
1735;1402616.00000000000000000000000000000000000000000000000000
1736;1402736.00000000000000000000000000000000000000000000000000
1737;1402780.00000000000000000000000000000000000000000000000000
1738;1402824.00000000000000000000000000000000000000000000000000
1739;1402824.00000000000000000000000000000000000000000000000000
1740;1402972.00000000000000000000000000000000000000000000000000
1741;1403232.00000000000000000000000000000000000000000000000000
1742;1403296.00000000000000000000000000000000000000000000000000
1743;1403348.00000000000000000000000000000000000000000000000000
1744;1403096.00000000000000000000000000000000000000000000000000
1745;1403348.00000000000000000000000000000000000000000000000000
1746;1403296.00000000000000000000000000000000000000000000000000
1747;1403164.00000000000000000000000000000000000000000000000000
1748;1403452.00000000000000000000000000000000000000000000000000
1749;1403480.00000000000000000000000000000000000000000000000000
1750;1403624.00000000000000000000000000000000000000000000000000
1751;1403584.00000000000000000000000000000000000000000000000000
1752;1403608.00000000000000000000000000000000000000000000000000
1753;1403688.00000000000000000000000000000000000000000000000000
1754;1403656.00000000000000000000000000000000000000000000000000
1755;1403744.00000000000000000000000000000000000000000000000000
1756;1403788.00000000000000000000000000000000000000000000000000
1757;1403816.00000000000000000000000000000000000000000000000000
1758;1403852.00000000000000000000000000000000000000000000000000
1759;1403876.00000000000000000000000000000000000000000000000000
1760;1403916.00000000000000000000000000000000000000000000000000
1761;1404192.00000000000000000000000000000000000000000000000000
1762;1404224.00000000000000000000000000000000000000000000000000
1763;1404208.00000000000000000000000000000000000000000000000000
1764;1404260.00000000000000000000000000000000000000000000000000
1765;1404512.00000000000000000000000000000000000000000000000000
1766;1404588.00000000000000000000000000000000000000000000000000
1767;1407748.00000000000000000000000000000000000000000000000000
1768;1409600.00000000000000000000000000000000000000000000000000
1769;1411628.00000000000000000000000000000000000000000000000000
1770;1413688.00000000000000000000000000000000000000000000000000
1771;1419432.00000000000000000000000000000000000000000000000000
1772;1421400.00000000000000000000000000000000000000000000000000
1773;1422892.00000000000000000000000000000000000000000000000000
1774;1424700.00000000000000000000000000000000000000000000000000
1775;1425796.00000000000000000000000000000000000000000000000000
1776;1426160.00000000000000000000000000000000000000000000000000
1777;1426156.00000000000000000000000000000000000000000000000000
1778;1426220.00000000000000000000000000000000000000000000000000
1779;1426348.00000000000000000000000000000000000000000000000000
1780;1425964.00000000000000000000000000000000000000000000000000
1781;1425612.00000000000000000000000000000000000000000000000000
1782;1425804.00000000000000000000000000000000000000000000000000
1783;1426208.00000000000000000000000000000000000000000000000000
1784;1426092.00000000000000000000000000000000000000000000000000
1785;1425804.00000000000000000000000000000000000000000000000000
1786;1426216.00000000000000000000000000000000000000000000000000
1787;1426156.00000000000000000000000000000000000000000000000000
1788;1426352.00000000000000000000000000000000000000000000000000
1789;1426160.00000000000000000000000000000000000000000000000000
1790;1426352.00000000000000000000000000000000000000000000000000
1791;1425904.00000000000000000000000000000000000000000000000000
1792;1425616.00000000000000000000000000000000000000000000000000
1793;1426212.00000000000000000000000000000000000000000000000000
1794;1426160.00000000000000000000000000000000000000000000000000
1795;1426096.00000000000000000000000000000000000000000000000000
1796;1425616.00000000000000000000000000000000000000000000000000
1797;1426224.00000000000000000000000000000000000000000000000000
1798;1426096.00000000000000000000000000000000000000000000000000
1799;1425616.00000000000000000000000000000000000000000000000000
1800;1426160.00000000000000000000000000000000000000000000000000
1801;1426352.00000000000000000000000000000000000000000000000000
1802;1426352.00000000000000000000000000000000000000000000000000
1803;1425808.00000000000000000000000000000000000000000000000000
1804;1426352.00000000000000000000000000000000000000000000000000
1805;1425616.00000000000000000000000000000000000000000000000000
1806;1426224.00000000000000000000000000000000000000000000000000
1807;1425904.00000000000000000000000000000000000000000000000000
1808;1426092.00000000000000000000000000000000000000000000000000
1809;1426032.00000000000000000000000000000000000000000000000000
1810;1425808.00000000000000000000000000000000000000000000000000
1811;1426164.00000000000000000000000000000000000000000000000000
1812;1426096.00000000000000000000000000000000000000000000000000
1813;1426096.00000000000000000000000000000000000000000000000000
1814;1425876.00000000000000000000000000000000000000000000000000
1815;1409752.00000000000000000000000000000000000000000000000000
1816;1410020.00000000000000000000000000000000000000000000000000
1817;1410040.00000000000000000000000000000000000000000000000000
1818;1410036.00000000000000000000000000000000000000000000000000
1819;1410068.00000000000000000000000000000000000000000000000000
1820;1410196.00000000000000000000000000000000000000000000000000
1821;1410116.00000000000000000000000000000000000000000000000000
1822;1410196.00000000000000000000000000000000000000000000000000
1823;1410216.00000000000000000000000000000000000000000000000000
1824;1410372.00000000000000000000000000000000000000000000000000
1825;1410388.00000000000000000000000000000000000000000000000000
1826;1410552.00000000000000000000000000000000000000000000000000
1827;1410536.00000000000000000000000000000000000000000000000000
1828;1410572.00000000000000000000000000000000000000000000000000
1829;1410588.00000000000000000000000000000000000000000000000000
1830;1410624.00000000000000000000000000000000000000000000000000
1831;1410636.00000000000000000000000000000000000000000000000000
1832;1410676.00000000000000000000000000000000000000000000000000
1833;1410596.00000000000000000000000000000000000000000000000000
1834;1411116.00000000000000000000000000000000000000000000000000
1835;1411120.00000000000000000000000000000000000000000000000000
1836;1410972.00000000000000000000000000000000000000000000000000
1837;1411256.00000000000000000000000000000000000000000000000000
1838;1411336.00000000000000000000000000000000000000000000000000
1839;1411376.00000000000000000000000000000000000000000000000000
1840;1411180.00000000000000000000000000000000000000000000000000
1841;1411404.00000000000000000000000000000000000000000000000000
1842;1411720.00000000000000000000000000000000000000000000000000
1843;1411544.00000000000000000000000000000000000000000000000000
1844;1411540.00000000000000000000000000000000000000000000000000
1845;1411840.00000000000000000000000000000000000000000000000000
1846;1411596.00000000000000000000000000000000000000000000000000
1847;1412212.00000000000000000000000000000000000000000000000000
1848;1412336.00000000000000000000000000000000000000000000000000
1849;1412404.00000000000000000000000000000000000000000000000000
1850;1412488.00000000000000000000000000000000000000000000000000
1851;1412432.00000000000000000000000000000000000000000000000000
1852;1413544.00000000000000000000000000000000000000000000000000
1853;1415548.00000000000000000000000000000000000000000000000000
1854;1420772.00000000000000000000000000000000000000000000000000
1855;1421616.00000000000000000000000000000000000000000000000000
1856;1423396.00000000000000000000000000000000000000000000000000
1857;1425220.00000000000000000000000000000000000000000000000000
1858;1426436.00000000000000000000000000000000000000000000000000
1859;1426988.00000000000000000000000000000000000000000000000000
1860;1426568.00000000000000000000000000000000000000000000000000
1861;1426944.00000000000000000000000000000000000000000000000000
1862;1427016.00000000000000000000000000000000000000000000000000
1863;1426944.00000000000000000000000000000000000000000000000000
1864;1426824.00000000000000000000000000000000000000000000000000
1865;1426568.00000000000000000000000000000000000000000000000000
1866;1426756.00000000000000000000000000000000000000000000000000
1867;1426824.00000000000000000000000000000000000000000000000000
1868;1426696.00000000000000000000000000000000000000000000000000
1869;1426760.00000000000000000000000000000000000000000000000000
1870;1426696.00000000000000000000000000000000000000000000000000
1871;1427148.00000000000000000000000000000000000000000000000000
1872;1427148.00000000000000000000000000000000000000000000000000
1873;1426444.00000000000000000000000000000000000000000000000000
1874;1427020.00000000000000000000000000000000000000000000000000
1875;1426892.00000000000000000000000000000000000000000000000000
1876;1427148.00000000000000000000000000000000000000000000000000
1877;1426956.00000000000000000000000000000000000000000000000000
1878;1426444.00000000000000000000000000000000000000000000000000
1879;1427148.00000000000000000000000000000000000000000000000000
1880;1427020.00000000000000000000000000000000000000000000000000
1881;1427148.00000000000000000000000000000000000000000000000000
1882;1426684.00000000000000000000000000000000000000000000000000
1883;1427076.00000000000000000000000000000000000000000000000000
1884;1427148.00000000000000000000000000000000000000000000000000
1885;1427148.00000000000000000000000000000000000000000000000000
1886;1426444.00000000000000000000000000000000000000000000000000
1887;1426888.00000000000000000000000000000000000000000000000000
1888;1426892.00000000000000000000000000000000000000000000000000
1889;1426444.00000000000000000000000000000000000000000000000000
1890;1426960.00000000000000000000000000000000000000000000000000
1891;1426444.00000000000000000000000000000000000000000000000000
1892;1426508.00000000000000000000000000000000000000000000000000
1893;1426892.00000000000000000000000000000000000000000000000000
1894;1426892.00000000000000000000000000000000000000000000000000
1895;1427076.00000000000000000000000000000000000000000000000000
1896;1426892.00000000000000000000000000000000000000000000000000
1897;1426892.00000000000000000000000000000000000000000000000000
1898;1410972.00000000000000000000000000000000000000000000000000
1899;1411180.00000000000000000000000000000000000000000000000000
1900;1410064.00000000000000000000000000000000000000000000000000
1901;1410084.00000000000000000000000000000000000000000000000000
1902;1409160.00000000000000000000000000000000000000000000000000
1903;1409144.00000000000000000000000000000000000000000000000000
1904;1409440.00000000000000000000000000000000000000000000000000
1905;1409184.00000000000000000000000000000000000000000000000000
1906;1409452.00000000000000000000000000000000000000000000000000
1907;1409416.00000000000000000000000000000000000000000000000000
1908;1409456.00000000000000000000000000000000000000000000000000
1909;1409508.00000000000000000000000000000000000000000000000000
1910;1409532.00000000000000000000000000000000000000000000000000
1911;1409528.00000000000000000000000000000000000000000000000000
1912;1409632.00000000000000000000000000000000000000000000000000
1913;1409620.00000000000000000000000000000000000000000000000000
1914;1409876.00000000000000000000000000000000000000000000000000
1915;1409672.00000000000000000000000000000000000000000000000000
1916;1409480.00000000000000000000000000000000000000000000000000
1917;1409736.00000000000000000000000000000000000000000000000000
1918;1409644.00000000000000000000000000000000000000000000000000
1919;1409820.00000000000000000000000000000000000000000000000000
1920;1409664.00000000000000000000000000000000000000000000000000
1921;1409936.00000000000000000000000000000000000000000000000000
1922;1409912.00000000000000000000000000000000000000000000000000
1923;1410052.00000000000000000000000000000000000000000000000000
1924;1410092.00000000000000000000000000000000000000000000000000
1925;1410080.00000000000000000000000000000000000000000000000000
1926;1410092.00000000000000000000000000000000000000000000000000
1927;1409872.00000000000000000000000000000000000000000000000000
1928;1410184.00000000000000000000000000000000000000000000000000
1929;1410256.00000000000000000000000000000000000000000000000000
1930;1410272.00000000000000000000000000000000000000000000000000
1931;1410416.00000000000000000000000000000000000000000000000000
1932;1410396.00000000000000000000000000000000000000000000000000
1933;1410468.00000000000000000000000000000000000000000000000000
1934;1410732.00000000000000000000000000000000000000000000000000
1935;1415896.00000000000000000000000000000000000000000000000000
1936;1416052.00000000000000000000000000000000000000000000000000
1937;1416956.00000000000000000000000000000000000000000000000000
1938;1419424.00000000000000000000000000000000000000000000000000
1939;1423732.00000000000000000000000000000000000000000000000000
1940;1424716.00000000000000000000000000000000000000000000000000
1941;1425888.00000000000000000000000000000000000000000000000000
1942;1426088.00000000000000000000000000000000000000000000000000
1943;1426028.00000000000000000000000000000000000000000000000000
1944;1426244.00000000000000000000000000000000000000000000000000
1945;1425804.00000000000000000000000000000000000000000000000000
1946;1426348.00000000000000000000000000000000000000000000000000
1947;1425612.00000000000000000000000000000000000000000000000000
1948;1426156.00000000000000000000000000000000000000000000000000
1949;1425872.00000000000000000000000000000000000000000000000000
1950;1426088.00000000000000000000000000000000000000000000000000
1951;1425964.00000000000000000000000000000000000000000000000000
1952;1426212.00000000000000000000000000000000000000000000000000
1953;1426092.00000000000000000000000000000000000000000000000000
1954;1426404.00000000000000000000000000000000000000000000000000
1955;1426404.00000000000000000000000000000000000000000000000000
1956;1426404.00000000000000000000000000000000000000000000000000
1957;1425668.00000000000000000000000000000000000000000000000000
1958;1426148.00000000000000000000000000000000000000000000000000
1959;1426404.00000000000000000000000000000000000000000000000000
1960;1425668.00000000000000000000000000000000000000000000000000
1961;1426212.00000000000000000000000000000000000000000000000000
1962;1425668.00000000000000000000000000000000000000000000000000
1963;1426216.00000000000000000000000000000000000000000000000000
1964;1425860.00000000000000000000000000000000000000000000000000
1965;1426212.00000000000000000000000000000000000000000000000000
1966;1425928.00000000000000000000000000000000000000000000000000
1967;1426264.00000000000000000000000000000000000000000000000000
1968;1426404.00000000000000000000000000000000000000000000000000
1969;1426084.00000000000000000000000000000000000000000000000000
1970;1426148.00000000000000000000000000000000000000000000000000
1971;1425668.00000000000000000000000000000000000000000000000000
1972;1426212.00000000000000000000000000000000000000000000000000
1973;1425928.00000000000000000000000000000000000000000000000000
1974;1426144.00000000000000000000000000000000000000000000000000
1975;1426148.00000000000000000000000000000000000000000000000000
1976;1426148.00000000000000000000000000000000000000000000000000
1977;1426148.00000000000000000000000000000000000000000000000000
1978;1425956.00000000000000000000000000000000000000000000000000
1979;1425860.00000000000000000000000000000000000000000000000000
1980;1426148.00000000000000000000000000000000000000000000000000
1981;1312620.00000000000000000000000000000000000000000000000000
1982;1313488.00000000000000000000000000000000000000000000000000
1983;1313852.00000000000000000000000000000000000000000000000000
1984;1314916.00000000000000000000000000000000000000000000000000
1985;1314864.00000000000000000000000000000000000000000000000000
1986;1316516.00000000000000000000000000000000000000000000000000
1987;1318376.00000000000000000000000000000000000000000000000000
1988;1321308.00000000000000000000000000000000000000000000000000
1989;1322836.00000000000000000000000000000000000000000000000000
1990;1325156.00000000000000000000000000000000000000000000000000
1991;1327484.00000000000000000000000000000000000000000000000000
1992;1330236.00000000000000000000000000000000000000000000000000
1993;1332184.00000000000000000000000000000000000000000000000000
1994;1334880.00000000000000000000000000000000000000000000000000
1995;1337620.00000000000000000000000000000000000000000000000000
1996;1346532.00000000000000000000000000000000000000000000000000
