Second;RAM_KB
1159;1239384.00000000000000000000000000000000000000000000000000
1160;1239400.00000000000000000000000000000000000000000000000000
1161;1238656.00000000000000000000000000000000000000000000000000
1162;1238888.00000000000000000000000000000000000000000000000000
1163;1238888.00000000000000000000000000000000000000000000000000
1164;1239332.00000000000000000000000000000000000000000000000000
1165;1239152.00000000000000000000000000000000000000000000000000
1166;1239536.00000000000000000000000000000000000000000000000000
1167;1239536.00000000000000000000000000000000000000000000000000
1168;1239036.00000000000000000000000000000000000000000000000000
1169;1239260.00000000000000000000000000000000000000000000000000
1170;1239348.00000000000000000000000000000000000000000000000000
1171;1239340.00000000000000000000000000000000000000000000000000
1172;1239268.00000000000000000000000000000000000000000000000000
1173;1239212.00000000000000000000000000000000000000000000000000
1174;1239084.00000000000000000000000000000000000000000000000000
1175;1239216.00000000000000000000000000000000000000000000000000
1176;1239228.00000000000000000000000000000000000000000000000000
1177;1239372.00000000000000000000000000000000000000000000000000
1178;1239448.00000000000000000000000000000000000000000000000000
1179;1239460.00000000000000000000000000000000000000000000000000
1180;1239588.00000000000000000000000000000000000000000000000000
1181;1239296.00000000000000000000000000000000000000000000000000
1182;1239040.00000000000000000000000000000000000000000000000000
1183;1239432.00000000000000000000000000000000000000000000000000
1184;1239356.00000000000000000000000000000000000000000000000000
1185;1239472.00000000000000000000000000000000000000000000000000
1186;1239368.00000000000000000000000000000000000000000000000000
1187;1239216.00000000000000000000000000000000000000000000000000
1188;1239128.00000000000000000000000000000000000000000000000000
1189;1239344.00000000000000000000000000000000000000000000000000
1190;1239088.00000000000000000000000000000000000000000000000000
1191;1239500.00000000000000000000000000000000000000000000000000
1192;1238900.00000000000000000000000000000000000000000000000000
1193;1239136.00000000000000000000000000000000000000000000000000
1194;1238980.00000000000000000000000000000000000000000000000000
1195;1239372.00000000000000000000000000000000000000000000000000
1196;1239440.00000000000000000000000000000000000000000000000000
1197;1238680.00000000000000000000000000000000000000000000000000
1198;1239500.00000000000000000000000000000000000000000000000000
1199;1238972.00000000000000000000000000000000000000000000000000
1200;1239100.00000000000000000000000000000000000000000000000000
1201;1239228.00000000000000000000000000000000000000000000000000
1202;1239416.00000000000000000000000000000000000000000000000000
1203;1239512.00000000000000000000000000000000000000000000000000
1204;1239264.00000000000000000000000000000000000000000000000000
1205;1239040.00000000000000000000000000000000000000000000000000
1206;1238972.00000000000000000000000000000000000000000000000000
1207;1239360.00000000000000000000000000000000000000000000000000
1208;1239424.00000000000000000000000000000000000000000000000000
1209;1239156.00000000000000000000000000000000000000000000000000
1210;1239528.00000000000000000000000000000000000000000000000000
1211;1239060.00000000000000000000000000000000000000000000000000
1212;1239188.00000000000000000000000000000000000000000000000000
1213;1239184.00000000000000000000000000000000000000000000000000
1214;1239456.00000000000000000000000000000000000000000000000000
1215;1239524.00000000000000000000000000000000000000000000000000
1216;1239484.00000000000000000000000000000000000000000000000000
1217;1239448.00000000000000000000000000000000000000000000000000
1218;1239096.00000000000000000000000000000000000000000000000000
1219;1239096.00000000000000000000000000000000000000000000000000
1220;1239196.00000000000000000000000000000000000000000000000000
1221;1239544.00000000000000000000000000000000000000000000000000
1222;1239536.00000000000000000000000000000000000000000000000000
1223;1239608.00000000000000000000000000000000000000000000000000
1224;1238912.00000000000000000000000000000000000000000000000000
1225;1238724.00000000000000000000000000000000000000000000000000
1226;1239052.00000000000000000000000000000000000000000000000000
1227;1239440.00000000000000000000000000000000000000000000000000
1228;1239192.00000000000000000000000000000000000000000000000000
1229;1239328.00000000000000000000000000000000000000000000000000
1230;1239068.00000000000000000000000000000000000000000000000000
1231;1239104.00000000000000000000000000000000000000000000000000
1232;1239416.00000000000000000000000000000000000000000000000000
1233;1239436.00000000000000000000000000000000000000000000000000
1234;1239560.00000000000000000000000000000000000000000000000000
1235;1238972.00000000000000000000000000000000000000000000000000
1236;1238968.00000000000000000000000000000000000000000000000000
1237;1239048.00000000000000000000000000000000000000000000000000
1238;1239428.00000000000000000000000000000000000000000000000000
1239;1239484.00000000000000000000000000000000000000000000000000
1240;1239484.00000000000000000000000000000000000000000000000000
1241;1239484.00000000000000000000000000000000000000000000000000
1242;1239072.00000000000000000000000000000000000000000000000000
1243;1239068.00000000000000000000000000000000000000000000000000
1244;1239104.00000000000000000000000000000000000000000000000000
1245;1239484.00000000000000000000000000000000000000000000000000
1246;1239484.00000000000000000000000000000000000000000000000000
1247;1239484.00000000000000000000000000000000000000000000000000
1248;1239252.00000000000000000000000000000000000000000000000000
1249;1239168.00000000000000000000000000000000000000000000000000
1250;1239132.00000000000000000000000000000000000000000000000000
1251;1239604.00000000000000000000000000000000000000000000000000
1252;1239604.00000000000000000000000000000000000000000000000000
1253;1239616.00000000000000000000000000000000000000000000000000
1254;1239268.00000000000000000000000000000000000000000000000000
1255;1239256.00000000000000000000000000000000000000000000000000
1256;1239256.00000000000000000000000000000000000000000000000000
1257;1239456.00000000000000000000000000000000000000000000000000
1258;1239552.00000000000000000000000000000000000000000000000000
1259;1239568.00000000000000000000000000000000000000000000000000
1260;1239676.00000000000000000000000000000000000000000000000000
1261;1239636.00000000000000000000000000000000000000000000000000
1262;1239016.00000000000000000000000000000000000000000000000000
1263;1238828.00000000000000000000000000000000000000000000000000
1264;1238744.00000000000000000000000000000000000000000000000000
1265;1239628.00000000000000000000000000000000000000000000000000
1266;1239572.00000000000000000000000000000000000000000000000000
1267;1239576.00000000000000000000000000000000000000000000000000
1268;1239312.00000000000000000000000000000000000000000000000000
1269;1238796.00000000000000000000000000000000000000000000000000
1270;1238796.00000000000000000000000000000000000000000000000000
1271;1238984.00000000000000000000000000000000000000000000000000
1272;1239292.00000000000000000000000000000000000000000000000000
1273;1239580.00000000000000000000000000000000000000000000000000
1274;1239580.00000000000000000000000000000000000000000000000000
1275;1239588.00000000000000000000000000000000000000000000000000
1276;1239604.00000000000000000000000000000000000000000000000000
1277;1238788.00000000000000000000000000000000000000000000000000
1278;1238752.00000000000000000000000000000000000000000000000000
1279;1238908.00000000000000000000000000000000000000000000000000
1280;1239624.00000000000000000000000000000000000000000000000000
1281;1239696.00000000000000000000000000000000000000000000000000
1282;1239336.00000000000000000000000000000000000000000000000000
1283;1239596.00000000000000000000000000000000000000000000000000
1284;1239240.00000000000000000000000000000000000000000000000000
1285;1239120.00000000000000000000000000000000000000000000000000
1286;1239156.00000000000000000000000000000000000000000000000000
1287;1239384.00000000000000000000000000000000000000000000000000
1288;1239704.00000000000000000000000000000000000000000000000000
1289;1239744.00000000000000000000000000000000000000000000000000
1290;1239744.00000000000000000000000000000000000000000000000000
1291;1239256.00000000000000000000000000000000000000000000000000
1292;1239144.00000000000000000000000000000000000000000000000000
1293;1239240.00000000000000000000000000000000000000000000000000
1294;1239548.00000000000000000000000000000000000000000000000000
1295;1239548.00000000000000000000000000000000000000000000000000
1296;1239552.00000000000000000000000000000000000000000000000000
1297;1239616.00000000000000000000000000000000000000000000000000
1298;1239656.00000000000000000000000000000000000000000000000000
1299;1238760.00000000000000000000000000000000000000000000000000
1300;1238796.00000000000000000000000000000000000000000000000000
1301;1239016.00000000000000000000000000000000000000000000000000
1302;1238760.00000000000000000000000000000000000000000000000000
1303;1239604.00000000000000000000000000000000000000000000000000
1304;1239604.00000000000000000000000000000000000000000000000000
1305;1239688.00000000000000000000000000000000000000000000000000
1306;1239652.00000000000000000000000000000000000000000000000000
1307;1238828.00000000000000000000000000000000000000000000000000
1308;1238948.00000000000000000000000000000000000000000000000000
1309;1238832.00000000000000000000000000000000000000000000000000
1310;1239312.00000000000000000000000000000000000000000000000000
1311;1239688.00000000000000000000000000000000000000000000000000
1312;1239696.00000000000000000000000000000000000000000000000000
1313;1239596.00000000000000000000000000000000000000000000000000
1314;1239168.00000000000000000000000000000000000000000000000000
1315;1239388.00000000000000000000000000000000000000000000000000
1316;1239132.00000000000000000000000000000000000000000000000000
1317;1239164.00000000000000000000000000000000000000000000000000
1318;1239616.00000000000000000000000000000000000000000000000000
1319;1239560.00000000000000000000000000000000000000000000000000
1320;1239304.00000000000000000000000000000000000000000000000000
1321;1239344.00000000000000000000000000000000000000000000000000
1322;1239280.00000000000000000000000000000000000000000000000000
1323;1239168.00000000000000000000000000000000000000000000000000
1324;1239200.00000000000000000000000000000000000000000000000000
1325;1239304.00000000000000000000000000000000000000000000000000
1326;1239356.00000000000000000000000000000000000000000000000000
1327;1239584.00000000000000000000000000000000000000000000000000
1328;1249180.00000000000000000000000000000000000000000000000000
1329;1251460.00000000000000000000000000000000000000000000000000
1330;1251444.00000000000000000000000000000000000000000000000000
1331;1251440.00000000000000000000000000000000000000000000000000
1332;1251632.00000000000000000000000000000000000000000000000000
1333;1252356.00000000000000000000000000000000000000000000000000
1334;1252392.00000000000000000000000000000000000000000000000000
1335;1252548.00000000000000000000000000000000000000000000000000
1336;1252020.00000000000000000000000000000000000000000000000000
1337;1252136.00000000000000000000000000000000000000000000000000
1338;1252016.00000000000000000000000000000000000000000000000000
1339;1252412.00000000000000000000000000000000000000000000000000
1340;1252544.00000000000000000000000000000000000000000000000000
1341;1252544.00000000000000000000000000000000000000000000000000
1342;1252636.00000000000000000000000000000000000000000000000000
1343;1252352.00000000000000000000000000000000000000000000000000
1344;1252160.00000000000000000000000000000000000000000000000000
1345;1252096.00000000000000000000000000000000000000000000000000
1346;1252484.00000000000000000000000000000000000000000000000000
1347;1252448.00000000000000000000000000000000000000000000000000
1348;1252444.00000000000000000000000000000000000000000000000000
1349;1252788.00000000000000000000000000000000000000000000000000
1350;1252640.00000000000000000000000000000000000000000000000000
1351;1252360.00000000000000000000000000000000000000000000000000
1352;1252312.00000000000000000000000000000000000000000000000000
1353;1252312.00000000000000000000000000000000000000000000000000
1354;1252656.00000000000000000000000000000000000000000000000000
1355;1253392.00000000000000000000000000000000000000000000000000
1356;1253408.00000000000000000000000000000000000000000000000000
1357;1253412.00000000000000000000000000000000000000000000000000
1358;1253004.00000000000000000000000000000000000000000000000000
1359;1252984.00000000000000000000000000000000000000000000000000
1360;1252980.00000000000000000000000000000000000000000000000000
1361;1252980.00000000000000000000000000000000000000000000000000
1362;1253360.00000000000000000000000000000000000000000000000000
1363;1253400.00000000000000000000000000000000000000000000000000
1364;1253492.00000000000000000000000000000000000000000000000000
1365;1253204.00000000000000000000000000000000000000000000000000
1366;1252920.00000000000000000000000000000000000000000000000000
1367;1252988.00000000000000000000000000000000000000000000000000
1368;1252920.00000000000000000000000000000000000000000000000000
1369;1253360.00000000000000000000000000000000000000000000000000
1370;1253396.00000000000000000000000000000000000000000000000000
1371;1253400.00000000000000000000000000000000000000000000000000
1372;1253452.00000000000000000000000000000000000000000000000000
1373;1253056.00000000000000000000000000000000000000000000000000
1374;1253060.00000000000000000000000000000000000000000000000000
1375;1252964.00000000000000000000000000000000000000000000000000
1376;1253272.00000000000000000000000000000000000000000000000000
1377;1253284.00000000000000000000000000000000000000000000000000
1378;1253292.00000000000000000000000000000000000000000000000000
1379;1253520.00000000000000000000000000000000000000000000000000
1380;1253448.00000000000000000000000000000000000000000000000000
1381;1253568.00000000000000000000000000000000000000000000000000
1382;1253636.00000000000000000000000000000000000000000000000000
1383;1253632.00000000000000000000000000000000000000000000000000
1384;1254320.00000000000000000000000000000000000000000000000000
1385;1254268.00000000000000000000000000000000000000000000000000
1386;1254632.00000000000000000000000000000000000000000000000000
1387;1254636.00000000000000000000000000000000000000000000000000
1388;1254080.00000000000000000000000000000000000000000000000000
1389;1254108.00000000000000000000000000000000000000000000000000
1390;1254104.00000000000000000000000000000000000000000000000000
1391;1253960.00000000000000000000000000000000000000000000000000
1392;1254456.00000000000000000000000000000000000000000000000000
1393;1254456.00000000000000000000000000000000000000000000000000
1394;1254320.00000000000000000000000000000000000000000000000000
1395;1254044.00000000000000000000000000000000000000000000000000
1396;1254080.00000000000000000000000000000000000000000000000000
1397;1254080.00000000000000000000000000000000000000000000000000
1398;1253420.00000000000000000000000000000000000000000000000000
1399;1254448.00000000000000000000000000000000000000000000000000
1400;1254404.00000000000000000000000000000000000000000000000000
1401;1254472.00000000000000000000000000000000000000000000000000
1402;1254508.00000000000000000000000000000000000000000000000000
1403;1254052.00000000000000000000000000000000000000000000000000
1404;1254092.00000000000000000000000000000000000000000000000000
1405;1254312.00000000000000000000000000000000000000000000000000
1406;1254516.00000000000000000000000000000000000000000000000000
1407;1254192.00000000000000000000000000000000000000000000000000
1408;1254656.00000000000000000000000000000000000000000000000000
1409;1254492.00000000000000000000000000000000000000000000000000
1410;1254576.00000000000000000000000000000000000000000000000000
1411;1254140.00000000000000000000000000000000000000000000000000
1412;1254108.00000000000000000000000000000000000000000000000000
1413;1254108.00000000000000000000000000000000000000000000000000
1414;1254196.00000000000000000000000000000000000000000000000000
1415;1254444.00000000000000000000000000000000000000000000000000
1416;1254484.00000000000000000000000000000000000000000000000000
1417;1254028.00000000000000000000000000000000000000000000000000
1418;1254096.00000000000000000000000000000000000000000000000000
1419;1254128.00000000000000000000000000000000000000000000000000
1420;1254352.00000000000000000000000000000000000000000000000000
1421;1254580.00000000000000000000000000000000000000000000000000
1422;1254320.00000000000000000000000000000000000000000000000000
1423;1254536.00000000000000000000000000000000000000000000000000
1424;1254472.00000000000000000000000000000000000000000000000000
1425;1254476.00000000000000000000000000000000000000000000000000
1426;1254008.00000000000000000000000000000000000000000000000000
1427;1254040.00000000000000000000000000000000000000000000000000
1428;1254264.00000000000000000000000000000000000000000000000000
1429;1254392.00000000000000000000000000000000000000000000000000
1430;1254448.00000000000000000000000000000000000000000000000000
1431;1254428.00000000000000000000000000000000000000000000000000
1432;1254528.00000000000000000000000000000000000000000000000000
1433;1254612.00000000000000000000000000000000000000000000000000
1434;1254316.00000000000000000000000000000000000000000000000000
1435;1254128.00000000000000000000000000000000000000000000000000
1436;1254316.00000000000000000000000000000000000000000000000000
1437;1254092.00000000000000000000000000000000000000000000000000
1438;1254448.00000000000000000000000000000000000000000000000000
1439;1254448.00000000000000000000000000000000000000000000000000
1440;1254456.00000000000000000000000000000000000000000000000000
1441;1254584.00000000000000000000000000000000000000000000000000
1442;1254164.00000000000000000000000000000000000000000000000000
1443;1254180.00000000000000000000000000000000000000000000000000
1444;1254372.00000000000000000000000000000000000000000000000000
1445;1254636.00000000000000000000000000000000000000000000000000
1446;1254548.00000000000000000000000000000000000000000000000000
1447;1254560.00000000000000000000000000000000000000000000000000
1448;1254568.00000000000000000000000000000000000000000000000000
1449;1254292.00000000000000000000000000000000000000000000000000
1450;1254444.00000000000000000000000000000000000000000000000000
1451;1254188.00000000000000000000000000000000000000000000000000
1452;1254616.00000000000000000000000000000000000000000000000000
1453;1254616.00000000000000000000000000000000000000000000000000
1454;1254732.00000000000000000000000000000000000000000000000000
1455;1254680.00000000000000000000000000000000000000000000000000
1456;1254700.00000000000000000000000000000000000000000000000000
1457;1254204.00000000000000000000000000000000000000000000000000
1458;1254232.00000000000000000000000000000000000000000000000000
1459;1254168.00000000000000000000000000000000000000000000000000
1460;1254732.00000000000000000000000000000000000000000000000000
1461;1254724.00000000000000000000000000000000000000000000000000
1462;1254696.00000000000000000000000000000000000000000000000000
1463;1254808.00000000000000000000000000000000000000000000000000
1464;1254032.00000000000000000000000000000000000000000000000000
1465;1254084.00000000000000000000000000000000000000000000000000
1466;1253828.00000000000000000000000000000000000000000000000000
1467;1253828.00000000000000000000000000000000000000000000000000
1468;1254628.00000000000000000000000000000000000000000000000000
1469;1254712.00000000000000000000000000000000000000000000000000
1470;1254712.00000000000000000000000000000000000000000000000000
1471;1254648.00000000000000000000000000000000000000000000000000
1472;1254328.00000000000000000000000000000000000000000000000000
1473;1254332.00000000000000000000000000000000000000000000000000
1474;1254240.00000000000000000000000000000000000000000000000000
1475;1254584.00000000000000000000000000000000000000000000000000
1476;1254712.00000000000000000000000000000000000000000000000000
1477;1254332.00000000000000000000000000000000000000000000000000
1478;1254732.00000000000000000000000000000000000000000000000000
1479;1254360.00000000000000000000000000000000000000000000000000
1480;1254516.00000000000000000000000000000000000000000000000000
1481;1254324.00000000000000000000000000000000000000000000000000
1482;1254688.00000000000000000000000000000000000000000000000000
1483;1254580.00000000000000000000000000000000000000000000000000
1484;1254716.00000000000000000000000000000000000000000000000000
1485;1254768.00000000000000000000000000000000000000000000000000
1486;1254408.00000000000000000000000000000000000000000000000000
1487;1254352.00000000000000000000000000000000000000000000000000
1488;1254284.00000000000000000000000000000000000000000000000000
1489;1254796.00000000000000000000000000000000000000000000000000
1490;1254784.00000000000000000000000000000000000000000000000000
1491;1254784.00000000000000000000000000000000000000000000000000
1492;1254892.00000000000000000000000000000000000000000000000000
1493;1253936.00000000000000000000000000000000000000000000000000
1494;1254128.00000000000000000000000000000000000000000000000000
1495;1253936.00000000000000000000000000000000000000000000000000
1496;1254360.00000000000000000000000000000000000000000000000000
1497;1254884.00000000000000000000000000000000000000000000000000
1498;1254660.00000000000000000000000000000000000000000000000000
1499;1254808.00000000000000000000000000000000000000000000000000
1500;1254528.00000000000000000000000000000000000000000000000000
1501;1254428.00000000000000000000000000000000000000000000000000
1502;1254336.00000000000000000000000000000000000000000000000000
1503;1254744.00000000000000000000000000000000000000000000000000
1504;1254804.00000000000000000000000000000000000000000000000000
1505;1254824.00000000000000000000000000000000000000000000000000
1506;1254836.00000000000000000000000000000000000000000000000000
1507;1254584.00000000000000000000000000000000000000000000000000
1508;1254184.00000000000000000000000000000000000000000000000000
1509;1253960.00000000000000000000000000000000000000000000000000
1510;1253992.00000000000000000000000000000000000000000000000000
1511;1254468.00000000000000000000000000000000000000000000000000
1512;1254784.00000000000000000000000000000000000000000000000000
1513;1254844.00000000000000000000000000000000000000000000000000
1514;1254344.00000000000000000000000000000000000000000000000000
1515;1254544.00000000000000000000000000000000000000000000000000
1516;1254352.00000000000000000000000000000000000000000000000000
1517;1254288.00000000000000000000000000000000000000000000000000
1518;1254768.00000000000000000000000000000000000000000000000000
1519;1254768.00000000000000000000000000000000000000000000000000
1520;1254952.00000000000000000000000000000000000000000000000000
1521;1255016.00000000000000000000000000000000000000000000000000
1522;1254756.00000000000000000000000000000000000000000000000000
1523;1254536.00000000000000000000000000000000000000000000000000
1524;1254540.00000000000000000000000000000000000000000000000000
1525;1254448.00000000000000000000000000000000000000000000000000
1526;1254836.00000000000000000000000000000000000000000000000000
1527;1254420.00000000000000000000000000000000000000000000000000
1528;1254672.00000000000000000000000000000000000000000000000000
1529;1254712.00000000000000000000000000000000000000000000000000
1530;1254032.00000000000000000000000000000000000000000000000000
1531;1253964.00000000000000000000000000000000000000000000000000
1532;1254148.00000000000000000000000000000000000000000000000000
1533;1254528.00000000000000000000000000000000000000000000000000
1534;1254768.00000000000000000000000000000000000000000000000000
1535;1254668.00000000000000000000000000000000000000000000000000
1536;1254676.00000000000000000000000000000000000000000000000000
1537;1254692.00000000000000000000000000000000000000000000000000
1538;1254420.00000000000000000000000000000000000000000000000000
1539;1254260.00000000000000000000000000000000000000000000000000
1540;1254232.00000000000000000000000000000000000000000000000000
1541;1254588.00000000000000000000000000000000000000000000000000
1542;1254596.00000000000000000000000000000000000000000000000000
1543;1254708.00000000000000000000000000000000000000000000000000
1544;1254788.00000000000000000000000000000000000000000000000000
1545;1254688.00000000000000000000000000000000000000000000000000
1546;1254052.00000000000000000000000000000000000000000000000000
1547;1254016.00000000000000000000000000000000000000000000000000
1548;1253980.00000000000000000000000000000000000000000000000000
1549;1254432.00000000000000000000000000000000000000000000000000
1550;1254744.00000000000000000000000000000000000000000000000000
1551;1254748.00000000000000000000000000000000000000000000000000
1552;1254748.00000000000000000000000000000000000000000000000000
1553;1254748.00000000000000000000000000000000000000000000000000
1554;1254436.00000000000000000000000000000000000000000000000000
1555;1254308.00000000000000000000000000000000000000000000000000
1556;1254532.00000000000000000000000000000000000000000000000000
1557;1254684.00000000000000000000000000000000000000000000000000
1558;1254428.00000000000000000000000000000000000000000000000000
1559;1254744.00000000000000000000000000000000000000000000000000
1560;1254812.00000000000000000000000000000000000000000000000000
1561;1254428.00000000000000000000000000000000000000000000000000
1562;1254540.00000000000000000000000000000000000000000000000000
1563;1254612.00000000000000000000000000000000000000000000000000
1564;1254744.00000000000000000000000000000000000000000000000000
1565;1254500.00000000000000000000000000000000000000000000000000
1566;1254808.00000000000000000000000000000000000000000000000000
1567;1254840.00000000000000000000000000000000000000000000000000
1568;1254792.00000000000000000000000000000000000000000000000000
1569;1254068.00000000000000000000000000000000000000000000000000
1570;1254036.00000000000000000000000000000000000000000000000000
1571;1254068.00000000000000000000000000000000000000000000000000
1572;1254888.00000000000000000000000000000000000000000000000000
1573;1254500.00000000000000000000000000000000000000000000000000
1574;1254884.00000000000000000000000000000000000000000000000000
1575;1254988.00000000000000000000000000000000000000000000000000
1576;1254432.00000000000000000000000000000000000000000000000000
1577;1254496.00000000000000000000000000000000000000000000000000
1578;1254556.00000000000000000000000000000000000000000000000000
1579;1254980.00000000000000000000000000000000000000000000000000
1580;1254532.00000000000000000000000000000000000000000000000000
1581;1254828.00000000000000000000000000000000000000000000000000
1582;1254780.00000000000000000000000000000000000000000000000000
1583;1254592.00000000000000000000000000000000000000000000000000
1584;1254296.00000000000000000000000000000000000000000000000000
1585;1254332.00000000000000000000000000000000000000000000000000
1586;1254296.00000000000000000000000000000000000000000000000000
1587;1254652.00000000000000000000000000000000000000000000000000
1588;1254664.00000000000000000000000000000000000000000000000000
1589;1254804.00000000000000000000000000000000000000000000000000
1590;1254688.00000000000000000000000000000000000000000000000000
1591;1254476.00000000000000000000000000000000000000000000000000
1592;1254484.00000000000000000000000000000000000000000000000000
1593;1254360.00000000000000000000000000000000000000000000000000
1594;1254360.00000000000000000000000000000000000000000000000000
1595;1254800.00000000000000000000000000000000000000000000000000
1596;1254856.00000000000000000000000000000000000000000000000000
1597;1254984.00000000000000000000000000000000000000000000000000
1598;1254996.00000000000000000000000000000000000000000000000000
1599;1255016.00000000000000000000000000000000000000000000000000
1600;1254712.00000000000000000000000000000000000000000000000000
1601;1254508.00000000000000000000000000000000000000000000000000
1602;1254744.00000000000000000000000000000000000000000000000000
1603;1254744.00000000000000000000000000000000000000000000000000
1604;1254628.00000000000000000000000000000000000000000000000000
1605;1255132.00000000000000000000000000000000000000000000000000
1606;1254992.00000000000000000000000000000000000000000000000000
1607;1255000.00000000000000000000000000000000000000000000000000
1608;1254412.00000000000000000000000000000000000000000000000000
1609;1254336.00000000000000000000000000000000000000000000000000
1610;1254336.00000000000000000000000000000000000000000000000000
1611;1254112.00000000000000000000000000000000000000000000000000
1612;1254548.00000000000000000000000000000000000000000000000000
1613;1254828.00000000000000000000000000000000000000000000000000
1614;1254920.00000000000000000000000000000000000000000000000000
1615;1254864.00000000000000000000000000000000000000000000000000
1616;1254460.00000000000000000000000000000000000000000000000000
1617;1254708.00000000000000000000000000000000000000000000000000
1618;1254552.00000000000000000000000000000000000000000000000000
1619;1254516.00000000000000000000000000000000000000000000000000
1620;1254484.00000000000000000000000000000000000000000000000000
1621;1254904.00000000000000000000000000000000000000000000000000
1622;1254836.00000000000000000000000000000000000000000000000000
1623;1254980.00000000000000000000000000000000000000000000000000
1624;1254948.00000000000000000000000000000000000000000000000000
1625;1255004.00000000000000000000000000000000000000000000000000
1626;1254628.00000000000000000000000000000000000000000000000000
1627;1254508.00000000000000000000000000000000000000000000000000
1628;1254508.00000000000000000000000000000000000000000000000000
1629;1254992.00000000000000000000000000000000000000000000000000
1630;1254984.00000000000000000000000000000000000000000000000000
1631;1254612.00000000000000000000000000000000000000000000000000
1632;1254880.00000000000000000000000000000000000000000000000000
1633;1254832.00000000000000000000000000000000000000000000000000
1634;1253764.00000000000000000000000000000000000000000000000000
1635;1254372.00000000000000000000000000000000000000000000000000
1636;1254148.00000000000000000000000000000000000000000000000000
1637;1254112.00000000000000000000000000000000000000000000000000
1638;1255052.00000000000000000000000000000000000000000000000000
1639;1255012.00000000000000000000000000000000000000000000000000
1640;1255012.00000000000000000000000000000000000000000000000000
1641;1254788.00000000000000000000000000000000000000000000000000
1642;1254116.00000000000000000000000000000000000000000000000000
1643;1254152.00000000000000000000000000000000000000000000000000
1644;1254120.00000000000000000000000000000000000000000000000000
1645;1254792.00000000000000000000000000000000000000000000000000
1646;1254792.00000000000000000000000000000000000000000000000000
1647;1254928.00000000000000000000000000000000000000000000000000
1648;1255012.00000000000000000000000000000000000000000000000000
1649;1254760.00000000000000000000000000000000000000000000000000
1650;1254512.00000000000000000000000000000000000000000000000000
1651;1254480.00000000000000000000000000000000000000000000000000
1652;1254596.00000000000000000000000000000000000000000000000000
1653;1255080.00000000000000000000000000000000000000000000000000
1654;1255000.00000000000000000000000000000000000000000000000000
1655;1255088.00000000000000000000000000000000000000000000000000
1656;1255096.00000000000000000000000000000000000000000000000000
1657;1254164.00000000000000000000000000000000000000000000000000
1658;1254164.00000000000000000000000000000000000000000000000000
1659;1254352.00000000000000000000000000000000000000000000000000
1660;1254096.00000000000000000000000000000000000000000000000000
1661;1254960.00000000000000000000000000000000000000000000000000
1662;1254944.00000000000000000000000000000000000000000000000000
1663;1254952.00000000000000000000000000000000000000000000000000
1664;1254696.00000000000000000000000000000000000000000000000000
1665;1254524.00000000000000000000000000000000000000000000000000
1666;1254448.00000000000000000000000000000000000000000000000000
1667;1254444.00000000000000000000000000000000000000000000000000
1668;1254928.00000000000000000000000000000000000000000000000000
1669;1254888.00000000000000000000000000000000000000000000000000
1670;1254888.00000000000000000000000000000000000000000000000000
1671;1255032.00000000000000000000000000000000000000000000000000
1672;1254252.00000000000000000000000000000000000000000000000000
1673;1254132.00000000000000000000000000000000000000000000000000
1674;1254076.00000000000000000000000000000000000000000000000000
1675;1254264.00000000000000000000000000000000000000000000000000
1676;1255012.00000000000000000000000000000000000000000000000000
1677;1254872.00000000000000000000000000000000000000000000000000
1678;1254880.00000000000000000000000000000000000000000000000000
1679;1254640.00000000000000000000000000000000000000000000000000
1680;1255080.00000000000000000000000000000000000000000000000000
1681;1254576.00000000000000000000000000000000000000000000000000
1682;1254608.00000000000000000000000000000000000000000000000000
1683;1254644.00000000000000000000000000000000000000000000000000
1684;1255080.00000000000000000000000000000000000000000000000000
1685;1255024.00000000000000000000000000000000000000000000000000
1686;1255024.00000000000000000000000000000000000000000000000000
1687;1255064.00000000000000000000000000000000000000000000000000
1688;1254608.00000000000000000000000000000000000000000000000000
1689;1254832.00000000000000000000000000000000000000000000000000
1690;1254644.00000000000000000000000000000000000000000000000000
1691;1254644.00000000000000000000000000000000000000000000000000
1692;1255016.00000000000000000000000000000000000000000000000000
1693;1255016.00000000000000000000000000000000000000000000000000
1694;1255072.00000000000000000000000000000000000000000000000000
1695;1255084.00000000000000000000000000000000000000000000000000
1696;1254708.00000000000000000000000000000000000000000000000000
1697;1254504.00000000000000000000000000000000000000000000000000
1698;1254504.00000000000000000000000000000000000000000000000000
1699;1254504.00000000000000000000000000000000000000000000000000
1700;1254968.00000000000000000000000000000000000000000000000000
1701;1254752.00000000000000000000000000000000000000000000000000
1702;1255024.00000000000000000000000000000000000000000000000000
1703;1254656.00000000000000000000000000000000000000000000000000
1704;1254920.00000000000000000000000000000000000000000000000000
1705;1253964.00000000000000000000000000000000000000000000000000
1706;1254428.00000000000000000000000000000000000000000000000000
1707;1254172.00000000000000000000000000000000000000000000000000
1708;1254172.00000000000000000000000000000000000000000000000000
1709;1255020.00000000000000000000000000000000000000000000000000
1710;1254924.00000000000000000000000000000000000000000000000000
1711;1254672.00000000000000000000000000000000000000000000000000
1712;1254856.00000000000000000000000000000000000000000000000000
1713;1254180.00000000000000000000000000000000000000000000000000
1714;1254436.00000000000000000000000000000000000000000000000000
1715;1254248.00000000000000000000000000000000000000000000000000
1716;1254684.00000000000000000000000000000000000000000000000000
1717;1254944.00000000000000000000000000000000000000000000000000
