Second;RAM_KB
1652;1040963174.39999997615814208984375000000000000000000000000000
1653;1040962355.20000004768371582031250000000000000000000000000000
1654;1040948428.79999995231628417968750000000000000000000000000000
1655;1040949248.00000000000000000000000000000000000000000000000000
1656;1040948428.79999995231628417968750000000000000000000000000000
1657;1040948428.79999995231628417968750000000000000000000000000000
1658;1040986931.20000004768371582031250000000000000000000000000000
1659;1040962355.20000004768371582031250000000000000000000000000000
1660;1041001676.79999995231628417968750000000000000000000000000000
1661;1040949248.00000000000000000000000000000000000000000000000000
1662;1040948428.79999995231628417968750000000000000000000000000000
1663;1040949248.00000000000000000000000000000000000000000000000000
1664;1040956620.79999995231628417968750000000000000000000000000000
1665;1040974643.20000004768371582031250000000000000000000000000000
1666;1040934502.39999997615814208984375000000000000000000000000000
1667;1040946790.39999997615814208984375000000000000000000000000000
1668;1040950886.39999997615814208984375000000000000000000000000000
1669;1040988569.60000002384185791015625000000000000000000000000000
1670;1040950886.39999997615814208984375000000000000000000000000000
1671;1040950067.20000004768371582031250000000000000000000000000000
1672;1040950886.39999997615814208984375000000000000000000000000000
1673;1040973824.00000000000000000000000000000000000000000000000000
1674;1038680064.00000000000000000000000000000000000000000000000000
1675;1038703001.60000002384185791015625000000000000000000000000000
1676;1038722662.39999997615814208984375000000000000000000000000000
1677;1038719385.60000002384185791015625000000000000000000000000000
1678;1038764441.60000002384185791015625000000000000000000000000000
1679;1038904524.79999995231628417968750000000000000000000000000000
1680;1038764441.60000002384185791015625000000000000000000000000000
1681;1038951219.20000004768371582031250000000000000000000000000000
1682;1038938931.20000004768371582031250000000000000000000000000000
1683;1038946304.00000000000000000000000000000000000000000000000000
1684;1038958592.00000000000000000000000000000000000000000000000000
1685;1038933196.79999995231628417968750000000000000000000000000000
1686;1039007744.00000000000000000000000000000000000000000000000000
1687;1039020032.00000000000000000000000000000000000000000000000000
1688;1039041331.20000004768371582031250000000000000000000000000000
1689;1039024947.20000004768371582031250000000000000000000000000000
1690;1038996275.20000004768371582031250000000000000000000000000000
1691;1039042150.39999997615814208984375000000000000000000000000000
1692;1039042969.60000002384185791015625000000000000000000000000000
1693;1039056076.79999995231628417968750000000000000000000000000000
1694;1038952857.60000002384185791015625000000000000000000000000000
1695;1039011840.00000000000000000000000000000000000000000000000000
1696;1039097856.00000000000000000000000000000000000000000000000000
1697;1039016755.20000004768371582031250000000000000000000000000000
1698;1039080652.79999995231628417968750000000000000000000000000000
1699;1039240396.79999995231628417968750000000000000000000000000000
1700;1039246950.39999997615814208984375000000000000000000000000000
1701;1039375564.79999995231628417968750000000000000000000000000000
1702;1039426355.20000004768371582031250000000000000000000000000000
1703;1039412428.79999995231628417968750000000000000000000000000000
1704;1039707340.79999995231628417968750000000000000000000000000000
1705;1040047308.79999995231628417968750000000000000000000000000000
1706;1040614195.20000004768371582031250000000000000000000000000000
1707;1041018060.79999995231628417968750000000000000000000000000000
1708;1041608704.00000000000000000000000000000000000000000000000000
1709;1041751244.79999995231628417968750000000000000000000000000000
1710;1041751244.79999995231628417968750000000000000000000000000000
1711;1041797939.20000004768371582031250000000000000000000000000000
1712;1041835622.39999997615814208984375000000000000000000000000000
1713;1041824153.60000002384185791015625000000000000000000000000000
1714;1041824153.60000002384185791015625000000000000000000000000000
1715;1041811046.39999997615814208984375000000000000000000000000000
1716;1041797939.20000004768371582031250000000000000000000000000000
1717;1041811046.39999997615814208984375000000000000000000000000000
1718;1041797939.20000004768371582031250000000000000000000000000000
1719;1041811046.39999997615814208984375000000000000000000000000000
1720;1041797939.20000004768371582031250000000000000000000000000000
1721;1041811046.39999997615814208984375000000000000000000000000000
1722;1041811046.39999997615814208984375000000000000000000000000000
1723;1041797939.20000004768371582031250000000000000000000000000000
1724;1041850368.00000000000000000000000000000000000000000000000000
1725;1041847091.20000004768371582031250000000000000000000000000000
1726;1041823334.39999997615814208984375000000000000000000000000000
1727;1041803673.60000002384185791015625000000000000000000000000000
1728;1041793024.00000000000000000000000000000000000000000000000000
1729;1041810227.20000004768371582031250000000000000000000000000000
1730;1041848729.60000002384185791015625000000000000000000000000000
1731;1041810227.20000004768371582031250000000000000000000000000000
1732;1041796300.79999995231628417968750000000000000000000000000000
1733;1041812684.79999995231628417968750000000000000000000000000000
1734;1041809408.00000000000000000000000000000000000000000000000000
1735;1041796300.79999995231628417968750000000000000000000000000000
1736;1041809408.00000000000000000000000000000000000000000000000000
1737;1041809408.00000000000000000000000000000000000000000000000000
1738;1041848729.60000002384185791015625000000000000000000000000000
1739;1041809408.00000000000000000000000000000000000000000000000000
1740;1041848729.60000002384185791015625000000000000000000000000000
1741;1041848729.60000002384185791015625000000000000000000000000000
1742;1041822515.20000004768371582031250000000000000000000000000000
1743;1041809408.00000000000000000000000000000000000000000000000000
1744;1041796300.79999995231628417968750000000000000000000000000000
1745;1041820876.79999995231628417968750000000000000000000000000000
1746;1041809408.00000000000000000000000000000000000000000000000000
1747;1041810227.20000004768371582031250000000000000000000000000000
1748;1041796300.79999995231628417968750000000000000000000000000000
1749;1041848729.60000002384185791015625000000000000000000000000000
1750;1041810227.20000004768371582031250000000000000000000000000000
1751;1041822515.20000004768371582031250000000000000000000000000000
1752;1041810227.20000004768371582031250000000000000000000000000000
1753;1041809408.00000000000000000000000000000000000000000000000000
1754;1041796300.79999995231628417968750000000000000000000000000000
1755;1041810227.20000004768371582031250000000000000000000000000000
1756;1026206924.79999995231628417968750000000000000000000000000000
1757;1026357657.60000002384185791015625000000000000000000000000000
1758;1026655027.20000004768371582031250000000000000000000000000000
1759;1026865561.60000002384185791015625000000000000000000000000000
1760;1027110502.39999997615814208984375000000000000000000000000000
1761;1027200614.39999997615814208984375000000000000000000000000000
1762;1027474227.20000004768371582031250000000000000000000000000000
1763;1027507814.39999997615814208984375000000000000000000000000000
1764;1027673292.79999995231628417968750000000000000000000000000000
1765;1027760128.00000000000000000000000000000000000000000000000000
1766;1027874816.00000000000000000000000000000000000000000000000000
1767;1028060774.39999997615814208984375000000000000000000000000000
1768;1028037017.60000002384185791015625000000000000000000000000000
1769;1028129587.20000004768371582031250000000000000000000000000000
1770;1028175462.39999997615814208984375000000000000000000000000000
1771;1028245094.39999997615814208984375000000000000000000000000000
1772;1028639129.60000002384185791015625000000000000000000000000000
1773;1028669440.00000000000000000000000000000000000000000000000000
1774;1028933222.39999997615814208984375000000000000000000000000000
1775;1029452595.20000004768371582031250000000000000000000000000000
1776;1029881856.00000000000000000000000000000000000000000000000000
1777;1030824755.20000004768371582031250000000000000000000000000000
1778;1031141785.60000002384185791015625000000000000000000000000000
1779;1032019148.79999995231628417968750000000000000000000000000000
1780;1032531968.00000000000000000000000000000000000000000000000000
1781;1032943206.39999997615814208984375000000000000000000000000000
1782;1033718169.60000002384185791015625000000000000000000000000000
1783;1034390732.79999995231628417968750000000000000000000000000000
1784;1034997760.00000000000000000000000000000000000000000000000000
1785;1037343948.79999995231628417968750000000000000000000000000000
1786;1038003404.79999995231628417968750000000000000000000000000000
1787;1038442496.00000000000000000000000000000000000000000000000000
1788;1038906163.20000004768371582031250000000000000000000000000000
1789;1039549235.20000004768371582031250000000000000000000000000000
1790;1039905587.20000004768371582031250000000000000000000000000000
1791;1040462643.20000004768371582031250000000000000000000000000000
1792;1041053286.39999997615814208984375000000000000000000000000000
1793;1041161420.79999995231628417968750000000000000000000000000000
1794;1041197465.60000002384185791015625000000000000000000000000000
1795;1041211392.00000000000000000000000000000000000000000000000000
1796;1041211392.00000000000000000000000000000000000000000000000000
1797;1041198284.79999995231628417968750000000000000000000000000000
1798;1041212211.20000004768371582031250000000000000000000000000000
1799;1041211392.00000000000000000000000000000000000000000000000000
1800;1041211392.00000000000000000000000000000000000000000000000000
1801;1041235968.00000000000000000000000000000000000000000000000000
1802;1041250713.60000002384185791015625000000000000000000000000000
1803;1041198284.79999995231628417968750000000000000000000000000000
1804;1041197465.60000002384185791015625000000000000000000000000000
1805;1041211392.00000000000000000000000000000000000000000000000000
1806;1041250713.60000002384185791015625000000000000000000000000000
1807;1041250713.60000002384185791015625000000000000000000000000000
1808;1041250713.60000002384185791015625000000000000000000000000000
1809;1041211392.00000000000000000000000000000000000000000000000000
1810;1041250713.60000002384185791015625000000000000000000000000000
1811;1041250713.60000002384185791015625000000000000000000000000000
1812;1041235968.00000000000000000000000000000000000000000000000000
1813;1041198284.79999995231628417968750000000000000000000000000000
1814;1041224499.20000004768371582031250000000000000000000000000000
1815;1041211392.00000000000000000000000000000000000000000000000000
1816;1041212211.20000004768371582031250000000000000000000000000000
1817;1041222041.60000002384185791015625000000000000000000000000000
1818;1041211392.00000000000000000000000000000000000000000000000000
1819;1041211392.00000000000000000000000000000000000000000000000000
1820;1041211392.00000000000000000000000000000000000000000000000000
1821;1041250713.60000002384185791015625000000000000000000000000000
1822;1041250713.60000002384185791015625000000000000000000000000000
1823;1041212211.20000004768371582031250000000000000000000000000000
1824;1041250713.60000002384185791015625000000000000000000000000000
1825;1041211392.00000000000000000000000000000000000000000000000000
1826;1041211392.00000000000000000000000000000000000000000000000000
1827;1041223680.00000000000000000000000000000000000000000000000000
1828;1041211392.00000000000000000000000000000000000000000000000000
1829;1041211392.00000000000000000000000000000000000000000000000000
1830;1041198284.79999995231628417968750000000000000000000000000000
1831;1041198284.79999995231628417968750000000000000000000000000000
1832;1041212211.20000004768371582031250000000000000000000000000000
1833;1041214668.79999995231628417968750000000000000000000000000000
1834;1041214668.79999995231628417968750000000000000000000000000000
1835;1038784102.39999997615814208984375000000000000000000000000000
1836;1038784102.39999997615814208984375000000000000000000000000000
1837;1038769356.79999995231628417968750000000000000000000000000000
1838;1038786560.00000000000000000000000000000000000000000000000000
1839;1038862745.60000002384185791015625000000000000000000000000000
1840;1038893056.00000000000000000000000000000000000000000000000000
1841;1038990540.79999995231628417968750000000000000000000000000000
1842;1038929100.79999995231628417968750000000000000000000000000000
1843;1039022489.60000002384185791015625000000000000000000000000000
1844;1039093760.00000000000000000000000000000000000000000000000000
1845;1039111782.39999997615814208984375000000000000000000000000000
1846;1039129804.79999995231628417968750000000000000000000000000000
1847;1039133900.79999995231628417968750000000000000000000000000000
1848;1039137996.79999995231628417968750000000000000000000000000000
1849;1039161753.60000002384185791015625000000000000000000000000000
1850;1039175680.00000000000000000000000000000000000000000000000000
1851;1039191244.79999995231628417968750000000000000000000000000000
1852;1039192883.20000004768371582031250000000000000000000000000000
1853;1039194521.60000002384185791015625000000000000000000000000000
1854;1039223193.60000002384185791015625000000000000000000000000000
1855;1039225651.20000004768371582031250000000000000000000000000000
1856;1039209267.20000004768371582031250000000000000000000000000000
1857;1039188787.20000004768371582031250000000000000000000000000000
1858;1039246950.39999997615814208984375000000000000000000000000000
1859;1039249408.00000000000000000000000000000000000000000000000000
1860;1039269068.79999995231628417968750000000000000000000000000000
1861;1039464038.39999997615814208984375000000000000000000000000000
1862;1039490252.79999995231628417968750000000000000000000000000000
1863;1039741747.20000004768371582031250000000000000000000000000000
1864;1039745024.00000000000000000000000000000000000000000000000000
1865;1039749939.20000004768371582031250000000000000000000000000000
1866;1039776972.79999995231628417968750000000000000000000000000000
1867;1040058777.60000002384185791015625000000000000000000000000000
1868;1040646144.00000000000000000000000000000000000000000000000000
1869;1041015603.20000004768371582031250000000000000000000000000000
1870;1041015603.20000004768371582031250000000000000000000000000000
1871;1041104076.79999995231628417968750000000000000000000000000000
1872;1041118003.20000004768371582031250000000000000000000000000000
1873;1041131110.39999997615814208984375000000000000000000000000000
1874;1041104896.00000000000000000000000000000000000000000000000000
1875;1041104076.79999995231628417968750000000000000000000000000000
1876;1041104896.00000000000000000000000000000000000000000000000000
1877;1041129472.00000000000000000000000000000000000000000000000000
1878;1041104896.00000000000000000000000000000000000000000000000000
1879;1041104076.79999995231628417968750000000000000000000000000000
1880;1041118003.20000004768371582031250000000000000000000000000000
1881;1041104896.00000000000000000000000000000000000000000000000000
1882;1041104896.00000000000000000000000000000000000000000000000000
1883;1041157324.79999995231628417968750000000000000000000000000000
1884;1041161420.79999995231628417968750000000000000000000000000000
1885;1041122099.20000004768371582031250000000000000000000000000000
1886;1041146675.20000004768371582031250000000000000000000000000000
1887;1041122099.20000004768371582031250000000000000000000000000000
1888;1041122099.20000004768371582031250000000000000000000000000000
1889;1041161420.79999995231628417968750000000000000000000000000000
1890;1041122099.20000004768371582031250000000000000000000000000000
1891;1041108992.00000000000000000000000000000000000000000000000000
1892;1041108992.00000000000000000000000000000000000000000000000000
1893;1041122099.20000004768371582031250000000000000000000000000000
1894;1041161420.79999995231628417968750000000000000000000000000000
1895;1041108992.00000000000000000000000000000000000000000000000000
1896;1041122099.20000004768371582031250000000000000000000000000000
1897;1041161420.79999995231628417968750000000000000000000000000000
1898;1041161420.79999995231628417968750000000000000000000000000000
1899;1041108992.00000000000000000000000000000000000000000000000000
1900;1041146675.20000004768371582031250000000000000000000000000000
1901;1041161420.79999995231628417968750000000000000000000000000000
1902;1041108992.00000000000000000000000000000000000000000000000000
1903;1041122099.20000004768371582031250000000000000000000000000000
1904;1041146675.20000004768371582031250000000000000000000000000000
1905;1041122099.20000004768371582031250000000000000000000000000000
1906;1041108992.00000000000000000000000000000000000000000000000000
1907;1041161420.79999995231628417968750000000000000000000000000000
1908;1041108992.00000000000000000000000000000000000000000000000000
1909;1041122099.20000004768371582031250000000000000000000000000000
1910;1041161420.79999995231628417968750000000000000000000000000000
1911;1041149952.00000000000000000000000000000000000000000000000000
1912;1041018880.00000000000000000000000000000000000000000000000000
1913;1041008230.39999997615814208984375000000000000000000000000000
1914;1040969728.00000000000000000000000000000000000000000000000000
1915;1041054924.79999995231628417968750000000000000000000000000000
1916;1041078681.60000002384185791015625000000000000000000000000000
1917;1041075404.79999995231628417968750000000000000000000000000000
1918;1041057382.39999997615814208984375000000000000000000000000000
1919;1041127014.39999997615814208984375000000000000000000000000000
1920;1041127014.39999997615814208984375000000000000000000000000000
1921;448090112.00000000000000000000000000000000000000000000000000
