Second;RAM_KB
1159;1540560.00000000000000000000000000000000000000000000000000
1160;1542252.00000000000000000000000000000000000000000000000000
1161;1543796.00000000000000000000000000000000000000000000000000
1162;1544636.00000000000000000000000000000000000000000000000000
1163;1552628.00000000000000000000000000000000000000000000000000
1164;1554108.00000000000000000000000000000000000000000000000000
1165;1556352.00000000000000000000000000000000000000000000000000
1166;1557720.00000000000000000000000000000000000000000000000000
1167;1558896.00000000000000000000000000000000000000000000000000
1168;1560580.00000000000000000000000000000000000000000000000000
1169;1565264.00000000000000000000000000000000000000000000000000
1170;1566084.00000000000000000000000000000000000000000000000000
1171;1567716.00000000000000000000000000000000000000000000000000
1172;1569924.00000000000000000000000000000000000000000000000000
1173;1570700.00000000000000000000000000000000000000000000000000
1174;1572636.00000000000000000000000000000000000000000000000000
1175;1577588.00000000000000000000000000000000000000000000000000
1176;1578224.00000000000000000000000000000000000000000000000000
1177;1578668.00000000000000000000000000000000000000000000000000
1178;1579744.00000000000000000000000000000000000000000000000000
1179;1580600.00000000000000000000000000000000000000000000000000
1180;1582740.00000000000000000000000000000000000000000000000000
1181;1584620.00000000000000000000000000000000000000000000000000
1182;1585200.00000000000000000000000000000000000000000000000000
1183;1593296.00000000000000000000000000000000000000000000000000
1184;1593596.00000000000000000000000000000000000000000000000000
1185;1593132.00000000000000000000000000000000000000000000000000
1186;1593488.00000000000000000000000000000000000000000000000000
1187;1593824.00000000000000000000000000000000000000000000000000
1188;1596252.00000000000000000000000000000000000000000000000000
1189;1597548.00000000000000000000000000000000000000000000000000
1190;1599960.00000000000000000000000000000000000000000000000000
1191;1601588.00000000000000000000000000000000000000000000000000
1192;1609288.00000000000000000000000000000000000000000000000000
1193;1610296.00000000000000000000000000000000000000000000000000
1194;1610328.00000000000000000000000000000000000000000000000000
1195;1609932.00000000000000000000000000000000000000000000000000
1196;1611380.00000000000000000000000000000000000000000000000000
1197;1612600.00000000000000000000000000000000000000000000000000
1198;1614876.00000000000000000000000000000000000000000000000000
1199;1616324.00000000000000000000000000000000000000000000000000
1200;1617432.00000000000000000000000000000000000000000000000000
1201;1629840.00000000000000000000000000000000000000000000000000
1202;1629840.00000000000000000000000000000000000000000000000000
1203;1629856.00000000000000000000000000000000000000000000000000
1204;1629920.00000000000000000000000000000000000000000000000000
1205;1630324.00000000000000000000000000000000000000000000000000
1206;1630384.00000000000000000000000000000000000000000000000000
1207;1631420.00000000000000000000000000000000000000000000000000
1208;1633632.00000000000000000000000000000000000000000000000000
1209;1635480.00000000000000000000000000000000000000000000000000
1210;1636844.00000000000000000000000000000000000000000000000000
1211;1638604.00000000000000000000000000000000000000000000000000
1212;1651024.00000000000000000000000000000000000000000000000000
1213;1651336.00000000000000000000000000000000000000000000000000
1214;1651636.00000000000000000000000000000000000000000000000000
1215;1651540.00000000000000000000000000000000000000000000000000
1216;1651516.00000000000000000000000000000000000000000000000000
1217;1652556.00000000000000000000000000000000000000000000000000
1218;1653752.00000000000000000000000000000000000000000000000000
1219;1655744.00000000000000000000000000000000000000000000000000
1220;1657444.00000000000000000000000000000000000000000000000000
1221;1658484.00000000000000000000000000000000000000000000000000
1222;1660728.00000000000000000000000000000000000000000000000000
1223;1675072.00000000000000000000000000000000000000000000000000
1224;1675244.00000000000000000000000000000000000000000000000000
1225;1675752.00000000000000000000000000000000000000000000000000
1226;1676332.00000000000000000000000000000000000000000000000000
1227;1676500.00000000000000000000000000000000000000000000000000
1228;1676660.00000000000000000000000000000000000000000000000000
1229;1677168.00000000000000000000000000000000000000000000000000
1230;1677076.00000000000000000000000000000000000000000000000000
1231;1677160.00000000000000000000000000000000000000000000000000
1232;1678356.00000000000000000000000000000000000000000000000000
1233;1679496.00000000000000000000000000000000000000000000000000
1234;1681512.00000000000000000000000000000000000000000000000000
1235;1682920.00000000000000000000000000000000000000000000000000
1236;1694624.00000000000000000000000000000000000000000000000000
1237;1695432.00000000000000000000000000000000000000000000000000
1238;1695424.00000000000000000000000000000000000000000000000000
1239;1695420.00000000000000000000000000000000000000000000000000
1240;1695072.00000000000000000000000000000000000000000000000000
1241;1695636.00000000000000000000000000000000000000000000000000
1242;1695772.00000000000000000000000000000000000000000000000000
1243;1696776.00000000000000000000000000000000000000000000000000
1244;1699084.00000000000000000000000000000000000000000000000000
1245;1700136.00000000000000000000000000000000000000000000000000
1246;1702504.00000000000000000000000000000000000000000000000000
1247;1703084.00000000000000000000000000000000000000000000000000
1248;1704656.00000000000000000000000000000000000000000000000000
1249;1707464.00000000000000000000000000000000000000000000000000
1250;1708064.00000000000000000000000000000000000000000000000000
1251;1728048.00000000000000000000000000000000000000000000000000
1252;1728452.00000000000000000000000000000000000000000000000000
1253;1728280.00000000000000000000000000000000000000000000000000
1254;1728308.00000000000000000000000000000000000000000000000000
1255;1728812.00000000000000000000000000000000000000000000000000
1256;1728840.00000000000000000000000000000000000000000000000000
1257;1728768.00000000000000000000000000000000000000000000000000
1258;1728884.00000000000000000000000000000000000000000000000000
1259;1728864.00000000000000000000000000000000000000000000000000
1260;1728756.00000000000000000000000000000000000000000000000000
1261;1729188.00000000000000000000000000000000000000000000000000
1262;1730388.00000000000000000000000000000000000000000000000000
1263;1732400.00000000000000000000000000000000000000000000000000
1264;1733896.00000000000000000000000000000000000000000000000000
1265;1735368.00000000000000000000000000000000000000000000000000
1266;1737632.00000000000000000000000000000000000000000000000000
1267;1753436.00000000000000000000000000000000000000000000000000
1268;1755452.00000000000000000000000000000000000000000000000000
1269;1756612.00000000000000000000000000000000000000000000000000
1270;1758324.00000000000000000000000000000000000000000000000000
1271;1760156.00000000000000000000000000000000000000000000000000
1272;1761440.00000000000000000000000000000000000000000000000000
1273;1762912.00000000000000000000000000000000000000000000000000
1274;1765692.00000000000000000000000000000000000000000000000000
1275;1767228.00000000000000000000000000000000000000000000000000
1276;1768240.00000000000000000000000000000000000000000000000000
1277;1771356.00000000000000000000000000000000000000000000000000
1278;1774720.00000000000000000000000000000000000000000000000000
1279;1776628.00000000000000000000000000000000000000000000000000
1280;1780192.00000000000000000000000000000000000000000000000000
1281;1783008.00000000000000000000000000000000000000000000000000
1282;1785740.00000000000000000000000000000000000000000000000000
1283;1789216.00000000000000000000000000000000000000000000000000
1284;1792312.00000000000000000000000000000000000000000000000000
1285;1795504.00000000000000000000000000000000000000000000000000
1286;1816512.00000000000000000000000000000000000000000000000000
1287;1817856.00000000000000000000000000000000000000000000000000
1288;1819332.00000000000000000000000000000000000000000000000000
1289;1820904.00000000000000000000000000000000000000000000000000
1290;1821880.00000000000000000000000000000000000000000000000000
1291;1823516.00000000000000000000000000000000000000000000000000
1292;1824996.00000000000000000000000000000000000000000000000000
1293;1826572.00000000000000000000000000000000000000000000000000
1294;1827752.00000000000000000000000000000000000000000000000000
1295;1829144.00000000000000000000000000000000000000000000000000
1296;1831180.00000000000000000000000000000000000000000000000000
1297;1833888.00000000000000000000000000000000000000000000000000
1298;1837896.00000000000000000000000000000000000000000000000000
1299;1846420.00000000000000000000000000000000000000000000000000
1300;1846420.00000000000000000000000000000000000000000000000000
1301;1846420.00000000000000000000000000000000000000000000000000
1302;1846420.00000000000000000000000000000000000000000000000000
1303;1846420.00000000000000000000000000000000000000000000000000
1304;1846152.00000000000000000000000000000000000000000000000000
1305;1846088.00000000000000000000000000000000000000000000000000
1306;1846088.00000000000000000000000000000000000000000000000000
1307;1846024.00000000000000000000000000000000000000000000000000
1308;1846072.00000000000000000000000000000000000000000000000000
1309;1846152.00000000000000000000000000000000000000000000000000
1310;1846152.00000000000000000000000000000000000000000000000000
1311;1846336.00000000000000000000000000000000000000000000000000
1312;1846088.00000000000000000000000000000000000000000000000000
1313;1846088.00000000000000000000000000000000000000000000000000
1314;1846152.00000000000000000000000000000000000000000000000000
1315;1846024.00000000000000000000000000000000000000000000000000
1316;1846088.00000000000000000000000000000000000000000000000000
1317;1846024.00000000000000000000000000000000000000000000000000
1318;1846024.00000000000000000000000000000000000000000000000000
1319;1846088.00000000000000000000000000000000000000000000000000
1320;1846088.00000000000000000000000000000000000000000000000000
1321;1846152.00000000000000000000000000000000000000000000000000
1322;1846152.00000000000000000000000000000000000000000000000000
1323;1846088.00000000000000000000000000000000000000000000000000
1324;1846088.00000000000000000000000000000000000000000000000000
1325;1846024.00000000000000000000000000000000000000000000000000
1326;1846024.00000000000000000000000000000000000000000000000000
1327;1846024.00000000000000000000000000000000000000000000000000
1328;1846152.00000000000000000000000000000000000000000000000000
1329;1846088.00000000000000000000000000000000000000000000000000
1330;1846024.00000000000000000000000000000000000000000000000000
1331;1846088.00000000000000000000000000000000000000000000000000
1332;1846088.00000000000000000000000000000000000000000000000000
1333;1846152.00000000000000000000000000000000000000000000000000
1334;1846024.00000000000000000000000000000000000000000000000000
1335;1846152.00000000000000000000000000000000000000000000000000
1336;1846152.00000000000000000000000000000000000000000000000000
1337;1846088.00000000000000000000000000000000000000000000000000
1338;1846152.00000000000000000000000000000000000000000000000000
1339;1846088.00000000000000000000000000000000000000000000000000
1340;1846088.00000000000000000000000000000000000000000000000000
1341;1846088.00000000000000000000000000000000000000000000000000
1342;1846152.00000000000000000000000000000000000000000000000000
1343;1846152.00000000000000000000000000000000000000000000000000
1344;1846152.00000000000000000000000000000000000000000000000000
1345;1846152.00000000000000000000000000000000000000000000000000
1346;1846152.00000000000000000000000000000000000000000000000000
1347;1846152.00000000000000000000000000000000000000000000000000
1348;1846152.00000000000000000000000000000000000000000000000000
1349;1846088.00000000000000000000000000000000000000000000000000
1350;1846024.00000000000000000000000000000000000000000000000000
1351;1846152.00000000000000000000000000000000000000000000000000
1352;1846024.00000000000000000000000000000000000000000000000000
1353;1846088.00000000000000000000000000000000000000000000000000
1354;1846088.00000000000000000000000000000000000000000000000000
1355;1846024.00000000000000000000000000000000000000000000000000
1356;1846024.00000000000000000000000000000000000000000000000000
1357;1846088.00000000000000000000000000000000000000000000000000
1358;1846152.00000000000000000000000000000000000000000000000000
1359;1846088.00000000000000000000000000000000000000000000000000
1360;1846088.00000000000000000000000000000000000000000000000000
1361;1846280.00000000000000000000000000000000000000000000000000
1362;1846024.00000000000000000000000000000000000000000000000000
1363;1846088.00000000000000000000000000000000000000000000000000
1364;1846024.00000000000000000000000000000000000000000000000000
1365;1846024.00000000000000000000000000000000000000000000000000
1366;1846152.00000000000000000000000000000000000000000000000000
1367;1846072.00000000000000000000000000000000000000000000000000
1368;1846148.00000000000000000000000000000000000000000000000000
1369;1846276.00000000000000000000000000000000000000000000000000
1370;1846084.00000000000000000000000000000000000000000000000000
1371;1846148.00000000000000000000000000000000000000000000000000
1372;1846276.00000000000000000000000000000000000000000000000000
1373;1846148.00000000000000000000000000000000000000000000000000
1374;1846148.00000000000000000000000000000000000000000000000000
1375;1846020.00000000000000000000000000000000000000000000000000
1376;1846148.00000000000000000000000000000000000000000000000000
1377;1846084.00000000000000000000000000000000000000000000000000
1378;1846084.00000000000000000000000000000000000000000000000000
1379;1846020.00000000000000000000000000000000000000000000000000
1380;1846084.00000000000000000000000000000000000000000000000000
1381;1846148.00000000000000000000000000000000000000000000000000
1382;1846148.00000000000000000000000000000000000000000000000000
1383;1846148.00000000000000000000000000000000000000000000000000
1384;1846148.00000000000000000000000000000000000000000000000000
1385;1846084.00000000000000000000000000000000000000000000000000
1386;1846148.00000000000000000000000000000000000000000000000000
1387;1846148.00000000000000000000000000000000000000000000000000
1388;1846148.00000000000000000000000000000000000000000000000000
1389;1846148.00000000000000000000000000000000000000000000000000
1390;1846148.00000000000000000000000000000000000000000000000000
1391;1846084.00000000000000000000000000000000000000000000000000
1392;1846020.00000000000000000000000000000000000000000000000000
1393;1846268.00000000000000000000000000000000000000000000000000
1394;1846084.00000000000000000000000000000000000000000000000000
1395;1846276.00000000000000000000000000000000000000000000000000
1396;1846084.00000000000000000000000000000000000000000000000000
1397;1846084.00000000000000000000000000000000000000000000000000
1398;1846276.00000000000000000000000000000000000000000000000000
1399;1846084.00000000000000000000000000000000000000000000000000
1400;1846332.00000000000000000000000000000000000000000000000000
1401;1846084.00000000000000000000000000000000000000000000000000
1402;1846148.00000000000000000000000000000000000000000000000000
1403;1846148.00000000000000000000000000000000000000000000000000
1404;1846020.00000000000000000000000000000000000000000000000000
1405;1846084.00000000000000000000000000000000000000000000000000
1406;1846020.00000000000000000000000000000000000000000000000000
1407;1846148.00000000000000000000000000000000000000000000000000
1408;1846268.00000000000000000000000000000000000000000000000000
1409;1846148.00000000000000000000000000000000000000000000000000
1410;1846148.00000000000000000000000000000000000000000000000000
1411;1846268.00000000000000000000000000000000000000000000000000
1412;1846276.00000000000000000000000000000000000000000000000000
1413;1846020.00000000000000000000000000000000000000000000000000
1414;1846148.00000000000000000000000000000000000000000000000000
1415;1846148.00000000000000000000000000000000000000000000000000
1416;1846148.00000000000000000000000000000000000000000000000000
1417;1846268.00000000000000000000000000000000000000000000000000
1418;1846148.00000000000000000000000000000000000000000000000000
1419;1846332.00000000000000000000000000000000000000000000000000
1420;1846084.00000000000000000000000000000000000000000000000000
1421;1846084.00000000000000000000000000000000000000000000000000
1422;1846020.00000000000000000000000000000000000000000000000000
1423;1846148.00000000000000000000000000000000000000000000000000
1424;1846148.00000000000000000000000000000000000000000000000000
1425;1846228.00000000000000000000000000000000000000000000000000
1426;1846084.00000000000000000000000000000000000000000000000000
1427;1846152.00000000000000000000000000000000000000000000000000
1428;1846024.00000000000000000000000000000000000000000000000000
1429;1846152.00000000000000000000000000000000000000000000000000
1430;1846152.00000000000000000000000000000000000000000000000000
1431;1500900.00000000000000000000000000000000000000000000000000
1432;1497904.00000000000000000000000000000000000000000000000000
1433;1496428.00000000000000000000000000000000000000000000000000
1434;1498244.00000000000000000000000000000000000000000000000000
1435;1498484.00000000000000000000000000000000000000000000000000
1436;1498776.00000000000000000000000000000000000000000000000000
1437;1501252.00000000000000000000000000000000000000000000000000
1438;1500288.00000000000000000000000000000000000000000000000000
1439;1501512.00000000000000000000000000000000000000000000000000
1440;1503060.00000000000000000000000000000000000000000000000000
1441;1504288.00000000000000000000000000000000000000000000000000
1442;1505572.00000000000000000000000000000000000000000000000000
1443;1508876.00000000000000000000000000000000000000000000000000
1444;1509904.00000000000000000000000000000000000000000000000000
1445;1512952.00000000000000000000000000000000000000000000000000
1446;1514116.00000000000000000000000000000000000000000000000000
1447;1516280.00000000000000000000000000000000000000000000000000
1448;1517856.00000000000000000000000000000000000000000000000000
1449;1518520.00000000000000000000000000000000000000000000000000
1450;1521580.00000000000000000000000000000000000000000000000000
1451;1523268.00000000000000000000000000000000000000000000000000
1452;1525376.00000000000000000000000000000000000000000000000000
1453;1527052.00000000000000000000000000000000000000000000000000
1454;1527976.00000000000000000000000000000000000000000000000000
1455;1530520.00000000000000000000000000000000000000000000000000
1456;1531672.00000000000000000000000000000000000000000000000000
1457;1532896.00000000000000000000000000000000000000000000000000
1458;1535132.00000000000000000000000000000000000000000000000000
1459;1536600.00000000000000000000000000000000000000000000000000
1460;1537432.00000000000000000000000000000000000000000000000000
1461;1538080.00000000000000000000000000000000000000000000000000
1462;1540624.00000000000000000000000000000000000000000000000000
1463;1542088.00000000000000000000000000000000000000000000000000
1464;1543208.00000000000000000000000000000000000000000000000000
1465;1544688.00000000000000000000000000000000000000000000000000
1466;1547380.00000000000000000000000000000000000000000000000000
1467;1548216.00000000000000000000000000000000000000000000000000
1468;1548608.00000000000000000000000000000000000000000000000000
1469;1550792.00000000000000000000000000000000000000000000000000
1470;1551352.00000000000000000000000000000000000000000000000000
1471;1552900.00000000000000000000000000000000000000000000000000
1472;1557424.00000000000000000000000000000000000000000000000000
1473;1559376.00000000000000000000000000000000000000000000000000
1474;1560560.00000000000000000000000000000000000000000000000000
1475;1561608.00000000000000000000000000000000000000000000000000
1476;1563012.00000000000000000000000000000000000000000000000000
1477;1566512.00000000000000000000000000000000000000000000000000
1478;1568096.00000000000000000000000000000000000000000000000000
1479;1569488.00000000000000000000000000000000000000000000000000
1480;1570960.00000000000000000000000000000000000000000000000000
1481;1572356.00000000000000000000000000000000000000000000000000
1482;1573116.00000000000000000000000000000000000000000000000000
1483;1575000.00000000000000000000000000000000000000000000000000
1484;1582040.00000000000000000000000000000000000000000000000000
1485;1583068.00000000000000000000000000000000000000000000000000
1486;1583820.00000000000000000000000000000000000000000000000000
1487;1585832.00000000000000000000000000000000000000000000000000
1488;1587128.00000000000000000000000000000000000000000000000000
1489;1588100.00000000000000000000000000000000000000000000000000
1490;1589908.00000000000000000000000000000000000000000000000000
1491;1596576.00000000000000000000000000000000000000000000000000
1492;1598224.00000000000000000000000000000000000000000000000000
1493;1599468.00000000000000000000000000000000000000000000000000
1494;1600436.00000000000000000000000000000000000000000000000000
1495;1600568.00000000000000000000000000000000000000000000000000
1496;1600660.00000000000000000000000000000000000000000000000000
1497;1600664.00000000000000000000000000000000000000000000000000
1498;1600748.00000000000000000000000000000000000000000000000000
1499;1608140.00000000000000000000000000000000000000000000000000
1500;1609796.00000000000000000000000000000000000000000000000000
1501;1611432.00000000000000000000000000000000000000000000000000
1502;1612716.00000000000000000000000000000000000000000000000000
1503;1613156.00000000000000000000000000000000000000000000000000
1504;1613372.00000000000000000000000000000000000000000000000000
1505;1613696.00000000000000000000000000000000000000000000000000
1506;1613888.00000000000000000000000000000000000000000000000000
1507;1614440.00000000000000000000000000000000000000000000000000
1508;1624180.00000000000000000000000000000000000000000000000000
1509;1625012.00000000000000000000000000000000000000000000000000
1510;1627208.00000000000000000000000000000000000000000000000000
1511;1628928.00000000000000000000000000000000000000000000000000
1512;1630204.00000000000000000000000000000000000000000000000000
1513;1630908.00000000000000000000000000000000000000000000000000
1514;1631304.00000000000000000000000000000000000000000000000000
1515;1631364.00000000000000000000000000000000000000000000000000
1516;1631424.00000000000000000000000000000000000000000000000000
1517;1631536.00000000000000000000000000000000000000000000000000
1518;1645808.00000000000000000000000000000000000000000000000000
1519;1647032.00000000000000000000000000000000000000000000000000
1520;1648380.00000000000000000000000000000000000000000000000000
1521;1649928.00000000000000000000000000000000000000000000000000
1522;1651632.00000000000000000000000000000000000000000000000000
1523;1653164.00000000000000000000000000000000000000000000000000
1524;1653740.00000000000000000000000000000000000000000000000000
1525;1653960.00000000000000000000000000000000000000000000000000
1526;1653788.00000000000000000000000000000000000000000000000000
1527;1654288.00000000000000000000000000000000000000000000000000
1528;1654244.00000000000000000000000000000000000000000000000000
1529;1670548.00000000000000000000000000000000000000000000000000
1530;1672288.00000000000000000000000000000000000000000000000000
1531;1673780.00000000000000000000000000000000000000000000000000
1532;1675384.00000000000000000000000000000000000000000000000000
1533;1677268.00000000000000000000000000000000000000000000000000
1534;1678296.00000000000000000000000000000000000000000000000000
1535;1679392.00000000000000000000000000000000000000000000000000
1536;1681104.00000000000000000000000000000000000000000000000000
1537;1681768.00000000000000000000000000000000000000000000000000
1538;1681784.00000000000000000000000000000000000000000000000000
1539;1681636.00000000000000000000000000000000000000000000000000
1540;1682344.00000000000000000000000000000000000000000000000000
1541;1702220.00000000000000000000000000000000000000000000000000
1542;1703664.00000000000000000000000000000000000000000000000000
1543;1704964.00000000000000000000000000000000000000000000000000
1544;1706272.00000000000000000000000000000000000000000000000000
1545;1707220.00000000000000000000000000000000000000000000000000
1546;1707164.00000000000000000000000000000000000000000000000000
1547;1707332.00000000000000000000000000000000000000000000000000
1548;1707916.00000000000000000000000000000000000000000000000000
1549;1708196.00000000000000000000000000000000000000000000000000
1550;1708320.00000000000000000000000000000000000000000000000000
1551;1708572.00000000000000000000000000000000000000000000000000
1552;1708940.00000000000000000000000000000000000000000000000000
1553;1709232.00000000000000000000000000000000000000000000000000
1554;1731712.00000000000000000000000000000000000000000000000000
1555;1731724.00000000000000000000000000000000000000000000000000
1556;1732232.00000000000000000000000000000000000000000000000000
1557;1732324.00000000000000000000000000000000000000000000000000
1558;1732156.00000000000000000000000000000000000000000000000000
1559;1732676.00000000000000000000000000000000000000000000000000
1560;1733112.00000000000000000000000000000000000000000000000000
1561;1733316.00000000000000000000000000000000000000000000000000
1562;1733504.00000000000000000000000000000000000000000000000000
1563;1733792.00000000000000000000000000000000000000000000000000
1564;1733676.00000000000000000000000000000000000000000000000000
1565;1734320.00000000000000000000000000000000000000000000000000
1566;1734468.00000000000000000000000000000000000000000000000000
1567;1734636.00000000000000000000000000000000000000000000000000
1568;1751624.00000000000000000000000000000000000000000000000000
1569;1751560.00000000000000000000000000000000000000000000000000
1570;1752056.00000000000000000000000000000000000000000000000000
1571;1752560.00000000000000000000000000000000000000000000000000
1572;1752604.00000000000000000000000000000000000000000000000000
1573;1752872.00000000000000000000000000000000000000000000000000
1574;1753252.00000000000000000000000000000000000000000000000000
1575;1753264.00000000000000000000000000000000000000000000000000
1576;1753724.00000000000000000000000000000000000000000000000000
1577;1754044.00000000000000000000000000000000000000000000000000
1578;1754204.00000000000000000000000000000000000000000000000000
1579;1754440.00000000000000000000000000000000000000000000000000
1580;1754764.00000000000000000000000000000000000000000000000000
1581;1761684.00000000000000000000000000000000000000000000000000
1582;1762236.00000000000000000000000000000000000000000000000000
1583;1762316.00000000000000000000000000000000000000000000000000
1584;1763668.00000000000000000000000000000000000000000000000000
1585;1765152.00000000000000000000000000000000000000000000000000
1586;1766872.00000000000000000000000000000000000000000000000000
1587;1768832.00000000000000000000000000000000000000000000000000
1588;1770820.00000000000000000000000000000000000000000000000000
1589;1772272.00000000000000000000000000000000000000000000000000
1590;1773684.00000000000000000000000000000000000000000000000000
1591;1775588.00000000000000000000000000000000000000000000000000
1592;1776840.00000000000000000000000000000000000000000000000000
1593;1779228.00000000000000000000000000000000000000000000000000
1594;1781472.00000000000000000000000000000000000000000000000000
1595;1782124.00000000000000000000000000000000000000000000000000
1596;1795624.00000000000000000000000000000000000000000000000000
1597;1795984.00000000000000000000000000000000000000000000000000
1598;1797912.00000000000000000000000000000000000000000000000000
1599;1799672.00000000000000000000000000000000000000000000000000
1600;1801340.00000000000000000000000000000000000000000000000000
1601;1803372.00000000000000000000000000000000000000000000000000
1602;1805748.00000000000000000000000000000000000000000000000000
1603;1810108.00000000000000000000000000000000000000000000000000
1604;1813452.00000000000000000000000000000000000000000000000000
1605;1817036.00000000000000000000000000000000000000000000000000
1606;1819220.00000000000000000000000000000000000000000000000000
1607;1822908.00000000000000000000000000000000000000000000000000
1608;1826568.00000000000000000000000000000000000000000000000000
1609;1830644.00000000000000000000000000000000000000000000000000
1610;1834064.00000000000000000000000000000000000000000000000000
1611;1838756.00000000000000000000000000000000000000000000000000
1612;1841324.00000000000000000000000000000000000000000000000000
1613;1850952.00000000000000000000000000000000000000000000000000
1614;1850952.00000000000000000000000000000000000000000000000000
1615;1850952.00000000000000000000000000000000000000000000000000
1616;1850952.00000000000000000000000000000000000000000000000000
1617;1850196.00000000000000000000000000000000000000000000000000
1618;1850136.00000000000000000000000000000000000000000000000000
1619;1850136.00000000000000000000000000000000000000000000000000
1620;1850200.00000000000000000000000000000000000000000000000000
1621;1850204.00000000000000000000000000000000000000000000000000
1622;1850392.00000000000000000000000000000000000000000000000000
1623;1850200.00000000000000000000000000000000000000000000000000
1624;1850264.00000000000000000000000000000000000000000000000000
1625;1850200.00000000000000000000000000000000000000000000000000
1626;1850260.00000000000000000000000000000000000000000000000000
1627;1850136.00000000000000000000000000000000000000000000000000
1628;1850264.00000000000000000000000000000000000000000000000000
1629;1850204.00000000000000000000000000000000000000000000000000
1630;1850264.00000000000000000000000000000000000000000000000000
1631;1850204.00000000000000000000000000000000000000000000000000
1632;1850384.00000000000000000000000000000000000000000000000000
1633;1850136.00000000000000000000000000000000000000000000000000
1634;1850260.00000000000000000000000000000000000000000000000000
1635;1850200.00000000000000000000000000000000000000000000000000
1636;1850264.00000000000000000000000000000000000000000000000000
1637;1850264.00000000000000000000000000000000000000000000000000
1638;1850448.00000000000000000000000000000000000000000000000000
1639;1850200.00000000000000000000000000000000000000000000000000
1640;1850260.00000000000000000000000000000000000000000000000000
1641;1850264.00000000000000000000000000000000000000000000000000
1642;1850200.00000000000000000000000000000000000000000000000000
1643;1850136.00000000000000000000000000000000000000000000000000
1644;1850264.00000000000000000000000000000000000000000000000000
1645;1850200.00000000000000000000000000000000000000000000000000
1646;1850200.00000000000000000000000000000000000000000000000000
1647;1850200.00000000000000000000000000000000000000000000000000
1648;1850264.00000000000000000000000000000000000000000000000000
1649;1850204.00000000000000000000000000000000000000000000000000
1650;1850264.00000000000000000000000000000000000000000000000000
1651;1850296.00000000000000000000000000000000000000000000000000
1652;1850296.00000000000000000000000000000000000000000000000000
1653;1850296.00000000000000000000000000000000000000000000000000
1654;1850296.00000000000000000000000000000000000000000000000000
1655;1850296.00000000000000000000000000000000000000000000000000
1656;1850292.00000000000000000000000000000000000000000000000000
1657;1850424.00000000000000000000000000000000000000000000000000
1658;1850296.00000000000000000000000000000000000000000000000000
1659;1850292.00000000000000000000000000000000000000000000000000
1660;1850232.00000000000000000000000000000000000000000000000000
1661;1850232.00000000000000000000000000000000000000000000000000
1662;1850424.00000000000000000000000000000000000000000000000000
1663;1850172.00000000000000000000000000000000000000000000000000
1664;1850236.00000000000000000000000000000000000000000000000000
1665;1850428.00000000000000000000000000000000000000000000000000
1666;1850172.00000000000000000000000000000000000000000000000000
1667;1850172.00000000000000000000000000000000000000000000000000
1668;1850236.00000000000000000000000000000000000000000000000000
1669;1850236.00000000000000000000000000000000000000000000000000
1670;1850420.00000000000000000000000000000000000000000000000000
1671;1850236.00000000000000000000000000000000000000000000000000
1672;1850236.00000000000000000000000000000000000000000000000000
1673;1850300.00000000000000000000000000000000000000000000000000
1674;1850428.00000000000000000000000000000000000000000000000000
1675;1850172.00000000000000000000000000000000000000000000000000
1676;1850172.00000000000000000000000000000000000000000000000000
1677;1850172.00000000000000000000000000000000000000000000000000
1678;1850300.00000000000000000000000000000000000000000000000000
1679;1850300.00000000000000000000000000000000000000000000000000
1680;1850236.00000000000000000000000000000000000000000000000000
1681;1850236.00000000000000000000000000000000000000000000000000
1682;1850236.00000000000000000000000000000000000000000000000000
1683;1850236.00000000000000000000000000000000000000000000000000
1684;1850172.00000000000000000000000000000000000000000000000000
1685;1850300.00000000000000000000000000000000000000000000000000
1686;1850236.00000000000000000000000000000000000000000000000000
1687;1850296.00000000000000000000000000000000000000000000000000
1688;1850172.00000000000000000000000000000000000000000000000000
1689;1850300.00000000000000000000000000000000000000000000000000
1690;1850300.00000000000000000000000000000000000000000000000000
1691;1850300.00000000000000000000000000000000000000000000000000
1692;1850300.00000000000000000000000000000000000000000000000000
1693;1850300.00000000000000000000000000000000000000000000000000
1694;1850236.00000000000000000000000000000000000000000000000000
1695;1850376.00000000000000000000000000000000000000000000000000
1696;1850172.00000000000000000000000000000000000000000000000000
1697;1850236.00000000000000000000000000000000000000000000000000
1698;1850172.00000000000000000000000000000000000000000000000000
1699;1850236.00000000000000000000000000000000000000000000000000
1700;1850428.00000000000000000000000000000000000000000000000000
1701;1850300.00000000000000000000000000000000000000000000000000
1702;1850556.00000000000000000000000000000000000000000000000000
1703;1850236.00000000000000000000000000000000000000000000000000
1704;1850236.00000000000000000000000000000000000000000000000000
1705;1850484.00000000000000000000000000000000000000000000000000
1706;1850236.00000000000000000000000000000000000000000000000000
1707;1850300.00000000000000000000000000000000000000000000000000
1708;1850240.00000000000000000000000000000000000000000000000000
1709;1850428.00000000000000000000000000000000000000000000000000
1710;1850300.00000000000000000000000000000000000000000000000000
1711;1850296.00000000000000000000000000000000000000000000000000
1712;1850236.00000000000000000000000000000000000000000000000000
1713;1850428.00000000000000000000000000000000000000000000000000
1714;1850236.00000000000000000000000000000000000000000000000000
1715;1850172.00000000000000000000000000000000000000000000000000
1716;1850172.00000000000000000000000000000000000000000000000000
1717;1850236.00000000000000000000000000000000000000000000000000
